vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,start_time,end_time,start_time_hhmm,end_time_hhmm,duration_min,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event
0,0,Stay,1,1,1,1,0,20,05:40,06:00,20,0,0.0,20,0.0,160.0,160.0,0,B2,parking_charging,Position,Movement
0,1,Movement,1,4,1,4,20,24,06:00,06:04,4,4,4.98,0,0.0,160.0,155.02,0,B2,empty_repositioning,Position,Pickup
0,2,Pickup,4,4,4,4,24,27,06:04,06:07,3,0,0.0,2,4.98,155.02,160.0,1,B2,pickup_service,Pickup,Pickup
0,3,Pickup,4,4,4,4,27,30,06:07,06:10,3,0,0.0,2,0.0,160.0,160.0,2,B3,pickup_service,Pickup,Pickup
0,4,Movement,4,9,4,9,30,45,06:10,06:25,15,15,55.47,0,0.0,160.0,104.53,2,B2,passenger_flight,Position,Delivery
0,5,Delivery,9,9,9,9,45,48,06:25,06:28,3,0,0.0,2,8.534,104.53,113.064,1,B2,delivery_service,Delivery,Delivery
0,6,Delivery,9,9,9,9,48,51,06:28,06:31,3,0,0.0,2,8.534,113.064,121.598,0,B3,delivery_service,Delivery,Delivery
0,7,Stay,9,9,9,9,51,120,06:31,07:40,69,0,0.0,69,38.402,121.598,160.0,0,B96,parking_charging,Position,Pickup
0,8,Pickup,9,9,9,9,120,123,07:40,07:43,3,0,0.0,2,0.0,160.0,160.0,1,B96,pickup_service,Pickup,Pickup
0,9,Movement,9,6,9,6,123,143,07:43,08:03,20,20,74.79,0,0.0,160.0,85.21,1,B96,passenger_flight,Position,Delivery
0,10,Delivery,6,6,6,6,143,146,08:03,08:06,3,0,0.0,2,8.534,85.21,93.744,0,B96,delivery_service,Delivery,Delivery
0,11,Stay,6,6,6,6,146,147,08:06,08:07,1,0,0.0,1,4.267,93.744,98.011,0,B155,parking_charging,Position,Pickup
0,12,Pickup,6,6,6,6,147,150,08:07,08:10,3,0,0.0,2,8.534,98.011,106.545,2,B155,pickup_service,Pickup,Pickup
0,13,Pickup,6,6,6,6,150,153,08:10,08:13,3,0,0.0,2,8.534,106.545,115.079,4,B159,pickup_service,Pickup,Pickup
0,14,Movement,6,1,6,1,153,160,08:13,08:20,7,7,23.39,0,0.0,115.079,91.689,4,B159,passenger_flight,Position,Delivery
0,15,Delivery,1,1,1,1,160,163,08:20,08:23,3,0,0.0,2,8.534,91.689,100.223,2,B159,delivery_service,Delivery,Delivery
0,16,Delivery,1,1,1,1,163,166,08:23,08:26,3,0,0.0,2,8.534,100.223,108.757,0,B155,delivery_service,Delivery,Delivery
0,17,Stay,1,1,1,1,166,180,08:26,08:40,14,0,0.0,14,51.243,108.757,160.0,0,B324,parking_charging,Position,Movement
0,18,Movement,1,8,1,8,180,192,08:40,08:52,12,12,41.05,0,0.0,160.0,118.95,0,B324,empty_repositioning,Position,Pickup
0,19,Pickup,8,8,8,8,192,195,08:52,08:55,3,0,0.0,2,8.534,118.95,127.484,1,B324,pickup_service,Pickup,Pickup
0,20,Pickup,8,8,8,8,195,198,08:55,08:58,3,0,0.0,2,8.534,127.484,136.018,2,B314,pickup_service,Pickup,Pickup
0,21,Movement,8,1,8,1,198,210,08:58,09:10,12,12,41.05,0,0.0,136.018,94.968,2,B314,passenger_flight,Position,Delivery
0,22,Delivery,1,1,1,1,210,213,09:10,09:13,3,0,0.0,2,8.534,94.968,103.502,1,B314,delivery_service,Delivery,Delivery
0,23,Delivery,1,1,1,1,213,216,09:13,09:16,3,0,0.0,2,8.534,103.502,112.036,0,B324,delivery_service,Delivery,Delivery
0,24,Pickup,1,1,1,1,216,219,09:16,09:19,3,0,0.0,2,8.534,112.036,120.57,1,B392,pickup_service,Pickup,Pickup
0,25,Movement,1,10,1,10,219,232,09:19,09:32,13,13,47.44,0,0.0,120.57,73.13,1,B392,passenger_flight,Position,Delivery
0,26,Delivery,10,10,10,10,232,235,09:32,09:35,3,0,0.0,2,8.534,73.13,81.664,0,B392,delivery_service,Delivery,Delivery
