vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,2,2,814,21,10,9,1,80,734,261.14,233.57,27.57,702,1015000
1,3,3,803,16,8,7,1,78,725,249.14,225.21,23.93,703,957418
2,5,5,670,23,10,9,1,102,568,346.7,284.66,62.04,536,1243514
3,7,7,822,12,7,4,3,56,766,173.01,103.0,70.01,754,710500
4,9,9,819,10,8,5,3,75,744,242.93,143.12,99.81,732,926257
5,2,2,745,25,13,12,1,112,633,368.24,340.67,27.57,597,1402596
6,3,3,303,2,2,1,1,16,287,47.86,23.93,23.93,283,203000
7,5,5,327,6,2,2,0,16,311,47.86,47.86,0.0,303,203000
8,7,7,698,4,3,1,2,25,673,69.5,23.93,45.57,669,314887
9,9,9,705,6,4,2,2,43,662,139.93,67.69,72.24,654,520257
10,2,2,824,12,6,5,1,48,776,158.14,130.57,27.57,760,609000
11,3,3,339,2,2,1,1,16,323,47.86,23.93,23.93,319,203000
12,5,5,534,8,4,4,0,32,502,95.72,95.72,0.0,490,406000
13,7,7,689,1,2,1,1,20,669,64.48,32.24,32.24,667,244548
14,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
15,2,2,311,2,2,1,1,16,295,55.14,27.57,27.57,291,203000
16,3,3,344,1,2,1,1,16,328,47.86,23.93,23.93,326,203000
17,5,5,546,6,2,2,0,16,530,47.86,47.86,0.0,522,203000
18,7,7,704,4,3,1,2,24,680,70.01,27.57,42.44,676,304500
19,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
20,2,2,694,6,5,3,2,40,654,125.15,87.38,37.77,644,507500
21,3,3,561,2,2,1,1,16,545,47.86,23.93,23.93,541,203000
22,5,5,554,3,2,2,0,16,538,47.86,47.86,0.0,534,203000
23,7,7,719,4,3,1,2,24,695,70.01,27.57,42.44,691,304500
24,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
25,2,2,344,1,2,1,1,16,328,55.14,27.57,27.57,326,203000
26,3,3,564,1,2,1,1,16,548,47.86,23.93,23.93,546,203000
27,5,5,581,7,2,2,0,16,565,47.86,47.86,0.0,557,203000
28,7,7,691,2,3,1,2,25,666,69.5,23.93,45.57,664,314887
29,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
30,2,2,344,2,2,1,1,16,328,55.14,27.57,27.57,326,203000
31,3,3,582,2,2,1,1,16,566,47.86,23.93,23.93,564,203000
32,5,5,560,4,2,2,0,16,544,47.86,47.86,0.0,538,203000
33,7,7,682,4,3,1,2,24,658,70.01,27.57,42.44,654,304500
34,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
35,2,2,374,3,2,1,1,16,358,55.14,27.57,27.57,354,203000
36,3,3,575,2,2,1,1,16,559,47.86,23.93,23.93,555,203000
37,5,5,591,4,2,2,0,16,575,47.86,47.86,0.0,569,203000
38,7,7,761,4,3,1,2,25,736,69.5,23.93,45.57,734,314887
39,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
40,2,2,338,2,2,1,1,16,322,55.14,27.57,27.57,318,203000
41,3,3,599,4,3,1,2,19,580,55.58,27.57,28.01,576,252565
42,5,5,352,4,2,2,0,16,336,55.14,55.14,0.0,330,203000
43,7,7,719,4,3,1,2,25,694,69.5,23.93,45.57,690,314887
44,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
45,2,2,389,4,2,1,1,16,373,55.14,27.57,27.57,369,203000
