vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,2,2,798,38,23,20,3,235,563,797.75,718.68,79.07,505,2864237
1,3,3,791,28,17,16,1,220,571,750.67,697.89,52.78,523,2598008
2,5,5,764,41,19,18,1,189,575,632.25,570.21,62.04,509,2312819
3,7,7,815,41,22,20,2,212,603,686.92,630.75,56.17,541,2606932
4,9,9,832,29,19,17,2,188,644,622.34,550.1,72.24,594,2302432
5,2,2,813,26,15,12,3,128,685,416.1,340.67,75.43,641,1605596
6,3,3,794,19,15,12,3,126,668,382.17,321.92,60.25,634,1584822
7,5,5,808,22,11,10,1,108,700,361.37,333.8,27.57,666,1324240
8,7,7,825,22,17,13,4,154,671,488.6,380.93,107.67,633,1912466
9,9,9,832,17,15,12,3,138,694,437.93,324.39,113.54,666,1709466
10,2,2,821,17,16,12,4,156,665,505.58,394.27,111.31,631,1914836
11,3,3,809,18,12,10,2,119,690,385.16,328.99,56.17,658,1456901
12,5,5,821,16,11,7,4,93,728,284.84,177.17,107.67,706,1168435
13,7,7,778,6,6,4,2,61,717,196.93,140.76,56.17,705,744031
14,9,9,829,13,10,7,3,115,714,380.19,261.98,118.21,688,1378545
15,2,2,824,14,8,6,2,78,746,263.7,208.56,55.14,728,957418
16,3,3,824,10,10,7,3,107,717,364.91,285.84,79.07,699,1295449
17,5,5,801,17,10,8,2,112,689,380.5,329.0,51.5,661,1347384
18,7,7,789,6,6,4,2,66,723,217.9,161.73,56.17,713,795966
19,9,9,823,12,9,6,3,91,732,300.05,181.84,118.21,712,1110853
20,2,2,757,9,6,5,1,61,696,209.66,182.09,27.57,680,744031
21,3,3,468,10,5,4,1,56,412,193.89,141.11,52.78,396,673692
22,5,5,762,11,6,5,1,52,710,167.48,139.91,27.57,692,650548
23,7,7,778,3,5,2,3,40,738,125.15,55.14,70.01,732,507500
24,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
25,2,2,359,1,3,1,2,39,320,139.85,62.04,77.81,318,460305
26,3,3,784,10,7,5,2,65,719,209.0,132.29,76.71,703,803983
27,5,5,366,2,2,2,0,16,350,55.14,55.14,0.0,346,203000
28,7,7,716,2,3,1,2,24,692,70.01,27.57,42.44,688,304500
29,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
30,2,2,372,1,2,1,1,16,356,55.14,27.57,27.57,354,203000
31,3,3,589,8,4,3,1,32,557,95.72,71.79,23.93,545,406000
32,5,5,707,11,5,4,1,41,666,117.36,104.03,13.33,648,517887
33,7,7,714,4,3,1,2,34,680,106.23,52.78,53.45,674,408370
34,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
35,2,2,387,2,2,1,1,16,371,55.14,27.57,27.57,367,203000
36,3,3,382,3,3,2,1,40,342,138.75,85.97,52.78,336,470692
37,5,5,334,4,3,2,1,40,294,138.75,76.71,62.04,286,470692
38,7,7,697,2,3,2,1,25,672,69.5,37.26,32.24,668,314887
39,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
40,2,2,392,2,2,1,1,16,376,55.14,27.57,27.57,372,203000
41,3,3,364,2,2,1,1,30,334,105.56,52.78,52.78,330,348418
42,5,5,347,2,3,2,1,40,307,138.75,76.71,62.04,303,470692
43,7,7,715,3,3,2,1,24,691,70.01,37.77,32.24,685,304500
44,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
45,2,2,420,3,2,1,1,16,404,55.14,27.57,27.57,398,203000
46,3,3,364,2,3,2,1,32,332,107.1,54.32,52.78,328,387596
47,5,5,582,4,2,2,0,16,566,47.86,47.86,0.0,562,203000
48,7,7,736,4,3,1,2,24,712,70.01,27.57,42.44,708,304500
49,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
50,2,2,416,2,3,2,1,24,392,70.01,42.44,27.57,388,304500
51,3,3,599,4,2,1,1,16,583,47.86,23.93,23.93,577,203000
52,5,5,633,6,2,2,0,16,617,47.86,47.86,0.0,605,203000
53,7,7,711,3,4,2,2,27,684,70.45,28.01,42.44,678,354065
54,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
55,2,2,454,3,2,1,1,16,438,55.14,27.57,27.57,432,203000
56,3,3,601,3,2,1,1,30,571,105.56,52.78,52.78,565,348418
57,5,5,457,4,2,2,0,16,441,55.14,55.14,0.0,433,203000
58,7,7,726,2,3,1,2,25,701,69.5,23.93,45.57,699,314887
