vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,2,2,808,44,23,21,2,231,577,761.2,709.7,51.5,503,2822689
1,3,3,800,40,27,25,2,274,526,906.93,859.07,47.86,462,3342946
2,5,5,815,34,20,19,1,209,606,704.62,677.05,27.57,548,2538963
3,7,7,822,25,14,11,3,143,679,475.42,391.68,83.74,639,1742997
4,9,9,811,31,20,16,4,200,611,654.66,517.19,137.47,563,2445480
5,2,2,814,31,19,17,2,189,625,623.07,585.3,37.77,577,2312819
6,3,3,824,21,13,10,3,105,719,323.36,243.26,80.1,677,1329887
7,5,5,816,23,14,11,3,135,681,447.5,368.43,79.07,647,1659901
8,7,7,819,20,13,10,3,115,704,355.2,294.95,60.25,672,1433757
9,9,9,809,13,11,8,3,112,697,355.39,257.03,98.36,675,1365788
10,2,2,813,29,16,13,3,135,678,422.41,358.52,63.89,632,1696709
11,3,3,789,17,11,10,1,132,657,452.87,400.09,52.78,627,1573528
12,5,5,806,17,9,8,1,72,734,235.43,207.86,27.57,704,913500
13,7,7,842,12,11,9,2,104,738,328.31,263.83,64.48,718,1282692
14,9,9,832,14,9,7,2,106,726,373.11,283.5,89.61,704,1266658
15,2,2,812,7,8,5,3,68,744,215.34,131.6,83.74,730,853548
16,3,3,385,7,6,5,1,72,313,245.85,193.07,52.78,299,858288
17,5,5,816,14,7,5,2,72,744,241.75,190.25,51.5,726,876692
18,7,7,756,4,4,3,1,45,711,149.07,116.83,32.24,705,541031
19,9,9,771,9,5,4,1,56,715,186.61,162.68,23.93,699,673692
20,2,2,359,2,4,2,2,44,315,155.62,77.81,77.81,311,530644
21,3,3,234,2,2,1,1,30,204,105.56,52.78,52.78,200,348418
22,5,5,366,6,3,2,1,40,326,138.75,76.71,62.04,318,470692
23,7,7,514,2,2,1,1,20,494,64.48,32.24,32.24,490,244548
24,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
25,2,2,372,1,2,1,1,16,356,55.14,27.57,27.57,354,203000
26,3,3,637,8,4,3,1,36,601,112.34,88.41,23.93,585,447548
27,5,5,379,3,2,2,0,16,363,55.14,55.14,0.0,357,203000
28,7,7,723,4,3,1,2,25,698,69.5,23.93,45.57,694,314887
29,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
30,2,2,398,4,2,1,1,16,382,55.14,27.57,27.57,376,203000
31,3,3,345,1,2,1,1,30,315,105.56,52.78,52.78,313,348418
32,5,5,346,7,2,2,0,16,330,47.86,47.86,0.0,320,203000
33,7,7,717,2,3,1,2,25,692,69.5,23.93,45.57,688,314887
34,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
35,2,2,420,3,2,1,1,16,404,55.14,27.57,27.57,398,203000
36,3,3,333,3,2,1,1,16,317,47.86,23.93,23.93,313,203000
37,5,5,333,4,3,2,1,40,293,138.75,76.71,62.04,285,470692
38,7,7,711,4,3,2,1,24,687,70.01,37.77,32.24,679,304500
39,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
40,2,2,416,2,3,2,1,24,392,70.01,42.44,27.57,388,304500
41,3,3,364,2,3,2,1,32,332,107.1,54.32,52.78,328,387596
42,5,5,390,5,5,4,1,56,334,186.61,124.57,62.04,326,673692
43,7,7,704,3,3,1,2,24,680,70.01,27.57,42.44,674,304500
44,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
45,2,2,454,3,2,1,1,16,438,55.14,27.57,27.57,432,203000
46,3,3,579,2,2,1,1,30,549,105.56,52.78,52.78,545,348418
47,5,5,558,7,3,3,0,19,539,55.58,55.58,0.0,529,252565
48,7,7,715,1,3,1,2,25,690,69.5,23.93,45.57,688,314887
49,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
50,2,2,453,2,2,1,1,16,437,55.14,27.57,27.57,433,203000
51,3,3,581,4,2,1,1,16,565,47.86,23.93,23.93,557,203000
52,5,5,581,7,2,2,0,16,565,47.86,47.86,0.0,555,203000
53,7,7,730,2,3,1,2,24,706,70.01,27.57,42.44,704,304500
54,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
55,2,2,467,1,2,1,1,28,439,100.48,50.24,50.24,437,327644
56,3,3,645,4,2,1,1,16,629,47.86,23.93,23.93,623,203000
57,5,5,463,3,2,2,0,16,447,55.14,55.14,0.0,441,203000
58,7,7,734,2,3,1,2,25,709,69.5,23.93,45.57,707,314887
59,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
60,2,2,470,3,2,1,1,16,454,55.14,27.57,27.57,450,203000
