vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,start_time,end_time,start_time_hhmm,end_time_hhmm,duration_min,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event
0,0,Stay,1,1,1,1,0,36,05:40,06:16,36,0,0.0,36,0.0,160.0,160.0,0,B14,parking_charging,Position,Pickup
0,1,Pickup,1,1,1,1,36,39,06:16,06:19,3,0,0.0,2,0.0,160.0,160.0,1,B14,pickup_service,Pickup,Pickup
0,2,Stay,1,1,1,1,39,47,06:19,06:27,8,0,0.0,8,0.0,160.0,160.0,1,B14,parking_charging,Position,Movement
0,3,Movement,1,10,1,10,47,60,06:27,06:40,13,13,47.44,0,0.0,160.0,112.56,1,B14,passenger_flight,Position,Delivery
0,4,Delivery,10,10,10,10,60,63,06:40,06:43,3,0,0.0,2,8.534,112.56,121.094,0,B14,delivery_service,Delivery,Delivery
0,5,Stay,10,10,10,10,63,71,06:43,06:51,8,0,0.0,8,34.136,121.094,155.23,0,B44,parking_charging,Position,Pickup
0,6,Pickup,10,10,10,10,71,74,06:51,06:54,3,0,0.0,2,4.77,155.23,160.0,2,B44,pickup_service,Pickup,Pickup
0,7,Pickup,10,10,10,10,74,77,06:54,06:57,3,0,0.0,2,0.0,160.0,160.0,3,B46,pickup_service,Pickup,Pickup
0,8,Movement,10,4,10,4,77,89,06:57,07:09,12,12,42.86,0,0.0,160.0,117.14,3,B46,passenger_flight,Position,Delivery
0,9,Delivery,4,4,4,4,89,92,07:09,07:12,3,0,0.0,2,8.534,117.14,125.674,2,B46,delivery_service,Delivery,Delivery
0,10,Delivery,4,4,4,4,92,95,07:12,07:15,3,0,0.0,2,8.534,125.674,134.208,0,B44,delivery_service,Delivery,Delivery
0,11,Stay,4,4,4,4,95,120,07:15,07:40,25,0,0.0,25,25.792,134.208,160.0,0,B98,parking_charging,Position,Movement
0,12,Movement,4,6,4,6,120,127,07:40,07:47,7,7,22.06,0,0.0,160.0,137.94,0,B98,empty_repositioning,Position,Pickup
0,13,Pickup,6,6,6,6,127,130,07:47,07:50,3,0,0.0,2,8.534,137.94,146.474,1,B98,pickup_service,Pickup,Pickup
0,14,Movement,6,1,6,1,130,137,07:50,07:57,7,7,23.39,0,0.0,146.474,123.084,1,B98,passenger_flight,Position,Delivery
0,15,Delivery,1,1,1,1,137,140,07:57,08:00,3,0,0.0,2,8.534,123.084,131.618,0,B98,delivery_service,Delivery,Delivery
0,16,Stay,1,1,1,1,140,180,08:00,08:40,40,0,0.0,40,28.382,131.618,160.0,0,B300,parking_charging,Position,Movement
0,17,Movement,1,6,1,6,180,187,08:40,08:47,7,7,23.39,0,0.0,160.0,136.61,0,B300,empty_repositioning,Position,Pickup
0,18,Pickup,6,6,6,6,187,190,08:47,08:50,3,0,0.0,2,8.534,136.61,145.144,2,B300,pickup_service,Pickup,Pickup
0,19,Stay,6,6,6,6,190,191,08:50,08:51,1,0,0.0,1,4.267,145.144,149.411,2,B318,parking_charging,Position,Pickup
0,20,Pickup,6,6,6,6,191,194,08:51,08:54,3,0,0.0,2,8.534,149.411,157.945,4,B318,pickup_service,Pickup,Pickup
0,21,Movement,6,1,6,1,194,201,08:54,09:01,7,7,23.39,0,0.0,157.945,134.555,4,B300,passenger_flight,Position,Delivery
0,22,Delivery,1,1,1,1,201,204,09:01,09:04,3,0,0.0,2,8.534,134.555,143.089,2,B300,delivery_service,Delivery,Delivery
0,23,Delivery,1,1,1,1,204,207,09:04,09:07,3,0,0.0,2,8.534,143.089,151.623,0,B318,delivery_service,Delivery,Delivery
0,24,Movement,1,6,1,6,207,214,09:07,09:14,7,7,23.39,0,0.0,151.623,128.233,0,B378,empty_repositioning,Position,Pickup
0,25,Pickup,6,6,6,6,214,217,09:14,09:17,3,0,0.0,2,8.534,128.233,136.767,1,B378,pickup_service,Pickup,Pickup
0,26,Movement,6,3,6,3,217,227,09:17,09:27,10,10,32.98,0,0.0,136.767,103.787,1,B378,passenger_flight,Position,Delivery
0,27,Delivery,3,3,3,3,227,230,09:27,09:30,3,0,0.0,2,8.534,103.787,112.321,0,B378,delivery_service,Delivery,Delivery
0,28,Pickup,3,3,3,3,230,233,09:30,09:33,3,0,0.0,2,8.534,112.321,120.855,2,B417,pickup_service,Pickup,Pickup
0,29,Movement,3,4,3,4,233,240,09:33,09:40,7,7,12.6,0,0.0,120.855,108.255,2,B417,passenger_flight,Position,Delivery
0,30,Delivery,4,4,4,4,240,243,09:40,09:43,3,0,0.0,2,8.534,108.255,116.789,0,B417,delivery_service,Delivery,Delivery
0,31,Stay,4,4,4,4,243,272,09:43,10:12,29,0,0.0,29,43.211,116.789,160.0,0,B572,parking_charging,Position,Pickup
0,32,Pickup,4,4,4,4,272,275,10:12,10:15,3,0,0.0,2,0.0,160.0,160.0,2,B572,pickup_service,Pickup,Pickup
0,33,Pickup,4,4,4,4,275,278,10:15,10:18,3,0,0.0,2,0.0,160.0,160.0,4,B577,pickup_service,Pickup,Pickup
0,34,Movement,4,2,4,2,278,284,10:18,10:24,6,6,16.13,0,0.0,160.0,143.87,4,B577,passenger_flight,Position,Delivery
0,35,Delivery,2,2,2,2,284,287,10:24,10:27,3,0,0.0,2,8.534,143.87,152.404,2,B577,delivery_service,Delivery,Delivery
0,36,Delivery,2,2,2,2,287,290,10:27,10:30,3,0,0.0,2,7.596,152.404,160.0,0,B572,delivery_service,Delivery,Delivery
0,37,Stay,2,2,2,2,290,302,10:30,10:42,12,0,0.0,12,0.0,160.0,160.0,0,B773,parking_charging,Position,Movement
0,38,Movement,2,4,2,4,302,308,10:42,10:48,6,6,16.13,0,0.0,160.0,143.87,0,B773,empty_repositioning,Position,Pickup
0,39,Pickup,4,4,4,4,308,311,10:48,10:51,3,0,0.0,2,8.534,143.87,152.404,1,B773,pickup_service,Pickup,Pickup
0,40,Movement,4,2,4,2,311,317,10:51,10:57,6,6,16.13,0,0.0,152.404,136.274,1,B773,passenger_flight,Position,Delivery
0,41,Delivery,2,2,2,2,317,320,10:57,11:00,3,0,0.0,2,8.534,136.274,144.808,0,B773,delivery_service,Delivery,Delivery
0,42,Stay,2,2,2,2,320,380,11:00,12:00,60,0,0.0,60,15.192,144.808,160.0,0,B1052,parking_charging,Position,Pickup
0,43,Pickup,2,2,2,2,380,383,12:00,12:03,3,0,0.0,2,0.0,160.0,160.0,1,B1052,pickup_service,Pickup,Pickup
0,44,Movement,2,5,2,5,383,391,12:03,12:11,8,8,27.57,0,0.0,160.0,132.43,1,B1052,passenger_flight,Position,Delivery
0,45,Delivery,5,5,5,5,391,394,12:11,12:14,3,0,0.0,2,8.534,132.43,140.964,0,B1052,delivery_service,Delivery,Delivery
0,46,Stay,5,5,5,5,394,400,12:14,12:20,6,0,0.0,6,19.036,140.964,160.0,0,B1148,parking_charging,Position,Movement
0,47,Movement,5,8,5,8,400,414,12:20,12:34,14,14,47.79,0,0.0,160.0,112.21,0,B1148,empty_repositioning,Position,Pickup
0,48,Pickup,8,8,8,8,414,417,12:34,12:37,3,0,0.0,2,8.534,112.21,120.744,1,B1148,pickup_service,Pickup,Pickup
0,49,Movement,8,4,8,4,417,428,12:37,12:48,11,11,39.54,0,0.0,120.744,81.204,1,B1148,passenger_flight,Position,Delivery
0,50,Delivery,4,4,4,4,428,431,12:48,12:51,3,0,0.0,2,8.534,81.204,89.738,0,B1148,delivery_service,Delivery,Delivery
0,51,Pickup,4,4,4,4,431,434,12:51,12:54,3,0,0.0,2,8.534,89.738,98.272,1,B1194,pickup_service,Pickup,Pickup
0,52,Movement,4,10,4,10,434,446,12:54,13:06,12,12,42.86,0,0.0,98.272,55.412,1,B1194,passenger_flight,Position,Delivery
0,53,Delivery,10,10,10,10,446,449,13:06,13:09,3,0,0.0,2,8.534,55.412,63.946,0,B1194,delivery_service,Delivery,Delivery
0,54,Stay,10,10,10,10,449,467,13:09,13:27,18,0,0.0,18,76.806,63.946,140.752,0,B1266,parking_charging,Position,Pickup
0,55,Pickup,10,10,10,10,467,470,13:27,13:30,3,0,0.0,2,8.534,140.752,149.286,2,B1266,pickup_service,Pickup,Pickup
0,56,Movement,10,4,10,4,470,482,13:30,13:42,12,12,42.86,0,0.0,149.286,106.426,2,B1266,passenger_flight,Position,Delivery
0,57,Delivery,4,4,4,4,482,485,13:42,13:45,3,0,0.0,2,8.534,106.426,114.96,0,B1266,delivery_service,Delivery,Delivery
0,58,Stay,4,4,4,4,485,500,13:45,14:00,15,0,0.0,15,45.04,114.96,160.0,0,B1361,parking_charging,Position,Movement
0,59,Movement,4,3,4,3,500,507,14:00,14:07,7,7,12.6,0,0.0,160.0,147.4,0,B1361,empty_repositioning,Position,Pickup
0,60,Pickup,3,3,3,3,507,510,14:07,14:10,3,0,0.0,2,8.534,147.4,155.934,2,B1361,pickup_service,Pickup,Pickup
0,61,Stay,3,3,3,3,510,511,14:10,14:11,1,0,0.0,1,4.066,155.934,160.0,2,B1379,parking_charging,Position,Pickup
0,62,Pickup,3,3,3,3,511,514,14:11,14:14,3,0,0.0,2,0.0,160.0,160.0,3,B1379,pickup_service,Pickup,Pickup
0,63,Movement,3,4,3,4,514,521,14:14,14:21,7,7,12.6,0,0.0,160.0,147.4,3,B1379,passenger_flight,Position,Delivery
0,64,Delivery,4,4,4,4,521,524,14:21,14:24,3,0,0.0,2,8.534,147.4,155.934,2,B1379,delivery_service,Delivery,Delivery
0,65,Delivery,4,4,4,4,524,527,14:24,14:27,3,0,0.0,2,4.066,155.934,160.0,0,B1361,delivery_service,Delivery,Delivery
0,66,Pickup,4,4,4,4,527,530,14:27,14:30,3,0,0.0,2,0.0,160.0,160.0,1,B1429,pickup_service,Pickup,Pickup
0,67,Pickup,4,4,4,4,530,533,14:30,14:33,3,0,0.0,2,0.0,160.0,160.0,3,B1462,pickup_service,Pickup,Pickup
0,68,Movement,4,9,4,9,533,548,14:33,14:48,15,15,55.47,0,0.0,160.0,104.53,3,B1429,passenger_flight,Position,Delivery
0,69,Delivery,9,9,9,9,548,551,14:48,14:51,3,0,0.0,2,8.534,104.53,113.064,2,B1429,delivery_service,Delivery,Delivery
0,70,Delivery,9,9,9,9,551,554,14:51,14:54,3,0,0.0,2,8.534,113.064,121.598,0,B1462,delivery_service,Delivery,Delivery
0,71,Stay,9,9,9,9,554,620,14:54,16:00,66,0,0.0,66,38.402,121.598,160.0,0,B1844,parking_charging,Position,Pickup
0,72,Pickup,9,9,9,9,620,623,16:00,16:03,3,0,0.0,2,0.0,160.0,160.0,1,B1844,pickup_service,Pickup,Pickup
0,73,Stay,9,9,9,9,623,624,16:03,16:04,1,0,0.0,1,0.0,160.0,160.0,1,B1873,parking_charging,Position,Pickup
0,74,Pickup,9,9,9,9,624,627,16:04,16:07,3,0,0.0,2,0.0,160.0,160.0,3,B1873,pickup_service,Pickup,Pickup
0,75,Movement,9,4,9,4,627,642,16:07,16:22,15,15,55.47,0,0.0,160.0,104.53,3,B1844,passenger_flight,Position,Delivery
0,76,Delivery,4,4,4,4,642,645,16:22,16:25,3,0,0.0,2,8.534,104.53,113.064,2,B1844,delivery_service,Delivery,Delivery
0,77,Delivery,4,4,4,4,645,648,16:25,16:28,3,0,0.0,2,8.534,113.064,121.598,0,B1873,delivery_service,Delivery,Delivery
0,78,Stay,4,4,4,4,648,653,16:28,16:33,5,0,0.0,5,21.335,121.598,142.933,0,B2056,parking_charging,Position,Pickup
0,79,Pickup,4,4,4,4,653,656,16:33,16:36,3,0,0.0,2,8.534,142.933,151.467,1,B2056,pickup_service,Pickup,Pickup
0,80,Movement,4,2,4,2,656,662,16:36,16:42,6,6,16.13,0,0.0,151.467,135.337,1,B2056,passenger_flight,Position,Delivery
0,81,Delivery,2,2,2,2,662,665,16:42,16:45,3,0,0.0,2,8.534,135.337,143.871,0,B2056,delivery_service,Delivery,Delivery
0,82,Stay,2,2,2,2,665,670,16:45,16:50,5,0,0.0,5,16.129,143.871,160.0,0,B2190,parking_charging,Position,Pickup
0,83,Pickup,2,2,2,2,670,673,16:50,16:53,3,0,0.0,2,0.0,160.0,160.0,1,B2190,pickup_service,Pickup,Pickup
0,84,Pickup,2,2,2,2,673,676,16:53,16:56,3,0,0.0,2,0.0,160.0,160.0,2,B2163,pickup_service,Pickup,Pickup
0,85,Movement,2,5,2,5,676,684,16:56,17:04,8,8,27.57,0,0.0,160.0,132.43,2,B2163,passenger_flight,Position,Delivery
0,86,Delivery,5,5,5,5,684,687,17:04,17:07,3,0,0.0,2,8.534,132.43,140.964,1,B2163,delivery_service,Delivery,Delivery
0,87,Movement,5,10,5,10,687,697,17:07,17:17,10,10,33.52,0,0.0,140.964,107.444,1,B2190,passenger_flight,Position,Delivery
0,88,Delivery,10,10,10,10,697,700,17:17,17:20,3,0,0.0,2,8.534,107.444,115.978,0,B2190,delivery_service,Delivery,Delivery
0,89,Stay,10,10,10,10,700,714,17:20,17:34,14,0,0.0,14,44.022,115.978,160.0,0,B2646,parking_charging,Position,Pickup
0,90,Pickup,10,10,10,10,714,717,17:34,17:37,3,0,0.0,2,0.0,160.0,160.0,2,B2646,pickup_service,Pickup,Pickup
0,91,Pickup,10,10,10,10,717,720,17:37,17:40,3,0,0.0,2,0.0,160.0,160.0,4,B2677,pickup_service,Pickup,Pickup
0,92,Movement,10,3,10,3,720,735,17:40,17:55,15,15,54.92,0,0.0,160.0,105.08,4,B2677,passenger_flight,Position,Delivery
0,93,Delivery,3,3,3,3,735,738,17:55,17:58,3,0,0.0,2,8.534,105.08,113.614,2,B2677,delivery_service,Delivery,Delivery
0,94,Delivery,3,3,3,3,738,741,17:58,18:01,3,0,0.0,2,8.534,113.614,122.148,0,B2646,delivery_service,Delivery,Delivery
0,95,Pickup,3,3,3,3,741,744,18:01,18:04,3,0,0.0,2,8.534,122.148,130.682,4,B2894,pickup_service,Pickup,Pickup
0,96,Movement,3,5,3,5,744,752,18:04,18:12,8,8,23.93,0,0.0,130.682,106.752,4,B2894,passenger_flight,Position,Delivery
0,97,Delivery,5,5,5,5,752,755,18:12,18:15,3,0,0.0,2,8.534,106.752,115.286,0,B2894,delivery_service,Delivery,Delivery
0,98,Stay,5,5,5,5,755,760,18:15,18:20,5,0,0.0,5,21.335,115.286,136.621,0,B3051,parking_charging,Position,Pickup
0,99,Pickup,5,5,5,5,760,763,18:20,18:23,3,0,0.0,2,8.534,136.621,145.155,1,B3051,pickup_service,Pickup,Pickup
0,100,Movement,5,2,5,2,763,771,18:23,18:31,8,8,27.57,0,0.0,145.155,117.585,1,B3051,passenger_flight,Position,Delivery
0,101,Delivery,2,2,2,2,771,774,18:31,18:34,3,0,0.0,2,8.534,117.585,126.119,0,B3051,delivery_service,Delivery,Delivery
0,102,Stay,2,2,2,2,774,777,18:34,18:37,3,0,0.0,3,12.801,126.119,138.92,0,B3156,parking_charging,Position,Pickup
0,103,Pickup,2,2,2,2,777,780,18:37,18:40,3,0,0.0,2,8.534,138.92,147.454,1,B3156,pickup_service,Pickup,Pickup
0,104,Movement,2,4,2,4,780,786,18:40,18:46,6,6,16.13,0,0.0,147.454,131.324,1,B3156,passenger_flight,Position,Delivery
0,105,Delivery,4,4,4,4,786,789,18:46,18:49,3,0,0.0,2,8.534,131.324,139.858,0,B3156,delivery_service,Delivery,Delivery
0,106,Pickup,4,4,4,4,789,792,18:49,18:52,3,0,0.0,2,8.534,139.858,148.392,3,B3215,pickup_service,Pickup,Pickup
0,107,Movement,4,3,4,3,792,799,18:52,18:59,7,7,12.6,0,0.0,148.392,135.792,3,B3215,passenger_flight,Position,Delivery
0,108,Delivery,3,3,3,3,799,802,18:59,19:02,3,0,0.0,2,8.534,135.792,144.326,0,B3215,delivery_service,Delivery,Delivery
0,109,Movement,3,1,3,1,802,808,19:02,19:08,6,6,9.61,0,0.0,144.326,134.716,0,,return_to_depot,Position,Depot
1,0,Stay,2,2,2,2,0,40,05:40,06:20,40,0,0.0,40,0.0,160.0,160.0,0,B17,parking_charging,Position,Pickup
1,1,Pickup,2,2,2,2,40,43,06:20,06:23,3,0,0.0,2,0.0,160.0,160.0,1,B17,pickup_service,Pickup,Pickup
1,2,Movement,2,9,2,9,43,57,06:23,06:37,14,14,50.24,0,0.0,160.0,109.76,1,B17,passenger_flight,Position,Delivery
1,3,Delivery,9,9,9,9,57,60,06:37,06:40,3,0,0.0,2,8.534,109.76,118.294,0,B17,delivery_service,Delivery,Delivery
1,4,Stay,9,9,9,9,60,120,06:40,07:40,60,0,0.0,60,41.706,118.294,160.0,0,B96,parking_charging,Position,Pickup
1,5,Pickup,9,9,9,9,120,123,07:40,07:43,3,0,0.0,2,0.0,160.0,160.0,1,B96,pickup_service,Pickup,Pickup
1,6,Movement,9,6,9,6,123,143,07:43,08:03,20,20,74.79,0,0.0,160.0,85.21,1,B96,passenger_flight,Position,Delivery
1,7,Delivery,6,6,6,6,143,146,08:03,08:06,3,0,0.0,2,8.534,85.21,93.744,0,B96,delivery_service,Delivery,Delivery
1,8,Stay,6,6,6,6,146,148,08:06,08:08,2,0,0.0,2,8.534,93.744,102.278,0,B159,parking_charging,Position,Pickup
1,9,Pickup,6,6,6,6,148,151,08:08,08:11,3,0,0.0,2,8.534,102.278,110.812,2,B159,pickup_service,Pickup,Pickup
1,10,Pickup,6,6,6,6,151,154,08:11,08:14,3,0,0.0,2,8.534,110.812,119.346,4,B155,pickup_service,Pickup,Pickup
1,11,Movement,6,1,6,1,154,161,08:14,08:21,7,7,23.39,0,0.0,119.346,95.956,4,B159,passenger_flight,Position,Delivery
1,12,Delivery,1,1,1,1,161,164,08:21,08:24,3,0,0.0,2,8.534,95.956,104.49,2,B159,delivery_service,Delivery,Delivery
1,13,Delivery,1,1,1,1,164,167,08:24,08:27,3,0,0.0,2,8.534,104.49,113.024,0,B155,delivery_service,Delivery,Delivery
1,14,Stay,1,1,1,1,167,183,08:27,08:43,16,0,0.0,16,46.976,113.024,160.0,0,B316,parking_charging,Position,Movement
1,15,Movement,1,6,1,6,183,190,08:43,08:50,7,7,23.39,0,0.0,160.0,136.61,0,B316,empty_repositioning,Position,Pickup
1,16,Pickup,6,6,6,6,190,193,08:50,08:53,3,0,0.0,2,8.534,136.61,145.144,1,B316,pickup_service,Pickup,Pickup
1,17,Stay,6,6,6,6,193,194,08:53,08:54,1,0,0.0,1,4.267,145.144,149.411,1,B333,parking_charging,Position,Pickup
1,18,Pickup,6,6,6,6,194,197,08:54,08:57,3,0,0.0,2,8.534,149.411,157.945,3,B333,pickup_service,Pickup,Pickup
1,19,Movement,6,1,6,1,197,204,08:57,09:04,7,7,23.39,0,0.0,157.945,134.555,3,B316,passenger_flight,Position,Delivery
1,20,Delivery,1,1,1,1,204,207,09:04,09:07,3,0,0.0,2,8.534,134.555,143.089,2,B316,delivery_service,Delivery,Delivery
1,21,Delivery,1,1,1,1,207,210,09:07,09:10,3,0,0.0,2,8.534,143.089,151.623,0,B333,delivery_service,Delivery,Delivery
1,22,Stay,1,1,1,1,210,220,09:10,09:20,10,0,0.0,10,8.377,151.623,160.0,0,B414,parking_charging,Position,Movement
1,23,Movement,1,6,1,6,220,227,09:20,09:27,7,7,23.39,0,0.0,160.0,136.61,0,B414,empty_repositioning,Position,Pickup
1,24,Pickup,6,6,6,6,227,230,09:27,09:30,3,0,0.0,2,8.534,136.61,145.144,1,B414,pickup_service,Pickup,Pickup
1,25,Movement,6,1,6,1,230,237,09:30,09:37,7,7,23.39,0,0.0,145.144,121.754,1,B414,passenger_flight,Position,Delivery
1,26,Delivery,1,1,1,1,237,240,09:37,09:40,3,0,0.0,2,8.534,121.754,130.288,0,B414,delivery_service,Delivery,Delivery
1,27,Stay,1,1,1,1,240,299,09:40,10:39,59,0,0.0,59,29.712,130.288,160.0,0,B717,parking_charging,Position,Pickup
1,28,Pickup,1,1,1,1,299,302,10:39,10:42,3,0,0.0,2,0.0,160.0,160.0,1,B717,pickup_service,Pickup,Pickup
1,29,Stay,1,1,1,1,302,311,10:42,10:51,9,0,0.0,9,0.0,160.0,160.0,1,B717,parking_charging,Position,Movement
1,30,Movement,1,9,1,9,311,327,10:51,11:07,16,16,57.72,0,0.0,160.0,102.28,1,B717,passenger_flight,Position,Delivery
1,31,Delivery,9,9,9,9,327,330,11:07,11:10,3,0,0.0,2,8.534,102.28,110.814,0,B717,delivery_service,Delivery,Delivery
1,32,Pickup,9,9,9,9,330,333,11:10,11:13,3,0,0.0,2,8.534,110.814,119.348,2,B842,pickup_service,Pickup,Pickup
1,33,Movement,9,4,9,4,333,348,11:13,11:28,15,15,55.47,0,0.0,119.348,63.878,2,B842,passenger_flight,Position,Delivery
1,34,Delivery,4,4,4,4,348,351,11:28,11:31,3,0,0.0,2,8.534,63.878,72.412,0,B842,delivery_service,Delivery,Delivery
