vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,813,34,32,28,4,264,549,801.77,720.17,81.6,487,3331096
1,2,2,818,38,38,30,8,271,547,786.09,604.53,181.56,479,3514229
2,3,3,818,30,26,24,2,240,578,727.62,695.95,31.67,522,2971384
3,4,4,741,23,23,21,2,209,532,656.9,623.39,33.51,486,2594175
4,5,5,797,19,22,18,4,186,611,604.46,531.54,72.92,573,2336870
5,6,6,816,26,28,21,7,210,606,634.32,501.86,132.46,558,2696582
6,7,7,807,24,25,22,3,229,578,722.95,673.47,49.48,530,2838723
7,8,8,781,22,25,20,5,229,552,750.73,604.63,146.1,508,2838723
8,9,9,817,16,17,15,2,194,623,659.88,580.11,79.77,591,2327946
9,10,10,729,12,11,10,1,102,627,339.01,315.08,23.93,605,1261918
10,1,1,807,22,23,20,3,215,592,703.12,622.82,80.3,550,2656497
11,2,2,818,17,16,16,0,151,667,498.03,498.03,0.0,633,1862901
12,3,3,819,23,24,22,2,211,608,671.01,641.52,29.49,564,2633353
13,4,4,810,17,16,14,2,158,652,520.37,476.75,43.62,620,1935610
14,5,5,800,18,18,14,4,149,651,433.27,407.37,25.9,615,1878935
15,6,6,817,10,13,10,3,125,692,396.32,356.5,39.82,672,1537627
16,7,7,823,14,17,13,4,137,686,386.62,292.63,93.99,658,1735887
17,8,8,734,13,13,10,3,119,615,375.56,286.3,89.26,589,1475305
18,9,9,749,8,9,6,3,103,646,333.28,250.18,83.1,632,1235497
19,10,10,746,12,11,10,1,107,639,342.87,309.35,33.52,615,1313853
20,1,1,819,9,9,7,2,86,733,257.84,238.03,19.81,715,1058918
21,2,2,747,3,5,3,2,47,700,138.33,71.06,67.27,694,580209
22,3,3,814,19,18,18,0,217,597,744.21,744.21,0.0,561,2585251
23,4,4,770,8,10,8,2,125,645,441.8,365.42,76.38,629,1482415
24,5,5,753,9,12,8,4,92,661,245.85,170.14,75.71,643,1176452
25,6,6,819,7,9,6,3,75,744,224.33,157.81,66.52,730,944661
26,7,7,795,6,10,6,4,74,721,190.67,120.41,70.26,709,952678
27,8,8,802,16,17,14,3,155,647,464.89,419.75,45.14,615,1922853
28,9,9,752,5,5,4,1,56,696,193.89,131.85,62.04,688,673692
29,10,10,792,12,13,10,3,129,663,414.28,357.74,56.54,641,1579175
30,1,1,790,7,8,6,2,56,734,144.9,99.94,44.96,720,728904
31,2,2,767,7,7,5,2,47,720,135.16,97.39,37.77,708,617017
32,3,3,764,4,6,3,3,58,706,176.92,88.46,88.46,700,712870
