vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,734,31,32,26,6,258,476,813.38,674.08,139.3,420,3268774
1,2,2,818,25,28,23,5,228,590,666.33,582.38,83.95,540,2883548
2,3,3,813,23,23,20,3,214,599,675.43,606.75,68.68,553,2646110
3,4,4,806,28,26,23,3,230,576,697.41,643.68,53.73,524,2867514
4,5,5,739,20,25,19,6,216,523,687.08,597.32,89.76,485,2703692
5,6,6,806,25,27,24,3,224,582,706.16,635.99,70.17,532,2823596
6,7,7,807,24,20,16,4,149,658,423.55,342.71,80.84,616,1915743
7,8,8,823,23,21,18,3,198,625,637.79,562.53,75.26,585,2443110
8,9,9,815,20,21,18,3,190,625,603.99,515.06,88.93,587,2360014
9,10,10,790,22,18,16,2,193,597,643.91,577.66,66.25,559,2335963
10,1,1,808,21,22,18,4,213,595,691.16,654.46,36.7,555,2617319
11,2,2,818,16,18,15,3,154,664,463.35,425.76,37.59,632,1930870
12,3,3,819,16,17,15,2,164,655,521.71,497.5,24.21,623,2016336
13,4,4,802,16,18,15,3,172,630,554.38,519.26,35.12,598,2117836
14,5,5,797,14,13,12,1,125,672,402.46,398.38,4.08,644,1537627
15,6,6,817,12,14,12,2,106,711,328.95,313.77,15.18,687,1358678
16,7,7,774,8,8,7,1,105,669,353.32,295.33,57.99,653,1237867
17,8,8,819,14,13,12,1,101,718,297.5,262.33,35.17,690,1288339
18,9,9,779,13,13,11,2,126,653,420.35,346.86,73.49,627,1548014
19,10,10,813,15,14,13,1,133,680,419.85,376.99,42.86,650,1639127
20,1,1,783,8,9,7,2,71,712,206.2,188.62,17.58,696,903113
21,2,2,756,5,7,5,2,66,690,207.67,146.74,60.93,680,814370
22,3,3,746,12,13,11,2,118,628,384.47,319.35,65.12,604,1464918
23,4,4,819,6,8,6,2,59,760,151.81,108.11,43.7,748,760065
24,5,5,759,9,10,7,3,95,664,289.83,222.77,67.06,646,1170805
25,6,6,681,6,7,5,2,52,629,156.37,120.22,36.15,617,668952
26,7,7,792,8,7,6,1,69,723,220.07,187.83,32.24,709,845531
27,8,8,800,17,17,16,1,184,616,622.2,561.79,60.41,582,2224076
28,9,9,470,3,4,3,1,50,420,171.94,109.9,62.04,414,592966
29,10,10,546,7,7,6,1,65,481,215.82,182.3,33.52,469,803983
30,1,1,819,7,6,6,0,40,779,84.68,84.68,0.0,765,525904
31,2,2,652,4,6,4,2,59,593,190.43,153.25,37.18,585,723257
32,3,3,755,7,6,5,1,68,687,222.35,167.43,54.92,675,816740
33,4,4,566,10,10,8,2,115,451,394.67,365.18,29.49,431,1378545
34,5,5,753,11,13,10,3,109,644,306.54,253.12,53.42,622,1371435
35,6,6,800,6,7,6,1,46,754,104.99,92.23,12.76,742,606630
36,7,7,733,9,9,8,1,69,664,180.52,148.28,32.24,646,882339
37,8,8,822,10,10,9,1,111,711,369.63,309.22,60.41,691,1336997
38,9,9,823,6,9,6,3,99,724,329.76,240.07,89.69,712,1193949
39,10,10,557,5,5,4,1,71,486,252.15,218.63,33.52,476,829497
40,1,1,757,5,7,5,2,72,685,227.27,201.53,25.74,675,876692
41,2,2,774,9,11,9,2,92,682,278.29,260.88,17.41,664,1158048
42,3,3,814,7,7,7,0,51,763,129.73,129.73,0.0,749,658565
43,4,4,741,6,7,5,2,79,662,260.91,206.6,54.31,650,949401
44,5,5,777,11,8,7,1,59,718,146.27,134.82,11.45,698,760065
45,6,6,710,4,4,3,1,31,679,70.23,57.47,12.76,671,395613
46,7,7,742,5,4,3,1,46,696,144.96,112.72,32.24,688,551418
47,8,8,802,7,6,4,2,66,736,216.27,169.65,46.62,722,795966
48,9,9,716,1,2,1,1,34,682,124.08,62.04,62.04,680,389966
49,10,10,474,4,5,4,1,49,425,154.71,121.19,33.52,417,600983
50,1,1,739,2,4,2,2,40,699,141.66,70.83,70.83,695,489096
51,2,2,806,11,11,9,2,96,710,299.05,257.07,41.98,688,1199596
52,3,3,819,5,6,4,2,54,765,169.62,141.25,28.37,755,671322
53,4,4,772,6,7,5,2,75,697,241.13,186.82,54.31,685,907853
54,5,5,825,6,8,5,3,71,754,210.29,153.23,57.06,742,884709
55,6,6,773,5,6,4,2,60,713,206.34,164.91,41.43,703,733644
56,7,7,728,3,5,3,2,53,675,177.64,123.96,53.68,669,642531
57,8,8,569,3,5,3,2,47,522,146.64,87.4,59.24,516,580209
58,9,9,725,1,2,1,1,34,691,124.08,62.04,62.04,689,389966
59,10,10,718,3,3,3,0,49,669,177.59,177.59,0.0,663,564175
60,1,1,792,5,5,3,2,32,760,89.5,63.49,26.01,750,424404
61,2,2,793,5,7,5,2,69,724,229.91,174.87,55.04,714,845531
62,3,3,700,3,4,3,1,45,655,145.53,112.55,32.98,649,541031
63,4,4,795,3,5,3,2,45,750,122.5,98.45,24.05,744,559435
64,5,5,805,3,4,3,1,52,753,180.12,146.6,33.52,747,613740
65,6,6,703,3,3,2,1,31,672,106.57,70.83,35.74,666,377209
66,7,7,732,4,5,4,1,55,677,169.64,137.4,32.24,669,663305
67,8,8,694,2,4,2,2,40,654,122.38,64.98,57.4,650,489096
68,9,9,809,1,3,1,2,43,766,153.24,60.41,92.83,764,501853
69,10,10,593,2,3,2,1,33,560,112.37,78.85,33.52,556,397983
70,1,1,704,1,2,1,1,26,678,94.88,47.44,47.44,676,306870
71,2,2,696,4,5,3,2,38,658,103.56,66.38,37.18,650,486726
72,3,3,196,1,2,1,1,30,166,105.56,52.78,52.78,164,348418
73,4,4,672,2,4,2,2,27,645,70.65,49.0,21.65,641,354065
74,5,5,674,2,3,2,1,24,650,70.01,59.81,10.2,646,304500
75,6,6,767,5,4,4,0,28,739,87.91,87.91,0.0,729,364452
76,7,7,801,5,6,4,2,42,759,95.34,58.12,37.22,749,546678
77,8,8,712,6,8,6,2,66,646,196.39,168.15,28.24,634,832774
78,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
79,10,10,365,1,2,1,1,38,327,139.78,69.89,69.89,325,431514
80,1,1,781,4,4,3,1,28,753,69.28,48.25,21.03,745,364452
81,2,2,696,2,3,2,1,37,659,121.57,71.33,50.24,655,439531
82,3,3,630,2,3,2,1,34,596,110.38,55.46,54.92,592,408370
83,4,4,771,2,3,2,1,35,736,122.01,99.95,22.06,732,418757
84,5,5,727,3,4,2,2,42,685,134.01,87.16,46.85,679,509870
85,6,6,711,4,4,3,1,52,659,175.1,100.31,74.79,651,613740
86,7,7,736,2,3,1,2,24,712,70.01,27.57,42.44,708,304500
87,8,8,735,3,5,3,2,47,688,146.02,84.9,61.12,682,580209
88,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
89,10,10,606,3,3,2,1,33,573,112.37,78.85,33.52,569,397983
90,1,1,703,1,3,1,2,37,666,120.11,52.78,67.33,664,439531
91,2,2,305,1,2,1,1,28,277,100.48,50.24,50.24,275,327644
92,3,3,696,2,3,2,1,37,659,120.85,68.07,52.78,655,439531
93,4,4,757,3,4,2,2,41,716,132.54,76.35,56.19,710,499483
94,5,5,566,2,2,2,0,16,550,55.14,55.14,0.0,546,203000
95,6,6,746,2,3,2,1,22,724,51.03,38.27,12.76,720,283726
96,7,7,738,1,3,1,2,29,709,89.79,32.98,56.81,707,356435
97,8,8,720,4,5,3,2,42,678,124.56,67.16,57.4,670,528274
98,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
99,10,10,710,3,3,2,1,46,664,168.22,98.33,69.89,658,533014
100,1,1,712,1,3,1,2,22,690,48.42,23.93,24.49,688,283726
101,2,2,589,1,2,1,1,28,561,100.48,50.24,50.24,559,327644
102,3,3,311,1,2,1,1,30,281,105.56,52.78,52.78,279,348418
103,4,4,667,2,2,1,1,30,637,110.94,55.47,55.47,633,348418
104,5,5,762,6,7,5,2,72,690,223.54,148.17,75.37,678,876692
