vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event,depT_hhmm,arrT_hhmm
3,95,Delivery,4,4,4,4,888,885,0,0.0,2,8.534,46.808,55.342,0,B3663,delivery_service,Delivery,Delivery,20:28,20:25
3,96,Movement,4,4,4,4,894,894,0,0.0,6,25.602,80.944,80.944,0,B3772,empty_repositioning,Position,Pickup,20:34,20:34
3,97,Pickup,4,4,4,4,897,894,0,0.0,2,8.534,80.944,89.478,1,B3772,pickup_service,Pickup,Pickup,20:37,20:34
3,98,Movement,4,9,4,9,897,914,17,55.47,0,34.136,89.478,34.008,1,B3772,passenger_flight,Position,Delivery,20:37,20:54
3,99,Delivery,9,9,9,9,917,914,0,0.0,2,8.534,34.008,42.542,0,B3772,delivery_service,Delivery,Delivery,20:57,20:54
3,100,Movement,9,9,9,9,926,926,0,0.0,9,38.403,80.945,80.945,0,B3873,empty_repositioning,Position,Pickup,21:06,21:06
3,101,Pickup,9,9,9,9,929,926,0,0.0,2,8.534,80.945,89.479,1,B3873,pickup_service,Pickup,Pickup,21:09,21:06
3,102,Movement,9,5,9,5,929,948,19,62.04,0,46.937,89.479,27.439,1,B3873,passenger_flight,Position,Delivery,21:09,21:28
3,103,Delivery,5,5,5,5,951,948,0,0.0,2,8.534,27.439,35.973,0,B3873,delivery_service,Delivery,Delivery,21:31,21:28
3,104,Movement,5,5,5,5,979,979,0,0.0,28,119.476,155.449,155.449,0,B4075,empty_repositioning,Position,Pickup,21:59,21:59
3,105,Pickup,5,5,5,5,982,979,0,0.0,2,4.551,155.449,160.0,1,B4075,pickup_service,Pickup,Pickup,22:02,21:59
3,106,Movement,5,9,5,9,982,1001,19,62.04,0,124.027,160.0,97.96,1,B4075,passenger_flight,Position,Delivery,22:02,22:21
3,107,Delivery,9,9,9,9,1004,1001,0,0.0,2,8.534,97.96,106.494,0,B4075,delivery_service,Delivery,Delivery,22:24,22:21
3,108,Movement,9,9,9,9,1008,1008,0,0.0,4,17.068,123.562,123.562,0,B4141,empty_repositioning,Position,Pickup,22:28,22:28
3,109,Pickup,9,9,9,9,1011,1008,0,0.0,2,8.534,123.562,132.096,1,B4141,pickup_service,Pickup,Pickup,22:31,22:28
3,110,Movement,9,4,9,4,1011,1028,17,55.47,0,25.602,132.096,76.626,1,B4141,passenger_flight,Position,Delivery,22:31,22:48
3,111,Delivery,4,4,4,4,1031,1028,0,0.0,2,8.534,76.626,85.16,0,B4141,delivery_service,Delivery,Delivery,22:51,22:48
3,112,Movement,4,4,4,4,1031,1031,0,0.0,0,0.0,85.16,85.16,0,B4189,empty_repositioning,Position,Pickup,22:51,22:51
3,113,Pickup,4,4,4,4,1034,1031,0,0.0,2,8.534,85.16,93.694,1,B4189,pickup_service,Pickup,Pickup,22:54,22:51
3,114,Movement,4,9,4,9,1034,1051,17,55.47,0,8.534,93.694,38.224,1,B4189,passenger_flight,Position,Delivery,22:54,23:11
3,115,Delivery,9,9,9,9,1054,1051,0,0.0,2,8.534,38.224,46.758,0,B4189,delivery_service,Delivery,Delivery,23:14,23:11
3,116,Movement,9,3,9,3,1061,1078,17,52.78,7,29.869,76.627,23.847,0,B4238,empty_repositioning,Position,Pickup,23:21,23:38
3,117,Pickup,3,3,3,3,1081,1078,0,0.0,2,8.534,23.847,32.381,1,B4238,pickup_service,Pickup,Pickup,23:41,23:38
3,118,Movement,3,6,3,6,1097,1109,12,32.98,16,68.272,32.381,67.673,1,B4238,passenger_flight,Position,Delivery,23:57,00:09
3,119,Delivery,6,6,6,6,1112,1109,0,0.0,2,8.534,67.673,76.207,0,B4238,delivery_service,Delivery,Delivery,00:12,00:09
3,120,Movement,6,4,6,4,1112,1121,9,22.06,0,0.0,76.207,54.147,0,,return_to_depot,Position,Depot,00:12,00:21
4,0,Movement,5,5,5,5,47,47,0,0.0,47,0.0,160.0,160.0,0,B29,empty_repositioning,Position,Pickup,06:27,06:27
4,1,Pickup,5,5,5,5,50,47,0,0.0,2,0.0,160.0,160.0,1,B29,pickup_service,Pickup,Pickup,06:30,06:27
4,2,Movement,5,9,5,9,50,69,19,62.04,0,0.0,160.0,97.96,1,B29,passenger_flight,Position,Delivery,06:30,06:49
4,3,Delivery,9,9,9,9,72,69,0,0.0,2,8.534,97.96,106.494,0,B29,delivery_service,Delivery,Delivery,06:52,06:49
4,4,Movement,9,9,9,9,91,91,0,0.0,19,53.506,160.0,160.0,0,B71,empty_repositioning,Position,Pickup,07:11,07:11
4,5,Pickup,9,9,9,9,94,91,0,0.0,2,0.0,160.0,160.0,1,B71,pickup_service,Pickup,Pickup,07:14,07:11
4,6,Movement,9,6,9,6,94,116,22,74.79,0,53.506,160.0,85.21,1,B71,passenger_flight,Position,Delivery,07:14,07:36
4,7,Delivery,6,6,6,6,119,116,0,0.0,2,8.534,85.21,93.744,0,B71,delivery_service,Delivery,Delivery,07:39,07:36
4,8,Movement,6,6,6,6,122,122,0,0.0,3,12.801,106.545,106.545,0,B106,empty_repositioning,Position,Pickup,07:42,07:42
4,9,Pickup,6,6,6,6,125,122,0,0.0,2,8.534,106.545,115.079,2,B106,pickup_service,Pickup,Pickup,07:45,07:42
4,10,Movement,6,3,6,3,125,137,12,32.98,0,21.335,115.079,82.099,2,B106,passenger_flight,Position,Delivery,07:45,07:57
4,11,Delivery,3,3,3,3,140,137,0,0.0,2,8.534,82.099,90.633,0,B106,delivery_service,Delivery,Delivery,08:00,07:57
4,12,Movement,3,3,3,3,141,141,0,0.0,1,4.267,94.9,94.9,0,B131,empty_repositioning,Position,Pickup,08:01,08:01
4,13,Pickup,3,3,3,3,144,141,0,0.0,2,8.534,94.9,103.434,1,B131,pickup_service,Pickup,Pickup,08:04,08:01
4,14,Movement,3,9,3,9,144,161,17,52.78,0,12.801,103.434,50.654,1,B131,passenger_flight,Position,Delivery,08:04,08:21
4,15,Delivery,9,9,9,9,164,161,0,0.0,2,8.534,50.654,59.188,0,B131,delivery_service,Delivery,Delivery,08:24,08:21
4,16,Movement,9,9,9,9,164,164,0,0.0,0,0.0,59.188,59.188,0,B228,empty_repositioning,Position,Pickup,08:24,08:24
4,17,Pickup,9,9,9,9,167,164,0,0.0,2,8.534,59.188,67.722,1,B228,pickup_service,Pickup,Pickup,08:27,08:24
4,18,Movement,9,6,9,6,175,197,22,74.79,8,42.67,67.722,27.068,1,B228,passenger_flight,Position,Delivery,08:35,08:57
4,19,Delivery,6,6,6,6,200,197,0,0.0,2,8.534,27.068,35.602,0,B228,delivery_service,Delivery,Delivery,09:00,08:57
4,20,Movement,6,6,6,6,206,206,0,0.0,6,25.602,61.204,61.204,0,B419,empty_repositioning,Position,Pickup,09:06,09:06
4,21,Pickup,6,6,6,6,209,206,0,0.0,2,8.534,61.204,69.738,1,B419,pickup_service,Pickup,Pickup,09:09,09:06
4,22,Movement,6,3,6,3,209,221,12,32.98,0,34.136,69.738,36.758,1,B419,passenger_flight,Position,Delivery,09:09,09:21
4,23,Delivery,3,3,3,3,224,221,0,0.0,2,8.534,36.758,45.292,0,B419,delivery_service,Delivery,Delivery,09:24,09:21
4,24,Movement,3,3,3,3,233,233,0,0.0,9,38.403,83.695,83.695,0,B489,empty_repositioning,Position,Pickup,09:33,09:33
4,25,Pickup,3,3,3,3,236,233,0,0.0,2,8.534,83.695,92.229,1,B489,pickup_service,Pickup,Pickup,09:36,09:33
4,26,Movement,3,9,3,9,236,253,17,52.78,0,46.937,92.229,39.449,1,B489,passenger_flight,Position,Delivery,09:36,09:53
4,27,Delivery,9,9,9,9,256,253,0,0.0,2,8.534,39.449,47.983,0,B489,delivery_service,Delivery,Delivery,09:56,09:53
4,28,Movement,9,9,9,9,267,267,0,0.0,11,46.937,94.92,94.92,0,B613,empty_repositioning,Position,Pickup,10:07,10:07
4,29,Pickup,9,9,9,9,270,267,0,0.0,2,8.534,94.92,103.454,1,B613,pickup_service,Pickup,Pickup,10:10,10:07
4,30,Movement,9,10,9,10,270,291,21,69.89,0,55.471,103.454,33.564,1,B613,passenger_flight,Position,Delivery,10:10,10:31
4,31,Delivery,10,10,10,10,294,291,0,0.0,2,8.534,33.564,42.098,0,B613,delivery_service,Delivery,Delivery,10:34,10:31
4,32,Movement,10,10,10,10,320,320,0,0.0,26,110.942,153.04,153.04,0,B893,empty_repositioning,Position,Pickup,11:00,11:00
4,33,Pickup,10,10,10,10,323,320,0,0.0,2,6.96,153.04,160.0,1,B893,pickup_service,Pickup,Pickup,11:03,11:00
4,34,Movement,10,9,10,9,323,344,21,69.89,0,117.902,160.0,90.11,1,B893,passenger_flight,Position,Delivery,11:03,11:24
4,35,Delivery,9,9,9,9,347,344,0,0.0,2,8.534,90.11,98.644,0,B893,delivery_service,Delivery,Delivery,11:27,11:24
4,36,Movement,9,9,9,9,347,347,0,0.0,0,0.0,98.644,98.644,0,B984,empty_repositioning,Position,Pickup,11:27,11:27
4,37,Pickup,9,9,9,9,350,347,0,0.0,2,8.534,98.644,107.178,1,B984,pickup_service,Pickup,Pickup,11:30,11:27
4,38,Movement,9,5,9,5,350,369,19,62.04,0,8.534,107.178,45.138,1,B984,passenger_flight,Position,Delivery,11:30,11:49
4,39,Delivery,5,5,5,5,372,369,0,0.0,2,8.534,45.138,53.672,0,B984,delivery_service,Delivery,Delivery,11:52,11:49
4,40,Movement,5,5,5,5,374,374,0,0.0,2,8.534,62.206,62.206,0,B1120,empty_repositioning,Position,Pickup,11:54,11:54
4,41,Pickup,5,5,5,5,377,374,0,0.0,2,8.534,62.206,70.74,1,B1120,pickup_service,Pickup,Pickup,11:57,11:54
4,42,Movement,5,8,5,8,377,393,16,47.79,0,17.068,70.74,22.95,1,B1120,passenger_flight,Position,Delivery,11:57,12:13
4,43,Delivery,8,8,8,8,396,393,0,0.0,2,8.534,22.95,31.484,0,B1120,delivery_service,Delivery,Delivery,12:16,12:13
4,44,Movement,8,8,8,8,413,413,0,0.0,17,72.539,104.023,104.023,0,B1226,empty_repositioning,Position,Pickup,12:33,12:33
4,45,Pickup,8,8,8,8,416,413,0,0.0,2,8.534,104.023,112.557,1,B1226,pickup_service,Pickup,Pickup,12:36,12:33
4,46,Movement,8,6,8,6,416,435,19,60.41,0,81.073,112.557,52.147,1,B1226,passenger_flight,Position,Delivery,12:36,12:55
4,47,Delivery,6,6,6,6,438,435,0,0.0,2,8.534,52.147,60.681,0,B1226,delivery_service,Delivery,Delivery,12:58,12:55
4,48,Movement,6,6,6,6,445,445,0,0.0,7,29.869,90.55,90.55,0,B1294,empty_repositioning,Position,Pickup,13:05,13:05
4,49,Pickup,6,6,6,6,448,445,0,0.0,2,8.534,90.55,99.084,1,B1294,pickup_service,Pickup,Pickup,13:08,13:05
4,50,Movement,6,7,6,7,448,462,14,43.48,0,38.403,99.084,55.604,1,B1294,passenger_flight,Position,Delivery,13:08,13:22
4,51,Delivery,7,7,7,7,465,462,0,0.0,2,8.534,55.604,64.138,0,B1294,delivery_service,Delivery,Delivery,13:25,13:22
4,52,Movement,7,7,7,7,469,469,0,0.0,4,17.068,81.206,81.206,0,B1349,empty_repositioning,Position,Pickup,13:29,13:29
4,53,Pickup,7,7,7,7,472,469,0,0.0,2,8.534,81.206,89.74,1,B1349,pickup_service,Pickup,Pickup,13:32,13:29
4,54,Movement,7,9,7,9,472,486,14,40.12,0,25.602,89.74,49.62,1,B1349,passenger_flight,Position,Delivery,13:32,13:46
4,55,Delivery,9,9,9,9,489,486,0,0.0,2,8.534,49.62,58.154,0,B1349,delivery_service,Delivery,Delivery,13:49,13:46
4,56,Movement,9,9,9,9,489,489,0,0.0,0,0.0,58.154,58.154,0,B1385,empty_repositioning,Position,Pickup,13:49,13:49
4,57,Pickup,9,9,9,9,492,489,0,0.0,2,8.534,58.154,66.688,1,B1385,pickup_service,Pickup,Pickup,13:52,13:49
4,58,Movement,9,3,9,3,500,517,17,52.78,8,42.67,66.688,48.044,1,B1385,passenger_flight,Position,Delivery,14:00,14:17
4,59,Delivery,3,3,3,3,520,517,0,0.0,2,8.534,48.044,56.578,0,B1385,delivery_service,Delivery,Delivery,14:20,14:17
4,60,Movement,3,3,3,3,522,522,0,0.0,2,8.534,65.112,65.112,0,B1497,empty_repositioning,Position,Pickup,14:22,14:22
4,61,Pickup,3,3,3,3,525,522,0,0.0,2,8.534,65.112,73.646,1,B1497,pickup_service,Pickup,Pickup,14:25,14:22
4,62,Movement,3,9,3,9,525,542,17,52.78,0,17.068,73.646,20.866,1,B1497,passenger_flight,Position,Delivery,14:25,14:42
4,63,Delivery,9,9,9,9,545,542,0,0.0,2,8.534,20.866,29.4,0,B1497,delivery_service,Delivery,Delivery,14:45,14:42
4,64,Movement,9,9,9,9,560,560,0,0.0,15,64.005,93.405,93.405,0,B1648,empty_repositioning,Position,Pickup,15:00,15:00
4,65,Pickup,9,9,9,9,563,560,0,0.0,2,8.534,93.405,101.939,1,B1648,pickup_service,Pickup,Pickup,15:03,15:00
4,66,Movement,9,5,9,5,563,582,19,62.04,0,72.539,101.939,39.899,1,B1648,passenger_flight,Position,Delivery,15:03,15:22
4,67,Delivery,5,5,5,5,585,582,0,0.0,2,8.534,39.899,48.433,0,B1648,delivery_service,Delivery,Delivery,15:25,15:22
4,68,Movement,5,5,5,5,585,585,0,0.0,0,0.0,48.433,48.433,0,B1750,empty_repositioning,Position,Pickup,15:25,15:25
4,69,Pickup,5,5,5,5,588,585,0,0.0,2,8.534,48.433,56.967,1,B1750,pickup_service,Pickup,Pickup,15:28,15:25
4,70,Movement,5,9,5,9,599,618,19,62.04,11,55.471,56.967,41.864,1,B1750,passenger_flight,Position,Delivery,15:39,15:58
4,71,Delivery,9,9,9,9,621,618,0,0.0,2,8.534,41.864,50.398,0,B1750,delivery_service,Delivery,Delivery,16:01,15:58
4,72,Movement,9,9,9,9,637,637,0,0.0,16,68.272,118.67,118.67,0,B2005,empty_repositioning,Position,Pickup,16:17,16:17
4,73,Pickup,9,9,9,9,640,637,0,0.0,2,8.534,118.67,127.204,1,B2005,pickup_service,Pickup,Pickup,16:20,16:17
4,74,Movement,9,10,9,10,640,661,21,69.89,0,76.806,127.204,57.314,1,B2005,passenger_flight,Position,Delivery,16:20,16:41
4,75,Delivery,10,10,10,10,664,661,0,0.0,2,8.534,57.314,65.848,0,B2005,delivery_service,Delivery,Delivery,16:44,16:41
4,76,Movement,10,10,10,10,664,664,0,0.0,0,0.0,65.848,65.848,0,B2164,empty_repositioning,Position,Pickup,16:44,16:44
4,77,Pickup,10,10,10,10,667,664,0,0.0,2,8.534,65.848,74.382,1,B2164,pickup_service,Pickup,Pickup,16:47,16:44
4,78,Movement,10,3,10,3,667,684,17,54.92,0,8.534,74.382,19.462,1,B2164,passenger_flight,Position,Delivery,16:47,17:04
4,79,Delivery,3,3,3,3,687,684,0,0.0,2,8.534,19.462,27.996,0,B2164,delivery_service,Delivery,Delivery,17:07,17:04
4,80,Movement,3,3,3,3,687,687,0,0.0,0,0.0,27.996,27.996,0,B2367,empty_repositioning,Position,Pickup,17:07,17:07
4,81,Pickup,3,3,3,3,690,687,0,0.0,2,8.534,27.996,36.53,1,B2367,pickup_service,Pickup,Pickup,17:10,17:07
4,82,Movement,3,9,3,9,705,722,17,52.78,15,72.539,36.53,47.755,1,B2367,passenger_flight,Position,Delivery,17:25,17:42
4,83,Delivery,9,9,9,9,725,722,0,0.0,2,8.534,47.755,56.289,0,B2367,delivery_service,Delivery,Delivery,17:45,17:42
4,84,Movement,9,9,9,9,725,725,0,0.0,0,0.0,56.289,56.289,0,B2766,empty_repositioning,Position,Pickup,17:45,17:45
4,85,Pickup,9,9,9,9,728,725,0,0.0,2,8.534,56.289,64.823,1,B2766,pickup_service,Pickup,Pickup,17:48,17:45
4,86,Movement,9,10,9,10,737,758,21,69.89,9,46.937,64.823,33.336,1,B2766,passenger_flight,Position,Delivery,17:57,18:18
4,87,Delivery,10,10,10,10,761,758,0,0.0,2,8.534,33.336,41.87,0,B2766,delivery_service,Delivery,Delivery,18:21,18:18
4,88,Movement,10,7,10,7,775,793,18,57.99,14,59.738,41.87,43.618,0,B3171,empty_repositioning,Position,Pickup,18:35,18:53
4,89,Pickup,7,7,7,7,796,793,0,0.0,2,8.534,43.618,52.152,1,B3171,pickup_service,Pickup,Pickup,18:56,18:53
4,90,Movement,7,6,7,6,808,822,14,43.48,12,51.204,52.152,59.876,1,B3171,passenger_flight,Position,Delivery,19:08,19:22
4,91,Delivery,6,6,6,6,825,822,0,0.0,2,8.534,59.876,68.41,0,B3171,delivery_service,Delivery,Delivery,19:25,19:22
4,92,Movement,6,6,6,6,842,842,0,0.0,17,72.539,140.949,140.949,0,B3542,empty_repositioning,Position,Pickup,19:42,19:42
4,93,Pickup,6,6,6,6,845,842,0,0.0,2,8.534,140.949,149.483,1,B3542,pickup_service,Pickup,Pickup,19:45,19:42
4,94,Movement,6,9,6,9,845,867,22,74.79,0,81.073,149.483,74.693,1,B3542,passenger_flight,Position,Delivery,19:45,20:07
4,95,Delivery,9,9,9,9,870,867,0,0.0,2,8.534,74.693,83.227,0,B3542,delivery_service,Delivery,Delivery,20:10,20:07
4,96,Movement,9,9,9,9,870,870,0,0.0,0,0.0,83.227,83.227,0,B3680,empty_repositioning,Position,Pickup,20:10,20:10
4,97,Pickup,9,9,9,9,873,870,0,0.0,2,8.534,83.227,91.761,1,B3680,pickup_service,Pickup,Pickup,20:13,20:10
4,98,Movement,9,4,9,4,873,890,17,55.47,0,8.534,91.761,36.291,1,B3680,passenger_flight,Position,Delivery,20:13,20:30
4,99,Delivery,4,4,4,4,893,890,0,0.0,2,8.534,36.291,44.825,0,B3680,delivery_service,Delivery,Delivery,20:33,20:30
4,100,Movement,4,4,4,4,910,910,0,0.0,17,72.539,117.364,117.364,0,B3831,empty_repositioning,Position,Pickup,20:50,20:50
4,101,Pickup,4,4,4,4,913,910,0,0.0,2,8.534,117.364,125.898,1,B3831,pickup_service,Pickup,Pickup,20:53,20:50
4,102,Movement,4,9,4,9,913,930,17,55.47,0,81.073,125.898,70.428,1,B3831,passenger_flight,Position,Delivery,20:53,21:10
4,103,Delivery,9,9,9,9,933,930,0,0.0,2,8.534,70.428,78.962,0,B3831,delivery_service,Delivery,Delivery,21:13,21:10
4,104,Movement,9,9,9,9,933,933,0,0.0,0,0.0,78.962,78.962,0,B3895,empty_repositioning,Position,Pickup,21:13,21:13
4,105,Pickup,9,9,9,9,936,933,0,0.0,2,8.534,78.962,87.496,1,B3895,pickup_service,Pickup,Pickup,21:16,21:13
4,106,Movement,9,4,9,4,936,953,17,55.47,0,8.534,87.496,32.026,1,B3895,passenger_flight,Position,Delivery,21:16,21:33
4,107,Delivery,4,4,4,4,956,953,0,0.0,2,8.534,32.026,40.56,0,B3895,delivery_service,Delivery,Delivery,21:36,21:33
4,108,Movement,4,4,4,4,956,956,0,0.0,0,0.0,40.56,40.56,0,B3978,empty_repositioning,Position,Pickup,21:36,21:36
4,109,Pickup,4,4,4,4,959,956,0,0.0,2,8.534,40.56,49.094,1,B3978,pickup_service,Pickup,Pickup,21:39,21:36
4,110,Movement,4,9,4,9,971,988,17,55.47,12,59.738,49.094,44.828,1,B3978,passenger_flight,Position,Delivery,21:51,22:08
4,111,Delivery,9,9,9,9,991,988,0,0.0,2,8.534,44.828,53.362,0,B3978,delivery_service,Delivery,Delivery,22:11,22:08
4,112,Movement,9,9,9,9,995,995,0,0.0,4,17.068,70.43,70.43,0,B4108,empty_repositioning,Position,Pickup,22:15,22:15
4,113,Pickup,9,9,9,9,998,995,0,0.0,2,8.534,70.43,78.964,1,B4108,pickup_service,Pickup,Pickup,22:18,22:15
4,114,Movement,9,4,9,4,998,1015,17,55.47,0,25.602,78.964,23.494,1,B4108,passenger_flight,Position,Delivery,22:18,22:35
4,115,Delivery,4,4,4,4,1018,1015,0,0.0,2,8.534,23.494,32.028,0,B4108,delivery_service,Delivery,Delivery,22:38,22:35
4,116,Movement,4,4,4,4,1018,1018,0,0.0,0,0.0,32.028,32.028,0,B4162,empty_repositioning,Position,Pickup,22:38,22:38
4,117,Pickup,4,4,4,4,1021,1018,0,0.0,2,8.534,32.028,40.562,1,B4162,pickup_service,Pickup,Pickup,22:41,22:38
4,118,Movement,4,10,4,10,1035,1049,14,42.86,14,68.272,40.562,57.44,1,B4162,passenger_flight,Position,Delivery,22:55,23:09
4,119,Delivery,10,10,10,10,1052,1049,0,0.0,2,8.534,57.44,65.974,0,B4162,delivery_service,Delivery,Delivery,23:12,23:09
4,120,Movement,10,10,10,10,1052,1052,0,0.0,0,0.0,65.974,65.974,0,B4214,empty_repositioning,Position,Pickup,23:12,23:12
4,121,Pickup,10,10,10,10,1055,1052,0,0.0,2,8.534,65.974,74.508,1,B4214,pickup_service,Pickup,Pickup,23:15,23:12
4,122,Movement,10,3,10,3,1055,1072,17,54.92,0,8.534,74.508,19.588,1,B4214,passenger_flight,Position,Delivery,23:15,23:32
4,123,Delivery,3,3,3,3,1075,1072,0,0.0,2,8.534,19.588,28.122,0,B4214,delivery_service,Delivery,Delivery,23:35,23:32
4,124,Movement,3,3,3,3,1075,1075,0,0.0,0,0.0,28.122,28.122,0,B4235,empty_repositioning,Position,Pickup,23:35,23:35
4,125,Pickup,3,3,3,3,1078,1075,0,0.0,2,8.534,28.122,36.656,1,B4235,pickup_service,Pickup,Pickup,23:38,23:35
4,126,Movement,3,6,3,6,1093,1105,12,32.98,15,72.539,36.656,67.681,1,B4235,passenger_flight,Position,Delivery,23:53,00:05
4,127,Delivery,6,6,6,6,1108,1105,0,0.0,2,8.534,67.681,76.215,0,B4235,delivery_service,Delivery,Delivery,00:08,00:05
4,128,Movement,6,5,6,5,1108,1117,9,12.76,0,0.0,76.215,63.455,0,,return_to_depot,Position,Depot,00:08,00:17
5,0,Movement,6,6,6,6,23,23,0,0.0,23,0.0,160.0,160.0,0,B3,empty_repositioning,Position,Pickup,06:03,06:03
5,1,Pickup,6,6,6,6,26,23,0,0.0,2,0.0,160.0,160.0,1,B3,pickup_service,Pickup,Pickup,06:06,06:03
5,2,Movement,6,2,6,2,26,39,13,37.0,0,0.0,160.0,123.0,1,B3,passenger_flight,Position,Delivery,06:06,06:19
5,3,Delivery,2,2,2,2,42,39,0,0.0,2,8.534,123.0,131.534,0,B3,delivery_service,Delivery,Delivery,06:22,06:19
5,4,Movement,2,2,2,2,45,45,0,0.0,3,12.801,144.335,144.335,0,B25,empty_repositioning,Position,Pickup,06:25,06:25
5,5,Pickup,2,2,2,2,48,45,0,0.0,2,8.534,144.335,152.869,1,B25,pickup_service,Pickup,Pickup,06:28,06:25
5,6,Movement,2,6,2,6,48,61,13,37.0,0,21.335,152.869,115.869,1,B25,passenger_flight,Position,Delivery,06:28,06:41
5,7,Delivery,6,6,6,6,64,61,0,0.0,2,8.534,115.869,124.403,0,B25,delivery_service,Delivery,Delivery,06:44,06:41
5,8,Movement,6,6,6,6,64,64,0,0.0,0,0.0,124.403,124.403,0,B42,empty_repositioning,Position,Pickup,06:44,06:44
5,9,Pickup,6,6,6,6,67,64,0,0.0,2,8.534,124.403,132.937,1,B42,pickup_service,Pickup,Pickup,06:47,06:44
5,10,Movement,6,2,6,2,67,80,13,37.0,0,8.534,132.937,95.937,1,B42,passenger_flight,Position,Delivery,06:47,07:00
5,11,Delivery,2,2,2,2,83,80,0,0.0,2,8.534,95.937,104.471,0,B42,delivery_service,Delivery,Delivery,07:03,07:00
5,12,Movement,2,2,2,2,83,83,0,0.0,0,0.0,104.471,104.471,0,B59,empty_repositioning,Position,Pickup,07:03,07:03
5,13,Pickup,2,2,2,2,86,83,0,0.0,2,8.534,104.471,113.005,1,B59,pickup_service,Pickup,Pickup,07:06,07:03
5,14,Movement,2,4,2,4,86,94,8,16.13,0,8.534,113.005,96.875,1,B59,passenger_flight,Position,Delivery,07:06,07:14
5,15,Delivery,4,4,4,4,97,94,0,0.0,2,8.534,96.875,105.409,0,B59,delivery_service,Delivery,Delivery,07:17,07:14
5,16,Movement,4,6,4,6,100,109,9,22.06,3,12.801,118.21,96.15,0,B84,empty_repositioning,Position,Pickup,07:20,07:29
5,17,Pickup,6,6,6,6,112,109,0,0.0,2,8.534,96.15,104.684,1,B84,pickup_service,Pickup,Pickup,07:32,07:29
5,18,Movement,6,9,6,9,112,134,22,74.79,0,0.0,104.684,29.894,1,B84,passenger_flight,Position,Delivery,07:32,07:54
5,19,Delivery,9,9,9,9,137,134,0,0.0,2,8.534,29.894,38.428,0,B84,delivery_service,Delivery,Delivery,07:57,07:54
5,20,Movement,9,9,9,9,157,157,0,0.0,20,85.34,123.768,123.768,0,B211,empty_repositioning,Position,Pickup,08:17,08:17
5,21,Pickup,9,9,9,9,160,157,0,0.0,2,8.534,123.768,132.302,1,B211,pickup_service,Pickup,Pickup,08:20,08:17
5,22,Movement,9,6,9,6,163,185,22,74.79,3,106.675,145.103,70.313,1,B211,passenger_flight,Position,Delivery,08:23,08:45
5,23,Delivery,6,6,6,6,188,185,0,0.0,2,8.534,70.313,78.847,0,B211,delivery_service,Delivery,Delivery,08:48,08:45
5,24,Movement,6,6,6,6,188,188,0,0.0,0,0.0,78.847,78.847,0,B339,empty_repositioning,Position,Pickup,08:48,08:48
5,25,Pickup,6,6,6,6,191,188,0,0.0,2,8.534,78.847,87.381,1,B339,pickup_service,Pickup,Pickup,08:51,08:48
5,26,Movement,6,3,6,3,191,203,12,32.98,0,8.534,87.381,54.401,1,B339,passenger_flight,Position,Delivery,08:51,09:03
5,27,Delivery,3,3,3,3,206,203,0,0.0,2,8.534,54.401,62.935,0,B339,delivery_service,Delivery,Delivery,09:06,09:03
5,28,Movement,3,3,3,3,208,208,0,0.0,2,8.534,71.469,71.469,0,B421,empty_repositioning,Position,Pickup,09:08,09:08
5,29,Pickup,3,3,3,3,211,208,0,0.0,2,8.534,71.469,80.003,1,B421,pickup_service,Pickup,Pickup,09:11,09:08
5,30,Movement,3,9,3,9,211,228,17,52.78,0,17.068,80.003,27.223,1,B421,passenger_flight,Position,Delivery,09:11,09:28
5,31,Delivery,9,9,9,9,231,228,0,0.0,2,8.534,27.223,35.757,0,B421,delivery_service,Delivery,Delivery,09:31,09:28
5,32,Movement,9,8,9,8,231,239,8,18.04,0,0.0,35.757,17.717,0,B496,empty_repositioning,Position,Pickup,09:31,09:39
5,33,Pickup,8,8,8,8,242,239,0,0.0,2,8.534,17.717,26.251,1,B496,pickup_service,Pickup,Pickup,09:42,09:39
5,34,Movement,8,4,8,4,260,273,13,39.54,18,76.806,26.251,63.517,1,B496,passenger_flight,Position,Delivery,10:00,10:13
5,35,Delivery,4,4,4,4,276,273,0,0.0,2,8.534,63.517,72.051,0,B496,delivery_service,Delivery,Delivery,10:16,10:13
5,36,Movement,4,4,4,4,276,276,0,0.0,0,0.0,72.051,72.051,0,B647,empty_repositioning,Position,Pickup,10:16,10:16
5,37,Pickup,4,4,4,4,279,276,0,0.0,2,8.534,72.051,80.585,1,B647,pickup_service,Pickup,Pickup,10:19,10:16
5,38,Movement,4,9,4,9,279,296,17,55.47,0,8.534,80.585,25.115,1,B647,passenger_flight,Position,Delivery,10:19,10:36
5,39,Delivery,9,9,9,9,299,296,0,0.0,2,8.534,25.115,33.649,0,B647,delivery_service,Delivery,Delivery,10:39,10:36
5,40,Movement,9,9,9,9,303,303,0,0.0,4,17.068,50.717,50.717,0,B797,empty_repositioning,Position,Pickup,10:43,10:43
5,41,Pickup,9,9,9,9,306,303,0,0.0,2,8.534,50.717,59.251,1,B797,pickup_service,Pickup,Pickup,10:46,10:43
