vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,2,2,822,47,23,21,2,182,640,596.96,565.31,31.65,572,2313726
1,3,3,826,21,11,10,1,96,730,307.65,283.72,23.93,698,1199596
2,5,5,755,19,8,8,0,72,683,231.96,231.96,0.0,649,895096
3,7,7,761,14,6,5,1,52,709,167.48,135.24,32.24,691,650548
4,9,9,741,16,8,7,1,90,651,300.12,238.08,62.04,625,1082062
5,2,2,678,18,9,8,1,80,598,257.96,230.39,27.57,572,996596
6,3,3,637,8,4,3,1,45,592,149.07,125.14,23.93,576,541031
7,5,5,762,19,8,8,0,78,684,249.14,249.14,0.0,650,957418
8,7,7,733,2,3,1,2,24,709,70.01,27.57,42.44,705,304500
9,9,9,748,7,4,2,2,43,705,139.93,67.69,72.24,695,520257
10,2,2,351,8,4,3,1,32,319,103.0,75.43,27.57,303,406000
11,3,3,540,15,7,6,1,71,469,242.85,218.92,23.93,449,866305
12,5,5,380,9,5,5,0,35,345,110.72,110.72,0.0,327,455565
13,7,7,743,4,3,1,2,25,718,69.5,23.93,45.57,712,314887
14,9,9,699,6,3,2,1,39,660,139.85,77.81,62.04,648,460305
15,2,2,727,7,5,3,2,40,687,125.15,87.38,37.77,675,507500
16,3,3,721,12,6,5,1,62,659,201.28,177.35,23.93,641,754418
17,5,5,344,7,2,2,0,16,328,47.86,47.86,0.0,318,203000
18,7,7,733,1,3,1,2,25,708,69.5,23.93,45.57,706,314887
19,9,9,696,2,3,2,1,40,656,138.75,76.71,62.04,652,470692
20,2,2,347,2,2,1,1,16,331,55.14,27.57,27.57,327,203000
21,3,3,771,6,3,2,1,40,731,138.75,114.82,23.93,721,470692
22,5,5,543,5,2,2,0,16,527,47.86,47.86,0.0,521,203000
