vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event,depT_hhmm,arrT_hhmm
0,52,Movement,3,3,3,3,465,465,0,0.0,24,93.925,160.0,160.0,0,B1338,empty_repositioning,Position,Pickup,13:25,13:25
0,53,Pickup,3,3,3,3,468,465,0,0.0,2,0.0,160.0,160.0,1,B1338,pickup_service,Pickup,Pickup,13:28,13:25
0,54,Movement,3,9,3,9,468,485,17,52.78,0,93.925,160.0,107.22,1,B1338,passenger_flight,Position,Delivery,13:28,13:45
0,55,Delivery,9,9,9,9,488,485,0,0.0,2,8.534,107.22,115.754,0,B1338,delivery_service,Delivery,Delivery,13:48,13:45
0,56,Movement,9,9,9,9,501,501,0,0.0,13,44.246,160.0,160.0,0,B1407,empty_repositioning,Position,Pickup,14:01,14:01
0,57,Pickup,9,9,9,9,504,501,0,0.0,2,0.0,160.0,160.0,1,B1407,pickup_service,Pickup,Pickup,14:04,14:01
0,58,Movement,9,4,9,4,504,521,17,55.47,0,44.246,160.0,104.53,1,B1407,passenger_flight,Position,Delivery,14:04,14:21
0,59,Delivery,4,4,4,4,524,521,0,0.0,2,8.534,104.53,113.064,0,B1407,delivery_service,Delivery,Delivery,14:24,14:21
0,60,Movement,4,4,4,4,527,527,0,0.0,3,12.801,125.865,125.865,0,B1522,empty_repositioning,Position,Pickup,14:27,14:27
0,61,Pickup,4,4,4,4,530,527,0,0.0,2,8.534,125.865,134.399,1,B1522,pickup_service,Pickup,Pickup,14:30,14:27
0,62,Movement,4,9,4,9,530,547,17,55.47,0,21.335,134.399,78.929,1,B1522,passenger_flight,Position,Delivery,14:30,14:47
0,63,Delivery,9,9,9,9,550,547,0,0.0,2,8.534,78.929,87.463,0,B1522,delivery_service,Delivery,Delivery,14:50,14:47
0,64,Movement,9,9,9,9,572,572,0,0.0,22,72.537,160.0,160.0,0,B1702,empty_repositioning,Position,Pickup,15:12,15:12
0,65,Pickup,9,9,9,9,575,572,0,0.0,2,0.0,160.0,160.0,1,B1702,pickup_service,Pickup,Pickup,15:15,15:12
0,66,Movement,9,10,9,10,575,596,21,69.89,0,72.537,160.0,90.11,1,B1702,passenger_flight,Position,Delivery,15:15,15:36
0,67,Delivery,10,10,10,10,599,596,0,0.0,2,8.534,90.11,98.644,0,B1702,delivery_service,Delivery,Delivery,15:39,15:36
0,68,Movement,10,10,10,10,620,620,0,0.0,21,61.356,160.0,160.0,0,B1900,empty_repositioning,Position,Pickup,16:00,16:00
0,69,Pickup,10,10,10,10,623,620,0,0.0,2,0.0,160.0,160.0,1,B1900,pickup_service,Pickup,Pickup,16:03,16:00
0,70,Movement,10,9,10,9,623,644,21,69.89,0,61.356,160.0,90.11,1,B1900,passenger_flight,Position,Delivery,16:03,16:24
0,71,Delivery,9,9,9,9,647,644,0,0.0,2,8.534,90.11,98.644,0,B1900,delivery_service,Delivery,Delivery,16:27,16:24
0,72,Movement,9,9,9,9,647,647,0,0.0,0,0.0,98.644,98.644,0,B2071,empty_repositioning,Position,Pickup,16:27,16:27
0,73,Pickup,9,9,9,9,650,647,0,0.0,2,8.534,98.644,107.178,1,B2071,pickup_service,Pickup,Pickup,16:30,16:27
0,74,Movement,9,9,9,9,650,650,0,0.0,0,8.534,107.178,107.178,1,B2081,passenger_flight,Position,Pickup,16:30,16:30
0,75,Pickup,9,9,9,9,653,650,0,0.0,2,8.534,107.178,115.712,2,B2081,pickup_service,Pickup,Pickup,16:33,16:30
0,76,Movement,9,10,9,10,653,674,21,69.89,0,17.068,115.712,45.822,2,B2071,passenger_flight,Position,Delivery,16:33,16:54
0,77,Delivery,10,10,10,10,677,674,0,0.0,2,8.534,45.822,54.356,1,B2071,delivery_service,Delivery,Delivery,16:57,16:54
0,78,Movement,10,10,10,10,677,677,0,0.0,0,0.0,54.356,54.356,1,B2081,passenger_flight,Position,Delivery,16:57,16:57
0,79,Delivery,10,10,10,10,680,677,0,0.0,2,8.534,54.356,62.89,0,B2081,delivery_service,Delivery,Delivery,17:00,16:57
0,80,Movement,10,10,10,10,688,688,0,0.0,8,34.136,97.026,97.026,0,B2381,empty_repositioning,Position,Pickup,17:08,17:08
0,81,Pickup,10,10,10,10,691,688,0,0.0,2,8.534,97.026,105.56,1,B2381,pickup_service,Pickup,Pickup,17:11,17:08
0,82,Movement,10,9,10,9,691,712,21,69.89,0,42.67,105.56,35.67,1,B2381,passenger_flight,Position,Delivery,17:11,17:32
0,83,Delivery,9,9,9,9,715,712,0,0.0,2,8.534,35.67,44.204,0,B2381,delivery_service,Delivery,Delivery,17:35,17:32
0,84,Movement,9,9,9,9,715,715,0,0.0,0,0.0,44.204,44.204,0,B2643,empty_repositioning,Position,Pickup,17:35,17:35
0,85,Pickup,9,9,9,9,718,715,0,0.0,2,8.534,44.204,52.738,1,B2643,pickup_service,Pickup,Pickup,17:38,17:35
0,86,Movement,9,10,9,10,730,751,21,69.89,12,59.738,52.738,34.052,1,B2643,passenger_flight,Position,Delivery,17:50,18:11
0,87,Delivery,10,10,10,10,754,751,0,0.0,2,8.534,34.052,42.586,0,B2643,delivery_service,Delivery,Delivery,18:14,18:11
0,88,Movement,10,10,10,10,759,759,0,0.0,5,21.335,63.921,63.921,0,B3076,empty_repositioning,Position,Pickup,18:19,18:19
0,89,Pickup,10,10,10,10,762,759,0,0.0,2,8.534,63.921,72.455,1,B3076,pickup_service,Pickup,Pickup,18:22,18:19
0,90,Movement,10,7,10,7,769,787,18,57.99,7,59.738,72.455,44.334,1,B3076,passenger_flight,Position,Delivery,18:29,18:47
0,91,Delivery,7,7,7,7,790,787,0,0.0,2,8.534,44.334,52.868,0,B3076,delivery_service,Delivery,Delivery,18:50,18:47
0,92,Movement,7,2,7,2,790,798,8,10.2,0,0.0,52.868,42.668,0,B3292,empty_repositioning,Position,Pickup,18:50,18:58
0,93,Pickup,2,2,2,2,801,798,0,0.0,2,8.534,42.668,51.202,1,B3292,pickup_service,Pickup,Pickup,19:01,18:58
0,94,Movement,2,1,2,1,801,810,9,13.61,0,0.0,51.202,37.592,1,B3292,passenger_flight,Position,Delivery,19:01,19:10
0,95,Delivery,1,1,1,1,813,810,0,0.0,2,8.534,37.592,46.126,0,B3292,delivery_service,Delivery,Delivery,19:13,19:10
0,96,Movement,1,1,1,1,818,818,0,0.0,5,21.335,67.461,67.461,0,B3412,empty_repositioning,Position,Pickup,19:18,19:18
0,97,Pickup,1,1,1,1,821,818,0,0.0,2,8.534,67.461,75.995,1,B3412,pickup_service,Pickup,Pickup,19:21,19:18
0,98,Movement,1,9,1,9,821,839,18,57.72,0,29.869,75.995,18.275,1,B3412,passenger_flight,Position,Delivery,19:21,19:39
0,99,Delivery,9,9,9,9,842,839,0,0.0,2,8.534,18.275,26.809,0,B3412,delivery_service,Delivery,Delivery,19:42,19:39
0,100,Movement,9,9,9,9,842,842,0,0.0,0,0.0,26.809,26.809,0,B3534,empty_repositioning,Position,Pickup,19:42,19:42
0,101,Pickup,9,9,9,9,845,842,0,0.0,2,8.534,26.809,35.343,1,B3534,pickup_service,Pickup,Pickup,19:45,19:42
0,102,Movement,9,10,9,10,861,882,21,69.89,16,76.806,35.343,33.725,1,B3534,passenger_flight,Position,Delivery,20:01,20:22
0,103,Delivery,10,10,10,10,885,882,0,0.0,2,8.534,33.725,42.259,0,B3534,delivery_service,Delivery,Delivery,20:25,20:22
0,104,Movement,10,10,10,10,899,899,0,0.0,14,59.738,101.997,101.997,0,B3790,empty_repositioning,Position,Pickup,20:39,20:39
0,105,Pickup,10,10,10,10,902,899,0,0.0,2,8.534,101.997,110.531,1,B3790,pickup_service,Pickup,Pickup,20:42,20:39
0,106,Movement,10,7,10,7,902,920,18,57.99,0,68.272,110.531,52.541,1,B3790,passenger_flight,Position,Delivery,20:42,21:00
0,107,Delivery,7,7,7,7,923,920,0,0.0,2,8.534,52.541,61.075,0,B3790,delivery_service,Delivery,Delivery,21:03,21:00
0,108,Movement,7,7,7,7,958,958,0,0.0,35,98.925,160.0,160.0,0,B3986,empty_repositioning,Position,Pickup,21:38,21:38
0,109,Pickup,7,7,7,7,961,958,0,0.0,2,0.0,160.0,160.0,1,B3986,pickup_service,Pickup,Pickup,21:41,21:38
0,110,Movement,7,6,7,6,961,975,14,43.48,0,98.925,160.0,116.52,1,B3986,passenger_flight,Position,Delivery,21:41,21:55
0,111,Delivery,6,6,6,6,978,975,0,0.0,2,8.534,116.52,125.054,0,B3986,delivery_service,Delivery,Delivery,21:58,21:55
0,112,Movement,6,6,6,6,984,984,0,0.0,6,25.602,150.656,150.656,0,B4087,empty_repositioning,Position,Pickup,22:04,22:04
0,113,Pickup,6,6,6,6,987,984,0,0.0,2,8.534,150.656,159.19,1,B4087,pickup_service,Pickup,Pickup,22:07,22:04
0,114,Movement,6,3,6,3,987,999,12,32.98,0,34.136,159.19,126.21,1,B4087,passenger_flight,Position,Delivery,22:07,22:19
0,115,Delivery,3,3,3,3,1002,999,0,0.0,2,8.534,126.21,134.744,0,B4087,delivery_service,Delivery,Delivery,22:22,22:19
0,116,Movement,3,3,3,3,1010,1010,0,0.0,8,25.256,160.0,160.0,0,B4145,empty_repositioning,Position,Pickup,22:30,22:30
0,117,Pickup,3,3,3,3,1013,1010,0,0.0,2,0.0,160.0,160.0,1,B4145,pickup_service,Pickup,Pickup,22:33,22:30
0,118,Movement,3,9,3,9,1013,1030,17,52.78,0,25.256,160.0,107.22,1,B4145,passenger_flight,Position,Delivery,22:33,22:50
0,119,Delivery,9,9,9,9,1033,1030,0,0.0,2,8.534,107.22,115.754,0,B4145,delivery_service,Delivery,Delivery,22:53,22:50
0,120,Movement,9,9,9,9,1036,1036,0,0.0,3,12.801,128.555,128.555,0,B4196,empty_repositioning,Position,Pickup,22:56,22:56
0,121,Pickup,9,9,9,9,1039,1036,0,0.0,2,8.534,128.555,137.089,1,B4196,pickup_service,Pickup,Pickup,22:59,22:56
0,122,Movement,9,4,9,4,1039,1056,17,55.47,0,21.335,137.089,81.619,1,B4196,passenger_flight,Position,Delivery,22:59,23:16
0,123,Delivery,4,4,4,4,1059,1056,0,0.0,2,8.534,81.619,90.153,0,B4196,delivery_service,Delivery,Delivery,23:19,23:16
0,124,Movement,4,4,4,4,1063,1063,0,0.0,4,17.068,107.221,107.221,0,B4227,empty_repositioning,Position,Pickup,23:23,23:23
0,125,Pickup,4,4,4,4,1066,1063,0,0.0,2,8.534,107.221,115.755,1,B4227,pickup_service,Pickup,Pickup,23:26,23:23
0,126,Movement,4,9,4,9,1066,1083,17,55.47,0,25.602,115.755,60.285,1,B4227,passenger_flight,Position,Delivery,23:26,23:43
0,127,Delivery,9,9,9,9,1086,1083,0,0.0,2,8.534,60.285,68.819,0,B4227,delivery_service,Delivery,Delivery,23:46,23:43
0,128,Movement,9,1,9,1,1094,1112,18,57.72,8,34.136,68.819,45.235,0,,return_to_depot,Position,Depot,23:54,00:12
1,0,Movement,2,2,2,2,31,31,0,0.0,31,0.0,160.0,160.0,0,B9,empty_repositioning,Position,Pickup,06:11,06:11
1,1,Pickup,2,2,2,2,34,31,0,0.0,2,0.0,160.0,160.0,1,B9,pickup_service,Pickup,Pickup,06:14,06:11
1,2,Movement,2,10,2,10,34,52,18,57.66,0,0.0,160.0,102.34,1,B9,passenger_flight,Position,Delivery,06:14,06:32
1,3,Delivery,10,10,10,10,55,52,0,0.0,2,8.534,102.34,110.874,0,B9,delivery_service,Delivery,Delivery,06:35,06:32
1,4,Movement,10,10,10,10,55,55,0,0.0,0,0.0,110.874,110.874,0,B31,empty_repositioning,Position,Pickup,06:35,06:35
1,5,Pickup,10,10,10,10,58,55,0,0.0,2,8.534,110.874,119.408,1,B31,pickup_service,Pickup,Pickup,06:38,06:35
1,6,Movement,10,3,10,3,58,75,17,54.92,0,8.534,119.408,64.488,1,B31,passenger_flight,Position,Delivery,06:38,06:55
1,7,Delivery,3,3,3,3,78,75,0,0.0,2,8.534,64.488,73.022,0,B31,delivery_service,Delivery,Delivery,06:58,06:55
1,8,Movement,3,3,3,3,104,104,0,0.0,26,86.978,160.0,160.0,0,B79,empty_repositioning,Position,Pickup,07:24,07:24
1,9,Pickup,3,3,3,3,107,104,0,0.0,2,0.0,160.0,160.0,1,B79,pickup_service,Pickup,Pickup,07:27,07:24
1,10,Movement,3,8,3,8,107,119,12,35.17,0,86.978,160.0,124.83,1,B79,passenger_flight,Position,Delivery,07:27,07:39
1,11,Delivery,8,8,8,8,122,119,0,0.0,2,8.534,124.83,133.364,0,B79,delivery_service,Delivery,Delivery,07:42,07:39
1,12,Movement,8,8,8,8,147,147,0,0.0,25,26.636,160.0,160.0,0,B162,empty_repositioning,Position,Pickup,08:07,08:07
1,13,Pickup,8,8,8,8,150,147,0,0.0,2,0.0,160.0,160.0,1,B162,pickup_service,Pickup,Pickup,08:10,08:07
1,14,Movement,8,1,8,1,150,164,14,41.05,0,26.636,160.0,118.95,1,B162,passenger_flight,Position,Delivery,08:10,08:24
1,15,Delivery,1,1,1,1,167,164,0,0.0,2,8.534,118.95,127.484,0,B162,delivery_service,Delivery,Delivery,08:27,08:24
1,16,Movement,1,3,1,3,167,175,8,9.61,0,0.0,127.484,117.874,0,B289,empty_repositioning,Position,Pickup,08:27,08:35
1,17,Pickup,3,3,3,3,178,175,0,0.0,2,8.534,117.874,126.408,1,B289,pickup_service,Pickup,Pickup,08:38,08:35
1,18,Movement,3,1,3,1,178,186,8,9.61,0,0.0,126.408,116.798,1,B289,passenger_flight,Position,Delivery,08:38,08:46
1,19,Delivery,1,1,1,1,189,186,0,0.0,2,8.534,116.798,125.332,0,B289,delivery_service,Delivery,Delivery,08:49,08:46
1,20,Movement,1,1,1,1,215,215,0,0.0,26,34.668,160.0,160.0,0,B434,empty_repositioning,Position,Pickup,09:15,09:15
1,21,Pickup,1,1,1,1,218,215,0,0.0,2,0.0,160.0,160.0,1,B434,pickup_service,Pickup,Pickup,09:18,09:15
1,22,Movement,1,9,1,9,218,236,18,57.72,0,34.668,160.0,102.28,1,B434,passenger_flight,Position,Delivery,09:18,09:36
1,23,Delivery,9,9,9,9,239,236,0,0.0,2,8.534,102.28,110.814,0,B434,delivery_service,Delivery,Delivery,09:39,09:36
1,24,Movement,9,9,9,9,265,265,0,0.0,26,49.186,160.0,160.0,0,B592,empty_repositioning,Position,Pickup,10:05,10:05
1,25,Pickup,9,9,9,9,268,265,0,0.0,2,0.0,160.0,160.0,1,B592,pickup_service,Pickup,Pickup,10:08,10:05
1,26,Movement,9,10,9,10,268,289,21,69.89,0,49.186,160.0,90.11,1,B592,passenger_flight,Position,Delivery,10:08,10:29
1,27,Delivery,10,10,10,10,292,289,0,0.0,2,8.534,90.11,98.644,0,B592,delivery_service,Delivery,Delivery,10:32,10:29
1,28,Movement,10,10,10,10,292,292,0,0.0,0,0.0,98.644,98.644,0,B736,empty_repositioning,Position,Pickup,10:32,10:32
1,29,Pickup,10,10,10,10,295,292,0,0.0,2,8.534,98.644,107.178,1,B736,pickup_service,Pickup,Pickup,10:35,10:32
1,30,Movement,10,3,10,3,295,312,17,54.92,0,8.534,107.178,52.258,1,B736,passenger_flight,Position,Delivery,10:35,10:52
1,31,Delivery,3,3,3,3,315,312,0,0.0,2,8.534,52.258,60.792,0,B736,delivery_service,Delivery,Delivery,10:55,10:52
1,32,Movement,3,3,3,3,318,318,0,0.0,3,12.801,73.593,73.593,0,B879,empty_repositioning,Position,Pickup,10:58,10:58
1,33,Pickup,3,3,3,3,321,318,0,0.0,2,8.534,73.593,82.127,1,B879,pickup_service,Pickup,Pickup,11:01,10:58
1,34,Movement,3,6,3,6,321,333,12,32.98,0,21.335,82.127,49.147,1,B879,passenger_flight,Position,Delivery,11:01,11:13
1,35,Delivery,6,6,6,6,336,333,0,0.0,2,8.534,49.147,57.681,0,B879,delivery_service,Delivery,Delivery,11:16,11:13
1,36,Movement,6,6,6,6,346,346,0,0.0,10,42.67,100.351,100.351,0,B988,empty_repositioning,Position,Pickup,11:26,11:26
1,37,Pickup,6,6,6,6,349,346,0,0.0,2,8.534,100.351,108.885,1,B988,pickup_service,Pickup,Pickup,11:29,11:26
1,38,Movement,6,9,6,9,349,371,22,74.79,0,51.204,108.885,34.095,1,B988,passenger_flight,Position,Delivery,11:29,11:51
1,39,Delivery,9,9,9,9,374,371,0,0.0,2,8.534,34.095,42.629,0,B988,delivery_service,Delivery,Delivery,11:54,11:51
1,40,Movement,9,9,9,9,377,377,0,0.0,3,12.801,55.43,55.43,0,B1135,empty_repositioning,Position,Pickup,11:57,11:57
1,41,Pickup,9,9,9,9,380,377,0,0.0,2,8.534,55.43,63.964,1,B1135,pickup_service,Pickup,Pickup,12:00,11:57
1,42,Movement,9,5,9,5,389,408,19,62.04,9,59.738,63.964,40.327,1,B1135,passenger_flight,Position,Delivery,12:09,12:28
1,43,Delivery,5,5,5,5,411,408,0,0.0,2,8.534,40.327,48.861,0,B1135,delivery_service,Delivery,Delivery,12:31,12:28
1,44,Movement,5,5,5,5,439,439,0,0.0,28,111.139,160.0,160.0,0,B1277,empty_repositioning,Position,Pickup,12:59,12:59
1,45,Pickup,5,5,5,5,442,439,0,0.0,2,0.0,160.0,160.0,1,B1277,pickup_service,Pickup,Pickup,13:02,12:59
1,46,Movement,5,9,5,9,442,461,19,62.04,0,111.139,160.0,97.96,1,B1277,passenger_flight,Position,Delivery,13:02,13:21
1,47,Delivery,9,9,9,9,464,461,0,0.0,2,8.534,97.96,106.494,0,B1277,delivery_service,Delivery,Delivery,13:24,13:21
1,48,Movement,9,9,9,9,464,464,0,0.0,0,0.0,106.494,106.494,0,B1325,empty_repositioning,Position,Pickup,13:24,13:24
1,49,Pickup,9,9,9,9,467,464,0,0.0,2,8.534,106.494,115.028,1,B1325,pickup_service,Pickup,Pickup,13:27,13:24
1,50,Movement,9,4,9,4,467,484,17,55.47,0,8.534,115.028,59.558,1,B1325,passenger_flight,Position,Delivery,13:27,13:44
1,51,Delivery,4,4,4,4,487,484,0,0.0,2,8.534,59.558,68.092,0,B1325,delivery_service,Delivery,Delivery,13:47,13:44
1,52,Movement,4,4,4,4,503,503,0,0.0,16,68.272,136.364,136.364,0,B1416,empty_repositioning,Position,Pickup,14:03,14:03
1,53,Pickup,4,4,4,4,506,503,0,0.0,2,8.534,136.364,144.898,1,B1416,pickup_service,Pickup,Pickup,14:06,14:03
1,54,Movement,4,9,4,9,506,523,17,55.47,0,76.806,144.898,89.428,1,B1416,passenger_flight,Position,Delivery,14:06,14:23
1,55,Delivery,9,9,9,9,526,523,0,0.0,2,8.534,89.428,97.962,0,B1416,delivery_service,Delivery,Delivery,14:26,14:23
1,56,Movement,9,9,9,9,541,541,0,0.0,15,62.038,160.0,160.0,0,B1581,empty_repositioning,Position,Pickup,14:41,14:41
1,57,Pickup,9,9,9,9,544,541,0,0.0,2,0.0,160.0,160.0,1,B1581,pickup_service,Pickup,Pickup,14:44,14:41
1,58,Movement,9,4,9,4,544,561,17,55.47,0,62.038,160.0,104.53,1,B1581,passenger_flight,Position,Delivery,14:44,15:01
1,59,Delivery,4,4,4,4,564,561,0,0.0,2,8.534,104.53,113.064,0,B1581,delivery_service,Delivery,Delivery,15:04,15:01
1,60,Movement,4,4,4,4,566,566,0,0.0,2,8.534,121.598,121.598,0,B1674,empty_repositioning,Position,Pickup,15:06,15:06
1,61,Pickup,4,4,4,4,569,566,0,0.0,2,8.534,121.598,130.132,1,B1674,pickup_service,Pickup,Pickup,15:09,15:06
1,62,Movement,4,9,4,9,569,586,17,55.47,0,17.068,130.132,74.662,1,B1674,passenger_flight,Position,Delivery,15:09,15:26
1,63,Delivery,9,9,9,9,589,586,0,0.0,2,8.534,74.662,83.196,0,B1674,delivery_service,Delivery,Delivery,15:29,15:26
1,64,Movement,9,9,9,9,590,590,0,0.0,1,4.267,87.463,87.463,0,B1779,empty_repositioning,Position,Pickup,15:30,15:30
1,65,Pickup,9,9,9,9,593,590,0,0.0,2,8.534,87.463,95.997,2,B1779,pickup_service,Pickup,Pickup,15:33,15:30
1,66,Movement,9,5,9,5,593,612,19,62.04,0,12.801,95.997,33.957,2,B1779,passenger_flight,Position,Delivery,15:33,15:52
