vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,2,2,816,45,24,22,2,234,582,776.2,721.06,55.14,512,2872254
1,3,3,791,36,21,20,1,226,565,756.07,703.29,52.78,505,2733946
2,5,5,815,45,23,22,1,216,599,687.07,663.14,23.93,529,2666884
3,7,7,827,41,21,19,2,224,603,737.46,701.14,36.32,535,2713172
4,9,9,832,23,15,12,3,162,670,565.35,448.17,117.18,630,1958754
5,2,2,814,24,15,13,2,138,676,462.51,407.37,55.14,634,1709466
6,3,3,771,22,14,13,1,138,633,438.31,385.53,52.78,595,1691062
7,5,5,802,17,10,9,1,97,705,329.28,301.71,27.57,677,1191579
8,7,7,823,21,14,11,3,128,695,422.03,334.65,87.38,669,1587192
9,9,9,833,13,11,8,3,110,723,355.93,238.75,117.18,701,1345014
10,2,2,813,13,12,10,2,118,695,388.66,357.01,31.65,669,1446514
11,3,3,820,16,11,9,2,121,699,394.86,338.69,56.17,667,1459271
12,5,5,808,11,7,6,1,74,734,249.23,221.66,27.57,712,897466
13,7,7,816,3,4,2,2,34,782,91.14,45.57,45.57,776,426774
14,9,9,824,7,7,5,2,60,764,184.32,99.3,85.02,750,752048
15,2,2,737,5,4,3,1,50,687,179.22,151.65,27.57,677,592966
16,3,3,823,4,5,3,2,56,767,193.89,142.39,51.5,759,673692
17,5,5,801,15,6,6,0,76,725,258.98,258.98,0.0,699,899836
18,7,7,507,1,2,1,1,24,483,80.24,40.12,40.12,481,286096
19,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
20,2,2,824,7,4,2,2,32,792,110.28,55.14,55.14,786,406000
21,3,3,386,6,4,3,1,32,354,103.0,79.07,23.93,342,406000
22,5,5,364,9,4,4,0,32,332,103.0,103.0,0.0,318,406000
23,7,7,514,2,2,1,1,20,494,64.48,32.24,32.24,490,244548
24,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
25,2,2,371,1,2,1,1,16,355,55.14,27.57,27.57,353,203000
26,3,3,364,2,2,1,1,30,334,105.56,52.78,52.78,330,348418
27,5,5,390,5,2,2,0,16,374,55.14,55.14,0.0,366,203000
28,7,7,639,2,2,1,1,20,619,64.48,32.24,32.24,615,244548
29,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
30,2,2,460,4,2,1,1,16,444,55.14,27.57,27.57,436,203000
31,3,3,395,5,4,3,1,32,363,95.72,71.79,23.93,353,406000
32,5,5,366,6,4,3,1,42,324,140.29,78.25,62.04,316,509870
33,7,7,740,4,3,1,2,25,715,69.5,23.93,45.57,711,314887
34,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
35,2,2,431,1,2,1,1,16,415,55.14,27.57,27.57,413,203000
36,3,3,586,1,2,1,1,16,570,47.86,23.93,23.93,568,203000
37,5,5,712,10,5,4,1,40,672,117.87,107.67,10.2,654,507500
38,7,7,736,1,2,1,1,20,716,64.48,32.24,32.24,714,244548
39,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
40,2,2,492,1,2,1,1,16,476,55.14,27.57,27.57,474,203000
41,3,3,332,3,2,1,1,30,302,105.56,52.78,52.78,296,348418
42,5,5,567,3,2,2,0,16,551,47.86,47.86,0.0,545,203000
43,7,7,762,3,3,2,1,25,737,69.5,37.26,32.24,733,314887
44,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
45,2,2,468,4,2,1,1,16,452,55.14,27.57,27.57,444,203000
46,3,3,345,1,2,1,1,30,315,105.56,52.78,52.78,313,348418
47,5,5,581,5,3,2,1,40,541,138.75,76.71,62.04,535,470692
48,7,7,736,3,3,1,2,24,712,70.01,27.57,42.44,708,304500
49,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
50,2,2,470,2,2,1,1,16,454,55.14,27.57,27.57,452,203000
51,3,3,566,4,3,2,1,19,547,55.58,31.65,23.93,539,252565
52,5,5,573,7,2,2,0,16,557,47.86,47.86,0.0,543,203000
53,7,7,731,4,4,2,2,27,704,70.45,28.01,42.44,696,354065
54,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
55,2,2,467,1,2,1,1,28,439,100.48,50.24,50.24,437,327644
56,3,3,589,4,2,1,1,16,573,47.86,23.93,23.93,569,203000
57,5,5,534,4,2,2,0,16,518,55.14,55.14,0.0,510,203000
58,7,7,744,4,3,1,2,25,719,69.5,23.93,45.57,715,314887
59,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
60,2,2,570,2,2,1,1,16,554,55.14,27.57,27.57,550,203000
61,3,3,602,4,2,1,1,16,586,47.86,23.93,23.93,582,203000
62,5,5,596,6,2,2,0,16,580,47.86,47.86,0.0,572,203000
63,7,7,746,2,3,1,2,25,721,69.5,23.93,45.57,719,314887
64,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
65,2,2,555,2,2,1,1,16,539,55.14,27.57,27.57,535,203000
66,3,3,601,3,2,1,1,30,571,105.56,52.78,52.78,565,348418
67,5,5,627,6,2,2,0,16,611,47.86,47.86,0.0,603,203000
68,7,7,757,4,3,1,2,25,732,69.5,23.93,45.57,728,314887
69,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
70,2,2,574,4,2,1,1,16,558,55.14,27.57,27.57,554,203000
71,3,3,620,3,2,1,1,16,604,47.86,23.93,23.93,598,203000
72,5,5,747,6,4,3,1,29,718,75.03,61.7,13.33,710,374839
73,7,7,755,2,3,1,2,25,730,69.5,23.93,45.57,726,314887
74,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
75,2,2,583,3,2,1,1,16,567,55.14,27.57,27.57,563,203000
76,3,3,641,3,2,1,1,16,625,47.86,23.93,23.93,619,203000
