vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,816,28,34,27,7,267,549,814.33,696.08,118.25,493,3399065
1,2,2,810,33,29,25,4,212,598,593.33,501.27,92.06,538,2735760
2,3,3,817,26,26,23,3,248,569,785.96,735.89,50.07,519,3054480
3,4,4,807,32,27,25,2,239,568,708.1,673.44,34.66,510,2979401
4,5,5,818,26,31,25,6,264,554,822.66,718.69,103.97,502,3312692
5,6,6,820,21,25,20,5,225,595,736.86,594.83,142.03,553,2797175
6,7,7,818,24,25,21,4,195,623,597.26,486.27,110.99,577,2485565
7,8,8,810,14,15,13,2,131,679,411.44,352.88,58.56,651,1636757
8,9,9,793,18,19,17,2,168,625,545.47,466.61,78.86,589,2094692
9,10,10,802,18,15,14,1,162,640,545.1,487.11,57.99,606,1958754
10,1,1,815,20,21,19,2,193,622,623.47,601.1,22.37,584,2391175
11,2,2,808,16,16,12,4,146,662,447.39,388.7,58.69,632,1810966
12,3,3,819,15,16,13,3,144,675,456.18,427.89,28.29,645,1790192
13,4,4,738,12,12,10,2,115,623,357.51,332.73,24.78,601,1415353
14,5,5,822,17,17,15,2,142,680,414.38,374.05,40.33,646,1787822
15,6,6,816,12,11,11,0,91,725,302.38,302.38,0.0,703,1147661
16,7,7,745,12,11,10,1,103,642,320.32,288.08,32.24,620,1272305
17,8,8,740,7,9,7,2,102,638,346.77,278.62,68.15,624,1225110
18,9,9,768,12,13,11,2,141,627,478.72,383.16,95.56,603,1703819
19,10,10,729,7,7,6,1,65,664,198.74,165.22,33.52,650,803983
20,1,1,820,7,8,6,2,73,747,216.12,196.9,19.22,733,905483
21,2,2,805,7,9,6,3,79,726,235.74,194.48,41.26,712,986209
22,3,3,746,10,10,9,1,118,628,411.57,356.65,54.92,610,1409706
23,4,4,788,9,9,7,2,64,724,180.37,141.35,39.02,706,830404
24,5,5,375,7,5,5,0,50,325,158.24,158.24,0.0,311,611370
25,6,6,770,5,7,4,3,58,712,174.05,104.77,69.28,702,731274
26,7,7,684,3,5,3,2,43,641,141.23,85.6,55.63,635,538661
27,8,8,625,10,11,9,2,93,532,295.44,243.57,51.87,512,1168435
28,9,9,804,8,9,7,2,85,719,266.03,197.75,68.28,703,1048531
29,10,10,463,8,10,8,2,87,376,256.63,211.66,44.97,360,1087709
30,1,1,819,7,7,5,2,46,773,89.26,69.45,19.81,761,606630
31,2,2,544,4,4,3,1,28,516,87.4,59.83,27.57,510,364452
32,3,3,652,3,4,2,2,28,624,67.08,33.54,33.54,620,364452
33,4,4,566,7,7,6,1,83,483,281.62,270.17,11.45,469,990949
34,5,5,723,12,9,9,0,81,642,236.77,236.77,0.0,620,1006983
35,6,6,747,6,5,5,0,49,698,159.27,159.27,0.0,686,600983
36,7,7,761,9,10,8,2,105,656,334.29,262.97,71.32,638,1274675
37,8,8,802,11,13,10,3,135,667,463.1,413.25,49.85,645,1641497
38,9,9,564,3,4,3,1,50,514,171.94,109.9,62.04,508,592966
39,10,10,801,9,12,9,3,125,676,385.52,324.35,61.17,658,1519223
40,1,1,765,4,5,4,1,40,725,115.12,94.09,21.03,717,507500
