vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,813,32,27,24,3,206,607,605.99,555.56,50.43,549,2636630
1,2,2,818,27,30,25,5,240,578,744.12,670.38,73.74,526,3045000
2,3,3,818,35,28,27,1,237,581,644.68,635.07,9.61,517,2977031
3,4,4,815,23,25,21,4,225,590,713.81,654.16,59.65,546,2797175
4,5,5,735,17,20,16,4,162,573,535.63,443.4,92.23,539,2050774
5,6,6,739,24,28,23,5,252,487,797.83,703.47,94.36,439,3132836
6,7,7,761,17,22,16,6,169,592,517.6,393.24,124.36,558,2160291
7,8,8,823,26,27,23,4,241,582,754.97,624.39,130.58,532,3000175
8,9,9,815,22,19,17,2,212,603,703.95,627.78,76.17,563,2551720
9,10,10,761,17,16,14,2,148,613,494.75,437.84,56.91,581,1831740
10,1,1,820,20,18,17,1,172,648,557.8,548.19,9.61,610,2117836
11,2,2,813,26,25,24,1,207,606,643.4,630.64,12.76,556,2610209
12,3,3,809,12,14,12,2,131,678,417.15,394.19,22.96,654,1618353
13,4,4,801,17,14,14,0,167,634,577.77,577.77,0.0,600,1992285
14,5,5,785,12,13,10,3,104,681,279.72,245.31,34.41,657,1319500
15,6,6,800,13,14,12,2,120,680,359.66,342.82,16.84,654,1504096
16,7,7,817,13,12,11,1,104,713,328.05,284.57,43.48,687,1301096
17,8,8,748,6,7,6,1,93,655,332.67,269.5,63.17,643,1094819
18,9,9,813,11,13,11,2,146,667,492.1,425.98,66.12,645,1755754
19,10,10,798,14,13,12,1,120,678,389.57,334.65,54.92,650,1485692
20,1,1,765,7,7,6,1,49,716,127.57,112.69,14.88,704,637791
21,2,2,629,4,5,4,1,51,578,167.47,139.9,27.57,570,621757
22,3,3,819,10,11,10,1,132,687,447.44,435.99,11.45,667,1573528
23,4,4,381,4,4,3,1,41,340,133.16,121.71,11.45,332,499483
24,5,5,798,13,11,10,1,94,704,269.14,241.57,27.57,678,1178822
25,6,6,730,7,6,5,1,54,676,162.98,150.22,12.76,664,671322
26,7,7,799,9,10,8,2,94,705,311.76,274.2,37.56,687,1160418
27,8,8,746,8,7,6,1,73,673,226.01,178.22,47.79,659,887079
28,9,9,823,7,9,7,2,95,728,284.76,213.11,71.65,714,1152401
29,10,10,758,10,13,10,3,147,611,510.24,425.83,84.41,591,1766141
30,1,1,819,6,7,6,1,52,767,137.63,133.55,4.08,755,668952
31,2,2,525,4,4,3,1,28,497,87.4,59.83,27.57,491,364452
32,3,3,792,10,7,7,0,54,738,145.32,145.32,0.0,720,689726
33,4,4,553,2,3,2,1,21,532,47.98,36.53,11.45,528,273339
34,5,5,560,9,7,7,0,82,478,273.35,273.35,0.0,460,980562
35,6,6,797,4,5,4,1,31,766,81.5,76.52,4.98,758,414017
36,7,7,786,7,8,7,1,96,690,314.09,256.1,57.99,676,1144384
37,8,8,752,6,6,5,1,69,683,227.0,179.21,47.79,671,827127
38,9,9,743,4,3,2,1,40,703,138.75,76.71,62.04,697,470692
39,10,10,709,2,3,2,1,46,663,165.45,131.93,33.52,659,533014
40,1,1,785,6,7,6,1,71,714,225.96,211.08,14.88,702,866305
41,2,2,791,6,7,4,3,61,730,181.3,154.67,26.63,718,762435
42,3,3,708,3,5,3,2,35,673,92.34,58.21,34.13,667,455565
43,4,4,455,2,3,2,1,23,432,65.12,53.67,11.45,428,294113
