vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event
0,16,Movement,3,6,3,6,160,172,12,32.98,1,4.267,82.008,49.028,0,B275,empty_repositioning,Position,Pickup
0,17,Pickup,6,6,6,6,175,172,0,0.0,2,8.534,49.028,57.562,2,B275,pickup_service,Pickup,Pickup
0,18,Movement,6,3,6,3,175,187,12,32.98,0,0.0,57.562,24.582,2,B275,passenger_flight,Position,Delivery
0,19,Delivery,3,3,3,3,190,187,0,0.0,2,8.534,24.582,33.116,0,B275,delivery_service,Delivery,Delivery
0,20,Movement,3,2,3,2,190,195,5,4.08,0,0.0,33.116,29.036,0,B387,empty_repositioning,Position,Pickup
0,21,Pickup,2,2,2,2,198,195,0,0.0,2,8.534,29.036,37.57,1,B387,pickup_service,Pickup,Pickup
0,22,Movement,2,4,2,4,198,206,8,16.13,0,0.0,37.57,21.44,1,B387,passenger_flight,Position,Delivery
0,23,Delivery,4,4,4,4,209,206,0,0.0,2,8.534,21.44,29.974,0,B387,delivery_service,Delivery,Delivery
0,24,Movement,4,4,4,4,209,209,0,0.0,0,0.0,29.974,29.974,0,B422,empty_repositioning,Position,Pickup
0,25,Pickup,4,4,4,4,212,209,0,0.0,2,8.534,29.974,38.508,1,B422,pickup_service,Pickup,Pickup
0,26,Movement,4,2,4,2,212,220,8,16.13,0,8.534,38.508,22.378,1,B422,passenger_flight,Position,Delivery
0,27,Delivery,2,2,2,2,223,220,0,0.0,2,8.534,22.378,30.912,0,B422,delivery_service,Delivery,Delivery
0,28,Movement,2,2,2,2,227,227,0,0.0,4,17.068,47.98,47.98,0,B466,empty_repositioning,Position,Pickup
0,29,Pickup,2,2,2,2,230,227,0,0.0,2,8.534,47.98,56.514,1,B466,pickup_service,Pickup,Pickup
0,30,Movement,2,5,2,5,230,240,10,27.57,0,25.602,56.514,28.944,1,B466,passenger_flight,Position,Delivery
0,31,Delivery,5,5,5,5,243,240,0,0.0,2,8.534,28.944,37.478,0,B466,delivery_service,Delivery,Delivery
0,32,Movement,5,5,5,5,243,243,0,0.0,0,0.0,37.478,37.478,0,B509,empty_repositioning,Position,Pickup
0,33,Pickup,5,5,5,5,246,243,0,0.0,2,8.534,37.478,46.012,1,B509,pickup_service,Pickup,Pickup
0,34,Movement,5,2,5,2,246,256,10,27.57,0,8.534,46.012,18.442,1,B509,passenger_flight,Position,Delivery
0,35,Delivery,2,2,2,2,259,256,0,0.0,2,8.534,18.442,26.976,0,B509,delivery_service,Delivery,Delivery
0,36,Movement,2,2,2,2,261,261,0,0.0,2,8.534,35.51,35.51,0,B557,empty_repositioning,Position,Pickup
0,37,Pickup,2,2,2,2,264,261,0,0.0,2,8.534,35.51,44.044,1,B557,pickup_service,Pickup,Pickup
0,38,Movement,2,4,2,4,264,272,8,16.13,0,17.068,44.044,27.914,1,B557,passenger_flight,Position,Delivery
0,39,Delivery,4,4,4,4,275,272,0,0.0,2,8.534,27.914,36.448,0,B557,delivery_service,Delivery,Delivery
0,40,Movement,4,4,4,4,284,284,0,0.0,9,38.403,74.851,74.851,0,B701,empty_repositioning,Position,Pickup
0,41,Pickup,4,4,4,4,287,284,0,0.0,2,8.534,74.851,83.385,2,B701,pickup_service,Pickup,Pickup
0,42,Movement,4,2,4,2,287,295,8,16.13,0,46.937,83.385,67.255,2,B701,passenger_flight,Position,Delivery
0,43,Delivery,2,2,2,2,298,295,0,0.0,2,8.534,67.255,75.789,0,B701,delivery_service,Delivery,Delivery
0,44,Movement,2,2,2,2,303,303,0,0.0,5,21.335,97.124,97.124,0,B793,empty_repositioning,Position,Pickup
0,45,Pickup,2,2,2,2,306,303,0,0.0,2,8.534,97.124,105.658,1,B793,pickup_service,Pickup,Pickup
0,46,Movement,2,6,2,6,306,319,13,37.0,0,29.869,105.658,68.658,1,B793,passenger_flight,Position,Delivery
0,47,Delivery,6,6,6,6,322,319,0,0.0,2,8.534,68.658,77.192,0,B793,delivery_service,Delivery,Delivery
0,48,Movement,6,10,6,10,326,339,13,35.74,4,17.068,94.26,58.52,0,B963,empty_repositioning,Position,Pickup
0,49,Pickup,10,10,10,10,342,339,0,0.0,2,8.534,58.52,67.054,1,B963,pickup_service,Pickup,Pickup
0,50,Movement,10,3,10,3,345,362,17,54.92,3,12.801,79.855,24.935,1,B963,passenger_flight,Position,Delivery
0,51,Delivery,3,3,3,3,365,362,0,0.0,2,8.534,24.935,33.469,0,B963,delivery_service,Delivery,Delivery
0,52,Movement,3,1,3,1,380,388,8,9.61,15,64.005,97.474,87.864,0,B1159,empty_repositioning,Position,Pickup
0,53,Pickup,1,1,1,1,391,388,0,0.0,2,8.534,87.864,96.398,1,B1159,pickup_service,Pickup,Pickup
0,54,Movement,1,3,1,3,391,399,8,9.61,0,0.0,96.398,86.788,1,B1159,passenger_flight,Position,Delivery
0,55,Delivery,3,3,3,3,402,399,0,0.0,2,8.534,86.788,95.322,0,B1159,delivery_service,Delivery,Delivery
0,56,Movement,3,3,3,3,402,402,0,0.0,0,0.0,95.322,95.322,0,B1196,empty_repositioning,Position,Pickup
0,57,Pickup,3,3,3,3,405,402,0,0.0,2,8.534,95.322,103.856,1,B1196,pickup_service,Pickup,Pickup
0,58,Movement,3,9,3,9,405,422,17,52.78,0,8.534,103.856,51.076,1,B1196,passenger_flight,Position,Delivery
0,59,Delivery,9,9,9,9,425,422,0,0.0,2,8.534,51.076,59.61,0,B1196,delivery_service,Delivery,Delivery
0,60,Movement,9,9,9,9,430,430,0,0.0,5,21.335,80.945,80.945,0,B1255,empty_repositioning,Position,Pickup
0,61,Pickup,9,9,9,9,433,430,0,0.0,2,8.534,80.945,89.479,1,B1255,pickup_service,Pickup,Pickup
0,62,Movement,9,10,9,10,433,454,21,69.89,0,29.869,89.479,19.589,1,B1255,passenger_flight,Position,Delivery
0,63,Delivery,10,10,10,10,457,454,0,0.0,2,8.534,19.589,28.123,0,B1255,delivery_service,Delivery,Delivery
0,64,Movement,10,10,10,10,467,467,0,0.0,10,42.67,70.793,70.793,0,B1344,empty_repositioning,Position,Pickup
0,65,Pickup,10,10,10,10,470,467,0,0.0,2,8.534,70.793,79.327,1,B1344,pickup_service,Pickup,Pickup
0,66,Movement,10,10,10,10,470,470,0,0.0,0,51.204,79.327,79.327,1,B1347,passenger_flight,Position,Pickup
0,67,Pickup,10,10,10,10,473,470,0,0.0,2,8.534,79.327,87.861,3,B1347,pickup_service,Pickup,Pickup
0,68,Movement,10,3,10,3,473,490,17,54.92,0,59.738,87.861,32.941,3,B1344,passenger_flight,Position,Delivery
0,69,Delivery,3,3,3,3,493,490,0,0.0,2,8.534,32.941,41.475,2,B1344,delivery_service,Delivery,Delivery
0,70,Movement,3,3,3,3,493,493,0,0.0,0,0.0,41.475,41.475,2,B1347,passenger_flight,Position,Delivery
0,71,Delivery,3,3,3,3,496,493,0,0.0,2,8.534,41.475,50.009,0,B1347,delivery_service,Delivery,Delivery
0,72,Movement,3,2,3,2,502,507,5,4.08,6,25.602,75.611,71.531,0,B1428,empty_repositioning,Position,Pickup
0,73,Pickup,2,2,2,2,510,507,0,0.0,2,8.534,71.531,80.065,1,B1428,pickup_service,Pickup,Pickup
0,74,Movement,2,6,2,6,510,523,13,37.0,0,0.0,80.065,43.065,1,B1428,passenger_flight,Position,Delivery
0,75,Delivery,6,6,6,6,526,523,0,0.0,2,8.534,43.065,51.599,0,B1428,delivery_service,Delivery,Delivery
0,76,Movement,6,6,6,6,550,550,0,0.0,24,102.408,154.007,154.007,0,B1613,empty_repositioning,Position,Pickup
0,77,Pickup,6,6,6,6,553,550,0,0.0,2,5.993,154.007,160.0,1,B1613,pickup_service,Pickup,Pickup
0,78,Movement,6,3,6,3,553,565,12,32.98,0,108.401,160.0,127.02,1,B1613,passenger_flight,Position,Delivery
0,79,Delivery,3,3,3,3,568,565,0,0.0,2,8.534,127.02,135.554,0,B1613,delivery_service,Delivery,Delivery
0,80,Movement,3,3,3,3,568,568,0,0.0,0,0.0,135.554,135.554,0,B1675,empty_repositioning,Position,Pickup
0,81,Pickup,3,3,3,3,571,568,0,0.0,2,8.534,135.554,144.088,1,B1675,pickup_service,Pickup,Pickup
0,82,Movement,3,1,3,1,571,579,8,9.61,0,8.534,144.088,134.478,1,B1675,passenger_flight,Position,Delivery
0,83,Delivery,1,1,1,1,582,579,0,0.0,2,8.534,134.478,143.012,0,B1675,delivery_service,Delivery,Delivery
0,84,Movement,1,5,1,5,582,592,10,14.88,0,0.0,143.012,128.132,0,B1786,empty_repositioning,Position,Pickup
0,85,Pickup,5,5,5,5,595,592,0,0.0,2,8.534,128.132,136.666,1,B1786,pickup_service,Pickup,Pickup
0,86,Movement,5,9,5,9,595,614,19,62.04,0,0.0,136.666,74.626,1,B1786,passenger_flight,Position,Delivery
0,87,Delivery,9,9,9,9,617,614,0,0.0,2,8.534,74.626,83.16,0,B1786,delivery_service,Delivery,Delivery
0,88,Movement,9,9,9,9,620,620,0,0.0,3,12.801,95.961,95.961,0,B1893,empty_repositioning,Position,Pickup
0,89,Pickup,9,9,9,9,623,620,0,0.0,2,8.534,95.961,104.495,1,B1893,pickup_service,Pickup,Pickup
0,90,Movement,9,4,9,4,623,640,17,55.47,0,21.335,104.495,49.025,1,B1893,passenger_flight,Position,Delivery
0,91,Delivery,4,4,4,4,643,640,0,0.0,2,8.534,49.025,57.559,0,B1893,delivery_service,Delivery,Delivery
0,92,Movement,4,9,4,9,660,677,17,55.47,17,72.539,130.098,74.628,0,B2272,empty_repositioning,Position,Pickup
0,93,Pickup,9,9,9,9,680,677,0,0.0,2,8.534,74.628,83.162,1,B2272,pickup_service,Pickup,Pickup
0,94,Movement,9,10,9,10,684,705,21,69.89,4,17.068,100.23,30.34,1,B2272,passenger_flight,Position,Delivery
0,95,Delivery,10,10,10,10,708,705,0,0.0,2,8.534,30.34,38.874,0,B2272,delivery_service,Delivery,Delivery
0,96,Movement,10,10,10,10,720,720,0,0.0,12,51.204,90.078,90.078,0,B2725,empty_repositioning,Position,Pickup
0,97,Pickup,10,10,10,10,723,720,0,0.0,2,8.534,90.078,98.612,1,B2725,pickup_service,Pickup,Pickup
0,98,Movement,10,4,10,4,723,737,14,42.86,0,59.738,98.612,55.752,1,B2725,passenger_flight,Position,Delivery
0,99,Delivery,4,4,4,4,740,737,0,0.0,2,8.534,55.752,64.286,0,B2725,delivery_service,Delivery,Delivery
0,100,Movement,4,4,4,4,740,740,0,0.0,0,0.0,64.286,64.286,0,B2938,empty_repositioning,Position,Pickup
0,101,Pickup,4,4,4,4,743,740,0,0.0,2,8.534,64.286,72.82,1,B2938,pickup_service,Pickup,Pickup
0,102,Movement,4,2,4,2,743,751,8,16.13,0,8.534,72.82,56.69,1,B2938,passenger_flight,Position,Delivery
0,103,Delivery,2,2,2,2,754,751,0,0.0,2,8.534,56.69,65.224,0,B2938,delivery_service,Delivery,Delivery
0,104,Movement,2,4,2,4,780,788,8,16.13,26,94.776,160.0,143.87,0,B3235,empty_repositioning,Position,Pickup
0,105,Pickup,4,4,4,4,791,788,0,0.0,2,8.534,143.87,152.404,1,B3235,pickup_service,Pickup,Pickup
0,106,Movement,4,9,4,9,796,813,17,55.47,5,21.335,160.0,104.53,1,B3235,passenger_flight,Position,Delivery
0,107,Delivery,9,9,9,9,816,813,0,0.0,2,8.534,104.53,113.064,0,B3235,delivery_service,Delivery,Delivery
0,108,Movement,9,9,9,9,824,824,0,0.0,8,34.136,147.2,147.2,0,B3447,empty_repositioning,Position,Pickup
0,109,Pickup,9,9,9,9,827,824,0,0.0,2,8.534,147.2,155.734,1,B3447,pickup_service,Pickup,Pickup
0,110,Movement,9,10,9,10,827,848,21,69.89,0,42.67,155.734,85.844,1,B3447,passenger_flight,Position,Delivery
0,111,Delivery,10,10,10,10,851,848,0,0.0,2,8.534,85.844,94.378,0,B3447,delivery_service,Delivery,Delivery
0,112,Movement,10,10,10,10,860,860,0,0.0,9,38.403,132.781,132.781,0,B3638,empty_repositioning,Position,Pickup
0,113,Pickup,10,10,10,10,863,860,0,0.0,2,8.534,132.781,141.315,1,B3638,pickup_service,Pickup,Pickup
0,114,Movement,10,10,10,10,864,864,0,0.0,1,51.204,145.582,145.582,1,B3669,passenger_flight,Position,Pickup
0,115,Pickup,10,10,10,10,867,864,0,0.0,2,8.534,145.582,154.116,2,B3669,pickup_service,Pickup,Pickup
0,116,Movement,10,3,10,3,867,884,17,54.92,0,59.738,154.116,99.196,2,B3638,passenger_flight,Position,Delivery
0,117,Delivery,3,3,3,3,887,884,0,0.0,2,8.534,99.196,107.73,1,B3638,delivery_service,Delivery,Delivery
0,118,Movement,3,3,3,3,887,887,0,0.0,0,0.0,107.73,107.73,1,B3669,passenger_flight,Position,Delivery
0,119,Delivery,3,3,3,3,890,887,0,0.0,2,8.534,107.73,116.264,0,B3669,delivery_service,Delivery,Delivery
0,120,Movement,3,3,3,3,900,900,0,0.0,10,42.67,158.934,158.934,0,B3781,empty_repositioning,Position,Pickup
0,121,Pickup,3,3,3,3,903,900,0,0.0,2,1.066,158.934,160.0,1,B3781,pickup_service,Pickup,Pickup
0,122,Movement,3,10,3,10,903,920,17,54.92,0,43.736,160.0,105.08,1,B3781,passenger_flight,Position,Delivery
0,123,Delivery,10,10,10,10,923,920,0,0.0,2,8.534,105.08,113.614,0,B3781,delivery_service,Delivery,Delivery
0,124,Movement,10,10,10,10,923,923,0,0.0,0,0.0,113.614,113.614,0,B3863,empty_repositioning,Position,Pickup
0,125,Pickup,10,10,10,10,926,923,0,0.0,2,8.534,113.614,122.148,1,B3863,pickup_service,Pickup,Pickup
0,126,Movement,10,4,10,4,926,940,14,42.86,0,8.534,122.148,79.288,1,B3863,passenger_flight,Position,Delivery
0,127,Delivery,4,4,4,4,943,940,0,0.0,2,8.534,79.288,87.822,0,B3863,delivery_service,Delivery,Delivery
0,128,Movement,4,3,4,3,967,976,9,12.6,24,72.178,160.0,147.4,0,B4057,empty_repositioning,Position,Pickup
0,129,Pickup,3,3,3,3,979,976,0,0.0,2,8.534,147.4,155.934,1,B4057,pickup_service,Pickup,Pickup
0,130,Movement,3,3,3,3,979,979,0,0.0,0,0.0,155.934,155.934,1,B4072,passenger_flight,Position,Pickup
0,131,Pickup,3,3,3,3,982,979,0,0.0,2,4.066,155.934,160.0,2,B4072,pickup_service,Pickup,Pickup
0,132,Movement,3,10,3,10,982,999,17,54.92,0,0.0,160.0,105.08,2,B4057,passenger_flight,Position,Delivery
0,133,Delivery,10,10,10,10,1002,999,0,0.0,2,8.534,105.08,113.614,1,B4057,delivery_service,Delivery,Delivery
0,134,Movement,10,10,10,10,1002,1002,0,0.0,0,0.0,113.614,113.614,1,B4072,passenger_flight,Position,Delivery
0,135,Delivery,10,10,10,10,1005,1002,0,0.0,2,8.534,113.614,122.148,0,B4072,delivery_service,Delivery,Delivery
0,136,Movement,10,10,10,10,1006,1006,0,0.0,1,4.267,126.415,126.415,0,B4137,empty_repositioning,Position,Pickup
0,137,Pickup,10,10,10,10,1009,1006,0,0.0,2,8.534,126.415,134.949,1,B4137,pickup_service,Pickup,Pickup
0,138,Movement,10,10,10,10,1009,1009,0,0.0,0,12.801,134.949,134.949,1,B4144,passenger_flight,Position,Pickup
0,139,Pickup,10,10,10,10,1012,1009,0,0.0,2,8.534,134.949,143.483,2,B4144,pickup_service,Pickup,Pickup
0,140,Movement,10,3,10,3,1012,1029,17,54.92,0,21.335,143.483,88.563,2,B4137,passenger_flight,Position,Delivery
0,141,Delivery,3,3,3,3,1032,1029,0,0.0,2,8.534,88.563,97.097,1,B4137,delivery_service,Delivery,Delivery
0,142,Movement,3,3,3,3,1032,1032,0,0.0,0,0.0,97.097,97.097,1,B4144,passenger_flight,Position,Delivery
0,143,Delivery,3,3,3,3,1035,1032,0,0.0,2,8.534,97.097,105.631,0,B4144,delivery_service,Delivery,Delivery
0,144,Movement,3,3,3,3,1065,1065,0,0.0,30,54.369,160.0,160.0,0,B4229,empty_repositioning,Position,Pickup
0,145,Pickup,3,3,3,3,1068,1065,0,0.0,2,0.0,160.0,160.0,1,B4229,pickup_service,Pickup,Pickup
0,146,Movement,3,3,3,3,1068,1068,0,0.0,0,54.369,160.0,160.0,1,B4234,passenger_flight,Position,Pickup
0,147,Pickup,3,3,3,3,1071,1068,0,0.0,2,0.0,160.0,160.0,2,B4234,pickup_service,Pickup,Pickup
0,148,Movement,3,6,3,6,1071,1083,12,32.98,0,54.369,160.0,127.02,2,B4229,passenger_flight,Position,Delivery
0,149,Delivery,6,6,6,6,1086,1083,0,0.0,2,8.534,127.02,135.554,1,B4229,delivery_service,Delivery,Delivery
0,150,Movement,6,6,6,6,1086,1086,0,0.0,0,0.0,135.554,135.554,1,B4234,passenger_flight,Position,Delivery
0,151,Delivery,6,6,6,6,1089,1086,0,0.0,2,8.534,135.554,144.088,0,B4234,delivery_service,Delivery,Delivery
0,152,Movement,6,1,6,1,1089,1098,9,23.39,0,0.0,144.088,120.698,0,,return_to_depot,Position,Depot
1,0,Movement,2,2,2,2,45,45,0,0.0,45,0.0,160.0,160.0,0,B25,empty_repositioning,Position,Pickup
1,1,Pickup,2,2,2,2,48,45,0,0.0,2,0.0,160.0,160.0,1,B25,pickup_service,Pickup,Pickup
1,2,Movement,2,6,2,6,48,61,13,37.0,0,0.0,160.0,123.0,1,B25,passenger_flight,Position,Delivery
1,3,Delivery,6,6,6,6,64,61,0,0.0,2,8.534,123.0,131.534,0,B25,delivery_service,Delivery,Delivery
1,4,Movement,6,4,6,4,67,76,9,22.06,3,12.801,144.335,122.275,0,B55,empty_repositioning,Position,Pickup
1,5,Pickup,4,4,4,4,79,76,0,0.0,2,8.534,122.275,130.809,2,B55,pickup_service,Pickup,Pickup
1,6,Movement,4,9,4,9,79,96,17,55.47,0,0.0,130.809,75.339,2,B55,passenger_flight,Position,Delivery
1,7,Delivery,9,9,9,9,99,96,0,0.0,2,8.534,75.339,83.873,0,B55,delivery_service,Delivery,Delivery
1,8,Movement,9,9,9,9,99,99,0,0.0,0,0.0,83.873,83.873,0,B75,empty_repositioning,Position,Pickup
1,9,Pickup,9,9,9,9,102,99,0,0.0,2,8.534,83.873,92.407,1,B75,pickup_service,Pickup,Pickup
1,10,Movement,9,6,9,6,102,124,22,74.79,0,8.534,92.407,17.617,1,B75,passenger_flight,Position,Delivery
1,11,Delivery,6,6,6,6,127,124,0,0.0,2,8.534,17.617,26.151,0,B75,delivery_service,Delivery,Delivery
1,12,Movement,6,4,6,4,140,149,9,22.06,13,55.471,81.622,59.562,0,B169,empty_repositioning,Position,Pickup
1,13,Pickup,4,4,4,4,152,149,0,0.0,2,8.534,59.562,68.096,1,B169,pickup_service,Pickup,Pickup
1,14,Movement,4,2,4,2,152,160,8,16.13,0,0.0,68.096,51.966,1,B169,passenger_flight,Position,Delivery
1,15,Delivery,2,2,2,2,163,160,0,0.0,2,8.534,51.966,60.5,0,B169,delivery_service,Delivery,Delivery
1,16,Movement,2,2,2,2,180,180,0,0.0,17,72.539,133.039,133.039,0,B280,empty_repositioning,Position,Pickup
1,17,Pickup,2,2,2,2,183,180,0,0.0,2,8.534,133.039,141.573,1,B280,pickup_service,Pickup,Pickup
1,18,Movement,2,5,2,5,183,193,10,27.57,0,81.073,141.573,114.003,1,B280,passenger_flight,Position,Delivery
1,19,Delivery,5,5,5,5,196,193,0,0.0,2,8.534,114.003,122.537,0,B280,delivery_service,Delivery,Delivery
1,20,Movement,5,5,5,5,196,196,0,0.0,0,0.0,122.537,122.537,0,B393,empty_repositioning,Position,Pickup
1,21,Pickup,5,5,5,5,199,196,0,0.0,2,8.534,122.537,131.071,1,B393,pickup_service,Pickup,Pickup
1,22,Movement,5,3,5,3,202,212,10,23.93,3,12.801,143.872,119.942,1,B393,passenger_flight,Position,Delivery
1,23,Delivery,3,3,3,3,215,212,0,0.0,2,8.534,119.942,128.476,0,B393,delivery_service,Delivery,Delivery
1,24,Movement,3,3,3,3,221,221,0,0.0,6,25.602,154.078,154.078,0,B449,empty_repositioning,Position,Pickup
1,25,Pickup,3,3,3,3,224,221,0,0.0,2,5.922,154.078,160.0,1,B449,pickup_service,Pickup,Pickup
1,26,Movement,3,1,3,1,224,232,8,9.61,0,31.524,160.0,150.39,1,B449,passenger_flight,Position,Delivery
1,27,Delivery,1,1,1,1,235,232,0,0.0,2,8.534,150.39,158.924,0,B449,delivery_service,Delivery,Delivery
1,28,Movement,1,4,1,4,240,246,6,4.98,5,1.076,160.0,155.02,0,B513,empty_repositioning,Position,Pickup
1,29,Pickup,4,4,4,4,249,246,0,0.0,2,4.98,155.02,160.0,1,B513,pickup_service,Pickup,Pickup
1,30,Movement,4,2,4,2,249,257,8,16.13,0,0.0,160.0,143.87,1,B513,passenger_flight,Position,Delivery
1,31,Delivery,2,2,2,2,260,257,0,0.0,2,8.534,143.87,152.404,0,B513,delivery_service,Delivery,Delivery
1,32,Movement,2,2,2,2,263,263,0,0.0,3,7.596,160.0,160.0,0,B570,empty_repositioning,Position,Pickup
1,33,Pickup,2,2,2,2,266,263,0,0.0,2,0.0,160.0,160.0,1,B570,pickup_service,Pickup,Pickup
1,34,Movement,2,2,2,2,266,266,0,0.0,0,7.596,160.0,160.0,1,B587,passenger_flight,Position,Pickup
1,35,Pickup,2,2,2,2,269,266,0,0.0,2,0.0,160.0,160.0,2,B587,pickup_service,Pickup,Pickup
1,36,Movement,2,5,2,5,269,279,10,27.57,0,7.596,160.0,132.43,2,B570,passenger_flight,Position,Delivery
1,37,Delivery,5,5,5,5,282,279,0,0.0,2,8.534,132.43,140.964,1,B570,delivery_service,Delivery,Delivery
1,38,Movement,5,5,5,5,282,282,0,0.0,0,0.0,140.964,140.964,1,B587,passenger_flight,Position,Delivery
1,39,Delivery,5,5,5,5,285,282,0,0.0,2,8.534,140.964,149.498,0,B587,delivery_service,Delivery,Delivery
1,40,Movement,5,5,5,5,285,285,0,0.0,0,0.0,149.498,149.498,0,B707,empty_repositioning,Position,Pickup
1,41,Pickup,5,5,5,5,288,285,0,0.0,2,8.534,149.498,158.032,1,B707,pickup_service,Pickup,Pickup
1,42,Movement,5,9,5,9,288,307,19,62.04,0,8.534,158.032,95.992,1,B707,passenger_flight,Position,Delivery
1,43,Delivery,9,9,9,9,310,307,0,0.0,2,8.534,95.992,104.526,0,B707,delivery_service,Delivery,Delivery
1,44,Movement,9,9,9,9,322,322,0,0.0,12,51.204,155.73,155.73,0,B899,empty_repositioning,Position,Pickup
1,45,Pickup,9,9,9,9,325,322,0,0.0,2,4.27,155.73,160.0,1,B899,pickup_service,Pickup,Pickup
1,46,Movement,9,9,9,9,326,326,0,0.0,1,55.474,160.0,160.0,1,B913,passenger_flight,Position,Pickup
1,47,Pickup,9,9,9,9,329,326,0,0.0,2,0.0,160.0,160.0,3,B913,pickup_service,Pickup,Pickup
1,48,Movement,9,4,9,4,329,346,17,55.47,0,55.474,160.0,104.53,3,B899,passenger_flight,Position,Delivery
1,49,Delivery,4,4,4,4,349,346,0,0.0,2,8.534,104.53,113.064,2,B899,delivery_service,Delivery,Delivery
1,50,Movement,4,4,4,4,349,349,0,0.0,0,0.0,113.064,113.064,2,B913,passenger_flight,Position,Delivery
1,51,Delivery,4,4,4,4,352,349,0,0.0,2,8.534,113.064,121.598,0,B913,delivery_service,Delivery,Delivery
1,52,Movement,4,4,4,4,362,362,0,0.0,10,38.402,160.0,160.0,0,B1070,empty_repositioning,Position,Pickup
1,53,Pickup,4,4,4,4,365,362,0,0.0,2,0.0,160.0,160.0,2,B1070,pickup_service,Pickup,Pickup
1,54,Movement,4,8,4,8,365,378,13,39.54,0,38.402,160.0,120.46,2,B1070,passenger_flight,Position,Delivery
1,55,Delivery,8,8,8,8,381,378,0,0.0,2,8.534,120.46,128.994,0,B1070,delivery_service,Delivery,Delivery
1,56,Movement,8,7,8,7,381,390,9,22.2,0,0.0,128.994,106.794,0,B1167,empty_repositioning,Position,Pickup
1,57,Pickup,7,7,7,7,393,390,0,0.0,2,8.534,106.794,115.328,1,B1167,pickup_service,Pickup,Pickup
1,58,Movement,7,4,7,4,393,402,9,21.43,0,0.0,115.328,93.898,1,B1167,passenger_flight,Position,Delivery
1,59,Delivery,4,4,4,4,405,402,0,0.0,2,8.534,93.898,102.432,0,B1167,delivery_service,Delivery,Delivery
1,60,Movement,4,4,4,4,420,420,0,0.0,15,57.568,160.0,160.0,0,B1239,empty_repositioning,Position,Pickup
1,61,Pickup,4,4,4,4,423,420,0,0.0,2,0.0,160.0,160.0,1,B1239,pickup_service,Pickup,Pickup
1,62,Movement,4,9,4,9,423,440,17,55.47,0,57.568,160.0,104.53,1,B1239,passenger_flight,Position,Delivery
1,63,Delivery,9,9,9,9,443,440,0,0.0,2,8.534,104.53,113.064,0,B1239,delivery_service,Delivery,Delivery
1,64,Movement,9,9,9,9,444,444,0,0.0,1,4.267,117.331,117.331,0,B1293,empty_repositioning,Position,Pickup
1,65,Pickup,9,9,9,9,447,444,0,0.0,2,8.534,117.331,125.865,1,B1293,pickup_service,Pickup,Pickup
1,66,Movement,9,2,9,2,447,463,16,50.24,0,12.801,125.865,75.625,1,B1293,passenger_flight,Position,Delivery
1,67,Delivery,2,2,2,2,466,463,0,0.0,2,8.534,75.625,84.159,0,B1293,delivery_service,Delivery,Delivery
1,68,Movement,2,2,2,2,466,466,0,0.0,0,0.0,84.159,84.159,0,B1337,empty_repositioning,Position,Pickup
