vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,start_time,end_time,start_time_hhmm,end_time_hhmm,duration_min,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event
0,0,Stay,1,1,1,1,0,44,05:40,06:24,44,0,0.0,44,0.0,160.0,160.0,0,B20,parking_charging,Position,Pickup
0,1,Pickup,1,1,1,1,44,47,06:24,06:27,3,0,0.0,2,0.0,160.0,160.0,1,B20,pickup_service,Pickup,Pickup
0,2,Pickup,1,1,1,1,47,50,06:27,06:30,3,0,0.0,2,0.0,160.0,160.0,2,B14,pickup_service,Pickup,Pickup
0,3,Movement,1,10,1,10,50,63,06:30,06:43,13,13,47.44,0,0.0,160.0,112.56,2,B14,passenger_flight,Position,Delivery
0,4,Delivery,10,10,10,10,63,66,06:43,06:46,3,0,0.0,2,8.534,112.56,121.094,1,B14,delivery_service,Delivery,Delivery
0,5,Delivery,10,10,10,10,66,69,06:46,06:49,3,0,0.0,2,8.534,121.094,129.628,0,B20,delivery_service,Delivery,Delivery
0,6,Stay,10,10,10,10,69,72,06:49,06:52,3,0,0.0,3,12.801,129.628,142.429,0,B46,parking_charging,Position,Pickup
0,7,Pickup,10,10,10,10,72,75,06:52,06:55,3,0,0.0,2,8.534,142.429,150.963,1,B46,pickup_service,Pickup,Pickup
0,8,Pickup,10,10,10,10,75,78,06:55,06:58,3,0,0.0,2,8.534,150.963,159.497,3,B44,pickup_service,Pickup,Pickup
0,9,Movement,10,4,10,4,78,90,06:58,07:10,12,12,42.86,0,0.0,159.497,116.637,3,B46,passenger_flight,Position,Delivery
0,10,Delivery,4,4,4,4,90,93,07:10,07:13,3,0,0.0,2,8.534,116.637,125.171,2,B46,delivery_service,Delivery,Delivery
0,11,Delivery,4,4,4,4,93,96,07:13,07:16,3,0,0.0,2,8.534,125.171,133.705,0,B44,delivery_service,Delivery,Delivery
0,12,Stay,4,4,4,4,96,106,07:16,07:26,10,0,0.0,10,26.295,133.705,160.0,0,B90,parking_charging,Position,Movement
0,13,Movement,4,6,4,6,106,113,07:26,07:33,7,7,22.06,0,0.0,160.0,137.94,0,B90,empty_repositioning,Position,Pickup
0,14,Pickup,6,6,6,6,113,116,07:33,07:36,3,0,0.0,2,8.534,137.94,146.474,1,B90,pickup_service,Pickup,Pickup
0,15,Pickup,6,6,6,6,116,119,07:36,07:39,3,0,0.0,2,8.534,146.474,155.008,2,B82,pickup_service,Pickup,Pickup
0,16,Movement,6,1,6,1,119,126,07:39,07:46,7,7,23.39,0,0.0,155.008,131.618,2,B90,passenger_flight,Position,Delivery
0,17,Delivery,1,1,1,1,126,129,07:46,07:49,3,0,0.0,2,8.534,131.618,140.152,1,B90,delivery_service,Delivery,Delivery
0,18,Delivery,1,1,1,1,129,132,07:49,07:52,3,0,0.0,2,8.534,140.152,148.686,0,B82,delivery_service,Delivery,Delivery
0,19,Stay,1,1,1,1,132,143,07:52,08:03,11,0,0.0,11,11.314,148.686,160.0,0,B167,parking_charging,Position,Movement
0,20,Movement,1,6,1,6,143,150,08:03,08:10,7,7,23.39,0,0.0,160.0,136.61,0,B167,empty_repositioning,Position,Pickup
0,21,Pickup,6,6,6,6,150,153,08:10,08:13,3,0,0.0,2,8.534,136.61,145.144,2,B167,pickup_service,Pickup,Pickup
0,22,Pickup,6,6,6,6,153,156,08:13,08:16,3,0,0.0,2,8.534,145.144,153.678,3,B172,pickup_service,Pickup,Pickup
0,23,Movement,6,2,6,2,156,167,08:16,08:27,11,11,37.0,0,0.0,153.678,116.678,3,B172,passenger_flight,Position,Delivery
0,24,Delivery,2,2,2,2,167,170,08:27,08:30,3,0,0.0,2,8.534,116.678,125.212,2,B172,delivery_service,Delivery,Delivery
0,25,Movement,2,7,2,7,170,176,08:30,08:36,6,6,10.2,0,0.0,125.212,115.012,2,B167,passenger_flight,Position,Delivery
0,26,Delivery,7,7,7,7,176,179,08:36,08:39,3,0,0.0,2,8.534,115.012,123.546,0,B167,delivery_service,Delivery,Delivery
0,27,Pickup,7,7,7,7,179,182,08:39,08:42,3,0,0.0,2,8.534,123.546,132.08,2,B247,pickup_service,Pickup,Pickup
0,28,Movement,7,4,7,4,182,189,08:42,08:49,7,7,21.43,0,0.0,132.08,110.65,2,B247,passenger_flight,Position,Delivery
0,29,Delivery,4,4,4,4,189,192,08:49,08:52,3,0,0.0,2,8.534,110.65,119.184,0,B247,delivery_service,Delivery,Delivery
0,30,Movement,4,5,4,5,192,198,08:52,08:58,6,6,11.45,0,0.0,119.184,107.734,0,B326,empty_repositioning,Position,Pickup
0,31,Pickup,5,5,5,5,198,201,08:58,09:01,3,0,0.0,2,8.534,107.734,116.268,1,B326,pickup_service,Pickup,Pickup
0,32,Stay,5,5,5,5,201,207,09:01,09:07,6,0,0.0,6,25.602,116.268,141.87,1,B326,parking_charging,Position,Movement
0,33,Movement,5,3,5,3,207,215,09:07,09:15,8,8,23.93,0,0.0,141.87,117.94,1,B326,passenger_flight,Position,Delivery
0,34,Delivery,3,3,3,3,215,218,09:15,09:18,3,0,0.0,2,8.534,117.94,126.474,0,B326,delivery_service,Delivery,Delivery
0,35,Stay,3,3,3,3,218,220,09:18,09:20,2,0,0.0,2,8.534,126.474,135.008,0,B398,parking_charging,Position,Pickup
0,36,Pickup,3,3,3,3,220,223,09:20,09:23,3,0,0.0,2,8.534,135.008,143.542,1,B398,pickup_service,Pickup,Pickup
0,37,Stay,3,3,3,3,223,225,09:23,09:25,2,0,0.0,2,8.534,143.542,152.076,1,B412,parking_charging,Position,Pickup
0,38,Pickup,3,3,3,3,225,228,09:25,09:28,3,0,0.0,2,7.924,152.076,160.0,2,B412,pickup_service,Pickup,Pickup
0,39,Pickup,3,3,3,3,228,231,09:28,09:31,3,0,0.0,2,0.0,160.0,160.0,4,B417,pickup_service,Pickup,Pickup
0,40,Movement,3,4,3,4,231,238,09:31,09:38,7,7,12.6,0,0.0,160.0,147.4,4,B398,passenger_flight,Position,Delivery
0,41,Delivery,4,4,4,4,238,241,09:38,09:41,3,0,0.0,2,8.534,147.4,155.934,3,B398,delivery_service,Delivery,Delivery
0,42,Delivery,4,4,4,4,241,244,09:41,09:44,3,0,0.0,2,4.066,155.934,160.0,2,B412,delivery_service,Delivery,Delivery
