vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event,depT_hhmm,arrT_hhmm
15,126,Movement,3,6,3,6,1081,1093,12,32.98,0,21.335,88.075,55.095,1,B4238,passenger_flight,Position,Delivery,23:41,23:53
15,127,Delivery,6,6,6,6,1096,1093,0,0.0,2,8.534,55.095,63.629,0,B4238,delivery_service,Delivery,Delivery,23:56,23:53
16,0,Movement,7,7,7,7,86,86,0,0.0,86,0.0,160.0,160.0,0,B63,empty_repositioning,Position,Pickup,07:06,07:06
16,1,Pickup,7,7,7,7,89,86,0,0.0,2,0.0,160.0,160.0,1,B63,pickup_service,Pickup,Pickup,07:09,07:06
16,2,Movement,7,4,7,4,89,98,9,21.43,0,0.0,160.0,138.57,1,B63,passenger_flight,Position,Delivery,07:09,07:18
16,3,Delivery,4,4,4,4,101,98,0,0.0,2,8.534,138.57,147.104,0,B63,delivery_service,Delivery,Delivery,07:21,07:18
16,4,Movement,4,5,4,5,109,117,8,11.45,8,12.896,160.0,148.55,0,B98,empty_repositioning,Position,Pickup,07:29,07:37
16,5,Pickup,5,5,5,5,120,117,0,0.0,2,8.534,148.55,157.084,1,B98,pickup_service,Pickup,Pickup,07:40,07:37
16,6,Movement,5,2,5,2,120,130,10,27.57,0,0.0,157.084,129.514,1,B98,passenger_flight,Position,Delivery,07:40,07:50
16,7,Delivery,2,2,2,2,133,130,0,0.0,2,8.534,129.514,138.048,0,B98,delivery_service,Delivery,Delivery,07:53,07:50
16,8,Movement,2,2,2,2,139,139,0,0.0,6,21.952,160.0,160.0,0,B126,empty_repositioning,Position,Pickup,07:59,07:59
16,9,Pickup,2,2,2,2,142,139,0,0.0,2,0.0,160.0,160.0,1,B126,pickup_service,Pickup,Pickup,08:02,07:59
16,10,Movement,2,5,2,5,142,152,10,27.57,0,21.952,160.0,132.43,1,B126,passenger_flight,Position,Delivery,08:02,08:12
16,11,Delivery,5,5,5,5,155,152,0,0.0,2,8.534,132.43,140.964,0,B126,delivery_service,Delivery,Delivery,08:15,08:12
16,12,Movement,5,5,5,5,157,157,0,0.0,2,8.534,149.498,149.498,0,B206,empty_repositioning,Position,Pickup,08:17,08:17
16,13,Pickup,5,5,5,5,160,157,0,0.0,2,8.534,149.498,158.032,1,B206,pickup_service,Pickup,Pickup,08:20,08:17
16,14,Movement,5,7,5,7,160,172,12,32.24,0,17.068,158.032,125.792,1,B206,passenger_flight,Position,Delivery,08:20,08:32
16,15,Delivery,7,7,7,7,175,172,0,0.0,2,8.534,125.792,134.326,0,B206,delivery_service,Delivery,Delivery,08:35,08:32
16,16,Movement,7,7,7,7,176,176,0,0.0,1,4.267,138.593,138.593,0,B298,empty_repositioning,Position,Pickup,08:36,08:36
16,17,Pickup,7,7,7,7,179,176,0,0.0,2,8.534,138.593,147.127,1,B298,pickup_service,Pickup,Pickup,08:39,08:36
16,18,Movement,7,4,7,4,179,188,9,21.43,0,12.801,147.127,125.697,1,B298,passenger_flight,Position,Delivery,08:39,08:48
16,19,Delivery,4,4,4,4,191,188,0,0.0,2,8.534,125.697,134.231,0,B298,delivery_service,Delivery,Delivery,08:51,08:48
16,20,Movement,4,4,4,4,194,194,0,0.0,3,12.801,147.032,147.032,0,B382,empty_repositioning,Position,Pickup,08:54,08:54
16,21,Pickup,4,4,4,4,197,194,0,0.0,2,8.534,147.032,155.566,1,B382,pickup_service,Pickup,Pickup,08:57,08:54
16,22,Movement,4,4,4,4,197,197,0,0.0,0,21.335,155.566,155.566,1,B392,passenger_flight,Position,Pickup,08:57,08:57
16,23,Pickup,4,4,4,4,200,197,0,0.0,2,4.434,155.566,160.0,2,B392,pickup_service,Pickup,Pickup,09:00,08:57
16,24,Movement,4,9,4,9,200,217,17,55.47,0,25.769,160.0,104.53,2,B382,passenger_flight,Position,Delivery,09:00,09:17
16,25,Delivery,9,9,9,9,220,217,0,0.0,2,8.534,104.53,113.064,1,B382,delivery_service,Delivery,Delivery,09:20,09:17
16,26,Movement,9,9,9,9,220,220,0,0.0,0,0.0,113.064,113.064,1,B392,passenger_flight,Position,Delivery,09:20,09:20
16,27,Delivery,9,9,9,9,223,220,0,0.0,2,8.534,113.064,121.598,0,B392,delivery_service,Delivery,Delivery,09:23,09:20
16,28,Movement,9,9,9,9,268,268,0,0.0,45,38.402,160.0,160.0,0,B621,empty_repositioning,Position,Pickup,10:08,10:08
16,29,Pickup,9,9,9,9,271,268,0,0.0,2,0.0,160.0,160.0,1,B621,pickup_service,Pickup,Pickup,10:11,10:08
16,30,Movement,9,5,9,5,271,290,19,62.04,0,38.402,160.0,97.96,1,B621,passenger_flight,Position,Delivery,10:11,10:30
16,31,Delivery,5,5,5,5,293,290,0,0.0,2,8.534,97.96,106.494,0,B621,delivery_service,Delivery,Delivery,10:33,10:30
16,32,Movement,5,5,5,5,307,307,0,0.0,14,53.506,160.0,160.0,0,B815,empty_repositioning,Position,Pickup,10:47,10:47
16,33,Pickup,5,5,5,5,310,307,0,0.0,2,0.0,160.0,160.0,1,B815,pickup_service,Pickup,Pickup,10:50,10:47
16,34,Movement,5,8,5,8,310,326,16,47.79,0,53.506,160.0,112.21,1,B815,passenger_flight,Position,Delivery,10:50,11:06
16,35,Delivery,8,8,8,8,329,326,0,0.0,2,8.534,112.21,120.744,0,B815,delivery_service,Delivery,Delivery,11:09,11:06
16,36,Movement,8,8,8,8,339,339,0,0.0,10,39.256,160.0,160.0,0,B961,empty_repositioning,Position,Pickup,11:19,11:19
16,37,Pickup,8,8,8,8,342,339,0,0.0,2,0.0,160.0,160.0,1,B961,pickup_service,Pickup,Pickup,11:22,11:19
16,38,Movement,8,4,8,4,342,355,13,39.54,0,39.256,160.0,120.46,1,B961,passenger_flight,Position,Delivery,11:22,11:35
16,39,Delivery,4,4,4,4,358,355,0,0.0,2,8.534,120.46,128.994,0,B961,delivery_service,Delivery,Delivery,11:38,11:35
16,40,Movement,4,4,4,4,358,358,0,0.0,0,0.0,128.994,128.994,0,B1029,empty_repositioning,Position,Pickup,11:38,11:38
16,41,Pickup,4,4,4,4,361,358,0,0.0,2,8.534,128.994,137.528,1,B1029,pickup_service,Pickup,Pickup,11:41,11:38
16,42,Movement,4,9,4,9,361,378,17,55.47,0,8.534,137.528,82.058,1,B1029,passenger_flight,Position,Delivery,11:41,11:58
16,43,Delivery,9,9,9,9,381,378,0,0.0,2,8.534,82.058,90.592,0,B1029,delivery_service,Delivery,Delivery,12:01,11:58
16,44,Movement,9,9,9,9,381,381,0,0.0,0,0.0,90.592,90.592,0,B1142,empty_repositioning,Position,Pickup,12:01,12:01
16,45,Pickup,9,9,9,9,384,381,0,0.0,2,8.534,90.592,99.126,1,B1142,pickup_service,Pickup,Pickup,12:04,12:01
16,46,Movement,9,4,9,4,384,401,17,55.47,0,8.534,99.126,43.656,1,B1142,passenger_flight,Position,Delivery,12:04,12:21
16,47,Delivery,4,4,4,4,404,401,0,0.0,2,8.534,43.656,52.19,0,B1142,delivery_service,Delivery,Delivery,12:24,12:21
16,48,Movement,4,4,4,4,409,409,0,0.0,5,21.335,73.525,73.525,0,B1217,empty_repositioning,Position,Pickup,12:29,12:29
16,49,Pickup,4,4,4,4,412,409,0,0.0,2,8.534,73.525,82.059,1,B1217,pickup_service,Pickup,Pickup,12:32,12:29
16,50,Movement,4,10,4,10,412,426,14,42.86,0,29.869,82.059,39.199,1,B1217,passenger_flight,Position,Delivery,12:32,12:46
16,51,Delivery,10,10,10,10,429,426,0,0.0,2,8.534,39.199,47.733,0,B1217,delivery_service,Delivery,Delivery,12:49,12:46
16,52,Movement,10,10,10,10,440,440,0,0.0,11,46.937,94.67,94.67,0,B1284,empty_repositioning,Position,Pickup,13:00,13:00
16,53,Pickup,10,10,10,10,443,440,0,0.0,2,8.534,94.67,103.204,1,B1284,pickup_service,Pickup,Pickup,13:03,13:00
16,54,Movement,10,6,10,6,443,456,13,35.74,0,55.471,103.204,67.464,1,B1284,passenger_flight,Position,Delivery,13:03,13:16
16,55,Delivery,6,6,6,6,459,456,0,0.0,2,8.534,67.464,75.998,0,B1284,delivery_service,Delivery,Delivery,13:19,13:16
16,56,Movement,6,6,6,6,459,459,0,0.0,0,0.0,75.998,75.998,0,B1319,empty_repositioning,Position,Pickup,13:19,13:19
16,57,Pickup,6,6,6,6,462,459,0,0.0,2,8.534,75.998,84.532,1,B1319,pickup_service,Pickup,Pickup,13:22,13:19
16,58,Movement,6,7,6,7,462,476,14,43.48,0,0.0,84.532,41.052,1,B1319,passenger_flight,Position,Delivery,13:22,13:36
16,59,Delivery,7,7,7,7,479,476,0,0.0,2,8.534,41.052,49.586,0,B1319,delivery_service,Delivery,Delivery,13:39,13:36
16,60,Movement,7,7,7,7,494,494,0,0.0,15,64.005,113.591,113.591,0,B1395,empty_repositioning,Position,Pickup,13:54,13:54
16,61,Pickup,7,7,7,7,497,494,0,0.0,2,8.534,113.591,122.125,1,B1395,pickup_service,Pickup,Pickup,13:57,13:54
16,62,Movement,7,10,7,10,497,515,18,57.99,0,72.539,122.125,64.135,1,B1395,passenger_flight,Position,Delivery,13:57,14:15
16,63,Delivery,10,10,10,10,518,515,0,0.0,2,8.534,64.135,72.669,0,B1395,delivery_service,Delivery,Delivery,14:18,14:15
16,64,Movement,10,10,10,10,518,518,0,0.0,0,0.0,72.669,72.669,0,B1476,empty_repositioning,Position,Pickup,14:18,14:18
16,65,Pickup,10,10,10,10,521,518,0,0.0,2,8.534,72.669,81.203,2,B1476,pickup_service,Pickup,Pickup,14:21,14:18
16,66,Movement,10,3,10,3,524,541,17,54.92,3,21.335,94.004,39.084,2,B1476,passenger_flight,Position,Delivery,14:24,14:41
16,67,Delivery,3,3,3,3,544,541,0,0.0,2,8.534,39.084,47.618,0,B1476,delivery_service,Delivery,Delivery,14:44,14:41
16,68,Movement,3,3,3,3,552,552,0,0.0,8,34.136,81.754,81.754,0,B1619,empty_repositioning,Position,Pickup,14:52,14:52
16,69,Pickup,3,3,3,3,555,552,0,0.0,2,8.534,81.754,90.288,1,B1619,pickup_service,Pickup,Pickup,14:55,14:52
16,70,Movement,3,9,3,9,555,572,17,52.78,0,42.67,90.288,37.508,1,B1619,passenger_flight,Position,Delivery,14:55,15:12
16,71,Delivery,9,9,9,9,575,572,0,0.0,2,8.534,37.508,46.042,0,B1619,delivery_service,Delivery,Delivery,15:15,15:12
16,72,Movement,9,9,9,9,580,580,0,0.0,5,21.335,67.377,67.377,0,B1718,empty_repositioning,Position,Pickup,15:20,15:20
16,73,Pickup,9,9,9,9,583,580,0,0.0,2,8.534,67.377,75.911,1,B1718,pickup_service,Pickup,Pickup,15:23,15:20
16,74,Movement,9,4,9,4,583,600,17,55.47,0,29.869,75.911,20.441,1,B1718,passenger_flight,Position,Delivery,15:23,15:40
16,75,Delivery,4,4,4,4,603,600,0,0.0,2,8.534,20.441,28.975,0,B1718,delivery_service,Delivery,Delivery,15:43,15:40
16,76,Movement,4,4,4,4,603,603,0,0.0,0,0.0,28.975,28.975,0,B1823,empty_repositioning,Position,Pickup,15:43,15:43
16,77,Pickup,4,4,4,4,606,603,0,0.0,2,8.534,28.975,37.509,1,B1823,pickup_service,Pickup,Pickup,15:46,15:43
16,78,Movement,4,9,4,9,621,638,17,55.47,15,72.539,37.509,46.044,1,B1823,passenger_flight,Position,Delivery,16:01,16:18
16,79,Delivery,9,9,9,9,641,638,0,0.0,2,8.534,46.044,54.578,0,B1823,delivery_service,Delivery,Delivery,16:21,16:18
16,80,Movement,9,9,9,9,645,645,0,0.0,4,17.068,71.646,71.646,0,B2057,empty_repositioning,Position,Pickup,16:25,16:25
16,81,Pickup,9,9,9,9,648,645,0,0.0,2,8.534,71.646,80.18,1,B2057,pickup_service,Pickup,Pickup,16:28,16:25
16,82,Movement,9,4,9,4,648,665,17,55.47,0,25.602,80.18,24.71,1,B2057,passenger_flight,Position,Delivery,16:28,16:45
16,83,Delivery,4,4,4,4,668,665,0,0.0,2,8.534,24.71,33.244,0,B2057,delivery_service,Delivery,Delivery,16:48,16:45
16,84,Movement,4,4,4,4,668,668,0,0.0,0,0.0,33.244,33.244,0,B2183,empty_repositioning,Position,Pickup,16:48,16:48
16,85,Pickup,4,4,4,4,671,668,0,0.0,2,8.534,33.244,41.778,1,B2183,pickup_service,Pickup,Pickup,16:51,16:48
16,86,Movement,4,9,4,9,685,702,17,55.47,14,68.272,41.778,46.046,1,B2183,passenger_flight,Position,Delivery,17:05,17:22
16,87,Delivery,9,9,9,9,705,702,0,0.0,2,8.534,46.046,54.58,0,B2183,delivery_service,Delivery,Delivery,17:25,17:22
16,88,Movement,9,9,9,9,705,705,0,0.0,0,0.0,54.58,54.58,0,B2546,empty_repositioning,Position,Pickup,17:25,17:25
16,89,Pickup,9,9,9,9,708,705,0,0.0,2,8.534,54.58,63.114,1,B2546,pickup_service,Pickup,Pickup,17:28,17:25
16,90,Movement,9,4,9,4,717,734,17,55.47,9,46.937,63.114,46.047,1,B2546,passenger_flight,Position,Delivery,17:37,17:54
16,91,Delivery,4,4,4,4,737,734,0,0.0,2,8.534,46.047,54.581,0,B2546,delivery_service,Delivery,Delivery,17:57,17:54
16,92,Movement,4,4,4,4,738,738,0,0.0,1,4.267,58.848,58.848,0,B2922,empty_repositioning,Position,Pickup,17:58,17:58
16,93,Pickup,4,4,4,4,741,738,0,0.0,2,8.534,58.848,67.382,1,B2922,pickup_service,Pickup,Pickup,18:01,17:58
16,94,Movement,4,9,4,9,749,766,17,55.47,8,46.937,67.382,46.048,1,B2922,passenger_flight,Position,Delivery,18:09,18:26
16,95,Delivery,9,9,9,9,769,766,0,0.0,2,8.534,46.048,54.582,0,B2922,delivery_service,Delivery,Delivery,18:29,18:26
16,96,Movement,9,9,9,9,778,778,0,0.0,9,38.403,92.985,92.985,0,B3181,empty_repositioning,Position,Pickup,18:38,18:38
16,97,Pickup,9,9,9,9,781,778,0,0.0,2,8.534,92.985,101.519,1,B3181,pickup_service,Pickup,Pickup,18:41,18:38
16,98,Movement,9,10,9,10,781,802,21,69.89,0,46.937,101.519,31.629,1,B3181,passenger_flight,Position,Delivery,18:41,19:02
16,99,Delivery,10,10,10,10,805,802,0,0.0,2,8.534,31.629,40.163,0,B3181,delivery_service,Delivery,Delivery,19:05,19:02
16,100,Movement,10,7,10,7,820,838,18,57.99,15,64.005,104.168,46.178,0,B3521,empty_repositioning,Position,Pickup,19:20,19:38
16,101,Pickup,7,7,7,7,841,838,0,0.0,2,8.534,46.178,54.712,1,B3521,pickup_service,Pickup,Pickup,19:41,19:38
16,102,Movement,7,6,7,6,852,866,14,43.48,11,46.937,54.712,58.169,1,B3521,passenger_flight,Position,Delivery,19:52,20:06
16,103,Delivery,6,6,6,6,869,866,0,0.0,2,8.534,58.169,66.703,0,B3521,delivery_service,Delivery,Delivery,20:09,20:06
16,104,Movement,6,6,6,6,869,869,0,0.0,0,0.0,66.703,66.703,0,B3679,empty_repositioning,Position,Pickup,20:09,20:09
16,105,Pickup,6,6,6,6,872,869,0,0.0,2,8.534,66.703,75.237,1,B3679,pickup_service,Pickup,Pickup,20:12,20:09
16,106,Movement,6,9,6,9,878,900,22,74.79,6,34.136,75.237,26.049,1,B3679,passenger_flight,Position,Delivery,20:18,20:40
16,107,Delivery,9,9,9,9,903,900,0,0.0,2,8.534,26.049,34.583,0,B3679,delivery_service,Delivery,Delivery,20:43,20:40
16,108,Movement,9,9,9,9,903,903,0,0.0,0,0.0,34.583,34.583,0,B3800-2,empty_repositioning,Position,Pickup,20:43,20:43
16,109,Pickup,9,9,9,9,906,903,0,0.0,2,8.534,34.583,43.117,1,B3800-2,pickup_service,Pickup,Pickup,20:46,20:43
16,110,Movement,9,4,9,4,920,937,17,55.47,14,68.272,43.117,47.385,1,B3800-2,passenger_flight,Position,Delivery,21:00,21:17
16,111,Delivery,4,4,4,4,940,937,0,0.0,2,8.534,47.385,55.919,0,B3800-2,delivery_service,Delivery,Delivery,21:20,21:17
16,112,Movement,4,4,4,4,947,947,0,0.0,7,29.869,85.788,85.788,0,B3954,empty_repositioning,Position,Pickup,21:27,21:27
16,113,Pickup,4,4,4,4,950,947,0,0.0,2,8.534,85.788,94.322,1,B3954,pickup_service,Pickup,Pickup,21:30,21:27
16,114,Movement,4,9,4,9,950,967,17,55.47,0,38.403,94.322,38.852,1,B3954,passenger_flight,Position,Delivery,21:30,21:47
16,115,Delivery,9,9,9,9,970,967,0,0.0,2,8.534,38.852,47.386,0,B3954,delivery_service,Delivery,Delivery,21:50,21:47
16,116,Movement,9,8,9,8,970,978,8,18.04,0,0.0,47.386,29.346,0,B4069,empty_repositioning,Position,Pickup,21:50,21:58
16,117,Pickup,8,8,8,8,981,978,0,0.0,2,8.534,29.346,37.88,1,B4069,pickup_service,Pickup,Pickup,22:01,21:58
16,118,Movement,8,6,8,6,996,1015,19,60.41,15,64.005,37.88,41.475,1,B4069,passenger_flight,Position,Delivery,22:16,22:35
16,119,Delivery,6,6,6,6,1018,1015,0,0.0,2,8.534,41.475,50.009,0,B4069,delivery_service,Delivery,Delivery,22:38,22:35
16,120,Movement,6,6,6,6,1023,1023,0,0.0,5,21.335,71.344,71.344,0,B4177,empty_repositioning,Position,Pickup,22:43,22:43
16,121,Pickup,6,6,6,6,1026,1023,0,0.0,2,8.534,71.344,79.878,1,B4177,pickup_service,Pickup,Pickup,22:46,22:43
16,122,Movement,6,3,6,3,1026,1038,12,32.98,0,29.869,79.878,46.898,1,B4177,passenger_flight,Position,Delivery,22:46,22:58
16,123,Delivery,3,3,3,3,1041,1038,0,0.0,2,8.534,46.898,55.432,0,B4177,delivery_service,Delivery,Delivery,23:01,22:58
16,124,Movement,3,3,3,3,1052,1052,0,0.0,11,46.937,102.369,102.369,0,B4213,empty_repositioning,Position,Pickup,23:12,23:12
16,125,Pickup,3,3,3,3,1055,1052,0,0.0,2,8.534,102.369,110.903,1,B4213,pickup_service,Pickup,Pickup,23:15,23:12
16,126,Movement,3,6,3,6,1055,1067,12,32.98,0,55.471,110.903,77.923,1,B4213,passenger_flight,Position,Delivery,23:15,23:27
16,127,Delivery,6,6,6,6,1070,1067,0,0.0,2,8.534,77.923,86.457,0,B4213,delivery_service,Delivery,Delivery,23:30,23:27
16,128,Movement,6,7,6,7,1070,1084,14,43.48,0,0.0,86.457,42.977,0,,return_to_depot,Position,Depot,23:30,23:44
17,0,Movement,8,8,8,8,103,103,0,0.0,103,0.0,160.0,160.0,0,B78,empty_repositioning,Position,Pickup,07:23,07:23
17,1,Pickup,8,8,8,8,106,103,0,0.0,2,0.0,160.0,160.0,1,B78,pickup_service,Pickup,Pickup,07:26,07:23
17,2,Movement,8,3,8,3,106,118,12,35.17,0,0.0,160.0,124.83,1,B78,passenger_flight,Position,Delivery,07:26,07:38
17,3,Delivery,3,3,3,3,121,118,0,0.0,2,8.534,124.83,133.364,0,B78,delivery_service,Delivery,Delivery,07:41,07:38
17,4,Movement,3,3,3,3,132,132,0,0.0,11,26.636,160.0,160.0,0,B121,empty_repositioning,Position,Pickup,07:52,07:52
17,5,Pickup,3,3,3,3,135,132,0,0.0,2,0.0,160.0,160.0,1,B121,pickup_service,Pickup,Pickup,07:55,07:52
17,6,Movement,3,6,3,6,135,147,12,32.98,0,26.636,160.0,127.02,1,B121,passenger_flight,Position,Delivery,07:55,08:07
17,7,Delivery,6,6,6,6,150,147,0,0.0,2,8.534,127.02,135.554,0,B121,delivery_service,Delivery,Delivery,08:10,08:07
17,8,Movement,6,6,6,6,150,150,0,0.0,0,0.0,135.554,135.554,0,B177,empty_repositioning,Position,Pickup,08:10,08:10
17,9,Pickup,6,6,6,6,153,150,0,0.0,2,8.534,135.554,144.088,1,B177,pickup_service,Pickup,Pickup,08:13,08:10
17,10,Movement,6,3,6,3,153,165,12,32.98,0,8.534,144.088,111.108,1,B177,passenger_flight,Position,Delivery,08:13,08:25
17,11,Delivery,3,3,3,3,168,165,0,0.0,2,8.534,111.108,119.642,0,B177,delivery_service,Delivery,Delivery,08:28,08:25
17,12,Movement,3,3,3,3,184,184,0,0.0,16,40.358,160.0,160.0,0,B332,empty_repositioning,Position,Pickup,08:44,08:44
17,13,Pickup,3,3,3,3,187,184,0,0.0,2,0.0,160.0,160.0,1,B332,pickup_service,Pickup,Pickup,08:47,08:44
17,14,Movement,3,9,3,9,187,204,17,52.78,0,40.358,160.0,107.22,1,B332,passenger_flight,Position,Delivery,08:47,09:04
17,15,Delivery,9,9,9,9,207,204,0,0.0,2,8.534,107.22,115.754,0,B332,delivery_service,Delivery,Delivery,09:07,09:04
17,16,Movement,9,9,9,9,261,261,0,0.0,54,44.246,160.0,160.0,0,B566,empty_repositioning,Position,Pickup,10:01,10:01
17,17,Pickup,9,9,9,9,264,261,0,0.0,2,0.0,160.0,160.0,1,B566,pickup_service,Pickup,Pickup,10:04,10:01
17,18,Movement,9,4,9,4,264,281,17,55.47,0,44.246,160.0,104.53,1,B566,passenger_flight,Position,Delivery,10:04,10:21
17,19,Delivery,4,4,4,4,284,281,0,0.0,2,8.534,104.53,113.064,0,B566,delivery_service,Delivery,Delivery,10:24,10:21
17,20,Movement,4,4,4,4,284,284,0,0.0,0,0.0,113.064,113.064,0,B701,empty_repositioning,Position,Pickup,10:24,10:24
17,21,Pickup,4,4,4,4,287,284,0,0.0,2,8.534,113.064,121.598,2,B701,pickup_service,Pickup,Pickup,10:27,10:24
17,22,Movement,4,2,4,2,287,295,8,16.13,0,8.534,121.598,105.468,2,B701,passenger_flight,Position,Delivery,10:27,10:35
17,23,Delivery,2,2,2,2,298,295,0,0.0,2,8.534,105.468,114.002,0,B701,delivery_service,Delivery,Delivery,10:38,10:35
17,24,Movement,2,2,2,2,302,302,0,0.0,4,17.068,131.07,131.07,0,B786,empty_repositioning,Position,Pickup,10:42,10:42
17,25,Pickup,2,2,2,2,305,302,0,0.0,2,8.534,131.07,139.604,1,B786,pickup_service,Pickup,Pickup,10:45,10:42
17,26,Movement,2,9,2,9,305,321,16,50.24,0,25.602,139.604,89.364,1,B786,passenger_flight,Position,Delivery,10:45,11:01
17,27,Delivery,9,9,9,9,324,321,0,0.0,2,8.534,89.364,97.898,0,B786,delivery_service,Delivery,Delivery,11:04,11:01
17,28,Movement,9,9,9,9,328,328,0,0.0,4,17.068,114.966,114.966,0,B922,empty_repositioning,Position,Pickup,11:08,11:08
17,29,Pickup,9,9,9,9,331,328,0,0.0,2,8.534,114.966,123.5,1,B922,pickup_service,Pickup,Pickup,11:11,11:08
17,30,Movement,9,4,9,4,331,348,17,55.47,0,25.602,123.5,68.03,1,B922,passenger_flight,Position,Delivery,11:11,11:28
17,31,Delivery,4,4,4,4,351,348,0,0.0,2,8.534,68.03,76.564,0,B922,delivery_service,Delivery,Delivery,11:31,11:28
17,32,Movement,4,4,4,4,360,360,0,0.0,9,38.403,114.967,114.967,0,B1056,empty_repositioning,Position,Pickup,11:40,11:40
17,33,Pickup,4,4,4,4,363,360,0,0.0,2,8.534,114.967,123.501,1,B1056,pickup_service,Pickup,Pickup,11:43,11:40
17,34,Movement,4,2,4,2,363,371,8,16.13,0,46.937,123.501,107.371,1,B1056,passenger_flight,Position,Delivery,11:43,11:51
17,35,Delivery,2,2,2,2,374,371,0,0.0,2,8.534,107.371,115.905,0,B1056,delivery_service,Delivery,Delivery,11:54,11:51
17,36,Movement,2,2,2,2,377,377,0,0.0,3,12.801,128.706,128.706,0,B1129,empty_repositioning,Position,Pickup,11:57,11:57
17,37,Pickup,2,2,2,2,380,377,0,0.0,2,8.534,128.706,137.24,1,B1129,pickup_service,Pickup,Pickup,12:00,11:57
17,38,Movement,2,6,2,6,380,393,13,37.0,0,0.0,137.24,100.24,1,B1129,passenger_flight,Position,Delivery,12:00,12:13
17,39,Delivery,6,6,6,6,396,393,0,0.0,2,8.534,100.24,108.774,0,B1129,delivery_service,Delivery,Delivery,12:16,12:13
17,40,Movement,6,6,6,6,399,399,0,0.0,3,12.801,121.575,121.575,0,B1191,empty_repositioning,Position,Pickup,12:19,12:19
17,41,Pickup,6,6,6,6,402,399,0,0.0,2,8.534,121.575,130.109,1,B1191,pickup_service,Pickup,Pickup,12:22,12:19
17,42,Movement,6,3,6,3,402,414,12,32.98,0,21.335,130.109,97.129,1,B1191,passenger_flight,Position,Delivery,12:22,12:34
17,43,Delivery,3,3,3,3,417,414,0,0.0,2,8.534,97.129,105.663,0,B1191,delivery_service,Delivery,Delivery,12:37,12:34
17,44,Movement,3,3,3,3,417,417,0,0.0,0,0.0,105.663,105.663,0,B1229,empty_repositioning,Position,Pickup,12:37,12:37
17,45,Pickup,3,3,3,3,420,417,0,0.0,2,8.534,105.663,114.197,1,B1229,pickup_service,Pickup,Pickup,12:40,12:37
17,46,Movement,3,9,3,9,420,437,17,52.78,0,8.534,114.197,61.417,1,B1229,passenger_flight,Position,Delivery,12:40,12:57
17,47,Delivery,9,9,9,9,440,437,0,0.0,2,8.534,61.417,69.951,0,B1229,delivery_service,Delivery,Delivery,13:00,12:57
17,48,Movement,9,9,9,9,441,441,0,0.0,1,4.267,74.218,74.218,0,B1286,empty_repositioning,Position,Pickup,13:01,13:01
17,49,Pickup,9,9,9,9,444,441,0,0.0,2,8.534,74.218,82.752,1,B1286,pickup_service,Pickup,Pickup,13:04,13:01
17,50,Movement,9,4,9,4,444,461,17,55.47,0,12.801,82.752,27.282,1,B1286,passenger_flight,Position,Delivery,13:04,13:21
17,51,Delivery,4,4,4,4,464,461,0,0.0,2,8.534,27.282,35.816,0,B1286,delivery_service,Delivery,Delivery,13:24,13:21
17,52,Movement,4,4,4,4,474,474,0,0.0,10,42.67,78.486,78.486,0,B1356,empty_repositioning,Position,Pickup,13:34,13:34
17,53,Pickup,4,4,4,4,477,474,0,0.0,2,8.534,78.486,87.02,1,B1356,pickup_service,Pickup,Pickup,13:37,13:34
17,54,Movement,4,9,4,9,477,494,17,55.47,0,51.204,87.02,31.55,1,B1356,passenger_flight,Position,Delivery,13:37,13:54
17,55,Delivery,9,9,9,9,497,494,0,0.0,2,8.534,31.55,40.084,0,B1356,delivery_service,Delivery,Delivery,13:57,13:54
17,56,Movement,9,9,9,9,523,523,0,0.0,26,110.942,151.026,151.026,0,B1507,empty_repositioning,Position,Pickup,14:23,14:23
17,57,Pickup,9,9,9,9,526,523,0,0.0,2,8.534,151.026,159.56,1,B1507,pickup_service,Pickup,Pickup,14:26,14:23
17,58,Movement,9,3,9,3,526,543,17,52.78,0,119.476,159.56,106.78,1,B1507,passenger_flight,Position,Delivery,14:26,14:43
17,59,Delivery,3,3,3,3,546,543,0,0.0,2,8.534,106.78,115.314,0,B1507,delivery_service,Delivery,Delivery,14:46,14:43
17,60,Movement,3,3,3,3,557,557,0,0.0,11,44.686,160.0,160.0,0,B1637,empty_repositioning,Position,Pickup,14:57,14:57
17,61,Pickup,3,3,3,3,560,557,0,0.0,2,0.0,160.0,160.0,1,B1637,pickup_service,Pickup,Pickup,15:00,14:57
17,62,Movement,3,9,3,9,560,577,17,52.78,0,44.686,160.0,107.22,1,B1637,passenger_flight,Position,Delivery,15:00,15:17
17,63,Delivery,9,9,9,9,580,577,0,0.0,2,8.534,107.22,115.754,0,B1637,delivery_service,Delivery,Delivery,15:20,15:17
17,64,Movement,9,9,9,9,580,580,0,0.0,0,0.0,115.754,115.754,0,B1722,empty_repositioning,Position,Pickup,15:20,15:20
17,65,Pickup,9,9,9,9,583,580,0,0.0,2,8.534,115.754,124.288,1,B1722,pickup_service,Pickup,Pickup,15:23,15:20
17,66,Movement,9,4,9,4,583,600,17,55.47,0,8.534,124.288,68.818,1,B1722,passenger_flight,Position,Delivery,15:23,15:40
