vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,816,29,30,26,4,263,553,830.7,770.66,60.04,499,3283901
1,2,2,805,31,28,23,5,210,595,612.54,522.68,89.86,539,2696582
2,3,3,818,33,28,27,1,232,586,628.97,619.36,9.61,526,2925096
3,4,4,815,23,25,21,4,225,590,713.81,654.16,59.65,546,2797175
4,5,5,735,18,21,17,4,173,562,562.85,470.62,92.23,526,2183435
5,6,6,800,28,31,25,6,251,549,748.26,649.82,98.44,493,3177661
6,7,7,742,19,18,17,1,157,585,517.48,485.24,32.24,547,1962031
7,8,8,762,14,18,14,4,159,603,502.52,407.8,94.72,575,1982805
8,9,9,813,19,23,18,5,228,585,769.96,644.3,125.66,547,2791528
9,10,10,817,25,21,19,2,194,623,614.41,555.28,59.13,577,2401562
10,1,1,806,25,24,23,1,208,598,658.72,649.11,9.61,550,2602192
11,2,2,818,21,16,15,1,133,685,381.32,357.93,23.39,645,1675935
12,3,3,809,16,15,14,1,135,674,420.52,407.76,12.76,644,1678305
13,4,4,819,17,18,16,2,182,637,598.77,572.44,26.33,603,2221706
14,5,5,822,15,15,13,2,109,713,280.77,240.44,40.33,683,1408243
15,6,6,816,13,12,12,0,115,701,377.73,377.73,0.0,675,1415353
16,7,7,757,10,10,9,1,87,670,275.52,217.53,57.99,650,1087709
17,8,8,748,11,11,10,1,111,637,379.17,316.0,63.17,615,1355401
18,9,9,825,12,14,11,3,159,666,533.49,435.74,97.75,642,1909189
19,10,10,813,10,10,8,2,110,703,363.42,318.07,45.35,683,1326610
20,1,1,819,6,6,6,0,78,741,267.01,267.01,0.0,729,920610
21,2,2,795,10,9,8,1,56,739,131.54,127.46,4.08,721,747308
22,3,3,819,10,11,10,1,132,687,447.44,435.99,11.45,667,1573528
23,4,4,741,8,8,7,1,81,660,261.78,250.33,11.45,646,988579
24,5,5,621,9,7,7,0,82,539,276.01,276.01,0.0,521,980562
25,6,6,730,7,6,5,1,54,676,162.98,150.22,12.76,664,671322
26,7,7,742,9,9,7,2,99,643,315.37,271.68,43.69,627,1193949
27,8,8,820,6,8,6,2,72,748,208.7,151.3,57.4,736,895096
28,9,9,577,4,5,4,1,69,508,243.39,181.35,62.04,500,808723
29,10,10,527,7,7,6,1,65,462,215.82,182.3,33.52,450,803983
30,1,1,773,5,6,5,1,69,704,230.68,183.24,47.44,694,827127
31,2,2,555,3,4,3,1,29,526,80.23,52.66,27.57,520,374839
32,3,3,743,6,5,5,0,40,703,114.06,114.06,0.0,693,507500
33,4,4,742,9,8,7,1,80,662,254.9,243.45,11.45,644,978192
34,5,5,796,8,9,7,2,90,706,279.62,244.24,35.38,690,1100466
35,6,6,761,5,7,5,2,49,712,130.97,81.86,49.11,702,637791
36,7,7,821,7,6,5,1,55,766,145.98,132.65,13.33,752,681709
37,8,8,740,6,5,4,1,62,678,212.45,164.66,47.79,668,736014
38,9,9,716,1,2,1,1,34,682,124.08,62.04,62.04,680,389966
39,10,10,804,5,5,4,1,60,744,211.08,168.22,42.86,734,715240
40,1,1,783,4,5,4,1,62,721,202.27,154.83,47.44,713,736014
41,2,2,457,3,4,3,1,31,426,97.37,69.8,27.57,420,395613
42,3,3,785,7,8,7,1,77,708,244.62,220.69,23.93,694,947031
43,4,4,470,2,3,2,1,23,447,65.12,53.67,11.45,443,294113
44,5,5,795,9,8,5,3,74,721,223.74,175.07,48.67,705,915870
45,6,6,707,4,6,4,2,44,663,114.15,91.19,22.96,655,567452
46,7,7,760,5,6,5,1,64,696,208.11,175.87,32.24,686,775192
47,8,8,569,4,5,3,2,47,522,146.64,87.4,59.24,514,580209
48,9,9,739,2,3,2,1,41,698,134.64,72.6,62.04,694,481079
49,10,10,786,6,7,5,2,82,704,263.26,196.89,66.37,692,980562
50,1,1,716,2,3,2,1,41,675,134.64,119.76,14.88,671,481079
51,2,2,590,7,8,7,1,72,518,232.3,204.73,27.57,504,895096
52,3,3,733,2,3,2,1,49,684,177.59,122.67,54.92,680,564175
53,4,4,781,5,6,5,1,61,720,206.92,185.49,21.43,710,744031
54,5,5,771,5,6,4,2,59,712,168.94,144.73,24.21,702,723257
55,6,6,808,7,6,5,1,57,751,178.6,156.54,22.06,737,702483
56,7,7,785,3,5,3,2,57,728,198.83,137.31,61.52,722,684079
57,8,8,680,3,5,3,2,46,634,146.53,88.54,57.99,628,569822
58,9,9,802,1,3,1,2,43,759,153.24,60.41,92.83,757,501853
59,10,10,817,3,5,3,2,61,756,214.23,148.75,65.48,750,725627
60,1,1,761,6,6,4,2,38,723,78.7,52.96,25.74,711,505130
61,2,2,682,3,5,3,2,35,647,102.9,65.13,37.77,641,455565
62,3,3,685,4,5,4,1,50,635,158.24,134.31,23.93,627,611370
63,4,4,807,3,5,3,2,58,749,194.62,141.56,53.06,743,694466
64,5,5,796,3,5,3,2,53,743,167.92,137.12,30.8,737,642531
65,6,6,710,3,3,2,1,22,688,51.03,38.27,12.76,682,283726
66,7,7,362,1,2,1,1,24,338,80.24,40.12,40.12,336,286096
