vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,2,2,823,44,24,23,1,234,589,776.2,748.63,27.57,519,2872254
1,3,3,814,45,24,23,1,234,580,768.18,744.25,23.93,508,2872254
2,5,5,814,47,23,21,2,216,598,687.07,635.57,51.5,524,2666884
3,7,7,812,35,19,17,2,216,596,733.9,674.09,59.81,536,2593268
4,9,9,832,25,15,12,3,162,670,565.35,448.17,117.18,628,1958754
5,2,2,816,24,17,14,3,147,669,477.62,422.04,55.58,627,1839757
6,3,3,823,20,18,16,2,166,657,528.18,476.68,51.5,621,2055514
7,5,5,793,15,9,8,1,89,704,299.28,237.24,62.04,678,1090079
8,7,7,806,17,12,10,2,112,694,366.89,307.08,59.81,668,1384192
9,9,9,807,11,9,7,2,94,713,300.79,211.18,89.61,695,1142014
10,2,2,825,13,12,10,2,124,701,402.58,342.77,59.81,675,1508836
11,3,3,820,20,10,9,1,112,708,373.22,349.29,23.93,676,1347384
12,5,5,816,15,10,8,2,96,720,319.04,263.9,55.14,698,1181192
13,7,7,827,8,8,5,3,82,745,265.78,197.22,68.56,731,998966
14,9,9,367,5,5,4,1,45,322,148.01,85.97,62.04,312,559435
15,2,2,724,5,4,3,1,50,674,179.22,151.65,27.57,664,592966
16,3,3,393,3,3,2,1,40,353,138.75,114.82,23.93,347,470692
17,5,5,762,18,6,6,0,76,686,258.98,258.98,0.0,658,899836
18,7,7,751,3,4,3,1,45,706,149.07,116.83,32.24,700,541031
19,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
20,2,2,389,4,2,1,1,16,373,55.14,27.57,27.57,369,203000
21,3,3,387,6,4,3,1,32,355,103.0,79.07,23.93,343,406000
22,5,5,366,9,4,4,0,32,334,103.0,103.0,0.0,320,406000
23,7,7,514,2,2,1,1,20,494,64.48,32.24,32.24,490,244548
24,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
25,2,2,372,1,2,1,1,16,356,55.14,27.57,27.57,354,203000
26,3,3,364,2,2,1,1,30,334,105.56,52.78,52.78,330,348418
27,5,5,390,5,2,2,0,16,374,55.14,55.14,0.0,366,203000
28,7,7,639,2,2,1,1,20,619,64.48,32.24,32.24,615,244548
29,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
30,2,2,460,4,2,1,1,16,444,55.14,27.57,27.57,436,203000
31,3,3,395,5,4,3,1,32,363,95.72,71.79,23.93,353,406000
32,5,5,366,6,4,3,1,42,324,140.29,78.25,62.04,316,509870
33,7,7,734,1,3,1,2,24,710,70.01,27.57,42.44,708,304500
34,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
35,2,2,492,1,2,1,1,16,476,55.14,27.57,27.57,474,203000
36,3,3,586,1,2,1,1,16,570,47.86,23.93,23.93,568,203000
37,5,5,718,11,5,4,1,40,678,117.87,107.67,10.2,658,507500
38,7,7,733,1,3,1,2,25,708,69.5,23.93,45.57,706,314887
39,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
40,2,2,468,4,2,1,1,16,452,55.14,27.57,27.57,444,203000
41,3,3,332,3,2,1,1,30,302,105.56,52.78,52.78,296,348418
42,5,5,567,3,2,2,0,16,551,47.86,47.86,0.0,545,203000
43,7,7,741,4,3,1,2,24,717,70.01,27.57,42.44,713,304500
44,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
45,2,2,470,2,2,1,1,16,454,55.14,27.57,27.57,452,203000
46,3,3,345,1,2,1,1,30,315,105.56,52.78,52.78,313,348418
47,5,5,581,5,3,2,1,40,541,138.75,76.71,62.04,535,470692
48,7,7,737,1,2,1,1,20,717,64.48,32.24,32.24,715,244548
49,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
50,2,2,467,1,2,1,1,28,439,100.48,50.24,50.24,437,327644
51,3,3,566,4,3,2,1,19,547,55.58,31.65,23.93,539,252565
52,5,5,573,7,2,2,0,16,557,47.86,47.86,0.0,543,203000
53,7,7,740,4,3,1,2,25,715,69.5,23.93,45.57,711,314887
54,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
55,2,2,542,3,2,1,1,16,526,55.14,27.57,27.57,520,203000
56,3,3,589,4,2,1,1,16,573,47.86,23.93,23.93,569,203000
57,5,5,562,3,2,2,0,16,546,55.14,55.14,0.0,540,203000
58,7,7,726,2,3,1,2,34,692,106.23,52.78,53.45,688,408370
59,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
60,2,2,555,2,2,1,1,16,539,55.14,27.57,27.57,535,203000
61,3,3,602,4,2,1,1,16,586,47.86,23.93,23.93,582,203000
62,5,5,596,6,2,2,0,16,580,47.86,47.86,0.0,572,203000
63,7,7,759,4,4,2,2,27,732,70.45,28.01,42.44,728,354065
64,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
65,2,2,574,4,2,1,1,16,558,55.14,27.57,27.57,554,203000
66,3,3,601,3,2,1,1,30,571,105.56,52.78,52.78,565,348418
67,5,5,633,7,2,2,0,16,617,47.86,47.86,0.0,607,203000
68,7,7,757,4,3,1,2,25,732,69.5,23.93,45.57,728,314887
69,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
70,2,2,588,3,2,1,1,16,572,55.14,27.57,27.57,568,203000
71,3,3,620,3,2,1,1,16,604,47.86,23.93,23.93,598,203000
72,5,5,747,6,4,3,1,29,718,75.03,61.7,13.33,710,374839
73,7,7,762,4,3,1,2,25,737,69.5,23.93,45.57,733,314887
74,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
75,2,2,591,2,2,1,1,16,575,55.14,27.57,27.57,571,203000
76,3,3,627,3,2,1,1,16,611,47.86,23.93,23.93,605,203000
77,5,5,642,3,2,2,0,16,626,47.86,47.86,0.0,620,203000
78,7,7,775,1,2,1,1,20,755,64.48,32.24,32.24,753,244548
