vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,2,2,804,38,23,18,5,226,578,753.74,626.81,126.93,522,2770754
1,3,3,808,47,24,21,3,249,559,835.47,755.37,80.1,491,3028059
2,5,5,818,46,23,21,2,201,617,637.16,589.3,47.86,537,2511079
3,7,7,784,31,23,17,6,187,597,597.92,478.45,119.47,545,2365661
4,9,9,834,33,19,15,4,188,646,606.73,484.44,122.29,584,2302432
5,2,2,817,28,21,16,5,194,623,626.74,514.99,111.75,575,2401562
6,3,3,824,45,24,17,7,217,607,711.89,529.82,182.07,543,2695675
7,5,5,806,18,17,12,5,148,658,489.69,374.3,115.39,628,1850144
8,7,7,817,15,11,7,4,102,715,326.43,218.76,107.67,691,1261918
9,9,9,825,18,17,12,5,157,668,521.12,348.8,172.32,638,1943627
10,2,2,816,27,19,14,5,142,674,442.31,311.74,130.57,628,1824630
11,3,3,823,20,17,12,5,163,660,553.64,423.07,130.57,624,2005949
12,5,5,817,21,14,10,4,112,705,347.7,259.88,87.82,673,1421000
13,7,7,800,9,9,7,2,80,720,245.97,189.8,56.17,702,996596
14,9,9,834,13,12,8,4,145,689,485.75,343.61,142.14,667,1726963
15,2,2,822,16,16,9,7,123,699,379.45,211.11,168.34,675,1572065
16,3,3,782,13,12,8,4,120,662,411.27,279.42,131.85,636,1467288
17,5,5,805,19,12,9,3,116,689,378.21,314.32,63.89,655,1425740
18,7,7,781,9,11,7,4,96,685,307.65,192.1,115.55,667,1199596
19,9,9,833,11,9,6,3,106,727,365.83,252.29,113.54,711,1266658
20,2,2,755,9,9,5,4,86,669,273.71,181.31,92.4,655,1058918
21,3,3,762,8,6,4,2,62,700,201.28,153.42,47.86,686,754418
22,5,5,729,12,6,6,0,59,670,194.33,194.33,0.0,650,723257
23,7,7,732,6,5,2,3,40,692,125.15,55.14,70.01,680,507500
24,9,9,785,5,3,2,1,40,745,138.75,76.71,62.04,741,470692
25,2,2,807,8,9,7,2,72,735,217.39,185.74,31.65,719,913500
26,3,3,353,3,4,2,2,43,310,146.47,89.61,56.86,304,520257
27,5,5,698,5,8,4,4,81,617,263.39,136.52,126.87,607,988579
28,7,7,706,4,6,3,3,52,654,155.04,80.79,74.25,648,650548
29,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
30,2,2,735,7,6,3,3,48,687,158.14,79.07,79.07,677,609000
31,3,3,738,4,3,2,1,40,698,138.75,85.97,52.78,690,470692
32,5,5,320,7,4,3,1,50,270,171.94,109.9,62.04,260,592966
33,7,7,736,8,7,3,4,57,679,165.22,71.79,93.43,667,720887
34,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
35,2,2,753,3,4,2,2,32,721,103.0,51.5,51.5,717,406000
36,3,3,732,3,4,2,2,36,696,112.34,56.17,56.17,690,447548
37,5,5,734,7,5,3,2,56,678,186.61,100.64,85.97,666,673692
38,7,7,604,4,3,1,2,24,580,70.01,27.57,42.44,576,304500
39,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
40,2,2,600,6,5,2,3,54,546,176.16,85.02,91.14,534,652918
41,3,3,332,3,2,1,1,30,302,105.56,52.78,52.78,296,348418
42,5,5,390,3,3,2,1,40,350,138.75,76.71,62.04,344,470692
43,7,7,639,2,2,1,1,20,619,64.48,32.24,32.24,615,244548
44,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
45,2,2,362,2,3,1,2,32,330,107.1,52.78,54.32,326,387596
46,3,3,345,1,2,1,1,30,315,105.56,52.78,52.78,313,348418
47,5,5,564,5,3,2,1,40,524,138.75,76.71,62.04,518,470692
