vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event,depT_hhmm,arrT_hhmm
0,52,Movement,3,3,3,3,465,465,0,0.0,24,97.66,160.0,160.0,0,B1338,empty_repositioning,Position,Pickup,13:25,13:25
0,53,Pickup,3,3,3,3,468,465,0,0.0,2,0.0,160.0,160.0,1,B1338,pickup_service,Pickup,Pickup,13:28,13:25
0,54,Movement,3,9,3,9,468,485,17,52.78,0,97.66,160.0,107.22,1,B1338,passenger_flight,Position,Delivery,13:28,13:45
0,55,Delivery,9,9,9,9,488,485,0,0.0,2,8.534,107.22,115.754,0,B1338,delivery_service,Delivery,Delivery,13:48,13:45
0,56,Movement,9,9,9,9,501,501,0,0.0,13,44.246,160.0,160.0,0,B1407,empty_repositioning,Position,Pickup,14:01,14:01
0,57,Pickup,9,9,9,9,504,501,0,0.0,2,0.0,160.0,160.0,1,B1407,pickup_service,Pickup,Pickup,14:04,14:01
0,58,Movement,9,4,9,4,504,521,17,55.47,0,44.246,160.0,104.53,1,B1407,passenger_flight,Position,Delivery,14:04,14:21
0,59,Delivery,4,4,4,4,524,521,0,0.0,2,8.534,104.53,113.064,0,B1407,delivery_service,Delivery,Delivery,14:24,14:21
0,60,Movement,4,4,4,4,527,527,0,0.0,3,12.801,125.865,125.865,0,B1522,empty_repositioning,Position,Pickup,14:27,14:27
0,61,Pickup,4,4,4,4,530,527,0,0.0,2,8.534,125.865,134.399,1,B1522,pickup_service,Pickup,Pickup,14:30,14:27
0,62,Movement,4,9,4,9,530,547,17,55.47,0,21.335,134.399,78.929,1,B1522,passenger_flight,Position,Delivery,14:30,14:47
0,63,Delivery,9,9,9,9,550,547,0,0.0,2,8.534,78.929,87.463,0,B1522,delivery_service,Delivery,Delivery,14:50,14:47
0,64,Movement,9,9,9,9,572,572,0,0.0,22,72.537,160.0,160.0,0,B1702,empty_repositioning,Position,Pickup,15:12,15:12
0,65,Pickup,9,9,9,9,575,572,0,0.0,2,0.0,160.0,160.0,1,B1702,pickup_service,Pickup,Pickup,15:15,15:12
0,66,Movement,9,10,9,10,575,596,21,69.89,0,72.537,160.0,90.11,1,B1702,passenger_flight,Position,Delivery,15:15,15:36
0,67,Delivery,10,10,10,10,599,596,0,0.0,2,8.534,90.11,98.644,0,B1702,delivery_service,Delivery,Delivery,15:39,15:36
0,68,Movement,10,10,10,10,599,599,0,0.0,0,0.0,98.644,98.644,0,B1799,empty_repositioning,Position,Pickup,15:39,15:39
0,69,Pickup,10,10,10,10,602,599,0,0.0,2,8.534,98.644,107.178,1,B1799,pickup_service,Pickup,Pickup,15:42,15:39
0,70,Movement,10,3,10,3,602,619,17,54.92,0,8.534,107.178,52.258,1,B1799,passenger_flight,Position,Delivery,15:42,15:59
0,71,Delivery,3,3,3,3,622,619,0,0.0,2,8.534,52.258,60.792,0,B1799,delivery_service,Delivery,Delivery,16:02,15:59
0,72,Movement,3,3,3,3,622,622,0,0.0,0,0.0,60.792,60.792,0,B1896,empty_repositioning,Position,Pickup,16:02,16:02
0,73,Pickup,3,3,3,3,625,622,0,0.0,2,8.534,60.792,69.326,1,B1896,pickup_service,Pickup,Pickup,16:05,16:02
0,74,Movement,3,9,3,9,625,642,17,52.78,0,8.534,69.326,16.546,1,B1896,passenger_flight,Position,Delivery,16:05,16:22
0,75,Delivery,9,9,9,9,645,642,0,0.0,2,8.534,16.546,25.08,0,B1896,delivery_service,Delivery,Delivery,16:25,16:22
0,76,Movement,9,9,9,9,647,647,0,0.0,2,8.534,33.614,33.614,0,B2071,empty_repositioning,Position,Pickup,16:27,16:27
0,77,Pickup,9,9,9,9,650,647,0,0.0,2,8.534,33.614,42.148,1,B2071,pickup_service,Pickup,Pickup,16:30,16:27
0,78,Movement,9,9,9,9,650,650,0,0.0,0,17.068,42.148,42.148,1,B2081,passenger_flight,Position,Pickup,16:30,16:30
0,79,Pickup,9,9,9,9,653,650,0,0.0,2,8.534,42.148,50.682,2,B2081,pickup_service,Pickup,Pickup,16:33,16:30
0,80,Movement,9,10,9,10,665,686,21,69.89,12,76.806,50.682,31.996,2,B2071,passenger_flight,Position,Delivery,16:45,17:06
0,81,Delivery,10,10,10,10,689,686,0,0.0,2,8.534,31.996,40.53,1,B2071,delivery_service,Delivery,Delivery,17:09,17:06
0,82,Movement,10,10,10,10,689,689,0,0.0,0,0.0,40.53,40.53,1,B2081,passenger_flight,Position,Delivery,17:09,17:09
0,83,Delivery,10,10,10,10,692,689,0,0.0,2,8.534,40.53,49.064,0,B2081,delivery_service,Delivery,Delivery,17:12,17:09
0,84,Movement,10,10,10,10,727,727,0,0.0,35,110.936,160.0,160.0,0,B2812,empty_repositioning,Position,Pickup,17:47,17:47
0,85,Pickup,10,10,10,10,730,727,0,0.0,2,0.0,160.0,160.0,1,B2812,pickup_service,Pickup,Pickup,17:50,17:47
0,86,Movement,10,9,10,9,730,751,21,69.89,0,110.936,160.0,90.11,1,B2812,passenger_flight,Position,Delivery,17:50,18:11
0,87,Delivery,9,9,9,9,754,751,0,0.0,2,8.534,90.11,98.644,0,B2812,delivery_service,Delivery,Delivery,18:14,18:11
0,88,Movement,9,9,9,9,754,754,0,0.0,0,0.0,98.644,98.644,0,B3027,empty_repositioning,Position,Pickup,18:14,18:14
0,89,Pickup,9,9,9,9,757,754,0,0.0,2,8.534,98.644,107.178,1,B3027,pickup_service,Pickup,Pickup,18:17,18:14
0,90,Movement,9,10,9,10,757,778,21,69.89,0,8.534,107.178,37.288,1,B3027,passenger_flight,Position,Delivery,18:17,18:38
0,91,Delivery,10,10,10,10,781,778,0,0.0,2,8.534,37.288,45.822,0,B3027,delivery_service,Delivery,Delivery,18:41,18:38
0,92,Movement,10,1,10,1,794,809,15,47.44,13,55.471,45.822,53.853,0,B3280,empty_repositioning,Position,Pickup,18:54,19:09
0,93,Pickup,1,1,1,1,812,809,0,0.0,2,8.534,53.853,62.387,2,B3280,pickup_service,Pickup,Pickup,19:12,19:09
0,94,Movement,1,3,1,3,812,820,8,9.61,0,0.0,62.387,52.777,2,B3280,passenger_flight,Position,Delivery,19:12,19:20
0,95,Delivery,3,3,3,3,823,820,0,0.0,2,8.534,52.777,61.311,0,B3280,delivery_service,Delivery,Delivery,19:23,19:20
0,96,Movement,3,3,3,3,834,834,0,0.0,11,46.937,108.248,108.248,0,B3498,empty_repositioning,Position,Pickup,19:34,19:34
0,97,Pickup,3,3,3,3,837,834,0,0.0,2,8.534,108.248,116.782,1,B3498,pickup_service,Pickup,Pickup,19:37,19:34
0,98,Movement,3,6,3,6,837,849,12,32.98,0,55.471,116.782,83.802,1,B3498,passenger_flight,Position,Delivery,19:37,19:49
0,99,Delivery,6,6,6,6,852,849,0,0.0,2,8.534,83.802,92.336,0,B3498,delivery_service,Delivery,Delivery,19:52,19:49
0,100,Movement,6,6,6,6,860,860,0,0.0,8,34.136,126.472,126.472,0,B3651,empty_repositioning,Position,Pickup,20:00,20:00
0,101,Pickup,6,6,6,6,863,860,0,0.0,2,8.534,126.472,135.006,1,B3651,pickup_service,Pickup,Pickup,20:03,20:00
0,102,Movement,6,9,6,9,863,885,22,74.79,0,42.67,135.006,60.216,1,B3651,passenger_flight,Position,Delivery,20:03,20:25
0,103,Delivery,9,9,9,9,888,885,0,0.0,2,8.534,60.216,68.75,0,B3651,delivery_service,Delivery,Delivery,20:28,20:25
0,104,Movement,9,9,9,9,888,888,0,0.0,0,0.0,68.75,68.75,0,B3744,empty_repositioning,Position,Pickup,20:28,20:28
0,105,Pickup,9,9,9,9,891,888,0,0.0,2,8.534,68.75,77.284,1,B3744,pickup_service,Pickup,Pickup,20:31,20:28
0,106,Movement,9,4,9,4,891,908,17,55.47,0,8.534,77.284,21.814,1,B3744,passenger_flight,Position,Delivery,20:31,20:48
0,107,Delivery,4,4,4,4,911,908,0,0.0,2,8.534,21.814,30.348,0,B3744,delivery_service,Delivery,Delivery,20:51,20:48
0,108,Movement,4,4,4,4,911,911,0,0.0,0,0.0,30.348,30.348,0,B3831,empty_repositioning,Position,Pickup,20:51,20:51
0,109,Pickup,4,4,4,4,914,911,0,0.0,2,8.534,30.348,38.882,1,B3831,pickup_service,Pickup,Pickup,20:54,20:51
0,110,Movement,4,9,4,9,929,946,17,55.47,15,72.539,38.882,47.417,1,B3831,passenger_flight,Position,Delivery,21:09,21:26
0,111,Delivery,9,9,9,9,949,946,0,0.0,2,8.534,47.417,55.951,0,B3831,delivery_service,Delivery,Delivery,21:29,21:26
0,112,Movement,9,9,9,9,958,958,0,0.0,9,38.403,94.354,94.354,0,B3987,empty_repositioning,Position,Pickup,21:38,21:38
0,113,Pickup,9,9,9,9,961,958,0,0.0,2,8.534,94.354,102.888,1,B3987,pickup_service,Pickup,Pickup,21:41,21:38
0,114,Movement,9,5,9,5,961,980,19,62.04,0,46.937,102.888,40.848,1,B3987,passenger_flight,Position,Delivery,21:41,22:00
0,115,Delivery,5,5,5,5,983,980,0,0.0,2,8.534,40.848,49.382,0,B3987,delivery_service,Delivery,Delivery,22:03,22:00
0,116,Movement,5,6,5,6,988,997,9,12.76,5,21.335,70.717,57.957,0,B4115,empty_repositioning,Position,Pickup,22:08,22:17
0,117,Pickup,6,6,6,6,1000,997,0,0.0,2,8.534,57.957,66.491,1,B4115,pickup_service,Pickup,Pickup,22:20,22:17
0,118,Movement,6,7,6,7,1000,1014,14,43.48,0,0.0,66.491,23.011,1,B4115,passenger_flight,Position,Delivery,22:20,22:34
0,119,Delivery,7,7,7,7,1017,1014,0,0.0,2,8.534,23.011,31.545,0,B4115,delivery_service,Delivery,Delivery,22:37,22:34
0,120,Movement,7,1,7,1,1034,1043,9,21.03,17,72.539,31.545,83.054,0,,return_to_depot,Position,Depot,22:54,23:03
1,0,Movement,2,2,2,2,31,31,0,0.0,31,0.0,160.0,160.0,0,B9,empty_repositioning,Position,Pickup,06:11,06:11
1,1,Pickup,2,2,2,2,34,31,0,0.0,2,0.0,160.0,160.0,1,B9,pickup_service,Pickup,Pickup,06:14,06:11
1,2,Movement,2,10,2,10,34,52,18,57.66,0,0.0,160.0,102.34,1,B9,passenger_flight,Position,Delivery,06:14,06:32
1,3,Delivery,10,10,10,10,55,52,0,0.0,2,8.534,102.34,110.874,0,B9,delivery_service,Delivery,Delivery,06:35,06:32
1,4,Movement,10,10,10,10,55,55,0,0.0,0,0.0,110.874,110.874,0,B31,empty_repositioning,Position,Pickup,06:35,06:35
1,5,Pickup,10,10,10,10,58,55,0,0.0,2,8.534,110.874,119.408,1,B31,pickup_service,Pickup,Pickup,06:38,06:35
1,6,Movement,10,3,10,3,58,75,17,54.92,0,8.534,119.408,64.488,1,B31,passenger_flight,Position,Delivery,06:38,06:55
1,7,Delivery,3,3,3,3,78,75,0,0.0,2,8.534,64.488,73.022,0,B31,delivery_service,Delivery,Delivery,06:58,06:55
1,8,Movement,3,3,3,3,104,104,0,0.0,26,86.978,160.0,160.0,0,B79,empty_repositioning,Position,Pickup,07:24,07:24
1,9,Pickup,3,3,3,3,107,104,0,0.0,2,0.0,160.0,160.0,1,B79,pickup_service,Pickup,Pickup,07:27,07:24
1,10,Movement,3,8,3,8,107,119,12,35.17,0,86.978,160.0,124.83,1,B79,passenger_flight,Position,Delivery,07:27,07:39
1,11,Delivery,8,8,8,8,122,119,0,0.0,2,8.534,124.83,133.364,0,B79,delivery_service,Delivery,Delivery,07:42,07:39
1,12,Movement,8,8,8,8,147,147,0,0.0,25,26.636,160.0,160.0,0,B162,empty_repositioning,Position,Pickup,08:07,08:07
1,13,Pickup,8,8,8,8,150,147,0,0.0,2,0.0,160.0,160.0,1,B162,pickup_service,Pickup,Pickup,08:10,08:07
1,14,Movement,8,1,8,1,150,164,14,41.05,0,26.636,160.0,118.95,1,B162,passenger_flight,Position,Delivery,08:10,08:24
1,15,Delivery,1,1,1,1,167,164,0,0.0,2,8.534,118.95,127.484,0,B162,delivery_service,Delivery,Delivery,08:27,08:24
1,16,Movement,1,2,1,2,180,189,9,13.61,13,32.516,160.0,146.39,0,B347,empty_repositioning,Position,Pickup,08:40,08:49
1,17,Pickup,2,2,2,2,192,189,0,0.0,2,8.534,146.39,154.924,1,B347,pickup_service,Pickup,Pickup,08:52,08:49
1,18,Movement,2,4,2,4,192,200,8,16.13,0,0.0,154.924,138.794,1,B347,passenger_flight,Position,Delivery,08:52,09:00
1,19,Delivery,4,4,4,4,203,200,0,0.0,2,8.534,138.794,147.328,0,B347,delivery_service,Delivery,Delivery,09:03,09:00
1,20,Movement,4,10,4,10,203,217,14,42.86,0,0.0,147.328,104.468,0,B437,empty_repositioning,Position,Pickup,09:03,09:17
1,21,Pickup,10,10,10,10,220,217,0,0.0,2,8.534,104.468,113.002,1,B437,pickup_service,Pickup,Pickup,09:20,09:17
1,22,Movement,10,9,10,9,220,241,21,69.89,0,0.0,113.002,43.112,1,B437,passenger_flight,Position,Delivery,09:20,09:41
1,23,Delivery,9,9,9,9,244,241,0,0.0,2,8.534,43.112,51.646,0,B437,delivery_service,Delivery,Delivery,09:44,09:41
1,24,Movement,9,9,9,9,265,265,0,0.0,21,89.607,141.253,141.253,0,B592,empty_repositioning,Position,Pickup,10:05,10:05
1,25,Pickup,9,9,9,9,268,265,0,0.0,2,8.534,141.253,149.787,1,B592,pickup_service,Pickup,Pickup,10:08,10:05
1,26,Movement,9,10,9,10,268,289,21,69.89,0,98.141,149.787,79.897,1,B592,passenger_flight,Position,Delivery,10:08,10:29
1,27,Delivery,10,10,10,10,292,289,0,0.0,2,8.534,79.897,88.431,0,B592,delivery_service,Delivery,Delivery,10:32,10:29
1,28,Movement,10,10,10,10,292,292,0,0.0,0,0.0,88.431,88.431,0,B736,empty_repositioning,Position,Pickup,10:32,10:32
1,29,Pickup,10,10,10,10,295,292,0,0.0,2,8.534,88.431,96.965,1,B736,pickup_service,Pickup,Pickup,10:35,10:32
1,30,Movement,10,3,10,3,295,312,17,54.92,0,8.534,96.965,42.045,1,B736,passenger_flight,Position,Delivery,10:35,10:52
1,31,Delivery,3,3,3,3,315,312,0,0.0,2,8.534,42.045,50.579,0,B736,delivery_service,Delivery,Delivery,10:55,10:52
1,32,Movement,3,3,3,3,318,318,0,0.0,3,12.801,63.38,63.38,0,B879,empty_repositioning,Position,Pickup,10:58,10:58
1,33,Pickup,3,3,3,3,321,318,0,0.0,2,8.534,63.38,71.914,1,B879,pickup_service,Pickup,Pickup,11:01,10:58
1,34,Movement,3,6,3,6,321,333,12,32.98,0,21.335,71.914,38.934,1,B879,passenger_flight,Position,Delivery,11:01,11:13
1,35,Delivery,6,6,6,6,336,333,0,0.0,2,8.534,38.934,47.468,0,B879,delivery_service,Delivery,Delivery,11:16,11:13
1,36,Movement,6,6,6,6,346,346,0,0.0,10,42.67,90.138,90.138,0,B988,empty_repositioning,Position,Pickup,11:26,11:26
1,37,Pickup,6,6,6,6,349,346,0,0.0,2,8.534,90.138,98.672,1,B988,pickup_service,Pickup,Pickup,11:29,11:26
1,38,Movement,6,9,6,9,349,371,22,74.79,0,51.204,98.672,23.882,1,B988,passenger_flight,Position,Delivery,11:29,11:51
1,39,Delivery,9,9,9,9,374,371,0,0.0,2,8.534,23.882,32.416,0,B988,delivery_service,Delivery,Delivery,11:54,11:51
1,40,Movement,9,9,9,9,377,377,0,0.0,3,12.801,45.217,45.217,0,B1135,empty_repositioning,Position,Pickup,11:57,11:57
1,41,Pickup,9,9,9,9,380,377,0,0.0,2,8.534,45.217,53.751,1,B1135,pickup_service,Pickup,Pickup,12:00,11:57
1,42,Movement,9,5,9,5,391,410,19,62.04,11,68.272,53.751,38.648,1,B1135,passenger_flight,Position,Delivery,12:11,12:30
1,43,Delivery,5,5,5,5,413,410,0,0.0,2,8.534,38.648,47.182,0,B1135,delivery_service,Delivery,Delivery,12:33,12:30
1,44,Movement,5,5,5,5,439,439,0,0.0,26,110.942,158.124,158.124,0,B1277,empty_repositioning,Position,Pickup,12:59,12:59
1,45,Pickup,5,5,5,5,442,439,0,0.0,2,1.876,158.124,160.0,1,B1277,pickup_service,Pickup,Pickup,13:02,12:59
1,46,Movement,5,9,5,9,442,461,19,62.04,0,112.818,160.0,97.96,1,B1277,passenger_flight,Position,Delivery,13:02,13:21
1,47,Delivery,9,9,9,9,464,461,0,0.0,2,8.534,97.96,106.494,0,B1277,delivery_service,Delivery,Delivery,13:24,13:21
1,48,Movement,9,9,9,9,464,464,0,0.0,0,0.0,106.494,106.494,0,B1325,empty_repositioning,Position,Pickup,13:24,13:24
1,49,Pickup,9,9,9,9,467,464,0,0.0,2,8.534,106.494,115.028,1,B1325,pickup_service,Pickup,Pickup,13:27,13:24
1,50,Movement,9,4,9,4,467,484,17,55.47,0,8.534,115.028,59.558,1,B1325,passenger_flight,Position,Delivery,13:27,13:44
1,51,Delivery,4,4,4,4,487,484,0,0.0,2,8.534,59.558,68.092,0,B1325,delivery_service,Delivery,Delivery,13:47,13:44
1,52,Movement,4,4,4,4,503,503,0,0.0,16,68.272,136.364,136.364,0,B1416,empty_repositioning,Position,Pickup,14:03,14:03
1,53,Pickup,4,4,4,4,506,503,0,0.0,2,8.534,136.364,144.898,1,B1416,pickup_service,Pickup,Pickup,14:06,14:03
1,54,Movement,4,9,4,9,506,523,17,55.47,0,76.806,144.898,89.428,1,B1416,passenger_flight,Position,Delivery,14:06,14:23
1,55,Delivery,9,9,9,9,526,523,0,0.0,2,8.534,89.428,97.962,0,B1416,delivery_service,Delivery,Delivery,14:26,14:23
1,56,Movement,9,9,9,9,541,541,0,0.0,15,62.038,160.0,160.0,0,B1581,empty_repositioning,Position,Pickup,14:41,14:41
1,57,Pickup,9,9,9,9,544,541,0,0.0,2,0.0,160.0,160.0,1,B1581,pickup_service,Pickup,Pickup,14:44,14:41
1,58,Movement,9,4,9,4,544,561,17,55.47,0,62.038,160.0,104.53,1,B1581,passenger_flight,Position,Delivery,14:44,15:01
1,59,Delivery,4,4,4,4,564,561,0,0.0,2,8.534,104.53,113.064,0,B1581,delivery_service,Delivery,Delivery,15:04,15:01
1,60,Movement,4,4,4,4,566,566,0,0.0,2,8.534,121.598,121.598,0,B1674,empty_repositioning,Position,Pickup,15:06,15:06
1,61,Pickup,4,4,4,4,569,566,0,0.0,2,8.534,121.598,130.132,1,B1674,pickup_service,Pickup,Pickup,15:09,15:06
1,62,Movement,4,9,4,9,569,586,17,55.47,0,17.068,130.132,74.662,1,B1674,passenger_flight,Position,Delivery,15:09,15:26
1,63,Delivery,9,9,9,9,589,586,0,0.0,2,8.534,74.662,83.196,0,B1674,delivery_service,Delivery,Delivery,15:29,15:26
1,64,Movement,9,9,9,9,590,590,0,0.0,1,4.267,87.463,87.463,0,B1779,empty_repositioning,Position,Pickup,15:30,15:30
1,65,Pickup,9,9,9,9,593,590,0,0.0,2,8.534,87.463,95.997,2,B1779,pickup_service,Pickup,Pickup,15:33,15:30
1,66,Movement,9,5,9,5,593,612,19,62.04,0,12.801,95.997,33.957,2,B1779,passenger_flight,Position,Delivery,15:33,15:52
1,67,Delivery,5,5,5,5,615,612,0,0.0,2,8.534,33.957,42.491,0,B1779,delivery_service,Delivery,Delivery,15:55,15:52
1,68,Movement,5,5,5,5,617,617,0,0.0,2,8.534,51.025,51.025,0,B1874,empty_repositioning,Position,Pickup,15:57,15:57
1,69,Pickup,5,5,5,5,620,617,0,0.0,2,8.534,51.025,59.559,1,B1874,pickup_service,Pickup,Pickup,16:00,15:57
1,70,Movement,5,9,5,9,630,649,19,62.04,10,59.738,59.559,40.189,1,B1874,passenger_flight,Position,Delivery,16:10,16:29
1,71,Delivery,9,9,9,9,652,649,0,0.0,2,8.534,40.189,48.723,0,B1874,delivery_service,Delivery,Delivery,16:32,16:29
1,72,Movement,9,9,9,9,667,667,0,0.0,15,64.005,112.728,112.728,0,B2204,empty_repositioning,Position,Pickup,16:47,16:47
1,73,Pickup,9,9,9,9,670,667,0,0.0,2,8.534,112.728,121.262,1,B2204,pickup_service,Pickup,Pickup,16:50,16:47
1,74,Movement,9,10,9,10,670,691,21,69.89,0,72.539,121.262,51.372,1,B2204,passenger_flight,Position,Delivery,16:50,17:11
