vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event,depT_hhmm,arrT_hhmm
6,81,Pickup,9,9,9,9,683,680,0,0.0,2,8.534,149.292,157.826,1,B2298,pickup_service,Pickup,Pickup,17:03,17:00
6,82,Movement,9,10,9,10,683,704,21,69.89,0,72.539,157.826,87.936,1,B2298,passenger_flight,Position,Delivery,17:03,17:24
6,83,Delivery,10,10,10,10,707,704,0,0.0,2,8.534,87.936,96.47,0,B2298,delivery_service,Delivery,Delivery,17:27,17:24
6,84,Movement,10,10,10,10,711,711,0,0.0,4,17.068,113.538,113.538,0,B2644,empty_repositioning,Position,Pickup,17:31,17:31
6,85,Pickup,10,10,10,10,714,711,0,0.0,2,8.534,113.538,122.072,1,B2644,pickup_service,Pickup,Pickup,17:34,17:31
6,86,Movement,10,10,10,10,714,714,0,0.0,0,25.602,122.072,122.072,1,B2634,passenger_flight,Position,Pickup,17:34,17:34
6,87,Pickup,10,10,10,10,717,714,0,0.0,2,8.534,122.072,130.606,2,B2634,pickup_service,Pickup,Pickup,17:37,17:34
6,88,Movement,10,3,10,3,717,734,17,54.92,0,34.136,130.606,75.686,2,B2634,passenger_flight,Position,Delivery,17:37,17:54
6,89,Delivery,3,3,3,3,737,734,0,0.0,2,8.534,75.686,84.22,1,B2634,delivery_service,Delivery,Delivery,17:57,17:54
6,90,Movement,3,3,3,3,737,737,0,0.0,0,0.0,84.22,84.22,1,B2644,passenger_flight,Position,Delivery,17:57,17:57
6,91,Delivery,3,3,3,3,740,737,0,0.0,2,8.534,84.22,92.754,0,B2644,delivery_service,Delivery,Delivery,18:00,17:57
6,92,Movement,3,3,3,3,740,740,0,0.0,0,0.0,92.754,92.754,0,B2906,empty_repositioning,Position,Pickup,18:00,18:00
6,93,Pickup,3,3,3,3,743,740,0,0.0,2,8.534,92.754,101.288,1,B2906,pickup_service,Pickup,Pickup,18:03,18:00
6,94,Movement,3,1,3,1,743,751,8,9.61,0,8.534,101.288,91.678,1,B2906,passenger_flight,Position,Delivery,18:03,18:11
6,95,Delivery,1,1,1,1,754,751,0,0.0,2,8.534,91.678,100.212,0,B2906,delivery_service,Delivery,Delivery,18:14,18:11
6,96,Movement,1,1,1,1,767,767,0,0.0,13,55.471,155.683,155.683,0,B3113,empty_repositioning,Position,Pickup,18:27,18:27
6,97,Pickup,1,1,1,1,770,767,0,0.0,2,4.317,155.683,160.0,1,B3113,pickup_service,Pickup,Pickup,18:30,18:27
6,98,Movement,1,8,1,8,770,784,14,41.05,0,59.788,160.0,118.95,1,B3113,passenger_flight,Position,Delivery,18:30,18:44
6,99,Delivery,8,8,8,8,787,784,0,0.0,2,8.534,118.95,127.484,0,B3113,delivery_service,Delivery,Delivery,18:47,18:44
6,100,Movement,8,9,8,9,791,799,8,18.04,4,17.068,144.552,126.512,0,B3320,empty_repositioning,Position,Pickup,18:51,18:59
6,101,Pickup,9,9,9,9,802,799,0,0.0,2,8.534,126.512,135.046,1,B3320,pickup_service,Pickup,Pickup,19:02,18:59
6,102,Movement,9,4,9,4,802,819,17,55.47,0,0.0,135.046,79.576,1,B3320,passenger_flight,Position,Delivery,19:02,19:19
6,103,Delivery,4,4,4,4,822,819,0,0.0,2,8.534,79.576,88.11,0,B3320,delivery_service,Delivery,Delivery,19:22,19:19
6,104,Movement,4,4,4,4,822,822,0,0.0,0,0.0,88.11,88.11,0,B3427,empty_repositioning,Position,Pickup,19:22,19:22
6,105,Pickup,4,4,4,4,825,822,0,0.0,2,8.534,88.11,96.644,1,B3427,pickup_service,Pickup,Pickup,19:25,19:22
6,106,Movement,4,8,4,8,825,838,13,39.54,0,8.534,96.644,57.104,1,B3427,passenger_flight,Position,Delivery,19:25,19:38
6,107,Delivery,8,8,8,8,841,838,0,0.0,2,8.534,57.104,65.638,0,B3427,delivery_service,Delivery,Delivery,19:41,19:38
6,108,Movement,8,4,8,4,843,856,13,39.54,2,8.534,74.172,34.632,0,B3631,empty_repositioning,Position,Pickup,19:43,19:56
6,109,Pickup,4,4,4,4,859,856,0,0.0,2,8.534,34.632,43.166,1,B3631,pickup_service,Pickup,Pickup,19:59,19:56
6,110,Movement,4,2,4,2,859,867,8,16.13,0,0.0,43.166,27.036,1,B3631,passenger_flight,Position,Delivery,19:59,20:07
6,111,Delivery,2,2,2,2,870,867,0,0.0,2,8.534,27.036,35.57,0,B3631,delivery_service,Delivery,Delivery,20:10,20:07
6,112,Movement,2,2,2,2,870,870,0,0.0,0,0.0,35.57,35.57,0,B3683,empty_repositioning,Position,Pickup,20:10,20:10
6,113,Pickup,2,2,2,2,873,870,0,0.0,2,8.534,35.57,44.104,2,B3683,pickup_service,Pickup,Pickup,20:13,20:10
6,114,Movement,2,6,2,6,887,900,13,37.0,14,68.272,44.104,66.842,2,B3683,passenger_flight,Position,Delivery,20:27,20:40
6,115,Delivery,6,6,6,6,903,900,0,0.0,2,8.534,66.842,75.376,0,B3683,delivery_service,Delivery,Delivery,20:43,20:40
6,116,Movement,6,6,6,6,903,903,0,0.0,0,0.0,75.376,75.376,0,B3804,empty_repositioning,Position,Pickup,20:43,20:43
6,117,Pickup,6,6,6,6,906,903,0,0.0,2,8.534,75.376,83.91,1,B3804,pickup_service,Pickup,Pickup,20:46,20:43
6,118,Movement,6,9,6,9,910,932,22,74.79,4,25.602,83.91,26.188,1,B3804,passenger_flight,Position,Delivery,20:50,21:12
6,119,Delivery,9,9,9,9,935,932,0,0.0,2,8.534,26.188,34.722,0,B3804,delivery_service,Delivery,Delivery,21:15,21:12
6,120,Movement,9,9,9,9,968,968,0,0.0,33,125.278,160.0,160.0,0,B4024,empty_repositioning,Position,Pickup,21:48,21:48
6,121,Pickup,9,9,9,9,971,968,0,0.0,2,0.0,160.0,160.0,1,B4024,pickup_service,Pickup,Pickup,21:51,21:48
6,122,Movement,9,4,9,4,971,988,17,55.47,0,125.278,160.0,104.53,1,B4024,passenger_flight,Position,Delivery,21:51,22:08
6,123,Delivery,4,4,4,4,991,988,0,0.0,2,8.534,104.53,113.064,0,B4024,delivery_service,Delivery,Delivery,22:11,22:08
6,124,Movement,4,4,4,4,999,999,0,0.0,8,34.136,147.2,147.2,0,B4119,empty_repositioning,Position,Pickup,22:19,22:19
6,125,Pickup,4,4,4,4,1002,999,0,0.0,2,8.534,147.2,155.734,1,B4119,pickup_service,Pickup,Pickup,22:22,22:19
6,126,Movement,4,9,4,9,1002,1019,17,55.47,0,42.67,155.734,100.264,1,B4119,passenger_flight,Position,Delivery,22:22,22:39
6,127,Delivery,9,9,9,9,1022,1019,0,0.0,2,8.534,100.264,108.798,0,B4119,delivery_service,Delivery,Delivery,22:42,22:39
6,128,Movement,9,7,9,7,1022,1036,14,40.12,0,0.0,108.798,68.678,0,,return_to_depot,Position,Depot,22:42,22:56
7,0,Movement,8,8,8,8,109,109,0,0.0,109,0.0,160.0,160.0,0,B88,empty_repositioning,Position,Pickup,07:29,07:29
7,1,Pickup,8,8,8,8,112,109,0,0.0,2,0.0,160.0,160.0,1,B88,pickup_service,Pickup,Pickup,07:32,07:29
7,2,Movement,8,4,8,4,112,125,13,39.54,0,0.0,160.0,120.46,1,B88,passenger_flight,Position,Delivery,07:32,07:45
7,3,Delivery,4,4,4,4,128,125,0,0.0,2,8.534,120.46,128.994,0,B88,delivery_service,Delivery,Delivery,07:48,07:45
7,4,Movement,4,4,4,4,148,148,0,0.0,20,31.006,160.0,160.0,0,B163,empty_repositioning,Position,Pickup,08:08,08:08
7,5,Pickup,4,4,4,4,151,148,0,0.0,2,0.0,160.0,160.0,1,B163,pickup_service,Pickup,Pickup,08:11,08:08
7,6,Movement,4,9,4,9,151,168,17,55.47,0,31.006,160.0,104.53,1,B163,passenger_flight,Position,Delivery,08:11,08:28
7,7,Delivery,9,9,9,9,171,168,0,0.0,2,8.534,104.53,113.064,0,B163,delivery_service,Delivery,Delivery,08:31,08:28
7,8,Movement,9,9,9,9,172,172,0,0.0,1,4.267,117.331,117.331,0,B279,empty_repositioning,Position,Pickup,08:32,08:32
7,9,Pickup,9,9,9,9,175,172,0,0.0,2,8.534,117.331,125.865,1,B279,pickup_service,Pickup,Pickup,08:35,08:32
7,10,Movement,9,9,9,9,175,175,0,0.0,0,12.801,125.865,125.865,1,B288,passenger_flight,Position,Pickup,08:35,08:35
7,11,Pickup,9,9,9,9,178,175,0,0.0,2,8.534,125.865,134.399,2,B288,pickup_service,Pickup,Pickup,08:38,08:35
7,12,Movement,9,6,9,6,178,200,22,74.79,0,21.335,134.399,59.609,2,B279,passenger_flight,Position,Delivery,08:38,09:00
7,13,Delivery,6,6,6,6,203,200,0,0.0,2,8.534,59.609,68.143,1,B279,delivery_service,Delivery,Delivery,09:03,09:00
7,14,Movement,6,6,6,6,203,203,0,0.0,0,0.0,68.143,68.143,1,B288,passenger_flight,Position,Delivery,09:03,09:03
7,15,Delivery,6,6,6,6,206,203,0,0.0,2,8.534,68.143,76.677,0,B288,delivery_service,Delivery,Delivery,09:06,09:03
7,16,Movement,6,6,6,6,206,206,0,0.0,0,0.0,76.677,76.677,0,B419,empty_repositioning,Position,Pickup,09:06,09:06
7,17,Pickup,6,6,6,6,209,206,0,0.0,2,8.534,76.677,85.211,1,B419,pickup_service,Pickup,Pickup,09:09,09:06
7,18,Movement,6,3,6,3,209,221,12,32.98,0,8.534,85.211,52.231,1,B419,passenger_flight,Position,Delivery,09:09,09:21
7,19,Delivery,3,3,3,3,224,221,0,0.0,2,8.534,52.231,60.765,0,B419,delivery_service,Delivery,Delivery,09:24,09:21
7,20,Movement,3,3,3,3,233,233,0,0.0,9,38.403,99.168,99.168,0,B489,empty_repositioning,Position,Pickup,09:33,09:33
7,21,Pickup,3,3,3,3,236,233,0,0.0,2,8.534,99.168,107.702,1,B489,pickup_service,Pickup,Pickup,09:36,09:33
7,22,Movement,3,9,3,9,236,253,17,52.78,0,46.937,107.702,54.922,1,B489,passenger_flight,Position,Delivery,09:36,09:53
7,23,Delivery,9,9,9,9,256,253,0,0.0,2,8.534,54.922,63.456,0,B489,delivery_service,Delivery,Delivery,09:56,09:53
7,24,Movement,9,9,9,9,267,267,0,0.0,11,46.937,110.393,110.393,0,B613,empty_repositioning,Position,Pickup,10:07,10:07
7,25,Pickup,9,9,9,9,270,267,0,0.0,2,8.534,110.393,118.927,1,B613,pickup_service,Pickup,Pickup,10:10,10:07
7,26,Movement,9,10,9,10,270,291,21,69.89,0,55.471,118.927,49.037,1,B613,passenger_flight,Position,Delivery,10:10,10:31
7,27,Delivery,10,10,10,10,294,291,0,0.0,2,8.534,49.037,57.571,0,B613,delivery_service,Delivery,Delivery,10:34,10:31
7,28,Movement,10,10,10,10,320,320,0,0.0,26,102.429,160.0,160.0,0,B893,empty_repositioning,Position,Pickup,11:00,11:00
7,29,Pickup,10,10,10,10,323,320,0,0.0,2,0.0,160.0,160.0,1,B893,pickup_service,Pickup,Pickup,11:03,11:00
7,30,Movement,10,9,10,9,323,344,21,69.89,0,102.429,160.0,90.11,1,B893,passenger_flight,Position,Delivery,11:03,11:24
7,31,Delivery,9,9,9,9,347,344,0,0.0,2,8.534,90.11,98.644,0,B893,delivery_service,Delivery,Delivery,11:27,11:24
7,32,Movement,9,9,9,9,365,365,0,0.0,18,61.356,160.0,160.0,0,B1086,empty_repositioning,Position,Pickup,11:45,11:45
7,33,Pickup,9,9,9,9,368,365,0,0.0,2,0.0,160.0,160.0,1,B1086,pickup_service,Pickup,Pickup,11:48,11:45
7,34,Movement,9,5,9,5,368,387,19,62.04,0,61.356,160.0,97.96,1,B1086,passenger_flight,Position,Delivery,11:48,12:07
7,35,Delivery,5,5,5,5,390,387,0,0.0,2,8.534,97.96,106.494,0,B1086,delivery_service,Delivery,Delivery,12:10,12:07
7,36,Movement,5,5,5,5,392,392,0,0.0,2,8.534,115.028,115.028,0,B1171,empty_repositioning,Position,Pickup,12:12,12:12
7,37,Pickup,5,5,5,5,395,392,0,0.0,2,8.534,115.028,123.562,2,B1171,pickup_service,Pickup,Pickup,12:15,12:12
7,38,Movement,5,2,5,2,395,405,10,27.57,0,17.068,123.562,95.992,2,B1171,passenger_flight,Position,Delivery,12:15,12:25
7,39,Delivery,2,2,2,2,408,405,0,0.0,2,8.534,95.992,104.526,0,B1171,delivery_service,Delivery,Delivery,12:28,12:25
7,40,Movement,2,2,2,2,461,461,0,0.0,53,55.474,160.0,160.0,0,B1323,empty_repositioning,Position,Pickup,13:21,13:21
7,41,Pickup,2,2,2,2,464,461,0,0.0,2,0.0,160.0,160.0,1,B1323,pickup_service,Pickup,Pickup,13:24,13:21
7,42,Movement,2,9,2,9,464,480,16,50.24,0,55.474,160.0,109.76,1,B1323,passenger_flight,Position,Delivery,13:24,13:40
7,43,Delivery,9,9,9,9,483,480,0,0.0,2,8.534,109.76,118.294,0,B1323,delivery_service,Delivery,Delivery,13:43,13:40
7,44,Movement,9,9,9,9,488,488,0,0.0,5,21.335,139.629,139.629,0,B1385,empty_repositioning,Position,Pickup,13:48,13:48
7,45,Pickup,9,9,9,9,491,488,0,0.0,2,8.534,139.629,148.163,1,B1385,pickup_service,Pickup,Pickup,13:51,13:48
7,46,Movement,9,3,9,3,491,508,17,52.78,0,29.869,148.163,95.383,1,B1385,passenger_flight,Position,Delivery,13:51,14:08
7,47,Delivery,3,3,3,3,511,508,0,0.0,2,8.534,95.383,103.917,0,B1385,delivery_service,Delivery,Delivery,14:11,14:08
7,48,Movement,3,3,3,3,529,529,0,0.0,18,56.083,160.0,160.0,0,B1528,empty_repositioning,Position,Pickup,14:29,14:29
7,49,Pickup,3,3,3,3,532,529,0,0.0,2,0.0,160.0,160.0,1,B1528,pickup_service,Pickup,Pickup,14:32,14:29
7,50,Movement,3,9,3,9,532,549,17,52.78,0,56.083,160.0,107.22,1,B1528,passenger_flight,Position,Delivery,14:32,14:49
7,51,Delivery,9,9,9,9,552,549,0,0.0,2,8.534,107.22,115.754,0,B1528,delivery_service,Delivery,Delivery,14:52,14:49
7,52,Movement,9,9,9,9,556,556,0,0.0,4,17.068,132.822,132.822,0,B1636,empty_repositioning,Position,Pickup,14:56,14:56
7,53,Pickup,9,9,9,9,559,556,0,0.0,2,8.534,132.822,141.356,1,B1636,pickup_service,Pickup,Pickup,14:59,14:56
7,54,Movement,9,3,9,3,559,576,17,52.78,0,25.602,141.356,88.576,1,B1636,passenger_flight,Position,Delivery,14:59,15:16
7,55,Delivery,3,3,3,3,579,576,0,0.0,2,8.534,88.576,97.11,0,B1636,delivery_service,Delivery,Delivery,15:19,15:16
7,56,Movement,3,3,3,3,597,597,0,0.0,18,62.89,160.0,160.0,0,B1804,empty_repositioning,Position,Pickup,15:37,15:37
7,57,Pickup,3,3,3,3,600,597,0,0.0,2,0.0,160.0,160.0,1,B1804,pickup_service,Pickup,Pickup,15:40,15:37
7,58,Movement,3,6,3,6,600,612,12,32.98,0,62.89,160.0,127.02,1,B1804,passenger_flight,Position,Delivery,15:40,15:52
7,59,Delivery,6,6,6,6,615,612,0,0.0,2,8.534,127.02,135.554,0,B1804,delivery_service,Delivery,Delivery,15:55,15:52
7,60,Movement,6,6,6,6,618,618,0,0.0,3,12.801,148.355,148.355,0,B1882,empty_repositioning,Position,Pickup,15:58,15:58
7,61,Pickup,6,6,6,6,621,618,0,0.0,2,8.534,148.355,156.889,1,B1882,pickup_service,Pickup,Pickup,16:01,15:58
7,62,Movement,6,8,6,8,621,640,19,60.41,0,21.335,156.889,96.479,1,B1882,passenger_flight,Position,Delivery,16:01,16:20
7,63,Delivery,8,8,8,8,643,640,0,0.0,2,8.534,96.479,105.013,0,B1882,delivery_service,Delivery,Delivery,16:23,16:20
7,64,Movement,8,8,8,8,656,656,0,0.0,13,54.987,160.0,160.0,0,B2134,empty_repositioning,Position,Pickup,16:36,16:36
7,65,Pickup,8,8,8,8,659,656,0,0.0,2,0.0,160.0,160.0,1,B2134,pickup_service,Pickup,Pickup,16:39,16:36
7,66,Movement,8,6,8,6,659,678,19,60.41,0,54.987,160.0,99.59,1,B2134,passenger_flight,Position,Delivery,16:39,16:58
7,67,Delivery,6,6,6,6,681,678,0,0.0,2,8.534,99.59,108.124,0,B2134,delivery_service,Delivery,Delivery,17:01,16:58
7,68,Movement,6,6,6,6,681,681,0,0.0,0,0.0,108.124,108.124,0,B2309,empty_repositioning,Position,Pickup,17:01,17:01
7,69,Pickup,6,6,6,6,684,681,0,0.0,2,8.534,108.124,116.658,1,B2309,pickup_service,Pickup,Pickup,17:04,17:01
7,70,Movement,6,8,6,8,684,703,19,60.41,0,8.534,116.658,56.248,1,B2309,passenger_flight,Position,Delivery,17:04,17:23
7,71,Delivery,8,8,8,8,706,703,0,0.0,2,8.534,56.248,64.782,0,B2309,delivery_service,Delivery,Delivery,17:26,17:23
7,72,Movement,8,9,8,9,706,714,8,18.04,0,0.0,64.782,46.742,0,B2651,empty_repositioning,Position,Pickup,17:26,17:34
7,73,Pickup,9,9,9,9,717,714,0,0.0,2,8.534,46.742,55.276,1,B2651,pickup_service,Pickup,Pickup,17:37,17:34
7,74,Movement,9,2,9,2,728,744,16,50.24,11,46.937,55.276,51.973,1,B2651,passenger_flight,Position,Delivery,17:48,18:04
7,75,Delivery,2,2,2,2,747,744,0,0.0,2,8.534,51.973,60.507,0,B2651,delivery_service,Delivery,Delivery,18:07,18:04
7,76,Movement,2,2,2,2,747,747,0,0.0,0,0.0,60.507,60.507,0,B2978,empty_repositioning,Position,Pickup,18:07,18:07
7,77,Pickup,2,2,2,2,750,747,0,0.0,2,8.534,60.507,69.041,1,B2978,pickup_service,Pickup,Pickup,18:10,18:07
7,78,Movement,2,10,2,10,758,776,18,57.66,8,42.67,69.041,45.517,1,B2978,passenger_flight,Position,Delivery,18:18,18:36
7,79,Delivery,10,10,10,10,779,776,0,0.0,2,8.534,45.517,54.051,0,B2978,delivery_service,Delivery,Delivery,18:39,18:36
7,80,Movement,10,1,10,1,790,805,15,47.44,11,46.937,58.318,53.548,0,B3281,empty_repositioning,Position,Pickup,18:50,19:05
7,81,Pickup,1,1,1,1,808,805,0,0.0,2,8.534,53.548,62.082,1,B3281,pickup_service,Pickup,Pickup,19:08,19:05
7,82,Movement,1,7,1,7,808,817,9,21.03,0,0.0,62.082,41.052,1,B3281,passenger_flight,Position,Delivery,19:08,19:17
7,83,Delivery,7,7,7,7,820,817,0,0.0,2,8.534,41.052,49.586,0,B3281,delivery_service,Delivery,Delivery,19:20,19:17
7,84,Movement,7,7,7,7,821,821,0,0.0,1,4.267,53.853,53.853,0,B3429,empty_repositioning,Position,Pickup,19:21,19:21
7,85,Pickup,7,7,7,7,824,821,0,0.0,2,8.534,53.853,62.387,2,B3429,pickup_service,Pickup,Pickup,19:24,19:21
7,86,Movement,7,6,7,6,824,838,14,43.48,0,12.801,62.387,18.907,2,B3429,passenger_flight,Position,Delivery,19:24,19:38
7,87,Delivery,6,6,6,6,841,838,0,0.0,2,8.534,18.907,27.441,0,B3429,delivery_service,Delivery,Delivery,19:41,19:38
7,88,Movement,6,6,6,6,842,842,0,0.0,1,4.267,31.708,31.708,0,B3542,empty_repositioning,Position,Pickup,19:42,19:42
7,89,Pickup,6,6,6,6,845,842,0,0.0,2,8.534,31.708,40.242,1,B3542,pickup_service,Pickup,Pickup,19:45,19:42
7,90,Movement,6,9,6,9,860,882,22,74.79,15,76.806,40.242,29.457,1,B3542,passenger_flight,Position,Delivery,20:00,20:22
7,91,Delivery,9,9,9,9,885,882,0,0.0,2,8.534,29.457,37.991,0,B3542,delivery_service,Delivery,Delivery,20:25,20:22
7,92,Movement,9,9,9,9,885,885,0,0.0,0,0.0,37.991,37.991,0,B3736,empty_repositioning,Position,Pickup,20:25,20:25
7,93,Pickup,9,9,9,9,888,885,0,0.0,2,8.534,37.991,46.525,1,B3736,pickup_service,Pickup,Pickup,20:28,20:25
7,94,Movement,9,4,9,4,901,918,17,55.47,13,64.005,46.525,46.526,1,B3736,passenger_flight,Position,Delivery,20:41,20:58
7,95,Delivery,4,4,4,4,921,918,0,0.0,2,8.534,46.526,55.06,0,B3736,delivery_service,Delivery,Delivery,21:01,20:58
7,96,Movement,4,4,4,4,930,930,0,0.0,9,38.403,93.463,93.463,0,B3885,empty_repositioning,Position,Pickup,21:10,21:10
7,97,Pickup,4,4,4,4,933,930,0,0.0,2,8.534,93.463,101.997,1,B3885,pickup_service,Pickup,Pickup,21:13,21:10
7,98,Movement,4,9,4,9,933,950,17,55.47,0,46.937,101.997,46.527,1,B3885,passenger_flight,Position,Delivery,21:13,21:30
7,99,Delivery,9,9,9,9,953,950,0,0.0,2,8.534,46.527,55.061,0,B3885,delivery_service,Delivery,Delivery,21:33,21:30
7,100,Movement,9,9,9,9,972,972,0,0.0,19,81.073,136.134,136.134,0,B4045,empty_repositioning,Position,Pickup,21:52,21:52
7,101,Pickup,9,9,9,9,975,972,0,0.0,2,8.534,136.134,144.668,1,B4045,pickup_service,Pickup,Pickup,21:55,21:52
7,102,Movement,9,4,9,4,975,992,17,55.47,0,89.607,144.668,89.198,1,B4045,passenger_flight,Position,Delivery,21:55,22:12
7,103,Delivery,4,4,4,4,995,992,0,0.0,2,8.534,89.198,97.732,0,B4045,delivery_service,Delivery,Delivery,22:15,22:12
7,104,Movement,4,4,4,4,1005,1005,0,0.0,10,42.67,140.402,140.402,0,B4135,empty_repositioning,Position,Pickup,22:25,22:25
7,105,Pickup,4,4,4,4,1008,1005,0,0.0,2,8.534,140.402,148.936,1,B4135,pickup_service,Pickup,Pickup,22:28,22:25
7,106,Movement,4,10,4,10,1008,1022,14,42.86,0,51.204,148.936,106.076,1,B4135,passenger_flight,Position,Delivery,22:28,22:42
7,107,Delivery,10,10,10,10,1025,1022,0,0.0,2,8.534,106.076,114.61,0,B4135,delivery_service,Delivery,Delivery,22:45,22:42
7,108,Movement,10,10,10,10,1029,1029,0,0.0,4,17.068,131.678,131.678,0,B4187,empty_repositioning,Position,Pickup,22:49,22:49
7,109,Pickup,10,10,10,10,1032,1029,0,0.0,2,8.534,131.678,140.212,1,B4187,pickup_service,Pickup,Pickup,22:52,22:49
7,110,Movement,10,2,10,2,1032,1050,18,57.66,0,25.602,140.212,82.552,1,B4187,passenger_flight,Position,Delivery,22:52,23:10
7,111,Delivery,2,2,2,2,1053,1050,0,0.0,2,8.534,82.552,91.086,0,B4187,delivery_service,Delivery,Delivery,23:13,23:10
7,112,Movement,2,2,2,2,1053,1053,0,0.0,0,0.0,91.086,91.086,0,B4216,empty_repositioning,Position,Pickup,23:13,23:13
7,113,Pickup,2,2,2,2,1056,1053,0,0.0,2,8.534,91.086,99.62,1,B4216,pickup_service,Pickup,Pickup,23:16,23:13
7,114,Movement,2,9,2,9,1056,1072,16,50.24,0,8.534,99.62,49.38,1,B4216,passenger_flight,Position,Delivery,23:16,23:32
7,115,Delivery,9,9,9,9,1075,1072,0,0.0,2,8.534,49.38,57.914,0,B4216,delivery_service,Delivery,Delivery,23:35,23:32
7,116,Movement,9,8,9,8,1075,1083,8,18.04,0,0.0,57.914,39.874,0,,return_to_depot,Position,Depot,23:35,23:43
8,0,Movement,9,9,9,9,42,42,0,0.0,42,0.0,160.0,160.0,0,B23,empty_repositioning,Position,Pickup,06:22,06:22
8,1,Pickup,9,9,9,9,45,42,0,0.0,2,0.0,160.0,160.0,1,B23,pickup_service,Pickup,Pickup,06:25,06:22
8,2,Movement,9,3,9,3,45,62,17,52.78,0,0.0,160.0,107.22,1,B23,passenger_flight,Position,Delivery,06:25,06:42
8,3,Delivery,3,3,3,3,65,62,0,0.0,2,8.534,107.22,115.754,0,B23,delivery_service,Delivery,Delivery,06:45,06:42
8,4,Movement,3,1,3,1,65,73,8,9.61,0,0.0,115.754,106.144,0,B50,empty_repositioning,Position,Pickup,06:45,06:53
8,5,Pickup,1,1,1,1,76,73,0,0.0,2,8.534,106.144,114.678,2,B50,pickup_service,Pickup,Pickup,06:56,06:53
8,6,Movement,1,10,1,10,76,91,15,47.44,0,0.0,114.678,67.238,2,B50,passenger_flight,Position,Delivery,06:56,07:11
8,7,Delivery,10,10,10,10,94,91,0,0.0,2,8.534,67.238,75.772,0,B50,delivery_service,Delivery,Delivery,07:14,07:11
8,8,Movement,10,10,10,10,111,111,0,0.0,17,72.539,148.311,148.311,0,B90,empty_repositioning,Position,Pickup,07:31,07:31
8,9,Pickup,10,10,10,10,114,111,0,0.0,2,8.534,148.311,156.845,1,B90,pickup_service,Pickup,Pickup,07:34,07:31
8,10,Movement,10,9,10,9,114,135,21,69.89,0,81.073,156.845,86.955,1,B90,passenger_flight,Position,Delivery,07:34,07:55
8,11,Delivery,9,9,9,9,138,135,0,0.0,2,8.534,86.955,95.489,0,B90,delivery_service,Delivery,Delivery,07:58,07:55
8,12,Movement,9,9,9,9,203,203,0,0.0,65,64.511,160.0,160.0,0,B414,empty_repositioning,Position,Pickup,09:03,09:03
8,13,Pickup,9,9,9,9,206,203,0,0.0,2,0.0,160.0,160.0,1,B414,pickup_service,Pickup,Pickup,09:06,09:03
8,14,Movement,9,6,9,6,206,228,22,74.79,0,64.511,160.0,85.21,1,B414,passenger_flight,Position,Delivery,09:06,09:28
8,15,Delivery,6,6,6,6,231,228,0,0.0,2,8.534,85.21,93.744,0,B414,delivery_service,Delivery,Delivery,09:31,09:28
8,16,Movement,6,6,6,6,275,275,0,0.0,44,66.256,160.0,160.0,0,B659,empty_repositioning,Position,Pickup,10:15,10:15
8,17,Pickup,6,6,6,6,278,275,0,0.0,2,0.0,160.0,160.0,1,B659,pickup_service,Pickup,Pickup,10:18,10:15
8,18,Movement,6,9,6,9,278,300,22,74.79,0,66.256,160.0,85.21,1,B659,passenger_flight,Position,Delivery,10:18,10:40
8,19,Delivery,9,9,9,9,303,300,0,0.0,2,8.534,85.21,93.744,0,B659,delivery_service,Delivery,Delivery,10:43,10:40
8,20,Movement,9,9,9,9,332,332,0,0.0,29,66.256,160.0,160.0,0,B940,empty_repositioning,Position,Pickup,11:12,11:12
8,21,Pickup,9,9,9,9,335,332,0,0.0,2,0.0,160.0,160.0,1,B940,pickup_service,Pickup,Pickup,11:15,11:12
8,22,Movement,9,5,9,5,335,354,19,62.04,0,66.256,160.0,97.96,1,B940,passenger_flight,Position,Delivery,11:15,11:34
8,23,Delivery,5,5,5,5,357,354,0,0.0,2,8.534,97.96,106.494,0,B940,delivery_service,Delivery,Delivery,11:37,11:34
8,24,Movement,5,5,5,5,360,360,0,0.0,3,12.801,119.295,119.295,0,B1050,empty_repositioning,Position,Pickup,11:40,11:40
8,25,Pickup,5,5,5,5,363,360,0,0.0,2,8.534,119.295,127.829,1,B1050,pickup_service,Pickup,Pickup,11:43,11:40
8,26,Movement,5,2,5,2,363,373,10,27.57,0,21.335,127.829,100.259,1,B1050,passenger_flight,Position,Delivery,11:43,11:53
8,27,Delivery,2,2,2,2,376,373,0,0.0,2,8.534,100.259,108.793,0,B1050,delivery_service,Delivery,Delivery,11:56,11:53
8,28,Movement,2,2,2,2,380,380,0,0.0,4,17.068,125.861,125.861,0,B1140,empty_repositioning,Position,Pickup,12:00,12:00
8,29,Pickup,2,2,2,2,383,380,0,0.0,2,8.534,125.861,134.395,1,B1140,pickup_service,Pickup,Pickup,12:03,12:00
8,30,Movement,2,6,2,6,383,396,13,37.0,0,25.602,134.395,97.395,1,B1140,passenger_flight,Position,Delivery,12:03,12:16
8,31,Delivery,6,6,6,6,399,396,0,0.0,2,8.534,97.395,105.929,0,B1140,delivery_service,Delivery,Delivery,12:19,12:16
