vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,2,2,816,50,25,24,1,239,577,791.23,763.66,27.57,501,2942593
1,3,3,820,39,23,20,3,213,607,675.32,599.89,75.43,547,2635723
2,5,5,781,45,21,20,1,213,568,702.81,640.77,62.04,494,2598915
3,7,7,786,20,14,13,1,142,644,463.22,423.1,40.12,608,1732610
4,9,9,832,30,20,18,2,210,622,705.75,619.78,85.97,568,2549350
5,2,2,799,32,18,16,2,180,619,605.24,550.1,55.14,573,2200932
6,3,3,810,25,15,14,1,166,644,562.03,538.1,23.93,598,2000302
7,5,5,773,15,8,7,1,99,674,343.08,281.04,62.04,648,1175545
8,7,7,812,13,11,8,3,96,716,314.93,227.55,87.38,696,1199596
9,9,9,834,13,10,9,1,95,739,302.1,240.06,62.04,715,1170805
10,2,2,795,18,12,10,2,101,694,312.67,257.53,55.14,662,1269935
11,3,3,778,11,8,7,1,110,668,383.06,330.28,52.78,648,1289802
12,5,5,815,9,9,8,1,85,730,279.67,252.1,27.57,712,1048531
13,7,7,813,3,4,2,2,40,773,128.96,64.48,64.48,767,489096
14,9,9,819,7,6,4,2,66,753,234.36,144.75,89.61,743,795966
15,2,2,825,14,8,6,2,80,745,259.04,199.23,59.81,717,978192
16,3,3,802,9,8,6,2,88,714,300.99,249.49,51.5,696,1061288
17,5,5,817,10,7,5,2,71,746,222.92,166.75,56.17,730,866305
18,7,7,810,3,4,2,2,34,776,91.14,45.57,45.57,770,426774
19,9,9,833,10,5,3,2,56,777,193.89,104.28,89.61,761,673692
20,2,2,783,8,6,4,2,59,724,201.61,169.96,31.65,710,723257
21,3,3,234,2,2,1,1,30,204,105.56,52.78,52.78,200,348418
22,5,5,365,6,3,2,1,40,325,138.75,76.71,62.04,317,470692
23,7,7,639,2,2,1,1,20,619,64.48,32.24,32.24,615,244548
24,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
25,2,2,363,4,3,2,1,19,344,55.58,28.01,27.57,336,252565
26,3,3,589,9,4,3,1,32,557,95.72,71.79,23.93,543,406000
27,5,5,379,3,2,2,0,16,363,55.14,55.14,0.0,357,203000
28,7,7,739,1,2,1,1,20,719,64.48,32.24,32.24,717,244548
29,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
30,2,2,374,1,2,1,1,16,358,55.14,27.57,27.57,356,203000
31,3,3,365,1,2,1,1,30,335,105.56,52.78,52.78,333,348418
32,5,5,558,8,3,3,0,19,539,55.58,55.58,0.0,527,252565
33,7,7,743,4,3,1,2,25,718,69.5,23.93,45.57,714,314887
34,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
35,2,2,372,1,2,1,1,16,356,55.14,27.57,27.57,354,203000
36,3,3,333,3,2,1,1,16,317,47.86,23.93,23.93,313,203000
37,5,5,334,4,3,2,1,40,294,138.75,76.71,62.04,286,470692
38,7,7,722,3,3,1,2,24,698,70.01,27.57,42.44,692,304500
39,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
40,2,2,379,4,3,2,1,39,340,139.85,89.61,50.24,334,460305
41,3,3,590,1,2,1,1,16,574,47.86,23.93,23.93,572,203000
42,5,5,347,2,3,2,1,40,307,138.75,76.71,62.04,303,470692
43,7,7,757,4,3,1,2,25,732,69.5,23.93,45.57,728,314887
44,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
45,2,2,398,4,2,1,1,16,382,55.14,27.57,27.57,376,203000
46,3,3,602,4,2,1,1,16,586,47.86,23.93,23.93,582,203000
47,5,5,584,5,3,2,1,40,544,138.75,76.71,62.04,538,470692
48,7,7,737,3,3,1,2,24,713,70.01,27.57,42.44,709,304500
49,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
50,2,2,414,1,2,1,1,16,398,55.14,27.57,27.57,396,203000
51,3,3,604,3,2,1,1,16,588,47.86,23.93,23.93,582,203000
52,5,5,603,6,3,2,1,40,563,138.75,76.71,62.04,551,470692
53,7,7,727,4,3,1,2,24,703,70.01,27.57,42.44,697,304500
54,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
55,2,2,460,4,2,1,1,16,444,55.14,27.57,27.57,436,203000
56,3,3,641,3,2,1,1,16,625,47.86,23.93,23.93,619,203000
57,5,5,423,2,2,2,0,16,407,55.14,55.14,0.0,403,203000
58,7,7,726,2,3,1,2,34,692,106.23,52.78,53.45,688,408370
59,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
60,2,2,492,1,2,1,1,16,476,55.14,27.57,27.57,474,203000
61,3,3,620,3,2,1,1,16,604,47.86,23.93,23.93,598,203000
62,5,5,619,6,2,2,0,16,603,47.86,47.86,0.0,595,203000
63,7,7,729,2,3,1,2,34,695,106.23,52.78,53.45,691,408370
64,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
65,2,2,468,4,2,1,1,16,452,55.14,27.57,27.57,444,203000
66,3,3,650,2,2,1,1,16,634,47.86,23.93,23.93,630,203000
67,5,5,639,6,3,2,1,40,599,138.75,76.71,62.04,591,470692
68,7,7,746,2,3,1,2,25,721,69.5,23.93,45.57,719,314887
69,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
70,2,2,470,2,2,1,1,16,454,55.14,27.57,27.57,452,203000
71,3,3,652,2,2,1,1,16,636,47.86,23.93,23.93,634,203000
72,5,5,641,2,3,2,1,40,601,138.75,76.71,62.04,597,470692
73,7,7,757,4,3,1,2,25,732,69.5,23.93,45.57,728,314887
74,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
75,2,2,467,1,2,1,1,28,439,100.48,50.24,50.24,437,327644
76,3,3,674,4,2,1,1,30,644,105.56,52.78,52.78,640,348418
77,5,5,486,4,2,2,0,16,470,55.14,55.14,0.0,464,203000
78,7,7,758,4,3,1,2,25,733,69.5,23.93,45.57,729,314887
79,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
80,2,2,570,2,2,1,1,16,554,55.14,27.57,27.57,550,203000
81,3,3,665,2,2,1,1,16,649,47.86,23.93,23.93,645,203000
82,5,5,547,3,2,2,0,16,531,55.14,55.14,0.0,525,203000
83,7,7,755,2,3,1,2,25,730,69.5,23.93,45.57,726,314887
84,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
85,2,2,588,3,2,1,1,16,572,55.14,27.57,27.57,568,203000
86,3,3,671,4,3,2,1,19,652,55.58,31.65,23.93,648,252565
87,5,5,747,3,3,2,1,24,723,70.01,59.81,10.2,717,304500
88,7,7,760,2,3,1,2,24,736,70.01,27.57,42.44,732,304500
89,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
90,2,2,591,2,2,1,1,16,575,55.14,27.57,27.57,571,203000
91,3,3,711,2,3,1,2,19,692,55.58,27.57,28.01,688,252565
92,5,5,706,5,2,2,0,16,690,47.86,47.86,0.0,680,203000
93,7,7,749,3,4,2,2,27,722,70.45,28.01,42.44,716,354065
94,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
95,2,2,599,4,2,1,1,16,583,55.14,27.57,27.57,579,203000
96,3,3,694,2,3,2,1,19,675,55.58,31.65,23.93,671,252565
97,5,5,690,4,4,3,1,49,641,160.39,98.35,62.04,633,582579
98,7,7,737,2,3,1,2,25,712,69.5,23.93,45.57,708,314887
99,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
100,2,2,614,4,2,1,1,16,598,55.14,27.57,27.57,592,203000
101,3,3,715,2,2,1,1,16,699,47.86,23.93,23.93,695,203000
102,5,5,683,7,4,3,1,22,661,63.3,59.22,4.08,651,302130
103,7,7,753,2,3,1,2,25,728,69.5,23.93,45.57,724,314887
104,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
105,2,2,632,2,2,1,1,16,616,55.14,27.57,27.57,614,203000
106,3,3,714,1,2,1,1,16,698,47.86,23.93,23.93,696,203000
107,5,5,742,4,3,2,1,24,718,70.01,59.81,10.2,712,304500
108,7,7,763,4,3,1,2,25,738,69.5,23.93,45.57,732,314887
109,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
110,2,2,635,1,2,1,1,16,619,55.14,27.57,27.57,617,203000
111,3,3,712,4,2,1,1,30,682,105.56,52.78,52.78,676,348418
112,5,5,690,4,2,2,0,16,674,47.86,47.86,0.0,666,203000
113,7,7,789,2,3,2,1,25,764,69.5,37.26,32.24,760,314887
114,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
115,2,2,646,2,2,1,1,16,630,55.14,27.57,27.57,626,203000
116,3,3,704,1,3,1,2,19,685,55.58,27.57,28.01,683,252565
117,5,5,351,2,3,2,1,39,312,134.4,72.36,62.04,308,460305
118,7,7,763,3,2,1,1,20,743,64.48,32.24,32.24,737,244548
119,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
120,2,2,656,1,2,1,1,16,640,55.14,27.57,27.57,638,203000
121,3,3,724,4,2,1,1,16,708,47.86,23.93,23.93,704,203000
122,5,5,321,3,3,2,1,39,282,134.4,72.36,62.04,276,460305
123,7,7,766,1,3,1,2,24,742,70.01,27.57,42.44,740,304500
124,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
125,2,2,666,4,3,2,1,19,647,55.58,28.01,27.57,639,252565
126,3,3,724,2,2,1,1,16,708,47.86,23.93,23.93,706,203000
127,5,5,766,6,3,2,1,25,741,69.5,56.17,13.33,731,314887
128,7,7,796,4,3,1,2,24,772,70.01,27.57,42.44,768,304500
129,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
130,2,2,668,2,2,1,1,16,652,55.14,27.57,27.57,648,203000
131,3,3,735,2,2,1,1,16,719,47.86,23.93,23.93,715,203000
132,5,5,680,6,2,2,0,16,664,55.14,55.14,0.0,652,203000
133,7,7,790,1,3,1,2,24,766,70.01,27.57,42.44,764,304500
134,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
135,2,2,661,3,3,2,1,19,642,55.58,28.01,27.57,636,252565
136,3,3,731,2,3,2,1,19,712,55.58,31.65,23.93,708,252565
137,5,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
138,7,7,751,4,3,1,2,25,726,69.5,23.93,45.57,724,314887
139,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
140,2,2,695,1,2,1,1,16,679,55.14,27.57,27.57,677,203000
141,3,3,728,4,2,1,1,16,712,47.86,23.93,23.93,708,203000
142,5,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
143,7,7,826,5,4,2,2,28,798,77.22,40.9,36.32,790,364452
144,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
145,2,2,700,4,2,1,1,16,684,55.14,27.57,27.57,680,203000
146,3,3,730,2,2,1,1,16,714,47.86,23.93,23.93,712,203000
147,5,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
148,7,7,776,2,3,1,2,24,752,70.01,27.57,42.44,748,304500
149,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
