vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event,depT_hhmm,arrT_hhmm
8,32,Movement,7,9,7,9,280,294,14,40.12,30,12.496,160.0,119.88,0,B758,empty_repositioning,Position,Pickup,10:20,10:34
8,33,Pickup,9,9,9,9,297,294,0,0.0,2,8.534,119.88,128.414,1,B758,pickup_service,Pickup,Pickup,10:37,10:34
8,34,Movement,9,3,9,3,297,314,17,52.78,0,0.0,128.414,75.634,1,B758,passenger_flight,Position,Delivery,10:37,10:54
8,35,Delivery,3,3,3,3,317,314,0,0.0,2,8.534,75.634,84.168,0,B758,delivery_service,Delivery,Delivery,10:57,10:54
8,36,Movement,3,3,3,3,317,317,0,0.0,0,0.0,84.168,84.168,0,B863,empty_repositioning,Position,Pickup,10:57,10:57
8,37,Pickup,3,3,3,3,320,317,0,0.0,2,8.534,84.168,92.702,1,B863,pickup_service,Pickup,Pickup,11:00,10:57
8,38,Movement,3,10,3,10,320,337,17,54.92,0,8.534,92.702,37.782,1,B863,passenger_flight,Position,Delivery,11:00,11:17
8,39,Delivery,10,10,10,10,340,337,0,0.0,2,8.534,37.782,46.316,0,B863,delivery_service,Delivery,Delivery,11:20,11:17
8,40,Movement,10,10,10,10,356,356,0,0.0,16,68.272,114.588,114.588,0,B1036,empty_repositioning,Position,Pickup,11:36,11:36
8,41,Pickup,10,10,10,10,359,356,0,0.0,2,8.534,114.588,123.122,1,B1036,pickup_service,Pickup,Pickup,11:39,11:36
8,42,Movement,10,9,10,9,359,380,21,69.89,0,76.806,123.122,53.232,1,B1036,passenger_flight,Position,Delivery,11:39,12:00
8,43,Delivery,9,9,9,9,383,380,0,0.0,2,8.534,53.232,61.766,0,B1036,delivery_service,Delivery,Delivery,12:03,12:00
8,44,Movement,9,9,9,9,391,391,0,0.0,8,34.136,95.902,95.902,0,B1170,empty_repositioning,Position,Pickup,12:11,12:11
8,45,Pickup,9,9,9,9,394,391,0,0.0,2,8.534,95.902,104.436,1,B1170,pickup_service,Pickup,Pickup,12:14,12:11
8,46,Movement,9,5,9,5,394,413,19,62.04,0,42.67,104.436,42.396,1,B1170,passenger_flight,Position,Delivery,12:14,12:33
8,47,Delivery,5,5,5,5,416,413,0,0.0,2,8.534,42.396,50.93,0,B1170,delivery_service,Delivery,Delivery,12:36,12:33
8,48,Movement,5,5,5,5,453,453,0,0.0,37,109.07,160.0,160.0,0,B1306,empty_repositioning,Position,Pickup,13:13,13:13
8,49,Pickup,5,5,5,5,456,453,0,0.0,2,0.0,160.0,160.0,1,B1306,pickup_service,Pickup,Pickup,13:16,13:13
8,50,Movement,5,7,5,7,456,468,12,32.24,0,109.07,160.0,127.76,1,B1306,passenger_flight,Position,Delivery,13:16,13:28
8,51,Delivery,7,7,7,7,471,468,0,0.0,2,8.534,127.76,136.294,0,B1306,delivery_service,Delivery,Delivery,13:31,13:28
8,52,Movement,7,7,7,7,471,471,0,0.0,0,0.0,136.294,136.294,0,B1348,empty_repositioning,Position,Pickup,13:31,13:31
8,53,Pickup,7,7,7,7,474,471,0,0.0,2,8.534,136.294,144.828,1,B1348,pickup_service,Pickup,Pickup,13:34,13:31
8,54,Movement,7,1,7,1,474,483,9,21.03,0,8.534,144.828,123.798,1,B1348,passenger_flight,Position,Delivery,13:34,13:43
8,55,Delivery,1,1,1,1,486,483,0,0.0,2,8.534,123.798,132.332,0,B1348,delivery_service,Delivery,Delivery,13:46,13:43
8,56,Movement,1,1,1,1,488,488,0,0.0,2,8.534,140.866,140.866,0,B1383,empty_repositioning,Position,Pickup,13:48,13:48
8,57,Pickup,1,1,1,1,491,488,0,0.0,2,8.534,140.866,149.4,1,B1383,pickup_service,Pickup,Pickup,13:51,13:48
8,58,Movement,1,2,1,2,491,500,9,13.61,0,17.068,149.4,135.79,1,B1383,passenger_flight,Position,Delivery,13:51,14:00
8,59,Delivery,2,2,2,2,503,500,0,0.0,2,8.534,135.79,144.324,0,B1383,delivery_service,Delivery,Delivery,14:03,14:00
8,60,Movement,2,2,2,2,506,506,0,0.0,3,12.801,157.125,157.125,0,B1425,empty_repositioning,Position,Pickup,14:06,14:06
8,61,Pickup,2,2,2,2,509,506,0,0.0,2,2.875,157.125,160.0,1,B1425,pickup_service,Pickup,Pickup,14:09,14:06
8,62,Movement,2,6,2,6,509,522,13,37.0,0,15.676,160.0,123.0,1,B1425,passenger_flight,Position,Delivery,14:09,14:22
8,63,Delivery,6,6,6,6,525,522,0,0.0,2,8.534,123.0,131.534,0,B1425,delivery_service,Delivery,Delivery,14:25,14:22
8,64,Movement,6,6,6,6,550,550,0,0.0,25,28.466,160.0,160.0,0,B1613,empty_repositioning,Position,Pickup,14:50,14:50
8,65,Pickup,6,6,6,6,553,550,0,0.0,2,0.0,160.0,160.0,1,B1613,pickup_service,Pickup,Pickup,14:53,14:50
8,66,Movement,6,3,6,3,553,565,12,32.98,0,28.466,160.0,127.02,1,B1613,passenger_flight,Position,Delivery,14:53,15:05
8,67,Delivery,3,3,3,3,568,565,0,0.0,2,8.534,127.02,135.554,0,B1613,delivery_service,Delivery,Delivery,15:08,15:05
8,68,Movement,3,3,3,3,569,569,0,0.0,1,4.267,139.821,139.821,0,B1682,empty_repositioning,Position,Pickup,15:09,15:09
8,69,Pickup,3,3,3,3,572,569,0,0.0,2,8.534,139.821,148.355,1,B1682,pickup_service,Pickup,Pickup,15:12,15:09
8,70,Movement,3,9,3,9,572,589,17,52.78,0,12.801,148.355,95.575,1,B1682,passenger_flight,Position,Delivery,15:12,15:29
8,71,Delivery,9,9,9,9,592,589,0,0.0,2,8.534,95.575,104.109,0,B1682,delivery_service,Delivery,Delivery,15:32,15:29
8,72,Movement,9,9,9,9,598,598,0,0.0,6,25.602,129.711,129.711,0,B1808,empty_repositioning,Position,Pickup,15:38,15:38
8,73,Pickup,9,9,9,9,601,598,0,0.0,2,8.534,129.711,138.245,1,B1808,pickup_service,Pickup,Pickup,15:41,15:38
8,74,Movement,9,5,9,5,601,620,19,62.04,0,34.136,138.245,76.205,1,B1808,passenger_flight,Position,Delivery,15:41,16:00
8,75,Delivery,5,5,5,5,623,620,0,0.0,2,8.534,76.205,84.739,0,B1808,delivery_service,Delivery,Delivery,16:03,16:00
8,76,Movement,5,5,5,5,640,640,0,0.0,17,72.539,157.278,157.278,0,B2024,empty_repositioning,Position,Pickup,16:20,16:20
8,77,Pickup,5,5,5,5,643,640,0,0.0,2,2.722,157.278,160.0,1,B2024,pickup_service,Pickup,Pickup,16:23,16:20
8,78,Movement,5,9,5,9,643,662,19,62.04,0,75.261,160.0,97.96,1,B2024,passenger_flight,Position,Delivery,16:23,16:42
8,79,Delivery,9,9,9,9,665,662,0,0.0,2,8.534,97.96,106.494,0,B2024,delivery_service,Delivery,Delivery,16:45,16:42
8,80,Movement,9,9,9,9,680,680,0,0.0,15,53.506,160.0,160.0,0,B2298,empty_repositioning,Position,Pickup,17:00,17:00
8,81,Pickup,9,9,9,9,683,680,0,0.0,2,0.0,160.0,160.0,1,B2298,pickup_service,Pickup,Pickup,17:03,17:00
8,82,Movement,9,10,9,10,683,704,21,69.89,0,53.506,160.0,90.11,1,B2298,passenger_flight,Position,Delivery,17:03,17:24
8,83,Delivery,10,10,10,10,707,704,0,0.0,2,8.534,90.11,98.644,0,B2298,delivery_service,Delivery,Delivery,17:27,17:24
8,84,Movement,10,10,10,10,707,707,0,0.0,0,0.0,98.644,98.644,0,B2530,empty_repositioning,Position,Pickup,17:27,17:27
8,85,Pickup,10,10,10,10,710,707,0,0.0,2,8.534,98.644,107.178,1,B2530,pickup_service,Pickup,Pickup,17:30,17:27
8,86,Movement,10,3,10,3,710,727,17,54.92,0,8.534,107.178,52.258,1,B2530,passenger_flight,Position,Delivery,17:30,17:47
8,87,Delivery,3,3,3,3,730,727,0,0.0,2,8.534,52.258,60.792,0,B2530,delivery_service,Delivery,Delivery,17:50,17:47
8,88,Movement,3,4,3,4,740,749,9,12.6,10,42.67,103.462,90.862,0,B2992,empty_repositioning,Position,Pickup,18:00,18:09
8,89,Pickup,4,4,4,4,752,749,0,0.0,2,8.534,90.862,99.396,1,B2992,pickup_service,Pickup,Pickup,18:12,18:09
8,90,Movement,4,2,4,2,752,760,8,16.13,0,0.0,99.396,83.266,1,B2992,passenger_flight,Position,Delivery,18:12,18:20
8,91,Delivery,2,2,2,2,763,760,0,0.0,2,8.534,83.266,91.8,0,B2992,delivery_service,Delivery,Delivery,18:23,18:20
8,92,Movement,2,2,2,2,763,763,0,0.0,0,0.0,91.8,91.8,0,B3070,empty_repositioning,Position,Pickup,18:23,18:23
8,93,Pickup,2,2,2,2,766,763,0,0.0,2,8.534,91.8,100.334,1,B3070,pickup_service,Pickup,Pickup,18:26,18:23
8,94,Movement,2,6,2,6,766,779,13,37.0,0,8.534,100.334,63.334,1,B3070,passenger_flight,Position,Delivery,18:26,18:39
8,95,Delivery,6,6,6,6,782,779,0,0.0,2,8.534,63.334,71.868,0,B3070,delivery_service,Delivery,Delivery,18:42,18:39
8,96,Movement,6,6,6,6,782,782,0,0.0,0,0.0,71.868,71.868,0,B3202,empty_repositioning,Position,Pickup,18:42,18:42
8,97,Pickup,6,6,6,6,785,782,0,0.0,2,8.534,71.868,80.402,1,B3202,pickup_service,Pickup,Pickup,18:45,18:42
8,98,Movement,6,9,6,9,790,812,22,74.79,5,29.869,80.402,26.947,1,B3202,passenger_flight,Position,Delivery,18:50,19:12
8,99,Delivery,9,9,9,9,815,812,0,0.0,2,8.534,26.947,35.481,0,B3202,delivery_service,Delivery,Delivery,19:15,19:12
8,100,Movement,9,9,9,9,841,841,0,0.0,26,110.942,146.423,146.423,0,B3534,empty_repositioning,Position,Pickup,19:41,19:41
8,101,Pickup,9,9,9,9,844,841,0,0.0,2,8.534,146.423,154.957,1,B3534,pickup_service,Pickup,Pickup,19:44,19:41
8,102,Movement,9,10,9,10,844,865,21,69.89,0,119.476,154.957,85.067,1,B3534,passenger_flight,Position,Delivery,19:44,20:05
8,103,Delivery,10,10,10,10,868,865,0,0.0,2,8.534,85.067,93.601,0,B3534,delivery_service,Delivery,Delivery,20:08,20:05
8,104,Movement,10,10,10,10,872,872,0,0.0,4,17.068,110.669,110.669,0,B3695,empty_repositioning,Position,Pickup,20:12,20:12
8,105,Pickup,10,10,10,10,875,872,0,0.0,2,8.534,110.669,119.203,1,B3695,pickup_service,Pickup,Pickup,20:15,20:12
8,106,Movement,10,4,10,4,875,889,14,42.86,0,25.602,119.203,76.343,1,B3695,passenger_flight,Position,Delivery,20:15,20:29
8,107,Delivery,4,4,4,4,892,889,0,0.0,2,8.534,76.343,84.877,0,B3695,delivery_service,Delivery,Delivery,20:32,20:29
8,108,Movement,4,4,4,4,924,924,0,0.0,32,75.123,160.0,160.0,0,B3867,empty_repositioning,Position,Pickup,21:04,21:04
8,109,Pickup,4,4,4,4,927,924,0,0.0,2,0.0,160.0,160.0,1,B3867,pickup_service,Pickup,Pickup,21:07,21:04
8,110,Movement,4,9,4,9,927,944,17,55.47,0,75.123,160.0,104.53,1,B3867,passenger_flight,Position,Delivery,21:07,21:24
8,111,Delivery,9,9,9,9,947,944,0,0.0,2,8.534,104.53,113.064,0,B3867,delivery_service,Delivery,Delivery,21:27,21:24
8,112,Movement,9,9,9,9,961,961,0,0.0,14,46.936,160.0,160.0,0,B3998,empty_repositioning,Position,Pickup,21:41,21:41
8,113,Pickup,9,9,9,9,964,961,0,0.0,2,0.0,160.0,160.0,1,B3998,pickup_service,Pickup,Pickup,21:44,21:41
8,114,Movement,9,4,9,4,964,981,17,55.47,0,46.936,160.0,104.53,1,B3998,passenger_flight,Position,Delivery,21:44,22:01
8,115,Delivery,4,4,4,4,984,981,0,0.0,2,8.534,104.53,113.064,0,B3998,delivery_service,Delivery,Delivery,22:04,22:01
8,116,Movement,4,4,4,4,987,987,0,0.0,3,12.801,125.865,125.865,0,B4093,empty_repositioning,Position,Pickup,22:07,22:07
8,117,Pickup,4,4,4,4,990,987,0,0.0,2,8.534,125.865,134.399,1,B4093,pickup_service,Pickup,Pickup,22:10,22:07
8,118,Movement,4,9,4,9,990,1007,17,55.47,0,21.335,134.399,78.929,1,B4093,passenger_flight,Position,Delivery,22:10,22:27
8,119,Delivery,9,9,9,9,1010,1007,0,0.0,2,8.534,78.929,87.463,0,B4093,delivery_service,Delivery,Delivery,22:30,22:27
8,120,Movement,9,8,9,8,1022,1030,8,18.04,12,51.204,138.667,120.627,0,B4188,empty_repositioning,Position,Pickup,22:42,22:50
8,121,Pickup,8,8,8,8,1033,1030,0,0.0,2,8.534,120.627,129.161,1,B4188,pickup_service,Pickup,Pickup,22:53,22:50
8,122,Movement,8,6,8,6,1033,1052,19,60.41,0,0.0,129.161,68.751,1,B4188,passenger_flight,Position,Delivery,22:53,23:12
8,123,Delivery,6,6,6,6,1055,1052,0,0.0,2,8.534,68.751,77.285,0,B4188,delivery_service,Delivery,Delivery,23:15,23:12
8,124,Movement,6,6,6,6,1055,1055,0,0.0,0,0.0,77.285,77.285,0,B4217,empty_repositioning,Position,Pickup,23:15,23:15
8,125,Pickup,6,6,6,6,1058,1055,0,0.0,2,8.534,77.285,85.819,1,B4217,pickup_service,Pickup,Pickup,23:18,23:15
8,126,Movement,6,9,6,9,1062,1084,22,74.79,4,25.602,85.819,28.097,1,B4217,passenger_flight,Position,Delivery,23:22,23:44
8,127,Delivery,9,9,9,9,1087,1084,0,0.0,2,8.534,28.097,36.631,0,B4217,delivery_service,Delivery,Delivery,23:47,23:44
9,0,Movement,10,10,10,10,20,20,0,0.0,20,0.0,160.0,160.0,0,B1,empty_repositioning,Position,Pickup,06:00,06:00
9,1,Pickup,10,10,10,10,23,20,0,0.0,2,0.0,160.0,160.0,1,B1,pickup_service,Pickup,Pickup,06:03,06:00
9,2,Movement,10,3,10,3,23,40,17,54.92,0,0.0,160.0,105.08,1,B1,passenger_flight,Position,Delivery,06:03,06:20
9,3,Delivery,3,3,3,3,43,40,0,0.0,2,8.534,105.08,113.614,0,B1,delivery_service,Delivery,Delivery,06:23,06:20
9,4,Movement,3,3,3,3,47,47,0,0.0,4,17.068,130.682,130.682,0,B28,empty_repositioning,Position,Pickup,06:27,06:27
9,5,Pickup,3,3,3,3,50,47,0,0.0,2,8.534,130.682,139.216,1,B28,pickup_service,Pickup,Pickup,06:30,06:27
9,6,Movement,3,10,3,10,50,67,17,54.92,0,25.602,139.216,84.296,1,B28,passenger_flight,Position,Delivery,06:30,06:47
9,7,Delivery,10,10,10,10,70,67,0,0.0,2,8.534,84.296,92.83,0,B28,delivery_service,Delivery,Delivery,06:50,06:47
9,8,Movement,10,10,10,10,74,74,0,0.0,4,17.068,109.898,109.898,0,B52,empty_repositioning,Position,Pickup,06:54,06:54
9,9,Pickup,10,10,10,10,77,74,0,0.0,2,8.534,109.898,118.432,1,B52,pickup_service,Pickup,Pickup,06:57,06:54
9,10,Movement,10,10,10,10,77,77,0,0.0,0,25.602,118.432,118.432,1,B56,passenger_flight,Position,Pickup,06:57,06:57
9,11,Pickup,10,10,10,10,80,77,0,0.0,2,8.534,118.432,126.966,3,B56,pickup_service,Pickup,Pickup,07:00,06:57
9,12,Movement,10,3,10,3,80,97,17,54.92,0,34.136,126.966,72.046,3,B52,passenger_flight,Position,Delivery,07:00,07:17
9,13,Delivery,3,3,3,3,100,97,0,0.0,2,8.534,72.046,80.58,2,B52,delivery_service,Delivery,Delivery,07:20,07:17
9,14,Movement,3,3,3,3,100,100,0,0.0,0,0.0,80.58,80.58,2,B56,passenger_flight,Position,Delivery,07:20,07:20
9,15,Delivery,3,3,3,3,103,100,0,0.0,2,8.534,80.58,89.114,0,B56,delivery_service,Delivery,Delivery,07:23,07:20
9,16,Movement,3,3,3,3,152,152,0,0.0,49,70.886,160.0,160.0,0,B183,empty_repositioning,Position,Pickup,08:12,08:12
9,17,Pickup,3,3,3,3,155,152,0,0.0,2,0.0,160.0,160.0,1,B183,pickup_service,Pickup,Pickup,08:15,08:12
9,18,Movement,3,9,3,9,155,172,17,52.78,0,70.886,160.0,107.22,1,B183,passenger_flight,Position,Delivery,08:15,08:32
9,19,Delivery,9,9,9,9,175,172,0,0.0,2,8.534,107.22,115.754,0,B183,delivery_service,Delivery,Delivery,08:35,08:32
9,20,Movement,9,9,9,9,203,203,0,0.0,28,44.246,160.0,160.0,0,B414,empty_repositioning,Position,Pickup,09:03,09:03
9,21,Pickup,9,9,9,9,206,203,0,0.0,2,0.0,160.0,160.0,1,B414,pickup_service,Pickup,Pickup,09:06,09:03
9,22,Movement,9,6,9,6,206,228,22,74.79,0,44.246,160.0,85.21,1,B414,passenger_flight,Position,Delivery,09:06,09:28
9,23,Delivery,6,6,6,6,231,228,0,0.0,2,8.534,85.21,93.744,0,B414,delivery_service,Delivery,Delivery,09:31,09:28
9,24,Movement,6,6,6,6,231,231,0,0.0,0,0.0,93.744,93.744,0,B467,empty_repositioning,Position,Pickup,09:31,09:31
9,25,Pickup,6,6,6,6,234,231,0,0.0,2,8.534,93.744,102.278,1,B467,pickup_service,Pickup,Pickup,09:34,09:31
9,26,Movement,6,7,6,7,234,248,14,43.48,0,8.534,102.278,58.798,1,B467,passenger_flight,Position,Delivery,09:34,09:48
9,27,Delivery,7,7,7,7,251,248,0,0.0,2,8.534,58.798,67.332,0,B467,delivery_service,Delivery,Delivery,09:51,09:48
9,28,Movement,7,10,7,10,260,278,18,57.99,9,38.403,105.735,47.745,0,B675,empty_repositioning,Position,Pickup,10:00,10:18
9,29,Pickup,10,10,10,10,281,278,0,0.0,2,8.534,47.745,56.279,1,B675,pickup_service,Pickup,Pickup,10:21,10:18
9,30,Movement,10,3,10,3,287,304,17,54.92,6,25.602,81.881,26.961,1,B675,passenger_flight,Position,Delivery,10:27,10:44
9,31,Delivery,3,3,3,3,307,304,0,0.0,2,8.534,26.961,35.495,0,B675,delivery_service,Delivery,Delivery,10:47,10:44
9,32,Movement,3,3,3,3,308,308,0,0.0,1,4.267,39.762,39.762,0,B820,empty_repositioning,Position,Pickup,10:48,10:48
9,33,Pickup,3,3,3,3,311,308,0,0.0,2,8.534,39.762,48.296,1,B820,pickup_service,Pickup,Pickup,10:51,10:48
9,34,Movement,3,9,3,9,324,341,17,52.78,13,68.272,48.296,50.987,1,B820,passenger_flight,Position,Delivery,11:04,11:21
9,35,Delivery,9,9,9,9,344,341,0,0.0,2,8.534,50.987,59.521,0,B820,delivery_service,Delivery,Delivery,11:24,11:21
9,36,Movement,9,9,9,9,344,344,0,0.0,0,0.0,59.521,59.521,0,B979,empty_repositioning,Position,Pickup,11:24,11:24
9,37,Pickup,9,9,9,9,347,344,0,0.0,2,8.534,59.521,68.055,1,B979,pickup_service,Pickup,Pickup,11:27,11:24
9,38,Movement,9,4,9,4,355,372,17,55.47,8,42.67,68.055,46.721,1,B979,passenger_flight,Position,Delivery,11:35,11:52
9,39,Delivery,4,4,4,4,375,372,0,0.0,2,8.534,46.721,55.255,0,B979,delivery_service,Delivery,Delivery,11:55,11:52
9,40,Movement,4,4,4,4,379,379,0,0.0,4,17.068,72.323,72.323,0,B1138,empty_repositioning,Position,Pickup,11:59,11:59
9,41,Pickup,4,4,4,4,382,379,0,0.0,2,8.534,72.323,80.857,1,B1138,pickup_service,Pickup,Pickup,12:02,11:59
9,42,Movement,4,9,4,9,382,399,17,55.47,0,25.602,80.857,25.387,1,B1138,passenger_flight,Position,Delivery,12:02,12:19
9,43,Delivery,9,9,9,9,402,399,0,0.0,2,8.534,25.387,33.921,0,B1138,delivery_service,Delivery,Delivery,12:22,12:19
9,44,Movement,9,9,9,9,415,415,0,0.0,13,55.471,89.392,89.392,0,B1230,empty_repositioning,Position,Pickup,12:35,12:35
9,45,Pickup,9,9,9,9,418,415,0,0.0,2,8.534,89.392,97.926,1,B1230,pickup_service,Pickup,Pickup,12:38,12:35
9,46,Movement,9,4,9,4,418,435,17,55.47,0,64.005,97.926,42.456,1,B1230,passenger_flight,Position,Delivery,12:38,12:55
9,47,Delivery,4,4,4,4,438,435,0,0.0,2,8.534,42.456,50.99,0,B1230,delivery_service,Delivery,Delivery,12:58,12:55
9,48,Movement,4,4,4,4,443,443,0,0.0,5,21.335,72.325,72.325,0,B1289,empty_repositioning,Position,Pickup,13:03,13:03
9,49,Pickup,4,4,4,4,446,443,0,0.0,2,8.534,72.325,80.859,1,B1289,pickup_service,Pickup,Pickup,13:06,13:03
9,50,Movement,4,9,4,9,446,463,17,55.47,0,29.869,80.859,25.389,1,B1289,passenger_flight,Position,Delivery,13:06,13:23
9,51,Delivery,9,9,9,9,466,463,0,0.0,2,8.534,25.389,33.923,0,B1289,delivery_service,Delivery,Delivery,13:26,13:23
9,52,Movement,9,9,9,9,466,466,0,0.0,0,0.0,33.923,33.923,0,B1340,empty_repositioning,Position,Pickup,13:26,13:26
9,53,Pickup,9,9,9,9,469,466,0,0.0,2,8.534,33.923,42.457,1,B1340,pickup_service,Pickup,Pickup,13:29,13:26
9,54,Movement,9,1,9,1,483,501,18,57.72,14,68.272,42.457,44.475,1,B1340,passenger_flight,Position,Delivery,13:43,14:01
9,55,Delivery,1,1,1,1,504,501,0,0.0,2,8.534,44.475,53.009,0,B1340,delivery_service,Delivery,Delivery,14:04,14:01
9,56,Movement,1,6,1,6,504,513,9,23.39,0,0.0,53.009,29.619,0,B1451,empty_repositioning,Position,Pickup,14:04,14:13
9,57,Pickup,6,6,6,6,516,513,0,0.0,2,8.534,29.619,38.153,1,B1451,pickup_service,Pickup,Pickup,14:16,14:13
9,58,Movement,6,7,6,7,531,545,14,43.48,15,64.005,38.153,58.678,1,B1451,passenger_flight,Position,Delivery,14:31,14:45
9,59,Delivery,7,7,7,7,548,545,0,0.0,2,8.534,58.678,67.212,0,B1451,delivery_service,Delivery,Delivery,14:48,14:45
9,60,Movement,7,7,7,7,554,554,0,0.0,6,25.602,92.814,92.814,0,B1629,empty_repositioning,Position,Pickup,14:54,14:54
9,61,Pickup,7,7,7,7,557,554,0,0.0,2,8.534,92.814,101.348,1,B1629,pickup_service,Pickup,Pickup,14:57,14:54
9,62,Movement,7,6,7,6,557,571,14,43.48,0,34.136,101.348,57.868,1,B1629,passenger_flight,Position,Delivery,14:57,15:11
9,63,Delivery,6,6,6,6,574,571,0,0.0,2,8.534,57.868,66.402,0,B1629,delivery_service,Delivery,Delivery,15:14,15:11
9,64,Movement,6,6,6,6,587,587,0,0.0,13,55.471,121.873,121.873,0,B1756,empty_repositioning,Position,Pickup,15:27,15:27
9,65,Pickup,6,6,6,6,590,587,0,0.0,2,8.534,121.873,130.407,1,B1756,pickup_service,Pickup,Pickup,15:30,15:27
9,66,Movement,6,8,6,8,590,609,19,60.41,0,64.005,130.407,69.997,1,B1756,passenger_flight,Position,Delivery,15:30,15:49
9,67,Delivery,8,8,8,8,612,609,0,0.0,2,8.534,69.997,78.531,0,B1756,delivery_service,Delivery,Delivery,15:52,15:49
9,68,Movement,8,8,8,8,614,614,0,0.0,2,8.534,87.065,87.065,0,B1863,empty_repositioning,Position,Pickup,15:54,15:54
9,69,Pickup,8,8,8,8,617,614,0,0.0,2,8.534,87.065,95.599,1,B1863,pickup_service,Pickup,Pickup,15:57,15:54
9,70,Movement,8,6,8,6,617,636,19,60.41,0,17.068,95.599,35.189,1,B1863,passenger_flight,Position,Delivery,15:57,16:16
9,71,Delivery,6,6,6,6,639,636,0,0.0,2,8.534,35.189,43.723,0,B1863,delivery_service,Delivery,Delivery,16:19,16:16
9,72,Movement,6,6,6,6,639,639,0,0.0,0,0.0,43.723,43.723,0,B2009,empty_repositioning,Position,Pickup,16:19,16:19
9,73,Pickup,6,6,6,6,642,639,0,0.0,2,8.534,43.723,52.257,2,B2009,pickup_service,Pickup,Pickup,16:22,16:19
9,74,Movement,6,3,6,3,642,654,12,32.98,0,8.534,52.257,19.277,2,B2009,passenger_flight,Position,Delivery,16:22,16:34
9,75,Delivery,3,3,3,3,657,654,0,0.0,2,8.534,19.277,27.811,0,B2009,delivery_service,Delivery,Delivery,16:37,16:34
9,76,Movement,3,3,3,3,664,664,0,0.0,7,29.869,57.68,57.68,0,B2181,empty_repositioning,Position,Pickup,16:44,16:44
9,77,Pickup,3,3,3,3,667,664,0,0.0,2,8.534,57.68,66.214,1,B2181,pickup_service,Pickup,Pickup,16:47,16:44
9,78,Movement,3,9,3,9,675,692,17,52.78,8,72.539,66.214,47.57,1,B2181,passenger_flight,Position,Delivery,16:55,17:12
9,79,Delivery,9,9,9,9,695,692,0,0.0,2,8.534,47.57,56.104,0,B2181,delivery_service,Delivery,Delivery,17:15,17:12
9,80,Movement,9,9,9,9,717,717,0,0.0,22,93.874,149.978,149.978,0,B2705,empty_repositioning,Position,Pickup,17:37,17:37
9,81,Pickup,9,9,9,9,720,717,0,0.0,2,8.534,149.978,158.512,1,B2705,pickup_service,Pickup,Pickup,17:40,17:37
9,82,Movement,9,10,9,10,720,741,21,69.89,0,102.408,158.512,88.622,1,B2705,passenger_flight,Position,Delivery,17:40,18:01
9,83,Delivery,10,10,10,10,744,741,0,0.0,2,8.534,88.622,97.156,0,B2705,delivery_service,Delivery,Delivery,18:04,18:01
9,84,Movement,10,4,10,4,762,776,14,42.86,18,62.844,160.0,117.14,0,B3169,empty_repositioning,Position,Pickup,18:22,18:36
9,85,Pickup,4,4,4,4,779,776,0,0.0,2,8.534,117.14,125.674,1,B3169,pickup_service,Pickup,Pickup,18:39,18:36
9,86,Movement,4,2,4,2,779,787,8,16.13,0,0.0,125.674,109.544,1,B3169,passenger_flight,Position,Delivery,18:39,18:47
9,87,Delivery,2,2,2,2,790,787,0,0.0,2,8.534,109.544,118.078,0,B3169,delivery_service,Delivery,Delivery,18:50,18:47
9,88,Movement,2,2,2,2,790,790,0,0.0,0,0.0,118.078,118.078,0,B3245,empty_repositioning,Position,Pickup,18:50,18:50
9,89,Pickup,2,2,2,2,793,790,0,0.0,2,8.534,118.078,126.612,1,B3245,pickup_service,Pickup,Pickup,18:53,18:50
9,90,Movement,2,2,2,2,793,793,0,0.0,0,8.534,126.612,126.612,1,B3277,passenger_flight,Position,Pickup,18:53,18:53
9,91,Pickup,2,2,2,2,796,793,0,0.0,2,8.534,126.612,135.146,3,B3277,pickup_service,Pickup,Pickup,18:56,18:53
9,92,Movement,2,6,2,6,796,809,13,37.0,0,17.068,135.146,98.146,3,B3245,passenger_flight,Position,Delivery,18:56,19:09
9,93,Delivery,6,6,6,6,812,809,0,0.0,2,8.534,98.146,106.68,2,B3245,delivery_service,Delivery,Delivery,19:12,19:09
9,94,Movement,6,6,6,6,812,812,0,0.0,0,0.0,106.68,106.68,2,B3277,passenger_flight,Position,Delivery,19:12,19:12
9,95,Delivery,6,6,6,6,815,812,0,0.0,2,8.534,106.68,115.214,0,B3277,delivery_service,Delivery,Delivery,19:15,19:12
9,96,Movement,6,4,6,4,820,829,9,22.06,5,21.335,136.549,114.489,0,B3472,empty_repositioning,Position,Pickup,19:20,19:29
9,97,Pickup,4,4,4,4,832,829,0,0.0,2,8.534,114.489,123.023,2,B3472,pickup_service,Pickup,Pickup,19:32,19:29
9,98,Movement,4,6,4,6,832,841,9,22.06,0,0.0,123.023,100.963,2,B3472,passenger_flight,Position,Delivery,19:32,19:41
9,99,Delivery,6,6,6,6,844,841,0,0.0,2,8.534,100.963,109.497,0,B3472,delivery_service,Delivery,Delivery,19:44,19:41
9,100,Movement,6,6,6,6,844,844,0,0.0,0,0.0,109.497,109.497,0,B3542,empty_repositioning,Position,Pickup,19:44,19:44
