vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,816,37,40,31,9,319,497,990.75,785.49,205.26,429,4049613
1,2,2,818,25,32,25,7,260,558,813.43,712.65,100.78,508,3289548
2,3,3,813,27,26,22,4,210,603,578.38,517.17,61.21,551,2659774
3,4,4,813,29,28,26,2,250,563,762.17,728.66,33.51,505,3112062
4,5,5,782,26,28,23,5,231,551,690.28,618.38,71.9,503,2914709
5,6,6,816,25,28,21,7,215,601,644.39,513.26,131.13,555,2748517
6,7,7,737,21,20,16,4,152,585,472.64,372.89,99.75,545,1946904
7,8,8,746,15,15,13,2,139,607,434.42,363.24,71.18,579,1719853
8,9,9,815,29,28,24,4,254,561,804.18,705.64,98.54,505,3153610
9,10,10,815,28,25,23,2,249,566,820.63,742.32,78.31,514,3046463
10,1,1,820,23,22,21,1,212,608,679.16,669.55,9.61,566,2606932
11,2,2,813,19,22,18,4,194,619,610.36,527.6,82.76,581,2419966
12,3,3,809,15,14,12,2,144,665,456.81,427.32,29.49,635,1753384
13,4,4,803,14,18,13,5,151,652,480.17,408.77,71.4,624,1899709
14,5,5,772,14,19,14,5,158,614,465.86,391.6,74.26,586,1990822
15,6,6,742,16,17,14,3,158,584,483.8,429.61,54.19,554,1954014
16,7,7,760,10,13,9,4,112,648,319.6,214.77,104.83,628,1402596
17,8,8,828,14,16,13,3,137,691,440.43,363.18,77.25,663,1717483
18,9,9,794,11,14,11,3,144,650,471.81,378.12,93.69,628,1753384
19,10,10,731,12,11,10,1,95,636,290.95,280.75,10.2,612,1189209
20,1,1,819,7,8,6,2,76,743,241.06,189.56,51.5,729,936644
21,2,2,795,12,11,10,1,71,724,197.64,193.56,4.08,702,939921
22,3,3,819,13,17,13,4,145,674,433.09,388.07,45.02,648,1818983
23,4,4,823,8,11,7,4,70,753,175.51,138.87,36.64,739,929534
24,5,5,807,18,17,14,3,176,631,578.66,539.2,39.46,595,2140980
25,6,6,743,8,7,6,1,56,687,170.59,157.83,12.76,671,710500
26,7,7,823,7,11,7,4,97,726,287.97,235.68,52.29,712,1209983
27,8,8,790,9,11,9,2,120,670,411.33,347.86,63.47,652,1448884
28,9,9,807,11,12,9,3,133,674,426.13,361.52,64.61,652,1602319
29,10,10,726,13,13,11,2,140,586,468.3,433.46,34.84,560,1693432
30,1,1,799,5,8,5,3,75,724,203.02,168.92,34.1,714,926257
31,2,2,816,12,19,12,7,183,633,571.68,471.66,100.02,609,2250497
32,3,3,819,9,8,6,2,73,746,214.58,183.94,30.64,730,905483
33,4,4,769,9,13,8,5,103,666,303.3,229.94,73.36,648,1309113
34,5,5,770,12,10,9,1,94,676,275.5,241.98,33.52,654,1160418
35,6,6,816,8,10,8,2,81,735,250.71,224.7,26.01,719,1025387
36,7,7,642,9,11,8,3,108,534,345.74,253.58,92.16,516,1324240
37,8,8,814,15,15,12,3,158,656,487.52,410.68,76.84,626,1917206
38,9,9,794,7,11,7,4,106,688,319.12,208.66,110.46,674,1303466
39,10,10,797,5,6,5,1,80,717,284.97,226.98,57.99,707,941384
40,1,1,783,8,11,7,4,89,694,271.3,204.66,66.64,678,1126887
41,2,2,758,8,10,8,2,86,672,249.98,210.96,39.02,656,1077322
42,3,3,773,6,9,5,4,86,687,265.52,183.97,81.55,675,1058918
43,4,4,750,5,9,4,5,79,671,229.44,117.66,111.78,661,986209
44,5,5,727,8,7,5,2,65,662,202.57,145.12,57.45,648,803983
45,6,6,745,7,6,6,0,73,672,245.68,245.68,0.0,658,868675
46,7,7,807,9,8,6,2,79,728,250.67,196.99,53.68,710,967805
47,8,8,737,10,11,9,2,97,640,285.8,227.81,57.99,620,1209983
48,9,9,739,2,3,2,1,41,698,134.64,72.6,62.04,694,481079
49,10,10,806,10,12,8,4,108,698,305.52,198.79,106.73,682,1342644
