vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,813,43,31,28,3,215,598,598.15,558.35,39.8,520,2803729
1,2,2,812,27,21,20,1,151,661,406.76,402.68,4.08,611,1954921
2,3,3,807,31,28,26,2,220,587,651.07,614.38,36.69,525,2800452
3,4,4,808,28,26,22,4,193,615,556.36,491.84,64.52,561,2483195
4,5,5,729,22,16,15,1,121,608,331.86,309.8,22.06,570,1551291
5,6,6,808,25,20,17,3,153,655,469.2,389.44,79.76,605,1957291
6,7,7,824,23,20,18,2,152,672,455.25,421.66,33.59,628,1946904
7,8,8,622,10,6,5,1,55,567,167.83,120.04,47.79,551,681709
8,9,9,765,11,9,8,1,81,684,261.77,211.53,50.24,662,1006983
9,10,10,797,15,12,11,1,111,686,360.2,317.34,42.86,656,1373805
10,1,1,791,18,16,14,2,133,658,398.99,380.03,18.96,622,1675935
11,2,2,803,9,7,5,2,62,741,172.92,157.74,15.18,727,772822
12,3,3,747,10,11,7,4,79,668,192.65,140.78,51.87,650,1023017
13,4,4,746,15,10,9,1,76,670,206.54,195.09,11.45,642,973452
14,5,5,822,13,12,11,1,104,718,296.06,272.13,23.93,692,1301096
15,6,6,802,11,10,9,1,77,725,227.58,223.5,4.08,703,983839
16,7,7,821,14,15,14,1,130,691,421.07,399.64,21.43,663,1626370
17,8,8,776,13,13,12,1,125,651,410.56,347.39,63.17,625,1537627
18,9,9,448,9,6,5,1,73,375,255.41,193.37,62.04,359,868675
19,10,10,565,2,3,2,1,33,532,112.37,78.85,33.52,528,397983
20,1,1,642,2,2,1,1,26,616,94.88,47.44,47.44,612,306870
21,2,2,765,11,11,10,1,97,668,294.81,257.81,37.0,646,1209983
22,3,3,747,11,10,9,1,77,670,200.71,176.78,23.93,650,983839
23,4,4,812,19,16,14,2,136,676,387.75,372.22,15.53,638,1707096
24,5,5,796,16,11,10,1,80,716,223.37,199.44,23.93,686,1033404
