vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,816,35,31,27,4,230,586,657.47,597.43,60.04,522,2959534
1,2,2,805,28,35,26,9,280,525,892.41,692.18,200.23,471,3552500
2,3,3,818,35,28,26,2,239,579,705.3,673.63,31.67,517,2997805
3,4,4,818,24,28,22,6,225,593,689.79,591.63,98.16,545,2852387
4,5,5,817,23,24,20,4,223,594,664.06,573.15,90.91,552,2757997
5,6,6,819,24,28,23,5,247,572,791.3,698.25,93.05,524,3080901
6,7,7,807,24,26,21,5,205,602,606.99,510.73,96.26,556,2607839
7,8,8,823,22,23,19,4,189,634,585.29,486.64,98.65,592,2386435
8,9,9,779,24,23,20,3,234,545,771.16,682.69,88.47,499,2853850
9,10,10,824,21,23,19,4,215,609,682.05,546.29,135.76,569,2656497
10,1,1,819,26,25,24,1,213,606,658.11,647.91,10.2,556,2672531
11,2,2,791,19,18,15,3,174,617,558.84,511.63,47.21,581,2138610
12,3,3,816,13,15,12,3,145,671,476.84,413.06,63.78,645,1782175
13,4,4,763,16,16,13,3,143,620,460.7,413.1,47.6,588,1779805
14,5,5,800,17,16,12,4,120,680,329.35,254.02,75.33,648,1540904
15,6,6,789,16,15,13,2,143,646,456.13,419.98,36.15,614,1761401
16,7,7,786,16,14,13,1,97,689,270.24,248.81,21.43,659,1265195
17,8,8,802,12,15,11,4,124,678,388.11,328.29,59.82,654,1564048
18,9,9,804,15,15,14,1,183,621,642.2,591.96,50.24,591,2176881
19,10,10,807,7,7,6,1,83,724,281.56,226.64,54.92,710,990949
20,1,1,799,10,11,8,3,103,696,303.18,274.61,28.57,676,1272305
21,2,2,764,6,8,5,3,93,671,295.19,209.32,85.87,659,1113223
22,3,3,786,16,16,15,1,172,614,583.54,550.56,32.98,582,2081028
23,4,4,741,12,11,10,1,112,629,363.28,351.83,11.45,605,1365788
24,5,5,756,11,13,9,4,105,651,278.98,207.08,71.9,629,1329887
25,6,6,745,6,6,5,1,55,690,180.45,156.52,23.93,678,681709
26,7,7,752,7,7,6,1,80,672,261.5,203.51,57.99,658,959788
27,8,8,748,6,7,6,1,81,667,277.38,214.21,63.17,655,970175
28,9,9,736,5,8,4,4,76,660,243.55,122.08,121.47,650,936644
29,10,10,752,7,10,7,3,100,652,330.23,250.19,80.04,638,1222740
30,1,1,742,2,5,2,3,50,692,159.83,78.85,80.98,688,611370
31,2,2,818,12,12,11,1,120,698,401.72,396.74,4.98,674,1467288
32,3,3,764,5,7,4,3,70,694,231.34,129.1,102.24,686,855918
33,4,4,541,6,7,5,2,65,476,211.13,181.64,29.49,464,803983
34,5,5,822,15,15,12,3,134,688,386.59,329.53,57.06,660,1667918
35,6,6,747,7,7,5,2,63,684,193.59,176.75,16.84,672,783209
36,7,7,570,7,9,7,2,101,469,330.77,287.08,43.69,455,1214723
37,8,8,807,10,11,9,2,93,714,265.7,212.93,52.77,694,1168435
38,9,9,795,6,6,5,1,62,733,192.99,130.95,62.04,721,754418
39,10,10,793,6,7,5,2,75,718,233.82,170.85,62.97,706,907853
40,1,1,652,1,3,1,2,22,630,48.42,23.93,24.49,628,283726
41,2,2,817,13,14,12,2,113,704,330.39,314.86,15.53,678,1431387
42,3,3,811,7,7,6,1,59,752,176.31,143.33,32.98,738,741661
43,4,4,802,7,9,6,3,69,733,193.46,154.97,38.49,719,882339
44,5,5,464,6,4,4,0,32,432,90.2,90.2,0.0,422,406000
45,6,6,813,9,10,7,3,85,728,218.27,190.92,27.35,710,1066935
46,7,7,709,2,3,2,1,39,670,134.4,102.16,32.24,666,460305
47,8,8,702,6,7,5,2,71,631,232.98,171.86,61.12,619,866305
48,9,9,767,3,3,2,1,34,733,117.02,76.9,40.12,727,408370
49,10,10,747,5,6,5,1,70,677,233.22,199.7,33.52,667,837514
50,1,1,824,6,7,5,2,60,764,171.52,139.87,31.65,752,752048
51,2,2,751,7,8,6,2,71,680,209.74,194.21,15.53,666,884709
52,3,3,819,4,5,4,1,52,767,149.43,137.98,11.45,759,632144
53,4,4,770,2,4,2,2,54,716,186.24,131.93,54.31,712,634514
54,5,5,537,5,6,4,2,40,497,103.56,88.03,15.53,487,525904
55,6,6,767,8,8,6,2,52,715,137.26,118.95,18.31,699,687356
56,7,7,676,3,5,3,2,38,638,112.87,70.43,42.44,632,486726
57,8,8,737,6,8,6,2,81,656,258.86,200.87,57.99,644,988579
58,9,9,725,1,2,1,1,34,691,124.08,62.04,62.04,689,389966
59,10,10,718,3,3,3,0,49,669,177.59,177.59,0.0,663,564175
60,1,1,749,4,6,3,3,47,702,121.38,72.91,48.47,694,598613
61,2,2,742,4,6,4,2,70,672,244.57,163.52,81.05,664,837514
62,3,3,774,3,5,3,2,54,720,165.23,120.8,44.43,714,652918
63,4,4,680,2,4,2,2,27,653,70.65,49.0,21.65,649,354065
64,5,5,780,3,5,3,2,53,727,167.92,137.12,30.8,721,642531
65,6,6,678,2,4,2,2,34,644,106.97,66.25,40.72,640,426774
66,7,7,794,2,5,2,3,58,736,200.68,118.13,82.55,732,694466
67,8,8,812,3,4,3,1,64,748,231.83,168.66,63.17,742,738384
68,9,9,809,1,3,1,2,43,766,153.24,60.41,92.83,764,501853
69,10,10,598,2,3,2,1,49,549,177.59,107.7,69.89,545,564175
