vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,2,2,824,49,26,22,4,257,567,856.81,750.17,106.64,493,3147963
1,3,3,802,48,24,21,3,232,570,755.26,683.47,71.79,504,2851480
2,5,5,816,42,25,22,3,233,583,738.13,677.88,60.25,519,2880271
3,7,7,816,29,21,17,4,215,601,714.12,606.45,107.67,557,2619689
4,9,9,813,29,18,13,5,186,627,635.36,480.41,154.95,577,2263254
5,2,2,812,26,19,14,5,164,648,534.63,404.06,130.57,604,2053144
6,3,3,820,28,18,16,2,180,640,584.07,532.57,51.5,596,2200932
7,5,5,802,14,12,10,2,91,711,276.45,224.95,51.5,687,1166065
8,7,7,824,16,11,9,2,87,737,263.64,207.47,56.17,705,1106113
9,9,9,787,14,11,7,4,112,675,369.85,232.38,137.47,651,1365788
10,2,2,814,20,17,13,4,149,665,464.92,357.25,107.67,631,1860531
11,3,3,816,18,16,11,5,159,657,534.29,403.72,130.57,623,1945997
12,5,5,814,9,9,5,4,77,737,236.98,129.31,107.67,719,965435
13,7,7,826,7,8,5,3,68,758,222.62,138.88,83.74,744,853548
14,9,9,824,17,13,9,4,129,695,411.07,278.19,132.88,667,1579175
15,2,2,811,18,13,10,3,137,674,457.28,369.9,87.38,638,1662271
16,3,3,795,8,7,4,3,72,723,249.03,169.96,79.07,709,876692
17,5,5,783,10,7,5,2,90,693,310.69,224.72,85.97,677,1063658
18,7,7,776,8,6,4,2,59,717,187.79,123.74,64.05,703,723257
19,9,9,834,9,6,4,2,65,769,208.25,113.97,94.28,757,785579
20,2,2,822,11,11,5,6,92,730,292.63,143.55,149.08,714,1158048
21,3,3,801,11,8,6,2,75,726,242.19,214.18,28.01,708,926257
22,5,5,782,15,9,8,1,88,694,296.89,269.32,27.57,670,1079692
23,7,7,786,7,8,4,4,76,710,242.42,137.47,104.95,698,936644
24,9,9,785,5,3,2,1,40,745,138.75,76.71,62.04,741,470692
25,2,2,360,3,4,3,1,44,316,155.62,105.38,50.24,310,530644
26,3,3,344,3,4,2,2,45,299,149.07,72.36,76.71,293,541031
27,5,5,424,10,6,5,1,66,358,234.36,172.32,62.04,340,795966
28,7,7,640,1,3,1,2,34,606,106.23,52.78,53.45,604,408370
29,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
30,2,2,471,12,5,4,1,55,416,194.99,144.75,50.24,394,663305
31,3,3,388,8,4,3,1,46,342,153.42,100.64,52.78,328,551418
32,5,5,366,6,4,3,1,42,324,140.29,78.25,62.04,316,509870
33,7,7,755,6,5,2,3,40,715,125.15,55.14,70.01,705,507500
34,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
35,2,2,729,3,4,2,2,45,684,154.52,80.35,74.17,678,541031
36,3,3,565,3,4,2,2,46,519,153.42,76.71,76.71,513,551418
37,5,5,742,10,7,5,2,75,667,241.44,166.07,75.37,649,907853
38,7,7,750,7,5,2,3,40,710,117.87,51.5,66.37,698,507500
39,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
40,2,2,756,2,4,2,2,36,720,119.62,59.81,59.81,716,447548
41,3,3,332,3,2,1,1,30,302,105.56,52.78,52.78,296,348418
42,5,5,347,2,3,2,1,40,307,138.75,76.71,62.04,303,470692
