vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,2,2,841,39,25,21,4,242,599,813.76,710.76,103.0,539,2973754
1,3,3,822,35,25,20,5,221,601,706.01,579.08,126.93,545,2755627
2,5,5,816,44,24,22,2,255,561,844.22,792.72,51.5,491,3090381
3,7,7,806,32,20,14,6,188,618,604.77,469.09,135.68,566,2320836
4,9,9,832,29,21,17,4,205,627,684.4,543.29,141.11,577,2515819
5,2,2,812,29,18,14,4,153,659,478.32,370.65,107.67,611,1920483
6,3,3,796,26,19,16,3,189,607,631.51,575.93,55.58,565,2312819
7,5,5,819,19,15,11,4,115,704,348.14,283.81,64.33,674,1470565
8,7,7,812,16,15,10,5,140,672,464.37,329.13,135.24,640,1730240
9,9,9,819,17,12,11,1,129,690,426.18,364.14,62.04,662,1560771
10,2,2,811,20,18,15,3,167,644,535.94,460.51,75.43,604,2065901
11,3,3,809,22,14,12,2,155,654,501.09,444.92,56.17,620,1867641
12,5,5,817,13,12,9,3,117,700,375.73,291.99,83.74,676,1436127
13,7,7,824,12,13,8,5,115,709,377.04,229.85,147.19,689,1433757
14,9,9,833,14,13,9,4,144,689,489.43,371.81,117.62,665,1734980
15,2,2,808,11,10,6,4,84,724,277.76,171.12,106.64,702,1056548
16,3,3,779,17,11,10,1,132,647,452.87,400.09,52.78,621,1573528
17,5,5,805,21,11,8,3,114,691,376.67,312.78,63.89,659,1386562
18,7,7,780,6,6,3,3,52,728,167.48,83.74,83.74,718,650548
19,9,9,755,5,6,4,2,80,675,277.5,191.53,85.97,667,941384
20,2,2,770,9,8,6,2,75,695,256.75,201.61,55.14,677,926257
21,3,3,234,2,2,1,1,30,204,105.56,52.78,52.78,200,348418
22,5,5,781,13,9,7,2,85,696,275.38,189.41,85.97,674,1048531
23,7,7,749,5,5,3,2,40,709,117.87,61.7,56.17,699,507500
24,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
25,2,2,766,9,9,4,5,77,689,244.26,115.98,128.28,673,965435
