vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,2,2,816,42,24,20,4,246,570,837.12,730.48,106.64,504,2996898
1,3,3,816,46,24,21,3,230,586,771.42,695.99,75.43,520,2830706
2,5,5,815,42,22,21,1,215,600,703.03,679.1,23.93,532,2638093
3,7,7,800,41,23,20,3,214,586,681.18,597.44,83.74,524,2646110
4,9,9,832,30,21,16,5,213,619,703.17,548.73,154.44,567,2598915
5,2,2,808,27,14,11,3,125,683,430.22,347.51,82.71,641,1556031
6,3,3,816,20,14,12,2,129,687,406.97,359.11,47.86,649,1597579
7,5,5,815,19,13,11,2,108,707,337.01,277.2,59.81,675,1361048
8,7,7,813,18,17,13,4,160,653,502.52,390.18,112.34,621,1974788
9,9,9,820,15,17,12,5,156,664,493.84,332.44,161.4,636,1933240
10,2,2,812,21,16,13,3,167,645,549.05,488.8,60.25,607,2029093
11,3,3,806,17,13,10,3,129,677,418.35,358.1,60.25,647,1579175
12,5,5,795,13,10,7,3,98,697,313.64,253.39,60.25,675,1201966
13,7,7,809,9,8,6,2,77,732,244.79,188.62,56.17,714,947031
14,9,9,836,11,11,7,4,118,718,395.19,269.26,125.93,698,1428110
15,2,2,782,9,9,5,4,91,691,307.33,178.02,129.31,673,1110853
16,3,3,823,11,8,6,2,92,731,314.12,262.62,51.5,715,1102836
17,5,5,816,15,7,6,1,72,744,241.75,214.18,27.57,724,876692
18,7,7,750,3,4,2,2,36,714,112.34,56.17,56.17,708,447548
19,9,9,757,2,3,2,1,39,718,139.85,77.81,62.04,714,460305
20,2,2,776,13,9,5,4,86,690,278.57,189.3,89.27,670,1058918
21,3,3,388,8,4,3,1,46,342,153.42,100.64,52.78,326,551418
22,5,5,742,12,7,6,1,69,673,227.52,165.48,62.04,655,845531
23,7,7,754,3,5,2,3,41,713,117.36,47.86,69.5,709,517887
24,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
25,2,2,753,8,6,4,2,48,705,150.86,99.36,51.5,691,609000
26,3,3,779,10,5,4,1,56,723,193.89,141.11,52.78,705,673692
27,5,5,745,3,4,3,1,36,709,119.62,87.38,32.24,703,447548
28,7,7,741,5,5,2,3,49,692,154.6,80.35,74.25,686,600983
29,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
30,2,2,768,6,4,2,2,36,732,119.62,59.81,59.81,724,447548
31,3,3,385,5,3,2,1,40,345,138.75,85.97,52.78,337,470692
32,5,5,788,13,8,6,2,82,706,274.94,188.97,85.97,686,998966
33,7,7,704,4,3,1,2,24,680,70.01,27.57,42.44,676,304500
34,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
35,2,2,398,4,2,1,1,16,382,55.14,27.57,27.57,376,203000
36,3,3,318,3,3,2,1,40,278,138.75,85.97,52.78,272,470692
37,5,5,666,10,5,4,1,40,626,117.87,107.67,10.2,610,507500
38,7,7,694,1,3,1,2,24,670,70.01,27.57,42.44,668,304500
39,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
40,2,2,374,1,2,1,1,28,346,100.48,50.24,50.24,344,327644
41,3,3,368,1,2,1,1,30,338,105.56,52.78,52.78,336,348418
42,5,5,322,3,2,2,0,16,306,47.86,47.86,0.0,302,203000
43,7,7,692,3,4,2,2,27,665,70.45,28.01,42.44,659,354065
44,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
45,2,2,420,3,2,1,1,16,404,55.14,27.57,27.57,398,203000
46,3,3,332,3,2,1,1,30,302,105.56,52.78,52.78,296,348418
47,5,5,573,7,2,2,0,16,557,47.86,47.86,0.0,547,203000
48,7,7,699,2,3,1,2,24,675,70.01,27.57,42.44,671,304500
49,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
50,2,2,416,2,3,2,1,24,392,70.01,42.44,27.57,388,304500
51,3,3,345,1,2,1,1,30,315,105.56,52.78,52.78,313,348418
52,5,5,581,7,2,2,0,16,565,47.86,47.86,0.0,555,203000
53,7,7,686,2,3,1,2,34,652,106.23,52.78,53.45,648,408370
54,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
55,2,2,454,3,2,1,1,16,438,55.14,27.57,27.57,432,203000
56,3,3,566,4,3,2,1,19,547,55.58,31.65,23.93,539,252565
57,5,5,457,4,2,2,0,16,441,55.14,55.14,0.0,433,203000
58,7,7,706,1,3,1,2,34,672,106.23,52.78,53.45,670,408370
59,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
60,2,2,542,3,2,1,1,16,526,55.14,27.57,27.57,520,203000
61,3,3,590,1,2,1,1,16,574,47.86,23.93,23.93,572,203000
62,5,5,591,7,2,2,0,16,575,47.86,47.86,0.0,567,203000
63,7,7,676,2,3,1,2,24,652,70.01,27.57,42.44,648,304500
64,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
65,2,2,467,1,2,1,1,28,439,100.48,50.24,50.24,437,327644
66,3,3,582,2,2,1,1,30,552,105.56,52.78,52.78,548,348418
67,5,5,640,8,2,2,0,16,624,47.86,47.86,0.0,612,203000
68,7,7,723,4,3,1,2,25,698,69.5,23.93,45.57,694,314887
69,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
70,2,2,492,1,2,1,1,16,476,55.14,27.57,27.57,474,203000
71,3,3,601,3,2,1,1,30,571,105.56,52.78,52.78,565,348418
72,5,5,708,4,4,3,1,29,679,75.03,61.7,13.33,671,374839
73,7,7,714,4,3,1,2,34,680,106.23,52.78,53.45,674,408370
74,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
75,2,2,570,2,2,1,1,16,554,55.14,27.57,27.57,550,203000
76,3,3,611,1,2,1,1,16,595,47.86,23.93,23.93,593,203000
77,5,5,601,3,2,2,0,16,585,47.86,47.86,0.0,581,203000
78,7,7,695,2,2,1,1,20,675,64.48,32.24,32.24,671,244548
79,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
80,2,2,555,2,2,1,1,16,539,55.14,27.57,27.57,535,203000
81,3,3,620,3,2,1,1,16,604,47.86,23.93,23.93,598,203000
82,5,5,699,8,4,3,1,29,670,75.03,64.83,10.2,658,374839
83,7,7,718,2,3,1,2,25,693,69.5,23.93,45.57,689,314887
84,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
85,2,2,588,3,2,1,1,16,572,55.14,27.57,27.57,568,203000
86,3,3,627,3,2,1,1,16,611,47.86,23.93,23.93,605,203000
87,5,5,639,5,3,3,0,19,620,55.58,55.58,0.0,612,252565
88,7,7,732,2,3,1,2,24,708,70.01,27.57,42.44,704,304500
89,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
90,2,2,591,2,2,1,1,16,575,55.14,27.57,27.57,571,203000
91,3,3,637,2,2,1,1,30,607,105.56,52.78,52.78,603,348418
92,5,5,676,7,3,2,1,40,636,138.75,76.71,62.04,626,470692
93,7,7,711,3,3,1,2,24,687,70.01,27.57,42.44,685,304500
94,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
95,2,2,599,4,2,1,1,16,583,55.14,27.57,27.57,579,203000
96,3,3,658,1,3,1,2,19,639,55.58,27.57,28.01,637,252565
97,5,5,657,3,2,2,0,16,641,47.86,47.86,0.0,635,203000
98,7,7,715,1,3,1,2,25,690,69.5,23.93,45.57,688,314887
99,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
100,2,2,614,4,2,1,1,16,598,55.14,27.57,27.57,592,203000
101,3,3,667,4,2,1,1,16,651,47.86,23.93,23.93,643,203000
102,5,5,719,3,2,2,0,20,699,64.48,64.48,0.0,693,244548
103,7,7,734,2,3,1,2,25,709,69.5,23.93,45.57,707,314887
104,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
105,2,2,632,2,2,1,1,16,616,55.14,27.57,27.57,614,203000
106,3,3,639,1,2,1,1,30,609,105.56,52.78,52.78,607,348418
107,5,5,627,2,2,2,0,16,611,55.14,55.14,0.0,607,203000
108,7,7,722,3,3,1,2,24,698,70.01,27.57,42.44,692,304500
109,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
