vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,2,2,817,40,24,20,4,246,571,837.12,730.48,106.64,513,2996898
1,3,3,823,43,27,23,4,264,559,862.36,759.36,103.0,491,3239076
2,5,5,800,41,22,21,1,212,588,682.34,658.41,23.93,526,2606932
3,7,7,826,29,21,18,3,210,616,687.04,599.66,87.38,566,2567754
4,9,9,817,25,19,14,5,176,641,584.87,426.79,158.08,597,2177788
5,2,2,816,29,19,14,5,181,635,596.82,469.89,126.93,589,2229723
6,3,3,821,31,17,14,3,164,657,528.3,448.2,80.1,605,2016336
7,5,5,799,18,14,13,1,114,685,364.33,340.4,23.93,657,1441774
8,7,7,813,13,13,10,3,110,703,334.31,250.57,83.74,681,1381822
9,9,9,813,13,10,9,1,127,686,435.95,373.91,62.04,662,1503189
10,2,2,811,21,15,12,3,137,674,440.96,357.22,83.74,638,1699079
11,3,3,824,18,13,10,3,152,672,519.25,443.82,75.43,636,1818076
12,5,5,817,14,9,6,3,86,731,273.71,189.97,83.74,709,1058918
13,7,7,810,5,8,4,4,66,744,186.86,93.43,93.43,734,832774
14,9,9,764,18,9,8,1,106,658,365.83,341.9,23.93,626,1266658
15,2,2,787,17,10,8,2,90,697,291.15,216.98,74.17,669,1118870
16,3,3,823,20,15,12,3,139,684,459.57,384.14,75.43,648,1719853
17,5,5,795,16,9,6,3,84,711,271.11,207.22,63.89,687,1038144
18,7,7,767,5,5,3,2,45,722,133.98,77.81,56.17,714,559435
19,9,9,773,5,3,2,1,40,733,138.75,76.71,62.04,729,470692
20,2,2,758,6,7,3,4,56,702,180.29,87.38,92.91,690,710500
21,3,3,791,7,5,3,2,49,742,161.14,133.13,28.01,732,600983
22,5,5,397,11,5,4,1,55,342,187.71,125.67,62.04,326,663305
23,7,7,752,3,5,2,3,40,712,125.15,55.14,70.01,706,507500
24,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
25,2,2,755,6,6,4,2,48,707,150.86,99.36,51.5,695,609000
26,3,3,741,10,6,4,2,48,693,150.86,103.0,47.86,677,609000
27,5,5,746,9,8,5,3,80,666,263.9,167.73,96.17,650,978192
28,7,7,686,1,3,1,2,24,662,70.01,27.57,42.44,660,304500
29,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
30,2,2,387,7,4,3,1,32,355,110.28,82.71,27.57,341,406000
31,3,3,565,5,4,3,1,46,519,153.42,100.64,52.78,509,551418
