vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,2,2,814,32,22,21,1,222,592,750.04,722.47,27.57,544,2710802
1,3,3,810,37,24,22,2,258,552,872.78,821.28,51.5,496,3121542
2,5,5,814,31,19,17,2,197,617,675.24,623.74,51.5,571,2395915
3,7,7,806,27,20,17,3,202,604,663.21,596.84,66.37,560,2466254
4,9,9,832,27,17,14,3,173,659,586.79,469.61,117.18,621,2109819
5,2,2,772,34,21,18,3,196,576,665.79,586.72,79.07,522,2422336
6,3,3,794,21,21,15,6,190,604,617.38,486.37,131.01,570,2360014
7,5,5,793,20,15,13,2,171,622,592.11,536.97,55.14,590,2052237
8,7,7,822,15,12,9,3,127,695,431.29,343.91,87.38,673,1539997
9,9,9,764,9,7,7,0,71,693,244.68,244.68,0.0,675,866305
10,2,2,782,20,12,9,3,109,673,362.35,283.28,79.07,647,1353031
11,3,3,787,21,17,14,3,174,613,572.28,534.07,38.21,573,2120206
12,5,5,780,10,8,7,1,85,695,272.73,240.49,32.24,679,1030127
13,7,7,813,4,5,3,2,45,768,133.98,69.5,64.48,760,559435
14,9,9,812,10,10,7,3,99,713,322.43,212.53,109.9,695,1212353
15,2,2,802,12,11,8,3,87,715,278.2,195.49,82.71,693,1106113
16,3,3,818,9,10,7,3,90,728,278.5,218.25,60.25,712,1118870
17,5,5,656,15,8,8,0,109,547,384.16,384.16,0.0,523,1279415
18,7,7,797,2,4,2,2,40,757,128.96,64.48,64.48,753,489096
19,9,9,727,9,9,7,2,96,631,312.31,240.07,72.24,613,1162788
20,2,2,690,12,8,7,1,92,598,314.12,286.55,27.57,576,1102836
21,3,3,685,7,7,5,2,79,606,266.7,238.69,28.01,594,949401
22,5,5,336,8,4,4,0,32,304,103.0,103.0,0.0,292,406000
23,7,7,633,1,2,1,1,20,613,64.48,32.24,32.24,611,244548
24,9,9,570,3,3,2,1,40,530,138.75,76.71,62.04,524,470692
25,2,2,562,4,5,4,1,56,506,193.89,166.32,27.57,498,673692
26,3,3,331,3,3,2,1,40,291,138.75,114.82,23.93,285,470692
27,5,5,382,11,4,4,0,32,350,103.0,103.0,0.0,334,406000
28,7,7,630,1,3,1,2,24,606,70.01,27.57,42.44,604,304500
29,9,9,573,2,3,2,1,40,533,138.75,76.71,62.04,529,470692
30,2,2,583,6,4,3,1,32,551,103.0,75.43,27.57,543,406000
31,3,3,372,4,4,3,1,50,322,171.94,148.01,23.93,314,592966
32,5,5,676,9,7,7,0,72,604,249.03,249.03,0.0,586,876692
33,7,7,650,1,3,1,2,24,626,70.01,27.57,42.44,624,304500
34,9,9,730,5,3,2,1,40,690,138.75,76.71,62.04,684,470692
35,2,2,667,4,4,3,1,50,617,179.22,151.65,27.57,609,592966
36,3,3,658,6,5,3,2,41,617,117.36,80.1,37.26,605,517887
37,5,5,670,4,3,3,0,40,630,138.75,138.75,0.0,624,470692
38,7,7,696,3,3,1,2,24,672,70.01,27.57,42.44,668,304500
39,9,9,735,3,3,2,1,40,695,138.75,76.71,62.04,691,470692
40,2,2,680,3,5,2,3,41,639,124.64,56.17,68.47,633,517887
41,3,3,668,6,5,3,2,40,628,117.87,83.74,34.13,620,507500
42,5,5,690,5,3,3,0,40,650,138.75,138.75,0.0,640,470692
43,7,7,670,1,3,1,2,24,646,70.01,27.57,42.44,644,304500
44,9,9,713,2,2,1,1,34,679,124.08,62.04,62.04,675,389966
45,2,2,378,2,2,1,1,16,362,55.14,27.57,27.57,358,203000
46,3,3,701,3,3,2,1,40,661,138.75,114.82,23.93,655,470692
47,5,5,746,9,4,4,0,46,700,153.42,153.42,0.0,688,551418
48,7,7,754,4,5,3,2,55,699,175.06,129.49,45.57,693,663305
49,9,9,727,1,2,1,1,34,693,124.08,62.04,62.04,691,389966
50,2,2,731,2,3,2,1,39,692,139.85,112.28,27.57,688,460305
51,3,3,768,3,4,3,1,46,722,153.42,129.49,23.93,716,551418
52,5,5,744,3,3,3,0,40,704,138.75,138.75,0.0,698,470692
53,7,7,680,1,3,1,2,34,646,106.23,52.78,53.45,644,408370
54,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
55,2,2,392,3,3,2,1,19,373,55.58,28.01,27.57,369,252565
56,3,3,562,1,2,1,1,30,532,105.56,52.78,52.78,530,348418
57,5,5,386,2,2,2,0,16,370,55.14,55.14,0.0,366,203000
58,7,7,704,3,3,1,2,24,680,70.01,27.57,42.44,678,304500
59,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
60,2,2,402,1,2,1,1,16,386,55.14,27.57,27.57,384,203000
61,3,3,563,1,2,1,1,30,533,105.56,52.78,52.78,531,348418
62,5,5,403,3,2,2,0,16,387,55.14,55.14,0.0,383,203000
63,7,7,703,2,3,1,2,34,669,106.23,52.78,53.45,667,408370
64,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
65,2,2,402,1,2,1,1,16,386,55.14,27.57,27.57,384,203000
66,3,3,626,1,2,1,1,16,610,47.86,23.93,23.93,608,203000
67,5,5,420,2,2,2,0,16,404,55.14,55.14,0.0,400,203000
68,7,7,689,1,2,1,1,20,669,64.48,32.24,32.24,667,244548
69,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
70,2,2,442,1,2,1,1,16,426,55.14,27.57,27.57,424,203000
71,3,3,588,3,2,1,1,16,572,47.86,23.93,23.93,568,203000
72,5,5,560,4,2,2,0,16,544,47.86,47.86,0.0,536,203000
73,7,7,690,1,3,1,2,24,666,70.01,27.57,42.44,664,304500
74,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
75,2,2,457,3,2,1,1,16,441,55.14,27.57,27.57,437,203000
76,3,3,575,2,2,1,1,16,559,47.86,23.93,23.93,555,203000
77,5,5,591,4,2,2,0,16,575,47.86,47.86,0.0,569,203000
78,7,7,700,2,3,1,2,25,675,69.5,23.93,45.57,671,314887
79,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
80,2,2,450,2,2,1,1,16,434,55.14,27.57,27.57,430,203000
81,3,3,593,4,2,1,1,16,577,47.86,23.93,23.93,573,203000
82,5,5,694,3,3,2,1,24,670,70.01,59.81,10.2,664,304500
83,7,7,744,4,3,1,2,24,720,70.01,27.57,42.44,716,304500
84,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
85,2,2,451,2,2,1,1,16,435,55.14,27.57,27.57,431,203000
86,3,3,576,1,2,1,1,30,546,105.56,52.78,52.78,544,348418
87,5,5,597,3,3,2,1,40,557,138.75,76.71,62.04,551,470692
88,7,7,726,3,3,1,2,25,701,69.5,23.93,45.57,697,314887
89,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
90,2,2,467,1,2,1,1,16,451,55.14,27.57,27.57,449,203000
91,3,3,608,2,2,1,1,16,592,47.86,23.93,23.93,588,203000
92,5,5,454,2,2,2,0,16,438,55.14,55.14,0.0,434,203000
93,7,7,704,2,3,1,2,25,679,69.5,23.93,45.57,675,314887
94,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
95,2,2,467,1,2,1,1,28,439,100.48,50.24,50.24,437,327644
96,3,3,614,2,2,1,1,16,598,47.86,23.93,23.93,594,203000
97,5,5,735,5,3,2,1,25,710,69.5,56.17,13.33,704,314887
98,7,7,719,1,2,1,1,20,699,64.48,32.24,32.24,697,244548
99,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
100,2,2,467,1,2,1,1,16,451,55.14,27.57,27.57,449,203000
101,3,3,619,2,2,1,1,16,603,47.86,23.93,23.93,599,203000
102,5,5,713,2,4,2,2,49,664,160.39,85.02,75.37,660,582579
103,7,7,713,1,3,1,2,34,679,106.23,52.78,53.45,677,408370
104,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
105,2,2,481,1,2,1,1,16,465,55.14,27.57,27.57,463,203000
106,3,3,619,1,2,1,1,16,603,47.86,23.93,23.93,601,203000
107,5,5,635,4,2,2,0,16,619,47.86,47.86,0.0,611,203000
108,7,7,710,1,3,1,2,24,686,70.01,27.57,42.44,684,304500
109,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
110,2,2,567,2,2,1,1,16,551,55.14,27.57,27.57,549,203000
111,3,3,605,1,3,1,2,19,586,55.58,27.57,28.01,584,252565
112,5,5,597,2,3,2,1,19,578,55.58,51.5,4.08,574,252565
