vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,2,2,816,46,23,20,3,231,585,768.48,689.41,79.07,519,2822689
1,3,3,823,39,28,24,4,266,557,871.18,768.18,103.0,493,3278254
2,5,5,796,42,22,20,2,214,582,704.13,652.63,51.5,514,2627706
3,7,7,810,37,20,18,2,196,614,631.78,571.97,59.81,554,2403932
4,9,9,831,22,18,14,4,189,642,620.49,492.08,128.41,602,2294415
5,2,2,810,25,12,9,3,109,701,367.8,288.73,79.07,661,1353031
6,3,3,817,19,17,13,4,147,670,463.65,364.29,99.36,638,1839757
7,5,5,806,13,12,10,2,113,693,364.41,308.24,56.17,667,1394579
8,7,7,829,17,14,11,3,106,723,333.78,250.04,83.74,695,1358678
9,9,9,835,15,11,9,2,110,725,355.93,266.32,89.61,699,1345014
10,2,2,811,22,14,13,1,155,656,519.69,492.12,27.57,616,1867641
11,3,3,808,18,9,8,1,105,703,347.0,314.76,32.24,673,1256271
12,5,5,822,21,13,10,3,132,690,424.73,364.48,60.25,658,1610336
13,7,7,798,8,8,5,3,68,730,215.34,131.6,83.74,718,853548
14,9,9,775,10,8,7,1,88,687,293.71,269.78,23.93,667,1061288
15,2,2,825,12,9,6,3,91,734,296.58,212.84,83.74,714,1110853
16,3,3,696,5,5,4,1,70,626,244.31,191.53,52.78,616,819110
17,5,5,816,16,6,6,0,62,754,208.56,208.56,0.0,730,754418
18,7,7,803,7,7,5,2,63,740,205.75,169.43,36.32,730,783209
19,9,9,794,3,5,3,2,59,735,193.58,99.3,94.28,729,704853
20,2,2,783,6,3,2,1,39,744,139.85,89.61,50.24,734,460305
21,3,3,810,9,8,6,2,60,750,172.94,116.77,56.17,732,770452
22,5,5,366,9,4,4,0,32,334,103.0,103.0,0.0,320,406000
23,7,7,514,2,2,1,1,20,494,64.48,32.24,32.24,490,244548
24,9,9,417,1,2,1,1,34,383,124.08,62.04,62.04,381,389966
25,2,2,372,1,2,1,1,16,356,55.14,27.57,27.57,354,203000
26,3,3,358,3,2,1,1,30,328,105.56,52.78,52.78,322,348418
27,5,5,378,4,4,3,1,43,335,146.47,84.43,62.04,327,520257
28,7,7,639,2,2,1,1,20,619,64.48,32.24,32.24,615,244548
29,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
30,2,2,389,3,2,1,1,16,373,55.14,27.57,27.57,369,203000
31,3,3,579,6,4,3,1,46,533,153.42,100.64,52.78,521,551418
32,5,5,558,8,3,3,0,19,539,55.58,55.58,0.0,527,252565
33,7,7,695,2,2,1,1,20,675,64.48,32.24,32.24,671,244548
34,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
35,2,2,409,2,2,1,1,16,393,55.14,27.57,27.57,389,203000
36,3,3,581,4,2,1,1,16,565,47.86,23.93,23.93,557,203000
37,5,5,705,10,5,4,1,40,665,117.87,107.67,10.2,647,507500
38,7,7,696,4,3,1,2,24,672,70.01,27.57,42.44,668,304500
39,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
40,2,2,408,2,2,1,1,16,392,55.14,27.57,27.57,388,203000
41,3,3,332,3,2,1,1,30,302,105.56,52.78,52.78,296,348418
42,5,5,581,5,2,2,0,16,565,47.86,47.86,0.0,559,203000
43,7,7,736,4,3,1,2,24,712,70.01,27.57,42.44,708,304500
44,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
45,2,2,453,2,2,1,1,16,437,55.14,27.57,27.57,433,203000
46,3,3,345,1,2,1,1,30,315,105.56,52.78,52.78,313,348418
47,5,5,591,7,2,2,0,16,575,47.86,47.86,0.0,567,203000
48,7,7,715,4,3,1,2,34,681,106.23,52.78,53.45,675,408370
49,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
50,2,2,431,1,2,1,1,16,415,55.14,27.57,27.57,413,203000
51,3,3,641,3,2,1,1,16,625,47.86,23.93,23.93,619,203000
52,5,5,603,6,3,2,1,40,563,138.75,76.71,62.04,551,470692
53,7,7,726,2,3,1,2,25,701,69.5,23.93,45.57,699,314887
54,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
55,2,2,454,3,2,1,1,16,438,55.14,27.57,27.57,432,203000
56,3,3,611,1,2,1,1,16,595,47.86,23.93,23.93,593,203000
57,5,5,463,3,2,2,0,16,447,55.14,55.14,0.0,441,203000
58,7,7,737,2,3,1,2,25,712,69.5,23.93,45.57,708,314887
59,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
60,2,2,470,3,2,1,1,16,454,55.14,27.57,27.57,450,203000
61,3,3,609,2,2,1,1,16,593,47.86,23.93,23.93,591,203000
62,5,5,612,6,2,2,0,16,596,47.86,47.86,0.0,588,203000
63,7,7,729,1,2,1,1,20,709,64.48,32.24,32.24,707,244548
64,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
65,2,2,468,2,2,1,1,16,452,55.14,27.57,27.57,448,203000
66,3,3,627,3,2,1,1,16,611,47.86,23.93,23.93,605,203000
67,5,5,676,8,3,2,1,40,636,138.75,76.71,62.04,628,470692
68,7,7,733,3,3,1,2,24,709,70.01,27.57,42.44,703,304500
69,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
70,2,2,542,3,2,1,1,16,526,55.14,27.57,27.57,520,203000
71,3,3,637,2,2,1,1,30,607,105.56,52.78,52.78,603,348418
72,5,5,730,6,4,3,1,29,701,75.03,61.7,13.33,693,374839
73,7,7,757,2,2,1,1,20,737,64.48,32.24,32.24,733,244548
74,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
75,2,2,570,2,2,1,1,16,554,55.14,27.57,27.57,550,203000
76,3,3,655,1,2,1,1,16,639,47.86,23.93,23.93,637,203000
77,5,5,650,3,2,2,0,16,634,47.86,47.86,0.0,628,203000
78,7,7,733,2,3,1,2,25,708,69.5,23.93,45.57,706,314887
79,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
80,2,2,555,2,2,1,1,16,539,55.14,27.57,27.57,535,203000
81,3,3,639,1,2,1,1,30,609,105.56,52.78,52.78,607,348418
82,5,5,725,6,4,3,1,30,695,74.52,61.19,13.33,689,385226
83,7,7,744,4,3,1,2,25,719,69.5,23.93,45.57,715,314887
84,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
85,2,2,574,4,2,1,1,16,558,55.14,27.57,27.57,554,203000
86,3,3,658,4,3,2,1,19,639,55.58,31.65,23.93,633,252565
87,5,5,657,2,2,2,0,16,641,47.86,47.86,0.0,637,203000
88,7,7,726,2,3,1,2,34,692,106.23,52.78,53.45,688,408370
89,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
90,2,2,588,3,2,1,1,16,572,55.14,27.57,27.57,568,203000
91,3,3,664,3,2,1,1,16,648,47.86,23.93,23.93,642,203000
92,5,5,660,6,2,2,0,16,644,47.86,47.86,0.0,634,203000
93,7,7,739,1,3,1,2,34,705,106.23,52.78,53.45,703,408370
94,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
95,2,2,591,2,2,1,1,16,575,55.14,27.57,27.57,571,203000
96,3,3,657,4,3,1,2,19,638,55.58,27.57,28.01,632,252565
97,5,5,711,4,4,3,1,43,668,146.47,84.43,62.04,660,520257
98,7,7,746,2,3,1,2,25,721,69.5,23.93,45.57,719,314887
99,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
100,2,2,599,4,2,1,1,16,583,55.14,27.57,27.57,579,203000
101,3,3,677,4,3,1,2,19,658,55.58,27.57,28.01,652,252565
102,5,5,752,5,3,2,1,24,728,70.01,59.81,10.2,718,304500
103,7,7,775,2,3,2,1,24,751,70.01,37.77,32.24,747,304500
104,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
105,2,2,614,4,2,1,1,16,598,55.14,27.57,27.57,592,203000
106,3,3,718,4,2,1,1,16,702,47.86,23.93,23.93,698,203000
107,5,5,689,3,3,3,0,19,670,55.58,55.58,0.0,664,252565
