vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,2,2,823,40,24,23,1,210,613,688.82,661.25,27.57,549,2622966
1,3,3,824,53,23,20,3,192,632,623.93,544.86,79.07,560,2417596
2,5,5,796,28,20,19,1,201,595,680.76,653.19,27.57,543,2455867
3,7,7,807,42,20,19,1,201,606,647.37,615.13,32.24,532,2455867
4,9,9,823,22,13,11,2,123,700,392.44,306.47,85.97,664,1516853
5,2,2,823,31,23,18,5,207,616,674.41,543.84,130.57,560,2573401
6,3,3,816,25,16,11,5,144,672,456.07,346.51,109.56,634,1790192
7,5,5,807,18,11,8,3,103,704,325.92,250.49,75.43,678,1272305
8,7,7,793,9,8,6,2,68,725,229.9,170.09,59.81,709,853548
9,9,9,806,24,13,10,3,115,691,375.21,276.85,98.36,653,1433757
10,2,2,818,14,9,7,2,88,730,296.89,241.75,55.14,708,1079692
11,3,3,814,16,11,8,3,120,694,395.81,315.71,80.1,668,1448884
12,5,5,819,6,7,5,2,61,758,181.84,125.67,56.17,746,762435
13,7,7,824,12,9,6,3,86,738,266.43,178.02,88.41,716,1058918
14,9,9,764,12,6,6,0,80,684,277.5,277.5,0.0,662,941384
15,2,2,756,8,6,3,3,52,704,167.48,88.41,79.07,692,650548
16,3,3,823,20,11,9,2,117,706,403.55,352.05,51.5,672,1417723
17,5,5,740,11,7,7,0,85,655,293.27,293.27,0.0,639,1011723
18,7,7,826,5,5,2,3,40,786,125.15,55.14,70.01,780,507500
19,9,9,560,5,5,4,1,56,504,186.61,124.57,62.04,494,673692
20,2,2,815,12,9,6,3,77,738,238.36,197.96,40.4,720,965435
21,3,3,803,9,6,4,2,49,754,139.51,97.07,42.44,736,619387
22,5,5,421,8,4,3,1,50,371,171.94,109.9,62.04,359,592966
23,7,7,722,4,3,1,2,24,698,70.01,27.57,42.44,694,304500
24,9,9,550,4,2,2,0,30,520,105.56,105.56,0.0,512,348418
25,2,2,390,3,5,3,2,55,335,194.99,139.85,55.14,329,663305
26,3,3,408,3,4,3,1,50,358,171.94,148.01,23.93,352,592966
27,5,5,340,3,2,2,0,16,324,55.14,55.14,0.0,318,203000
28,7,7,717,2,3,1,2,25,692,69.5,23.93,45.57,688,314887
29,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
30,2,2,372,1,2,1,1,16,356,55.14,27.57,27.57,354,203000
31,3,3,332,2,2,1,1,16,316,47.86,23.93,23.93,312,203000
32,5,5,322,6,2,2,0,16,306,47.86,47.86,0.0,300,203000
33,7,7,714,4,3,1,2,34,680,106.23,52.78,53.45,674,408370
34,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
35,2,2,381,4,3,2,1,32,349,107.1,56.86,50.24,341,387596
36,3,3,332,3,2,1,1,30,302,105.56,52.78,52.78,296,348418
37,5,5,366,3,3,2,1,40,326,138.75,76.71,62.04,320,470692
38,7,7,705,3,3,2,1,24,681,70.01,37.77,32.24,675,304500
39,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
40,2,2,380,4,2,1,1,16,364,55.14,27.57,27.57,358,203000
41,3,3,356,1,2,1,1,30,326,105.56,52.78,52.78,324,348418
42,5,5,560,4,2,2,0,16,544,47.86,47.86,0.0,536,203000
43,7,7,723,4,3,1,2,25,698,69.5,23.93,45.57,694,314887
44,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
45,2,2,586,5,4,3,1,32,554,103.0,75.43,27.57,546,406000
46,3,3,385,2,3,2,1,40,345,138.75,85.97,52.78,341,470692
47,5,5,573,7,2,2,0,16,557,47.86,47.86,0.0,547,203000
48,7,7,717,2,3,1,2,25,692,69.5,23.93,45.57,688,314887
49,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
50,2,2,414,2,2,1,1,16,398,55.14,27.57,27.57,394,203000
51,3,3,601,3,2,1,1,30,571,105.56,52.78,52.78,565,348418
52,5,5,558,7,3,3,0,19,539,55.58,55.58,0.0,525,252565
53,7,7,697,2,3,1,2,25,672,69.5,23.93,45.57,668,314887
54,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
55,2,2,465,3,2,1,1,16,449,55.14,27.57,27.57,443,203000
56,3,3,590,1,2,1,1,16,574,47.86,23.93,23.93,572,203000
57,5,5,465,3,2,2,0,16,449,55.14,55.14,0.0,443,203000
58,7,7,712,3,3,1,2,24,688,70.01,27.57,42.44,686,304500
59,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
60,2,2,492,1,2,1,1,16,476,55.14,27.57,27.57,474,203000
61,3,3,589,4,2,1,1,16,573,47.86,23.93,23.93,569,203000
62,5,5,584,5,3,2,1,40,544,138.75,76.71,62.04,538,470692
63,7,7,758,1,2,1,1,20,738,64.48,32.24,32.24,736,244548
64,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
65,2,2,542,3,2,1,1,16,526,55.14,27.57,27.57,520,203000
66,3,3,602,4,2,1,1,16,586,47.86,23.93,23.93,582,203000
67,5,5,596,7,2,2,0,16,580,47.86,47.86,0.0,570,203000
68,7,7,698,4,3,1,2,24,674,70.01,27.57,42.44,670,304500
69,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
70,2,2,570,2,2,1,1,16,554,55.14,27.57,27.57,550,203000
71,3,3,641,3,2,1,1,16,625,47.86,23.93,23.93,619,203000
72,5,5,612,4,2,2,0,16,596,47.86,47.86,0.0,588,203000
73,7,7,726,2,3,1,2,25,701,69.5,23.93,45.57,699,314887
74,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
75,2,2,555,2,2,1,1,16,539,55.14,27.57,27.57,535,203000
76,3,3,627,3,2,1,1,16,611,47.86,23.93,23.93,605,203000
77,5,5,580,6,2,2,0,16,564,55.14,55.14,0.0,556,203000
78,7,7,737,2,3,1,2,25,712,69.5,23.93,45.57,708,314887
79,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
80,2,2,591,2,2,1,1,16,575,55.14,27.57,27.57,571,203000
81,3,3,650,2,2,1,1,16,634,47.86,23.93,23.93,630,203000
82,5,5,719,3,3,3,0,24,695,70.01,70.01,0.0,689,304500
83,7,7,722,3,3,1,2,24,698,70.01,27.57,42.44,692,304500
84,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
85,2,2,599,4,2,1,1,16,583,55.14,27.57,27.57,579,203000
86,3,3,637,2,2,1,1,30,607,105.56,52.78,52.78,603,348418
87,5,5,720,5,3,2,1,24,696,70.01,59.81,10.2,686,304500
88,7,7,736,2,3,1,2,25,711,69.5,23.93,45.57,707,314887
89,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
90,2,2,614,4,2,1,1,16,598,55.14,27.57,27.57,592,203000
91,3,3,652,2,2,1,1,16,636,47.86,23.93,23.93,634,203000
92,5,5,676,5,3,2,1,40,636,138.75,76.71,62.04,630,470692
93,7,7,740,1,3,1,2,34,706,106.23,52.78,53.45,704,408370
94,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
95,2,2,632,2,2,1,1,16,616,55.14,27.57,27.57,614,203000
96,3,3,663,4,4,2,2,22,641,56.02,28.01,28.01,635,302130
97,5,5,651,6,2,2,0,16,635,47.86,47.86,0.0,623,203000
98,7,7,732,2,3,1,2,25,707,69.5,23.93,45.57,705,314887
99,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
100,2,2,635,1,2,1,1,16,619,55.14,27.57,27.57,617,203000
101,3,3,668,2,2,1,1,16,652,47.86,23.93,23.93,648,203000
102,5,5,663,5,3,3,0,19,644,55.58,55.58,0.0,638,252565
103,7,7,755,3,3,1,2,24,731,70.01,27.57,42.44,725,304500
104,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
105,2,2,646,2,2,1,1,16,630,55.14,27.57,27.57,626,203000
106,3,3,688,2,2,1,1,30,658,105.56,52.78,52.78,654,348418
107,5,5,731,4,4,2,2,49,682,160.39,85.02,75.37,674,582579
