batch_id,selected_request_id,origin,destination,max_wait,time_window_start,time_window_start_hhmm,time_window_end,time_window_end_hhmm,Transportation_min,Joby_min,Transportation_Joby_time_saving,pending_count,final_cost(원),assigned_vehicle,pickup_time,pickup_time_hhmm,delivery_time,delivery_time_hhmm,final_status
B803,R803,4,10,11,328,11:08,339,11:19,75,14,61,1,184618,23.0,324.0,11:04,339.0,11:19,Complete
B804,R804,4,2,11,323,11:03,334,11:14,78,8,70,0,178050,35.0,315.0,10:55,330.0,11:10,Complete
B805,R805,4,9,12,332,11:12,344,11:24,102,17,85,1,182488,74.0,324.0,11:04,342.0,11:22,Complete
B806,R806,5,3,12,325,11:05,337,11:17,62,10,52,0,178050,68.0,315.0,10:55,329.0,11:09,Complete
B807,R807,10,3,15,332,11:12,347,11:27,101,17,84,0,177250,94.0,315.0,10:55,345.0,11:25,Complete
B808,R808,3,9,11,333,11:13,344,11:24,108,17,91,0,175900,61.0,316.0,10:56,344.0,11:24,Complete
B809,R809,4,2,11,324,11:04,335,11:15,78,8,70,1,184339,20.0,320.0,11:00,329.0,11:09,Complete
B810,R810,4,9,12,334,11:14,346,11:26,102,18,84,0,177350,53.0,316.0,10:56,346.0,11:26,Complete
B811,R811,6,7,12,330,11:10,342,11:22,90,14,76,1,179579,75.0,320.0,11:00,341.0,11:21,Complete
B812,R812,10,4,11,330,11:10,341,11:21,66,14,52,1,185749,54.0,325.0,11:05,340.0,11:20,Complete
B813,R813,1,10,12,332,11:12,344,11:24,55,15,40,0,175400,32.0,317.0,10:57,342.0,11:22,Complete
B814,R814,3,4,11,326,11:06,337,11:17,44,9,35,0,178250,8.0,318.0,10:58,337.0,11:17,Complete
B815,R815,4,2,11,325,11:05,336,11:16,78,8,70,1,368678,18.0,326.0,11:06,335.0,11:15,Complete
B816,R816,5,1,12,326,11:06,338,11:18,31,9,22,1,195668,9.0,325.0,11:05,336.0,11:16,Complete
B817,R817,5,2,11,328,11:08,339,11:19,66,11,55,1,185945,51.0,323.0,11:03,334.0,11:14,Complete
B818,R818,1,9,13,336,11:16,349,11:29,104,18,86,1,182322,26.0,330.0,11:10,349.0,11:29,Complete
B819,R819,2,5,12,328,11:08,340,11:20,69,10,59,0,177950,0.0,318.0,10:58,333.0,11:13,Complete
B820,R820,5,7,11,330,11:10,341,11:21,56,12,44,1,186218,48.0,328.0,11:08,341.0,11:21,Complete
B821,R821,6,7,12,332,11:12,344,11:24,90,14,76,0,174050,37.0,318.0,10:58,342.0,11:22,Complete
B822,R822,8,4,12,332,11:12,344,11:24,95,14,81,1,181627,73.0,326.0,11:06,343.0,11:23,Complete
B823,R823,10,9,13,339,11:19,352,11:32,106,21,85,1,161470,63.0,327.0,11:07,352.0,11:32,Complete
B824,R824,1,10,12,334,11:14,346,11:26,55,15,40,1,186075,19.0,328.0,11:08,344.0,11:24,Complete
B825,R825,3,1,11,327,11:07,338,11:18,53,8,45,1,188222,13.0,329.0,11:09,338.0,11:18,Complete
B826,R826,3,5,12,329,11:09,341,11:21,58,10,48,0,178050,56.0,319.0,10:59,336.0,11:16,Complete
B827,R827,6,2,12,332,11:12,344,11:24,80,13,67,0,175400,100.0,319.0,10:59,338.0,11:18,Complete
B828,R828,6,7,12,334,11:14,346,11:26,90,15,75,1,179653,75.0,323.0,11:03,344.0,11:24,Complete
B829,R829,4,2,11,328,11:08,339,11:19,78,8,70,1,184339,18.0,323.0,11:03,338.0,11:18,Complete
B830,R830,4,9,12,338,11:18,350,11:30,102,18,84,1,182549,42.0,330.0,11:10,348.0,11:28,Complete
B831,R831,5,7,11,332,11:12,343,11:23,56,12,44,1,186218,51.0,320.0,11:00,343.0,11:23,Complete
B832,R832,6,1,11,329,11:09,340,11:20,27,9,18,1,199633,90.0,329.0,11:09,339.0,11:19,Complete
B833,R833,7,4,10,329,11:09,339,11:19,76,9,67,1,183170,29.0,320.0,11:00,335.0,11:15,Complete
B834,R834,3,5,12,331,11:11,343,11:23,58,10,48,1,187221,69.0,321.0,11:01,332.0,11:12,Complete
B835,R835,5,3,12,331,11:11,343,11:23,62,10,52,1,186516,17.0,330.0,11:10,341.0,11:21,Complete
B836,R836,8,6,11,340,11:20,351,11:31,101,19,82,1,178750,65.0,327.0,11:07,347.0,11:27,Complete
B837,R837,10,3,14,338,11:18,352,11:32,101,17,84,1,182443,36.0,333.0,11:13,351.0,11:31,Complete
B838,R838,2,5,12,332,11:12,344,11:24,69,10,59,1,370806,5.0,322.0,11:02,343.0,11:23,Complete
B839,R839,3,1,11,330,11:10,341,11:21,53,8,45,1,188222,30.0,330.0,11:10,339.0,11:19,Complete
B840,R840,7,4,10,331,11:11,341,11:21,76,9,67,1,183170,31.0,330.0,11:10,340.0,11:20,Complete
B841,R841,9,3,11,339,11:19,350,11:30,78,17,61,1,173798,45.0,330.0,11:10,348.0,11:28,Complete
B842,R842,9,4,12,340,11:20,352,11:32,99,18,81,1,365271,3.0,333.0,11:13,351.0,11:31,Complete
B843,R843,1,9,13,341,11:21,354,11:34,104,18,86,1,182322,41.0,330.0,11:10,352.0,11:32,Complete
B844,R844,3,4,10,332,11:12,342,11:22,44,9,35,1,190857,38.0,323.0,11:03,336.0,11:16,Complete
B845,R845,3,10,14,340,11:20,354,11:34,93,17,76,1,181924,62.0,323.0,11:03,354.0,11:34,Complete
B846,R846,4,2,11,331,11:11,342,11:22,78,8,70,1,368678,93.0,323.0,11:03,339.0,11:19,Complete
B847,R847,5,3,12,333,11:13,345,11:25,62,10,52,1,186516,17.0,327.0,11:07,344.0,11:24,Complete
B848,R848,5,7,11,335,11:15,346,11:26,56,12,44,1,186218,33.0,331.0,11:11,344.0,11:24,Complete
B849,R849,8,4,11,336,11:16,347,11:27,95,13,82,1,181562,73.0,323.0,11:03,340.0,11:20,Complete
B850,R850,4,3,10,333,11:13,343,11:23,56,9,47,1,187638,43.0,327.0,11:07,337.0,11:17,Complete
B851,R851,4,9,12,342,11:22,354,11:34,102,18,84,1,182549,12.0,332.0,11:12,350.0,11:30,Complete
B852,R852,6,7,12,338,11:18,350,11:30,90,14,76,1,359159,75.0,326.0,11:06,347.0,11:27,Complete
B853,R853,6,8,11,343,11:23,354,11:34,97,19,78,1,176192,108.0,327.0,11:07,354.0,11:34,Complete
B854,R854,7,6,11,338,11:18,349,11:29,86,14,72,1,179405,80.0,334.0,11:14,349.0,11:29,Complete
B855,R855,9,4,12,342,11:22,354,11:34,99,18,81,1,182635,14.0,326.0,11:06,353.0,11:33,Complete
B856,R856,10,9,12,345,11:25,357,11:37,106,21,85,1,161470,63.0,324.0,11:04,349.0,11:29,Complete
B857,R857,2,9,12,341,11:21,353,11:33,60,16,44,1,178088,71.0,335.0,11:15,352.0,11:32,Complete
B858,R858,4,9,12,342,11:22,354,11:34,102,17,85,1,182488,42.0,327.0,11:07,351.0,11:31,Complete
B859,R859,5,2,12,336,11:16,348,11:28,66,11,55,1,185945,47.0,329.0,11:09,347.0,11:27,Complete
B860,R860,6,1,11,334,11:14,345,11:25,27,9,18,1,199633,76.0,334.0,11:14,344.0,11:24,Complete
B861,R861,7,1,11,334,11:14,345,11:25,68,9,59,1,184155,29.0,325.0,11:05,345.0,11:25,Complete
B862,R862,9,1,14,343,11:23,357,11:37,102,18,84,1,182337,25.0,336.0,11:16,355.0,11:35,Complete
B863,R863,10,4,11,339,11:19,350,11:30,66,14,52,1,185749,4.0,330.0,11:10,348.0,11:28,Complete
B864,R864,3,9,11,343,11:23,354,11:34,108,17,91,1,180619,11.0,333.0,11:13,354.0,11:34,Complete
B865,R865,5,9,13,345,11:25,358,11:38,103,19,84,1,182337,69.0,335.0,11:15,355.0,11:35,Complete
B866,R866,6,7,12,340,11:20,352,11:32,90,14,76,1,179579,90.0,326.0,11:06,352.0,11:32,Complete
B867,R867,7,4,10,335,11:15,345,11:25,76,9,67,1,183170,1.0,329.0,11:09,342.0,11:22,Complete
B868,R868,1,9,13,345,11:25,358,11:38,104,18,86,1,182322,41.0,327.0,11:07,349.0,11:29,Complete
B869,R869,4,2,11,335,11:15,346,11:26,78,8,70,1,184339,40.0,337.0,11:17,346.0,11:26,Complete
B870,R870,4,7,11,336,11:16,347,11:27,58,9,49,1,185051,16.0,335.0,11:15,345.0,11:25,Complete
B871,R871,7,4,10,336,11:16,346,11:26,76,9,67,1,183170,31.0,327.0,11:07,346.0,11:26,Complete
B872,R872,10,3,14,344,11:24,358,11:38,101,17,84,1,182443,36.0,330.0,11:10,354.0,11:34,Complete
B873,R873,10,4,11,341,11:21,352,11:32,66,14,52,1,185749,4.0,327.0,11:07,351.0,11:31,Complete
B874,R874,3,1,11,336,11:16,347,11:27,53,8,45,1,188222,6.0,328.0,11:08,337.0,11:17,Complete
B875,R875,7,4,10,337,11:17,347,11:27,76,9,67,1,366340,1.0,332.0,11:12,345.0,11:25,Complete
B876,R876,3,9,11,346,11:26,357,11:37,108,17,91,1,180619,11.0,329.0,11:09,357.0,11:37,Complete
B877,R877,4,2,11,337,11:17,348,11:28,78,8,70,1,184339,46.0,331.0,11:11,340.0,11:20,Complete
B878,R878,4,9,12,346,11:26,358,11:38,102,17,85,1,364976,12.0,329.0,11:09,353.0,11:33,Complete
B879,R879,10,4,11,343,11:23,354,11:34,66,14,52,1,371498,4.0,333.0,11:13,354.0,11:34,Complete
B880,R880,4,2,11,338,11:18,349,11:29,78,8,70,1,184339,40.0,334.0,11:14,349.0,11:29,Complete
B881,R881,4,3,10,339,11:19,349,11:29,56,9,47,1,187638,50.0,330.0,11:10,340.0,11:20,Complete
B882,,6,7,12,344,11:24,356,11:36,90,14,76,2,185109,,,,,,Overdue
B883,R883,10,4,11,344,11:24,355,11:35,66,14,52,1,185749,28.0,339.0,11:19,354.0,11:34,Complete
B884,R884,4,8,11,344,11:24,355,11:35,76,13,63,0,173350,16.0,332.0,11:12,355.0,11:35,Complete
B885,R885,5,3,12,341,11:21,353,11:33,62,10,52,1,186516,44.0,340.0,11:20,351.0,11:31,Complete
B886,R886,7,4,10,340,11:20,350,11:30,76,9,67,0,176700,39.0,336.0,11:16,349.0,11:29,Complete
B887,R887,9,3,11,348,11:28,359,11:39,78,17,61,0,167450,55.0,331.0,11:11,357.0,11:37,Complete
B888,R888,2,5,12,342,11:22,354,11:34,69,10,59,0,177950,5.0,332.0,11:12,346.0,11:26,Complete
B889,R889,3,6,11,344,11:24,355,11:35,72,12,60,0,175500,49.0,332.0,11:12,345.0,11:25,Complete
B890,R890,3,9,11,349,11:29,360,11:40,108,17,91,0,175900,64.0,332.0,11:12,350.0,11:30,Complete
B891,R891,10,3,14,349,11:29,363,11:43,101,17,84,1,182443,23.0,342.0,11:22,360.0,11:40,Complete
B892,R892,4,7,11,342,11:22,353,11:33,58,9,49,0,176250,38.0,333.0,11:13,346.0,11:26,Complete
B893,R893,7,4,10,342,11:22,352,11:32,76,9,67,0,176700,39.0,333.0,11:13,346.0,11:26,Complete
B894,R894,2,5,12,344,11:24,356,11:36,69,10,59,0,177950,34.0,334.0,11:14,356.0,11:36,Complete
B895,R895,8,4,11,348,11:28,359,11:39,95,14,81,0,176300,79.0,334.0,11:14,358.0,11:38,Complete
B896,R896,10,3,14,351,11:31,365,11:45,101,17,84,0,177250,59.0,335.0,11:15,362.0,11:42,Complete
B897,R897,4,8,11,348,11:28,359,11:39,76,13,63,0,173350,108.0,337.0,11:17,351.0,11:31,Complete
B898,R898,4,9,12,352,11:32,364,11:44,102,17,85,1,182488,7.0,343.0,11:23,364.0,11:44,Complete
B899,R899,6,7,12,350,11:30,362,11:42,90,15,75,0,174050,85.0,338.0,11:18,359.0,11:39,Complete
B900,R900,9,4,12,352,11:32,364,11:44,99,17,82,0,177250,14.0,335.0,11:15,356.0,11:36,Complete
B901,R901,10,9,12,356,11:36,368,11:48,106,21,85,1,161470,32.0,345.0,11:25,367.0,11:47,Complete
B902,R902,1,7,10,345,11:25,355,11:35,67,9,58,1,184282,9.0,340.0,11:20,350.0,11:30,Complete
B903,R903,3,9,11,353,11:33,364,11:44,108,17,91,0,351800,11.0,336.0,11:16,360.0,11:40,Complete
B904,R904,3,10,14,353,11:33,367,11:47,93,17,76,0,176250,62.0,336.0,11:16,357.0,11:37,Complete
B905,R905,4,2,11,344,11:24,355,11:35,78,8,70,0,178050,47.0,338.0,11:18,353.0,11:33,Complete
B906,R906,6,7,12,350,11:30,362,11:42,90,14,76,1,179579,70.0,347.0,11:27,362.0,11:42,Complete
B907,R907,7,4,10,345,11:25,355,11:35,76,9,67,1,183170,37.0,345.0,11:25,355.0,11:35,Complete
B908,R908,9,3,11,353,11:33,364,11:44,78,17,61,1,173798,58.0,340.0,11:20,358.0,11:38,Complete
B909,R909,9,4,12,354,11:34,366,11:46,99,18,81,1,182635,15.0,345.0,11:25,366.0,11:46,Complete
B910,R910,2,4,11,345,11:25,356,11:36,55,8,47,1,187527,35.0,346.0,11:26,355.0,11:35,Complete
B911,R911,4,7,11,346,11:26,357,11:37,58,9,49,0,176250,29.0,338.0,11:18,355.0,11:35,Complete
B912,R912,5,3,12,347,11:27,359,11:39,62,10,52,0,178050,22.0,337.0,11:17,354.0,11:34,Complete
B913,R913,5,9,13,357,11:37,370,11:50,103,19,84,1,182337,56.0,340.0,11:20,369.0,11:49,Complete
B914,R914,8,6,11,357,11:37,368,11:48,101,19,82,0,173650,84.0,338.0,11:18,363.0,11:43,Complete
B915,R915,10,9,12,359,11:39,371,11:51,106,21,85,0,157500,77.0,338.0,11:18,363.0,11:43,Complete
B916,R916,4,2,11,347,11:27,358,11:38,78,8,70,1,368678,54.0,343.0,11:23,352.0,11:32,Complete
B917,R917,7,4,10,348,11:28,358,11:38,76,9,67,0,176700,2.0,339.0,11:19,358.0,11:38,Complete
B918,R918,8,6,11,358,11:38,369,11:49,101,19,82,1,178750,92.0,346.0,11:26,366.0,11:46,Complete
B919,R919,1,3,11,348,11:28,359,11:39,62,8,54,1,186475,13.0,341.0,11:21,350.0,11:30,Complete
B920,R920,4,2,11,348,11:28,359,11:39,78,8,70,1,184339,8.0,345.0,11:25,357.0,11:37,Complete
B921,R921,4,7,11,349,11:29,360,11:40,58,9,49,1,185051,60.0,340.0,11:20,356.0,11:36,Complete
B922,R922,7,4,10,349,11:29,359,11:39,76,9,67,1,183170,51.0,346.0,11:26,359.0,11:39,Complete
B923,R923,1,2,10,350,11:30,360,11:40,57,9,48,1,187442,6.0,341.0,11:21,351.0,11:31,Complete
B924,R924,5,3,12,351,11:31,363,11:43,62,10,52,1,186516,91.0,344.0,11:24,355.0,11:35,Complete
B925,R925,5,9,13,360,11:40,373,11:53,103,19,84,1,182337,52.0,341.0,11:21,373.0,11:53,Complete
B926,R926,6,2,12,354,11:34,366,11:46,80,13,67,1,181773,98.0,341.0,11:21,355.0,11:35,Complete
B927,R927,6,3,11,353,11:33,364,11:44,85,12,73,1,181356,57.0,341.0,11:21,363.0,11:43,Complete
B928,R928,6,8,11,360,11:40,371,11:51,97,19,78,1,176192,87.0,347.0,11:27,371.0,11:51,Complete
B929,R929,9,5,11,360,11:40,371,11:51,98,19,79,1,179794,61.0,347.0,11:27,367.0,11:47,Complete
B930,R930,2,1,11,351,11:31,362,11:42,53,9,44,1,188278,40.0,352.0,11:32,362.0,11:42,Complete
B931,R931,3,1,11,350,11:30,361,11:41,53,8,45,1,188222,17.0,350.0,11:30,359.0,11:39,Complete
B932,R932,4,2,11,350,11:30,361,11:41,78,8,70,1,184339,8.0,342.0,11:22,354.0,11:34,Complete
B933,R933,4,7,11,351,11:31,362,11:42,58,9,49,1,185051,60.0,343.0,11:23,353.0,11:33,Complete
B934,R934,4,10,11,356,11:36,367,11:47,75,14,61,1,184618,89.0,342.0,11:22,365.0,11:45,Complete
B935,R935,5,1,12,352,11:32,364,11:44,31,10,21,1,196600,0.0,342.0,11:22,353.0,11:33,Complete
B936,R936,5,3,12,352,11:32,364,11:44,62,10,52,1,186516,5.0,352.0,11:32,363.0,11:43,Complete
B937,R937,6,1,11,351,11:31,362,11:42,27,9,18,1,199633,57.0,344.0,11:24,354.0,11:34,Complete
B938,R938,9,4,12,360,11:40,372,11:52,99,18,81,1,182635,15.0,342.0,11:22,363.0,11:43,Complete
B939,R939,2,4,11,351,11:31,362,11:42,55,8,47,1,187527,35.0,343.0,11:23,358.0,11:38,Complete
B940,R940,5,3,12,353,11:33,365,11:45,62,10,52,1,186516,52.0,344.0,11:24,355.0,11:35,Complete
B941,R941,7,1,11,352,11:32,363,11:43,68,9,59,1,184155,38.0,352.0,11:32,362.0,11:42,Complete
B942,R942,4,2,11,352,11:32,363,11:43,78,8,70,1,184339,31.0,349.0,11:29,358.0,11:38,Complete
B943,R943,4,9,12,362,11:42,374,11:54,102,18,84,1,365098,7.0,346.0,11:26,367.0,11:47,Complete
B944,R944,6,7,12,358,11:38,370,11:50,90,14,76,1,179579,30.0,349.0,11:29,367.0,11:47,Complete
B945,R945,8,4,11,358,11:38,369,11:49,95,14,81,1,181627,53.0,355.0,11:35,369.0,11:49,Complete
B946,R946,9,4,12,362,11:42,374,11:54,99,18,81,1,182635,12.0,356.0,11:36,374.0,11:54,Complete
B947,R947,2,5,12,356,11:36,368,11:48,69,11,58,1,371063,18.0,345.0,11:25,363.0,11:43,Complete
B948,R948,6,7,12,360,11:40,372,11:52,90,15,75,1,179653,30.0,352.0,11:32,370.0,11:50,Complete
B949,R949,7,1,11,354,11:34,365,11:45,68,9,59,1,184155,38.0,349.0,11:29,365.0,11:45,Complete
B950,R950,7,4,10,354,11:34,364,11:44,76,9,67,1,183170,33.0,347.0,11:27,363.0,11:43,Complete
B951,R951,3,6,11,358,11:38,369,11:49,72,12,60,1,182625,17.0,347.0,11:27,369.0,11:49,Complete
B952,R952,3,9,11,363,11:43,374,11:54,108,17,91,1,180619,44.0,354.0,11:34,372.0,11:52,Complete
B953,R953,4,7,11,355,11:35,366,11:46,58,9,49,1,185051,73.0,350.0,11:30,366.0,11:46,Complete
B954,R954,3,10,14,364,11:44,378,11:58,93,17,76,1,181924,45.0,351.0,11:31,369.0,11:49,Complete
B955,R955,4,2,11,355,11:35,366,11:46,78,8,70,1,184339,46.0,349.0,11:29,364.0,11:44,Complete
B956,R956,4,7,11,356,11:36,367,11:47,58,9,49,1,185051,73.0,347.0,11:27,363.0,11:43,Complete
B957,R957,5,3,12,357,11:37,369,11:49,62,10,52,1,186516,5.0,349.0,11:29,366.0,11:46,Complete
B958,R958,7,4,10,356,11:36,366,11:46,76,9,67,1,366340,33.0,350.0,11:30,366.0,11:46,Complete
B959,R959,4,2,11,356,11:36,367,11:47,78,8,70,1,184339,20.0,348.0,11:28,357.0,11:37,Complete
B960,R960,4,7,11,357,11:37,368,11:48,58,9,49,1,370102,3.0,354.0,11:34,367.0,11:47,Complete
B961,R961,7,4,10,357,11:37,367,11:47,76,9,67,1,183170,51.0,349.0,11:29,362.0,11:42,Complete
B962,R962,7,6,11,362,11:42,373,11:53,86,14,72,1,179405,75.0,350.0,11:30,369.0,11:49,Complete
B963,R963,2,5,12,360,11:40,372,11:52,69,11,58,1,185531,18.0,349.0,11:29,360.0,11:40,Complete
B964,R964,2,5,12,360,11:40,372,11:52,69,10,59,1,185403,47.0,359.0,11:39,370.0,11:50,Complete
B965,R965,4,10,11,364,11:44,375,11:55,75,14,61,1,184618,89.0,350.0,11:30,368.0,11:48,Complete
B966,R966,7,1,11,359,11:39,370,11:50,68,9,59,1,184155,48.0,350.0,11:30,369.0,11:49,Complete
B967,R967,9,4,12,368,11:48,380,12:00,99,18,81,1,182635,21.0,350.0,11:30,380.0,12:00,Complete
B968,R968,4,9,12,368,11:48,380,12:00,102,17,85,0,177350,56.0,351.0,11:31,372.0,11:52,Complete
B969,R969,4,10,11,365,11:45,376,11:56,75,14,61,0,177450,37.0,358.0,11:38,373.0,11:53,Complete
B970,R970,8,4,11,364,11:44,375,11:55,95,13,82,0,176300,82.0,351.0,11:31,374.0,11:54,Complete
B971,R971,2,5,12,362,11:42,374,11:54,69,10,59,0,177950,47.0,356.0,11:36,373.0,11:53,Complete
B972,R972,4,2,11,360,11:40,371,11:51,78,8,70,0,178050,46.0,352.0,11:32,361.0,11:41,Complete
B973,R973,7,4,10,361,11:41,371,11:51,76,9,67,0,176700,33.0,353.0,11:33,369.0,11:49,Complete
B974,R974,9,4,12,370,11:50,382,12:02,99,18,81,0,354500,21.0,353.0,11:33,374.0,11:54,Complete
B975,R975,10,3,14,369,11:49,383,12:03,101,17,84,0,177250,19.0,352.0,11:32,381.0,12:01,Complete
B976,,10,9,12,373,11:53,385,12:05,106,21,85,2,165441,,,,,,Overdue
B977,R977,4,9,12,370,11:50,382,12:02,102,17,85,0,177350,73.0,353.0,11:33,381.0,12:01,Complete
B978,R978,6,3,11,365,11:45,376,11:56,85,12,73,0,175500,1.0,355.0,11:35,368.0,11:48,Complete
B979,R979,6,7,12,368,11:48,380,12:00,90,15,75,0,174050,65.0,353.0,11:33,379.0,11:59,Complete
B980,R980,7,1,11,362,11:42,373,11:53,68,9,59,0,176800,48.0,353.0,11:33,366.0,11:46,Complete
B981,R981,9,3,11,370,11:50,381,12:01,78,17,61,0,167450,26.0,353.0,11:33,379.0,11:59,Complete
B982,R982,3,5,12,364,11:44,376,11:56,58,10,48,0,178050,36.0,357.0,11:37,375.0,11:55,Complete
B983,R983,4,2,11,362,11:42,373,11:53,78,8,70,1,184339,4.0,363.0,11:43,372.0,11:52,Complete
B984,R984,4,3,10,363,11:43,373,11:53,56,9,47,1,187638,28.0,360.0,11:40,373.0,11:53,Complete
B985,R985,4,7,11,363,11:43,374,11:54,58,9,49,1,185051,2.0,361.0,11:41,374.0,11:54,Complete
B986,R986,6,1,11,363,11:43,374,11:54,27,9,18,0,175800,65.0,356.0,11:36,366.0,11:46,Complete
B987,R987,7,10,12,372,11:52,384,12:04,81,18,63,0,169000,75.0,354.0,11:34,383.0,12:03,Complete
B988,R988,8,6,11,373,11:53,384,12:04,101,19,82,0,173650,108.0,357.0,11:37,384.0,12:04,Complete
B989,R989,2,6,11,368,11:48,379,11:59,85,13,72,1,181758,8.0,360.0,11:40,378.0,11:58,Complete
B990,R990,4,2,11,363,11:43,374,11:54,78,8,70,0,178050,14.0,359.0,11:39,374.0,11:54,Complete
B991,R991,7,1,11,364,11:44,375,11:55,68,9,59,0,176800,48.0,356.0,11:36,372.0,11:52,Complete
B992,R992,7,4,10,364,11:44,374,11:54,76,9,67,1,183170,85.0,362.0,11:42,372.0,11:52,Complete
B993,R993,9,4,12,372,11:52,384,12:04,99,17,82,0,177250,21.0,356.0,11:36,377.0,11:57,Complete
B994,R994,4,9,12,374,11:54,386,12:06,102,18,84,0,177350,87.0,357.0,11:37,380.0,12:00,Complete
B995,R995,6,9,13,378,11:58,391,12:11,128,22,106,0,174500,72.0,356.0,11:36,387.0,12:07,Complete
B996,R996,9,5,11,375,11:55,386,12:06,98,19,79,0,174450,41.0,356.0,11:36,386.0,12:06,Complete
B997,R997,1,9,13,375,11:55,388,12:08,104,18,86,1,182322,40.0,365.0,11:45,387.0,12:07,Complete
B998,R998,3,6,11,369,11:49,380,12:00,72,12,60,0,175500,43.0,357.0,11:37,380.0,12:00,Complete
B999,R999,4,7,11,366,11:46,377,11:57,58,9,49,0,176250,3.0,357.0,11:37,373.0,11:53,Complete
B1000,,10,9,12,378,11:58,390,12:10,106,21,85,2,165441,,,,,,Overdue
B1001,R1001,1,9,13,377,11:57,390,12:10,104,18,86,0,177250,13.0,359.0,11:39,384.0,12:04,Complete
B1002,R1002,6,1,11,368,11:48,379,11:59,27,9,18,0,175800,80.0,359.0,11:39,379.0,11:59,Complete
B1003,R1003,4,2,11,368,11:48,379,11:59,78,8,70,1,184339,4.0,360.0,11:40,375.0,11:55,Complete
B1004,R1004,2,5,12,372,11:52,384,12:04,69,11,58,1,371063,6.0,365.0,11:45,382.0,12:02,Complete
B1005,R1005,4,2,11,369,11:49,380,12:00,78,8,70,1,184339,28.0,363.0,11:43,379.0,11:59,Complete
B1006,R1006,4,7,11,370,11:50,381,12:01,58,9,49,1,370102,2.0,364.0,11:44,377.0,11:57,Complete
B1007,R1007,9,1,14,379,11:59,393,12:13,102,18,84,1,182337,11.0,363.0,11:43,391.0,12:11,Complete
B1008,R1008,2,1,11,371,11:51,382,12:02,53,9,44,1,188278,20.0,362.0,11:42,372.0,11:52,Complete
B1009,R1009,2,5,12,372,11:52,384,12:04,69,10,59,1,370806,6.0,362.0,11:42,376.0,11:56,Complete
B1010,R1010,5,9,13,381,12:01,394,12:14,103,19,84,1,182337,34.0,362.0,11:42,392.0,12:12,Complete
B1011,R1011,9,4,12,380,12:00,392,12:12,99,18,81,1,182635,7.0,373.0,11:53,391.0,12:11,Complete
B1012,R1012,4,2,11,371,11:51,382,12:02,78,8,70,1,184339,15.0,369.0,11:49,382.0,12:02,Complete
B1013,R1013,4,7,11,372,11:52,383,12:03,58,9,49,1,185051,9.0,367.0,11:47,377.0,11:57,Complete
B1014,R1014,6,1,11,372,11:52,383,12:03,27,9,18,1,199633,27.0,367.0,11:47,377.0,11:57,Complete
B1015,R1015,7,4,10,372,11:52,382,12:02,76,9,67,1,183170,29.0,363.0,11:43,381.0,12:01,Complete
B1016,R1016,7,9,12,377,11:57,389,12:09,89,14,75,1,182160,70.0,365.0,11:45,394.0,12:14,Complete
B1017,R1017,9,4,12,380,12:00,392,12:12,99,17,82,1,182570,11.0,366.0,11:46,384.0,12:04,Complete
B1018,R1018,2,5,12,374,11:54,386,12:06,69,10,59,1,185403,57.0,372.0,11:52,383.0,12:03,Complete
B1019,R1019,2,6,11,377,11:57,388,12:08,85,13,72,1,181758,8.0,364.0,11:44,381.0,12:01,Complete
B1020,R1020,1,9,13,383,12:03,396,12:16,104,18,86,1,182322,10.0,365.0,11:45,394.0,12:14,Complete
B1021,R1021,3,5,12,375,11:55,387,12:07,58,10,48,1,187221,57.0,366.0,11:46,386.0,12:06,Complete
B1022,R1022,6,7,12,380,12:00,392,12:12,90,15,75,1,179653,84.0,366.0,11:46,381.0,12:01,Complete
B1023,R1023,7,4,10,374,11:54,384,12:04,76,9,67,1,183170,66.0,365.0,11:45,375.0,11:55,Complete
B1024,R1024,3,4,10,375,11:55,385,12:05,44,9,35,1,190857,5.0,369.0,11:49,384.0,12:04,Complete
B1025,R1025,5,8,11,382,12:02,393,12:13,82,16,66,1,181278,34.0,366.0,11:46,383.0,12:03,Complete
B1026,R1026,6,1,11,375,11:55,386,12:06,27,9,18,1,199633,25.0,367.0,11:47,384.0,12:04,Complete
B1027,R1027,6,7,12,380,12:00,392,12:12,90,14,76,1,179579,92.0,374.0,11:54,392.0,12:12,Complete
B1028,R1028,9,5,11,385,12:05,396,12:16,98,19,79,1,179794,32.0,370.0,11:50,396.0,12:16,Complete
B1029,R1029,5,9,13,386,12:06,399,12:19,103,19,84,1,182337,36.0,378.0,11:58,398.0,12:18,Complete
B1030,R1030,4,2,11,376,11:56,387,12:07,78,8,70,1,184339,53.0,372.0,11:52,387.0,12:07,Complete
B1031,R1031,4,3,10,377,11:57,387,12:07,56,9,47,1,187638,33.0,375.0,11:55,385.0,12:05,Complete
B1032,R1032,1,7,10,378,11:58,388,12:08,67,9,58,1,184282,10.0,369.0,11:49,379.0,11:59,Complete
B1033,R1033,9,4,12,386,12:06,398,12:18,99,17,82,1,182570,7.0,370.0,11:50,394.0,12:14,Complete
B1034,R1034,4,9,12,388,12:08,400,12:20,102,18,84,1,182549,51.0,370.0,11:50,399.0,12:19,Complete
B1035,R1035,4,10,11,384,12:04,395,12:15,75,14,61,1,184618,39.0,370.0,11:50,394.0,12:14,Complete
B1036,R1036,6,7,12,384,12:04,396,12:16,90,14,76,1,359159,17.0,379.0,11:59,394.0,12:14,Complete
