vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,start_time,end_time,start_time_hhmm,end_time_hhmm,duration_min,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event
0,0,Stay,1,1,1,1,0,36,05:40,06:16,36,0,0.0,36,0.0,160.0,160.0,0,B14,parking_charging,Position,Pickup
0,1,Pickup,1,1,1,1,36,39,06:16,06:19,3,0,0.0,2,0.0,160.0,160.0,1,B14,pickup_service,Pickup,Pickup
0,2,Stay,1,1,1,1,39,47,06:19,06:27,8,0,0.0,8,0.0,160.0,160.0,1,B14,parking_charging,Position,Movement
0,3,Movement,1,10,1,10,47,60,06:27,06:40,13,13,47.44,0,0.0,160.0,112.56,1,B14,passenger_flight,Position,Delivery
0,4,Delivery,10,10,10,10,60,63,06:40,06:43,3,0,0.0,2,8.534,112.56,121.094,0,B14,delivery_service,Delivery,Delivery
0,5,Stay,10,10,10,10,63,72,06:43,06:52,9,0,0.0,9,38.403,121.094,159.497,0,B46,parking_charging,Position,Pickup
0,6,Pickup,10,10,10,10,72,75,06:52,06:55,3,0,0.0,2,0.503,159.497,160.0,1,B46,pickup_service,Pickup,Pickup
0,7,Pickup,10,10,10,10,75,78,06:55,06:58,3,0,0.0,2,0.0,160.0,160.0,3,B44,pickup_service,Pickup,Pickup
0,8,Movement,10,4,10,4,78,90,06:58,07:10,12,12,42.86,0,0.0,160.0,117.14,3,B46,passenger_flight,Position,Delivery
0,9,Delivery,4,4,4,4,90,93,07:10,07:13,3,0,0.0,2,8.534,117.14,125.674,2,B46,delivery_service,Delivery,Delivery
0,10,Delivery,4,4,4,4,93,96,07:13,07:16,3,0,0.0,2,8.534,125.674,134.208,0,B44,delivery_service,Delivery,Delivery
0,11,Stay,4,4,4,4,96,102,07:16,07:22,6,0,0.0,6,25.602,134.208,159.81,0,B82,parking_charging,Position,Movement
0,12,Movement,4,6,4,6,102,109,07:22,07:29,7,7,22.06,0,0.0,159.81,137.75,0,B82,empty_repositioning,Position,Pickup
0,13,Pickup,6,6,6,6,109,112,07:29,07:32,3,0,0.0,2,8.534,137.75,146.284,1,B82,pickup_service,Pickup,Pickup
0,14,Pickup,6,6,6,6,112,115,07:32,07:35,3,0,0.0,2,8.534,146.284,154.818,2,B80,pickup_service,Pickup,Pickup
0,15,Pickup,6,6,6,6,115,118,07:35,07:38,3,0,0.0,2,5.182,154.818,160.0,3,B90,pickup_service,Pickup,Pickup
0,16,Movement,6,1,6,1,118,125,07:38,07:45,7,7,23.39,0,0.0,160.0,136.61,3,B82,passenger_flight,Position,Delivery
0,17,Delivery,1,1,1,1,125,128,07:45,07:48,3,0,0.0,2,8.534,136.61,145.144,2,B82,delivery_service,Delivery,Delivery
0,18,Delivery,1,1,1,1,128,131,07:48,07:51,3,0,0.0,2,8.534,145.144,153.678,1,B80,delivery_service,Delivery,Delivery
0,19,Delivery,1,1,1,1,131,134,07:51,07:54,3,0,0.0,2,6.322,153.678,160.0,0,B90,delivery_service,Delivery,Delivery
0,20,Stay,1,1,1,1,134,140,07:54,08:00,6,0,0.0,6,0.0,160.0,160.0,0,B118,parking_charging,Position,Movement
0,21,Movement,1,6,1,6,140,147,08:00,08:07,7,7,23.39,0,0.0,160.0,136.61,0,B118,empty_repositioning,Position,Pickup
0,22,Pickup,6,6,6,6,147,150,08:07,08:10,3,0,0.0,2,8.534,136.61,145.144,1,B118,pickup_service,Pickup,Pickup
0,23,Movement,6,1,6,1,150,157,08:10,08:17,7,7,23.39,0,0.0,145.144,121.754,1,B118,passenger_flight,Position,Delivery
0,24,Delivery,1,1,1,1,157,160,08:17,08:20,3,0,0.0,2,8.534,121.754,130.288,0,B118,delivery_service,Delivery,Delivery
0,25,Movement,1,6,1,6,160,167,08:20,08:27,7,7,23.39,0,0.0,130.288,106.898,0,B207,empty_repositioning,Position,Pickup
0,26,Pickup,6,6,6,6,167,170,08:27,08:30,3,0,0.0,2,8.534,106.898,115.432,1,B207,pickup_service,Pickup,Pickup
0,27,Movement,6,1,6,1,170,177,08:30,08:37,7,7,23.39,0,0.0,115.432,92.042,1,B207,passenger_flight,Position,Delivery
0,28,Delivery,1,1,1,1,177,180,08:37,08:40,3,0,0.0,2,8.534,92.042,100.576,0,B207,delivery_service,Delivery,Delivery
0,29,Stay,1,1,1,1,180,184,08:40,08:44,4,0,0.0,4,17.068,100.576,117.644,0,B318,parking_charging,Position,Movement
0,30,Movement,1,6,1,6,184,191,08:44,08:51,7,7,23.39,0,0.0,117.644,94.254,0,B318,empty_repositioning,Position,Pickup
0,31,Pickup,6,6,6,6,191,194,08:51,08:54,3,0,0.0,2,8.534,94.254,102.788,2,B318,pickup_service,Pickup,Pickup
0,32,Pickup,6,6,6,6,194,197,08:54,08:57,3,0,0.0,2,8.534,102.788,111.322,4,B300,pickup_service,Pickup,Pickup
0,33,Movement,6,1,6,1,197,204,08:57,09:04,7,7,23.39,0,0.0,111.322,87.932,4,B300,passenger_flight,Position,Delivery
0,34,Delivery,1,1,1,1,204,207,09:04,09:07,3,0,0.0,2,8.534,87.932,96.466,2,B300,delivery_service,Delivery,Delivery
0,35,Delivery,1,1,1,1,207,210,09:07,09:10,3,0,0.0,2,8.534,96.466,105.0,0,B318,delivery_service,Delivery,Delivery
0,36,Stay,1,1,1,1,210,215,09:10,09:15,5,0,0.0,5,21.335,105.0,126.335,0,B392,parking_charging,Position,Pickup
0,37,Pickup,1,1,1,1,215,218,09:15,09:18,3,0,0.0,2,8.534,126.335,134.869,1,B392,pickup_service,Pickup,Pickup
0,38,Movement,1,10,1,10,218,231,09:18,09:31,13,13,47.44,0,0.0,134.869,87.429,1,B392,passenger_flight,Position,Delivery
0,39,Delivery,10,10,10,10,231,234,09:31,09:34,3,0,0.0,2,8.534,87.429,95.963,0,B392,delivery_service,Delivery,Delivery
0,40,Stay,10,10,10,10,234,235,09:34,09:35,1,0,0.0,1,4.267,95.963,100.23,0,B440,parking_charging,Position,Pickup
0,41,Pickup,10,10,10,10,235,238,09:35,09:38,3,0,0.0,2,8.534,100.23,108.764,1,B440,pickup_service,Pickup,Pickup
0,42,Movement,10,1,10,1,238,251,09:38,09:51,13,13,47.44,0,0.0,108.764,61.324,1,B440,passenger_flight,Position,Delivery
0,43,Delivery,1,1,1,1,251,254,09:51,09:54,3,0,0.0,2,8.534,61.324,69.858,0,B440,delivery_service,Delivery,Delivery
0,44,Pickup,1,1,1,1,254,257,09:54,09:57,3,0,0.0,2,8.534,69.858,78.392,1,B466,pickup_service,Pickup,Pickup
0,45,Movement,1,7,1,7,257,264,09:57,10:04,7,7,21.03,0,0.0,78.392,57.362,1,B466,passenger_flight,Position,Delivery
0,46,Delivery,7,7,7,7,264,267,10:04,10:07,3,0,0.0,2,8.534,57.362,65.896,0,B466,delivery_service,Delivery,Delivery
0,47,Stay,7,7,7,7,267,278,10:07,10:18,11,0,0.0,11,46.937,65.896,112.833,0,B608,parking_charging,Position,Pickup
0,48,Pickup,7,7,7,7,278,281,10:18,10:21,3,0,0.0,2,8.534,112.833,121.367,1,B608,pickup_service,Pickup,Pickup
0,49,Stay,7,7,7,7,281,288,10:21,10:28,7,0,0.0,7,29.869,121.367,151.236,1,B608,parking_charging,Position,Movement
0,50,Movement,7,4,7,4,288,295,10:28,10:35,7,7,21.43,0,0.0,151.236,129.806,1,B608,passenger_flight,Position,Delivery
0,51,Delivery,4,4,4,4,295,298,10:35,10:38,3,0,0.0,2,8.534,129.806,138.34,0,B608,delivery_service,Delivery,Delivery
0,52,Stay,4,4,4,4,298,314,10:38,10:54,16,0,0.0,16,21.66,138.34,160.0,0,B802,parking_charging,Position,Pickup
0,53,Pickup,4,4,4,4,314,317,10:54,10:57,3,0,0.0,2,0.0,160.0,160.0,4,B802,pickup_service,Pickup,Pickup
0,54,Movement,4,7,4,7,317,324,10:57,11:04,7,7,21.43,0,0.0,160.0,138.57,4,B802,passenger_flight,Position,Delivery
0,55,Delivery,7,7,7,7,324,327,11:04,11:07,3,0,0.0,2,8.534,138.57,147.104,0,B802,delivery_service,Delivery,Delivery
0,56,Pickup,7,7,7,7,327,330,11:07,11:10,3,0,0.0,2,8.534,147.104,155.638,1,B840,pickup_service,Pickup,Pickup
0,57,Pickup,7,7,7,7,330,333,11:10,11:13,3,0,0.0,2,4.362,155.638,160.0,3,B875,pickup_service,Pickup,Pickup
0,58,Movement,7,4,7,4,333,340,11:13,11:20,7,7,21.43,0,0.0,160.0,138.57,3,B840,passenger_flight,Position,Delivery
0,59,Delivery,4,4,4,4,340,343,11:20,11:23,3,0,0.0,2,8.534,138.57,147.104,2,B840,delivery_service,Delivery,Delivery
0,60,Stay,4,4,4,4,343,347,11:23,11:27,4,0,0.0,4,12.896,147.104,160.0,2,B875,parking_charging,Position,Delivery
0,61,Delivery,4,4,4,4,347,350,11:27,11:30,3,0,0.0,2,0.0,160.0,160.0,0,B875,delivery_service,Delivery,Delivery
0,62,Stay,4,4,4,4,350,357,11:30,11:37,7,0,0.0,7,0.0,160.0,160.0,0,B999,parking_charging,Position,Pickup
0,63,Pickup,4,4,4,4,357,360,11:37,11:40,3,0,0.0,2,0.0,160.0,160.0,1,B999,pickup_service,Pickup,Pickup
0,64,Stay,4,4,4,4,360,369,11:40,11:49,9,0,0.0,9,0.0,160.0,160.0,1,B999,parking_charging,Position,Movement
0,65,Movement,4,7,4,7,369,376,11:49,11:56,7,7,21.43,0,0.0,160.0,138.57,1,B999,passenger_flight,Position,Delivery
0,66,Delivery,7,7,7,7,376,379,11:56,11:59,3,0,0.0,2,8.534,138.57,147.104,0,B999,delivery_service,Delivery,Delivery
0,67,Stay,7,7,7,7,379,381,11:59,12:01,2,0,0.0,2,8.534,147.104,155.638,0,B1073,parking_charging,Position,Pickup
0,68,Pickup,7,7,7,7,381,384,12:01,12:04,3,0,0.0,2,4.362,155.638,160.0,1,B1073,pickup_service,Pickup,Pickup
0,69,Stay,7,7,7,7,384,390,12:04,12:10,6,0,0.0,6,0.0,160.0,160.0,1,B1088,parking_charging,Position,Pickup
0,70,Pickup,7,7,7,7,390,393,12:10,12:13,3,0,0.0,2,0.0,160.0,160.0,2,B1088,pickup_service,Pickup,Pickup
0,71,Movement,7,1,7,1,393,400,12:13,12:20,7,7,21.03,0,0.0,160.0,138.97,2,B1073,passenger_flight,Position,Delivery
0,72,Delivery,1,1,1,1,400,403,12:20,12:23,3,0,0.0,2,8.534,138.97,147.504,1,B1073,delivery_service,Delivery,Delivery
0,73,Delivery,1,1,1,1,403,406,12:23,12:26,3,0,0.0,2,8.534,147.504,156.038,0,B1088,delivery_service,Delivery,Delivery
0,74,Stay,1,1,1,1,406,430,12:26,12:50,24,0,0.0,24,3.962,156.038,160.0,0,B1190,parking_charging,Position,Pickup
0,75,Pickup,1,1,1,1,430,433,12:50,12:53,3,0,0.0,2,0.0,160.0,160.0,1,B1190,pickup_service,Pickup,Pickup
0,76,Stay,1,1,1,1,433,438,12:53,12:58,5,0,0.0,5,0.0,160.0,160.0,1,B1208,parking_charging,Position,Pickup
0,77,Pickup,1,1,1,1,438,441,12:58,13:01,3,0,0.0,2,0.0,160.0,160.0,2,B1208,pickup_service,Pickup,Pickup
0,78,Movement,1,7,1,7,441,448,13:01,13:08,7,7,21.03,0,0.0,160.0,138.97,2,B1190,passenger_flight,Position,Delivery
0,79,Delivery,7,7,7,7,448,451,13:08,13:11,3,0,0.0,2,8.534,138.97,147.504,1,B1190,delivery_service,Delivery,Delivery
0,80,Delivery,7,7,7,7,451,454,13:11,13:14,3,0,0.0,2,8.534,147.504,156.038,0,B1208,delivery_service,Delivery,Delivery
0,81,Pickup,7,7,7,7,454,457,13:14,13:17,3,0,0.0,2,3.962,156.038,160.0,1,B1240,pickup_service,Pickup,Pickup
0,82,Pickup,7,7,7,7,457,460,13:17,13:20,3,0,0.0,2,0.0,160.0,160.0,3,B1230,pickup_service,Pickup,Pickup
0,83,Movement,7,1,7,1,460,467,13:20,13:27,7,7,21.03,0,0.0,160.0,138.97,3,B1230,passenger_flight,Position,Delivery
0,84,Delivery,1,1,1,1,467,470,13:27,13:30,3,0,0.0,2,8.534,138.97,147.504,1,B1230,delivery_service,Delivery,Delivery
0,85,Delivery,1,1,1,1,470,473,13:30,13:33,3,0,0.0,2,8.534,147.504,156.038,0,B1240,delivery_service,Delivery,Delivery
0,86,Stay,1,1,1,1,473,510,13:33,14:10,37,0,0.0,37,3.962,156.038,160.0,0,B1373,parking_charging,Position,Pickup
0,87,Pickup,1,1,1,1,510,513,14:10,14:13,3,0,0.0,2,0.0,160.0,160.0,1,B1373,pickup_service,Pickup,Pickup
0,88,Pickup,1,1,1,1,513,516,14:13,14:16,3,0,0.0,2,0.0,160.0,160.0,4,B1383,pickup_service,Pickup,Pickup
0,89,Movement,1,7,1,7,516,523,14:16,14:23,7,7,21.03,0,0.0,160.0,138.97,4,B1373,passenger_flight,Position,Delivery
0,90,Delivery,7,7,7,7,523,526,14:23,14:26,3,0,0.0,2,8.534,138.97,147.504,3,B1373,delivery_service,Delivery,Delivery
0,91,Delivery,7,7,7,7,526,529,14:26,14:29,3,0,0.0,2,8.534,147.504,156.038,0,B1383,delivery_service,Delivery,Delivery
0,92,Pickup,7,7,7,7,529,532,14:29,14:32,3,0,0.0,2,3.962,156.038,160.0,1,B1438,pickup_service,Pickup,Pickup
0,93,Stay,7,7,7,7,532,534,14:32,14:34,2,0,0.0,2,0.0,160.0,160.0,1,B1488,parking_charging,Position,Pickup
0,94,Pickup,7,7,7,7,534,537,14:34,14:37,3,0,0.0,2,0.0,160.0,160.0,3,B1488,pickup_service,Pickup,Pickup
0,95,Movement,7,1,7,1,537,544,14:37,14:44,7,7,21.03,0,0.0,160.0,138.97,3,B1438,passenger_flight,Position,Delivery
0,96,Delivery,1,1,1,1,544,547,14:44,14:47,3,0,0.0,2,8.534,138.97,147.504,2,B1438,delivery_service,Delivery,Delivery
0,97,Stay,1,1,1,1,547,553,14:47,14:53,6,0,0.0,6,12.496,147.504,160.0,2,B1488,parking_charging,Position,Delivery
0,98,Delivery,1,1,1,1,553,556,14:53,14:56,3,0,0.0,2,0.0,160.0,160.0,0,B1488,delivery_service,Delivery,Delivery
0,99,Stay,1,1,1,1,556,562,14:56,15:02,6,0,0.0,6,0.0,160.0,160.0,0,B1598,parking_charging,Position,Pickup
0,100,Pickup,1,1,1,1,562,565,15:02,15:05,3,0,0.0,2,0.0,160.0,160.0,2,B1598,pickup_service,Pickup,Pickup
0,101,Stay,1,1,1,1,565,572,15:05,15:12,7,0,0.0,7,0.0,160.0,160.0,2,B1641,parking_charging,Position,Pickup
0,102,Pickup,1,1,1,1,572,575,15:12,15:15,3,0,0.0,2,0.0,160.0,160.0,3,B1641,pickup_service,Pickup,Pickup
0,103,Movement,1,3,1,3,575,581,15:15,15:21,6,6,9.61,0,0.0,160.0,150.39,3,B1598,passenger_flight,Position,Delivery
0,104,Delivery,3,3,3,3,581,584,15:21,15:24,3,0,0.0,2,8.534,150.39,158.924,1,B1598,delivery_service,Delivery,Delivery
0,105,Stay,3,3,3,3,584,591,15:24,15:31,7,0,0.0,7,1.076,158.924,160.0,1,B1641,parking_charging,Position,Delivery
0,106,Delivery,3,3,3,3,591,594,15:31,15:34,3,0,0.0,2,0.0,160.0,160.0,0,B1641,delivery_service,Delivery,Delivery
0,107,Stay,3,3,3,3,594,595,15:34,15:35,1,0,0.0,1,0.0,160.0,160.0,0,B1735,parking_charging,Position,Pickup
0,108,Pickup,3,3,3,3,595,598,15:35,15:38,3,0,0.0,2,0.0,160.0,160.0,1,B1735,pickup_service,Pickup,Pickup
0,109,Stay,3,3,3,3,598,606,15:38,15:46,8,0,0.0,8,0.0,160.0,160.0,1,B1735,parking_charging,Position,Movement
0,110,Movement,3,9,3,9,606,621,15:46,16:01,15,15,52.78,0,0.0,160.0,107.22,1,B1735,passenger_flight,Position,Delivery
0,111,Delivery,9,9,9,9,621,624,16:01,16:04,3,0,0.0,2,8.534,107.22,115.754,0,B1735,delivery_service,Delivery,Delivery
0,112,Stay,9,9,9,9,624,627,16:04,16:07,3,0,0.0,3,12.801,115.754,128.555,0,B1895,parking_charging,Position,Pickup
0,113,Pickup,9,9,9,9,627,630,16:07,16:10,3,0,0.0,2,8.534,128.555,137.089,1,B1895,pickup_service,Pickup,Pickup
0,114,Pickup,9,9,9,9,630,633,16:10,16:13,3,0,0.0,2,8.534,137.089,145.623,2,B1844,pickup_service,Pickup,Pickup
0,115,Pickup,9,9,9,9,633,636,16:13,16:16,3,0,0.0,2,8.534,145.623,154.157,4,B1873,pickup_service,Pickup,Pickup
0,116,Movement,9,4,9,4,636,651,16:16,16:31,15,15,55.47,0,0.0,154.157,98.687,4,B1844,passenger_flight,Position,Delivery
0,117,Delivery,4,4,4,4,651,654,16:31,16:34,3,0,0.0,2,8.534,98.687,107.221,3,B1844,delivery_service,Delivery,Delivery
0,118,Delivery,4,4,4,4,654,657,16:34,16:37,3,0,0.0,2,8.534,107.221,115.755,1,B1873,delivery_service,Delivery,Delivery
0,119,Delivery,4,4,4,4,657,660,16:37,16:40,3,0,0.0,2,8.534,115.755,124.289,0,B1895,delivery_service,Delivery,Delivery
0,120,Movement,4,2,4,2,660,666,16:40,16:46,6,6,16.13,0,0.0,124.289,108.159,0,B2073,empty_repositioning,Position,Pickup
0,121,Pickup,2,2,2,2,666,669,16:46,16:49,3,0,0.0,2,8.534,108.159,116.693,1,B2073,pickup_service,Pickup,Pickup
0,122,Movement,2,4,2,4,669,675,16:49,16:55,6,6,16.13,0,0.0,116.693,100.563,1,B2073,passenger_flight,Position,Delivery
0,123,Delivery,4,4,4,4,675,678,16:55,16:58,3,0,0.0,2,8.534,100.563,109.097,0,B2073,delivery_service,Delivery,Delivery
0,124,Stay,4,4,4,4,678,684,16:58,17:04,6,0,0.0,6,25.602,109.097,134.699,0,B2308,parking_charging,Position,Pickup
0,125,Pickup,4,4,4,4,684,687,17:04,17:07,3,0,0.0,2,8.534,134.699,143.233,4,B2308,pickup_service,Pickup,Pickup
0,126,Movement,4,3,4,3,687,694,17:07,17:14,7,7,12.6,0,0.0,143.233,130.633,4,B2308,passenger_flight,Position,Delivery
0,127,Delivery,3,3,3,3,694,697,17:14,17:17,3,0,0.0,2,8.534,130.633,139.167,0,B2308,delivery_service,Delivery,Delivery
0,128,Stay,3,3,3,3,697,700,17:17,17:20,3,0,0.0,3,12.801,139.167,151.968,0,B2426,parking_charging,Position,Pickup
0,129,Pickup,3,3,3,3,700,703,17:20,17:23,3,0,0.0,2,8.032,151.968,160.0,1,B2426,pickup_service,Pickup,Pickup
0,130,Pickup,3,3,3,3,703,706,17:23,17:26,3,0,0.0,2,0.0,160.0,160.0,3,B2458,pickup_service,Pickup,Pickup
0,131,Movement,3,4,3,4,706,713,17:26,17:33,7,7,12.6,0,0.0,160.0,147.4,3,B2426,passenger_flight,Position,Delivery
0,132,Delivery,4,4,4,4,713,716,17:33,17:36,3,0,0.0,2,8.534,147.4,155.934,2,B2426,delivery_service,Delivery,Delivery
0,133,Delivery,4,4,4,4,716,719,17:36,17:39,3,0,0.0,2,4.066,155.934,160.0,0,B2458,delivery_service,Delivery,Delivery
0,134,Stay,4,4,4,4,719,720,17:39,17:40,1,0,0.0,1,0.0,160.0,160.0,0,B2597,parking_charging,Position,Pickup
0,135,Pickup,4,4,4,4,720,723,17:40,17:43,3,0,0.0,2,0.0,160.0,160.0,1,B2597,pickup_service,Pickup,Pickup
0,136,Movement,4,2,4,2,723,729,17:43,17:49,6,6,16.13,0,0.0,160.0,143.87,1,B2597,passenger_flight,Position,Delivery
0,137,Delivery,2,2,2,2,729,732,17:49,17:52,3,0,0.0,2,8.534,143.87,152.404,0,B2597,delivery_service,Delivery,Delivery
0,138,Pickup,2,2,2,2,732,735,17:52,17:55,3,0,0.0,2,7.596,152.404,160.0,1,B2713,pickup_service,Pickup,Pickup
0,139,Movement,2,4,2,4,735,741,17:55,18:01,6,6,16.13,0,0.0,160.0,143.87,1,B2713,passenger_flight,Position,Delivery
0,140,Delivery,4,4,4,4,741,744,18:01,18:04,3,0,0.0,2,8.534,143.87,152.404,0,B2713,delivery_service,Delivery,Delivery
0,141,Stay,4,4,4,4,744,749,18:04,18:09,5,0,0.0,5,7.596,152.404,160.0,0,B2980,parking_charging,Position,Pickup
0,142,Pickup,4,4,4,4,749,752,18:09,18:12,3,0,0.0,2,0.0,160.0,160.0,4,B2980,pickup_service,Pickup,Pickup
0,143,Movement,4,3,4,3,752,759,18:12,18:19,7,7,12.6,0,0.0,160.0,147.4,4,B2980,passenger_flight,Position,Delivery
0,144,Delivery,3,3,3,3,759,762,18:19,18:22,3,0,0.0,2,8.534,147.4,155.934,0,B2980,delivery_service,Delivery,Delivery
