vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,813,28,28,25,3,251,562,811.48,761.05,50.43,510,3122449
1,2,2,805,31,28,23,5,210,595,612.54,522.68,89.86,539,2696582
2,3,3,818,33,28,27,1,232,586,628.97,619.36,9.61,526,2925096
3,4,4,815,23,25,21,4,225,590,713.81,654.16,59.65,546,2797175
4,5,5,735,18,21,17,4,173,562,562.85,470.62,92.23,526,2183435
5,6,6,800,28,31,25,6,251,549,748.26,649.82,98.44,493,3177661
6,7,7,742,21,20,19,1,165,577,533.65,501.41,32.24,535,2081935
7,8,8,823,24,21,19,2,170,653,507.13,423.33,83.8,607,2152274
8,9,9,813,19,23,18,5,228,585,769.96,644.3,125.66,547,2791528
9,10,10,815,19,19,17,2,178,637,577.4,499.09,78.31,601,2198562
10,1,1,758,17,19,16,3,186,572,615.85,560.25,55.6,540,2281658
11,2,2,818,21,16,15,1,133,685,381.32,357.93,23.39,645,1675935
12,3,3,809,16,15,14,1,135,674,420.52,407.76,12.76,644,1678305
13,4,4,793,15,16,14,2,169,624,569.43,537.8,31.63,594,2049867
14,5,5,822,15,15,13,2,109,713,280.77,240.44,40.33,683,1408243
15,6,6,816,13,12,12,0,115,701,377.73,377.73,0.0,675,1415353
16,7,7,757,10,10,9,1,87,670,275.52,217.53,57.99,650,1087709
17,8,8,748,11,11,10,1,111,637,379.17,316.0,63.17,615,1355401
18,9,9,831,13,15,12,3,157,674,523.7,425.95,97.75,648,1906819
19,10,10,798,9,8,7,1,101,697,349.6,294.68,54.92,679,1196319
20,1,1,819,6,6,6,0,78,741,267.01,267.01,0.0,729,920610
21,2,2,795,10,9,8,1,56,739,131.54,127.46,4.08,721,747308
22,3,3,819,10,11,10,1,132,687,447.44,435.99,11.45,667,1573528
23,4,4,741,8,8,7,1,81,660,261.78,250.33,11.45,646,988579
24,5,5,621,9,7,7,0,82,539,276.01,276.01,0.0,521,980562
25,6,6,730,7,6,5,1,54,676,162.98,150.22,12.76,664,671322
26,7,7,557,5,7,5,2,73,484,237.06,193.37,43.69,474,887079
27,8,8,755,5,6,5,1,54,701,171.59,136.42,35.17,691,671322
28,9,9,749,7,6,5,1,76,673,250.25,188.21,62.04,661,899836
29,10,10,527,7,7,6,1,65,462,215.82,182.3,33.52,450,803983
30,1,1,773,5,6,5,1,69,704,230.68,183.24,47.44,694,827127
31,2,2,563,3,4,3,1,29,534,80.23,52.66,27.57,528,374839
32,3,3,743,6,5,5,0,40,703,114.06,114.06,0.0,693,507500
33,4,4,566,6,6,5,1,73,493,248.27,236.82,11.45,481,868675
34,5,5,736,11,10,9,1,97,639,298.0,286.55,11.45,617,1191579
35,6,6,761,5,7,5,2,49,712,130.97,81.86,49.11,702,637791
36,7,7,795,5,6,5,1,63,732,199.12,185.79,13.33,722,764805
37,8,8,762,7,6,5,1,65,697,207.42,167.88,39.54,683,785579
38,9,9,743,4,3,2,1,40,703,138.75,76.71,62.04,697,470692
39,10,10,709,2,3,2,1,46,663,165.45,131.93,33.52,659,533014
40,1,1,783,4,5,4,1,62,721,202.27,154.83,47.44,713,736014
41,2,2,457,3,4,3,1,31,426,97.37,69.8,27.57,420,395613
42,3,3,814,8,8,8,0,73,741,222.48,222.48,0.0,725,905483
43,4,4,470,2,3,2,1,23,447,65.12,53.67,11.45,443,294113
44,5,5,777,9,6,6,0,62,715,201.14,201.14,0.0,699,754418
45,6,6,707,4,6,4,2,44,663,114.15,91.19,22.96,655,567452
46,7,7,785,7,7,5,2,65,720,198.66,182.23,16.43,706,803983
47,8,8,596,6,6,5,1,66,530,227.96,180.17,47.79,518,795966
48,9,9,767,2,3,2,1,40,727,138.75,76.71,62.04,723,470692
49,10,10,786,7,8,7,1,90,696,296.51,241.59,54.92,682,1082062
50,1,1,730,3,4,3,1,48,682,145.2,130.32,14.88,676,572192
51,2,2,775,5,7,5,2,71,704,220.75,172.3,48.45,694,866305
52,3,3,781,4,4,3,1,45,736,144.86,131.53,13.33,728,541031
53,4,4,714,2,3,2,1,38,676,128.96,117.51,11.45,672,449918
54,5,5,807,6,7,5,2,63,744,185.32,163.67,21.65,732,783209
55,6,6,774,7,6,5,1,58,716,179.52,161.48,18.04,702,712870
56,7,7,762,9,9,7,2,60,702,146.31,116.85,29.46,684,788856
57,8,8,691,4,5,4,1,60,631,209.04,161.25,47.79,623,715240
58,9,9,737,1,2,1,1,38,699,139.78,69.89,69.89,697,431514
59,10,10,793,3,5,3,2,64,729,221.89,168.11,53.78,723,756788
60,1,1,711,2,2,1,1,16,695,29.76,14.88,14.88,691,203000
61,2,2,817,6,7,6,1,60,757,187.16,169.12,18.04,745,752048
62,3,3,734,4,5,3,2,36,698,95.73,61.6,34.13,690,465952
63,4,4,807,3,3,2,1,46,761,168.22,125.36,42.86,755,533014
64,5,5,796,3,5,3,2,53,743,167.92,137.12,30.8,737,642531
65,6,6,789,8,7,5,2,49,740,122.17,99.21,22.96,724,637791
66,7,7,362,1,2,1,1,24,338,80.24,40.12,40.12,336,286096
67,8,8,707,2,3,2,1,36,671,124.85,64.44,60.41,667,429144
68,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
69,10,10,593,2,3,2,1,33,560,112.37,78.85,33.52,556,397983
70,1,1,698,1,2,1,1,14,684,46.78,23.39,23.39,682,182226
71,2,2,778,7,6,5,1,48,730,143.97,106.97,37.0,716,609000
72,3,3,196,1,2,1,1,30,166,105.56,52.78,52.78,164,348418
73,4,4,727,1,3,1,2,21,706,47.98,23.93,24.05,704,273339
74,5,5,705,3,4,3,1,62,643,222.16,160.12,62.04,637,717610
75,6,6,703,3,3,2,1,31,672,106.57,70.83,35.74,666,377209
76,7,7,764,1,3,1,2,38,726,126.24,54.92,71.32,724,449918
77,8,8,708,5,6,5,1,63,645,211.74,148.57,63.17,635,764805
78,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
79,10,10,365,1,2,1,1,38,327,139.78,69.89,69.89,325,431514
80,1,1,696,1,3,1,2,22,674,48.42,23.93,24.49,672,283726
81,2,2,756,3,4,3,1,34,722,93.2,56.2,37.0,716,426774
82,3,3,736,3,5,3,2,41,695,113.32,67.01,46.31,689,517887
83,4,4,667,2,2,1,1,30,637,110.94,55.47,55.47,633,348418
84,5,5,738,2,4,2,2,42,696,134.01,87.16,46.85,692,509870
85,6,6,764,3,4,3,1,29,735,77.33,64.57,12.76,729,374839
86,7,7,754,2,3,1,2,38,716,126.24,54.92,71.32,712,449918
87,8,8,720,3,3,2,1,32,688,113.05,95.01,18.04,682,387596
88,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
89,10,10,606,3,3,2,1,33,573,112.37,78.85,33.52,569,397983
90,1,1,698,1,2,1,1,32,666,115.44,57.72,57.72,664,369192
91,2,2,305,1,2,1,1,28,277,100.48,50.24,50.24,275,327644
92,3,3,706,2,3,2,1,37,669,120.11,67.33,52.78,665,439531
93,4,4,679,1,2,1,1,24,655,85.72,42.86,42.86,653,286096
94,5,5,536,2,2,2,0,16,520,55.14,55.14,0.0,516,203000
95,6,6,707,2,4,2,2,48,659,160.57,76.17,84.4,655,572192
96,7,7,787,1,2,1,1,24,763,86.96,43.48,43.48,761,286096
97,8,8,732,4,7,4,3,53,679,146.18,113.55,32.63,671,679339
98,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
99,10,10,696,2,3,2,1,46,650,168.22,98.33,69.89,646,533014
100,1,1,714,2,3,1,2,22,692,48.42,23.93,24.49,688,283726
101,2,2,806,7,6,5,1,51,755,142.34,105.34,37.0,741,640161
102,3,3,807,2,4,2,2,28,779,73.95,35.99,37.96,775,364452
103,4,4,805,1,3,1,2,18,787,50.43,23.39,27.04,785,242178
104,5,5,805,5,5,3,2,36,769,94.78,57.56,37.22,759,465952
105,6,6,172,1,2,1,1,24,148,86.96,43.48,43.48,146,286096
106,7,7,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
107,8,8,323,2,3,2,1,36,287,126.09,103.89,22.2,283,429144
108,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
109,10,10,419,1,2,1,1,38,381,139.78,69.89,69.89,379,431514
110,1,1,747,1,2,1,1,16,731,29.76,14.88,14.88,729,203000
