vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,2,2,820,42,21,19,2,197,623,657.41,602.27,55.14,569,2432723
1,3,3,810,40,22,18,4,176,634,548.3,445.3,103.0,580,2233000
2,5,5,814,34,21,17,4,167,647,532.06,452.55,79.51,599,2121113
3,7,7,803,13,7,5,2,76,727,258.37,198.56,59.81,713,918240
4,9,9,805,15,13,9,4,119,686,388.26,254.43,133.83,662,1475305
5,2,2,801,19,13,11,2,103,698,311.5,260.0,51.5,670,1309113
6,3,3,747,22,12,11,1,96,651,309.0,285.07,23.93,619,1218000
7,5,5,710,18,10,8,2,93,617,312.66,257.52,55.14,591,1150031
8,7,7,801,11,7,5,2,76,725,258.37,198.56,59.81,709,918240
9,9,9,812,14,9,7,2,87,725,285.26,199.29,85.97,705,1069305
10,2,2,803,25,18,14,4,157,646,518.66,415.66,103.0,602,1962031
11,3,3,814,11,11,5,6,84,730,242.95,124.64,118.31,712,1074952
12,5,5,810,21,16,12,4,142,668,469.7,363.06,106.64,630,1769418
13,7,7,825,12,11,6,5,98,727,300.65,197.96,102.69,711,1220370
14,9,9,765,7,8,4,4,74,691,250.57,129.31,121.26,677,915870
15,2,2,768,8,6,5,1,66,702,227.08,199.51,27.57,688,795966
16,3,3,736,6,5,3,2,56,680,186.61,138.75,47.86,668,673692
17,5,5,711,12,7,5,2,51,660,151.3,123.29,28.01,642,658565
18,7,7,776,8,8,4,4,75,701,235.65,137.47,98.18,687,926257
19,9,9,713,2,2,1,1,34,679,124.08,62.04,62.04,675,389966
20,2,2,407,4,3,2,1,39,368,139.85,89.61,50.24,360,460305
21,3,3,540,2,2,1,1,30,510,105.56,52.78,52.78,508,348418
22,5,5,350,4,5,3,2,56,294,193.89,104.28,89.61,286,673692
23,7,7,740,6,7,3,4,56,684,180.29,82.71,97.58,674,710500
24,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
25,2,2,464,8,5,4,1,55,409,194.99,144.75,50.24,397,663305
26,3,3,323,2,2,1,1,30,293,105.56,52.78,52.78,289,348418
27,5,5,370,4,3,2,1,40,330,138.75,76.71,62.04,324,470692
28,7,7,742,4,5,2,3,40,702,125.15,55.14,70.01,696,507500
29,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
30,2,2,745,9,7,5,2,56,689,180.29,142.52,37.77,675,710500
31,3,3,528,1,2,1,1,16,512,47.86,23.93,23.93,510,203000
32,5,5,534,2,2,2,0,16,518,47.86,47.86,0.0,514,203000
33,7,7,644,3,3,1,2,25,619,69.5,23.93,45.57,615,314887
34,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
35,2,2,631,3,4,3,1,36,595,119.62,92.05,27.57,589,447548
36,3,3,583,4,2,1,1,16,567,47.86,23.93,23.93,563,203000
37,5,5,534,5,2,2,0,16,518,47.86,47.86,0.0,512,203000
38,7,7,668,3,3,1,2,34,634,106.23,52.78,53.45,632,408370
39,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
40,2,2,325,1,2,1,1,16,309,55.14,27.57,27.57,307,203000
41,3,3,542,2,3,1,2,19,523,55.58,27.57,28.01,519,252565
42,5,5,546,3,2,2,0,16,530,47.86,47.86,0.0,524,203000
43,7,7,646,2,3,1,2,24,622,70.01,27.57,42.44,618,304500
44,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
45,2,2,338,2,2,1,1,16,322,55.14,27.57,27.57,318,203000
46,3,3,553,2,2,1,1,30,523,105.56,52.78,52.78,519,348418
47,5,5,352,3,2,2,0,16,336,55.14,55.14,0.0,330,203000
48,7,7,646,1,3,1,2,24,622,70.01,27.57,42.44,620,304500
49,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
50,2,2,378,2,2,1,1,16,362,55.14,27.57,27.57,358,203000
51,3,3,561,2,2,1,1,16,545,47.86,23.93,23.93,541,203000
52,5,5,378,3,2,2,0,16,362,55.14,55.14,0.0,358,203000
53,7,7,618,2,3,1,2,25,593,69.5,23.93,45.57,589,314887
54,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
55,2,2,400,2,2,1,1,16,384,55.14,27.57,27.57,380,203000
56,3,3,562,1,2,1,1,16,546,47.86,23.93,23.93,544,203000
57,5,5,403,2,2,2,0,16,387,55.14,55.14,0.0,383,203000
58,7,7,670,2,3,1,2,24,646,70.01,27.57,42.44,644,304500
59,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
60,2,2,402,1,2,1,1,16,386,55.14,27.57,27.57,384,203000
61,3,3,564,1,2,1,1,16,548,47.86,23.93,23.93,546,203000
62,5,5,581,8,2,2,0,16,565,47.86,47.86,0.0,557,203000
63,7,7,624,2,3,1,2,25,599,69.5,23.93,45.57,595,314887
64,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
65,2,2,428,1,2,1,1,16,412,55.14,27.57,27.57,410,203000
66,3,3,555,2,3,1,2,19,536,55.58,27.57,28.01,532,252565
67,5,5,543,4,3,2,1,19,524,55.58,51.5,4.08,516,252565
68,7,7,645,2,3,1,2,25,620,69.5,23.93,45.57,616,314887
69,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
70,2,2,442,1,2,1,1,16,426,55.14,27.57,27.57,424,203000
71,3,3,582,2,2,1,1,16,566,47.86,23.93,23.93,564,203000
72,5,5,591,4,2,2,0,16,575,47.86,47.86,0.0,569,203000
73,7,7,657,2,3,1,2,24,633,70.01,27.57,42.44,629,304500
74,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
75,2,2,457,3,2,1,1,16,441,55.14,27.57,27.57,437,203000
76,3,3,595,2,2,1,1,30,565,105.56,52.78,52.78,561,348418
77,5,5,647,3,3,2,1,25,622,69.5,56.17,13.33,616,314887
78,7,7,684,1,3,1,2,24,660,70.01,27.57,42.44,658,304500
79,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
80,2,2,450,2,2,1,1,16,434,55.14,27.57,27.57,430,203000
81,3,3,568,2,2,1,1,16,552,47.86,23.93,23.93,548,203000
82,5,5,567,3,2,2,0,16,551,47.86,47.86,0.0,545,203000
83,7,7,698,4,3,1,2,24,674,70.01,27.57,42.44,670,304500
84,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
85,2,2,451,2,2,1,1,16,435,55.14,27.57,27.57,431,203000
86,3,3,590,1,2,1,1,16,574,47.86,23.93,23.93,572,203000
87,5,5,459,2,2,2,0,16,443,55.14,55.14,0.0,439,203000
88,7,7,689,1,2,1,1,20,669,64.48,32.24,32.24,667,244548
89,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
