vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,2,2,823,42,23,22,1,231,592,768.48,740.91,27.57,520,2822689
1,3,3,818,40,27,24,3,274,544,914.21,835.14,79.07,478,3342946
2,5,5,793,37,18,17,1,211,582,718.42,656.38,62.04,522,2522929
3,7,7,829,32,16,13,3,159,670,530.56,443.18,87.38,626,1945997
4,9,9,834,34,21,18,3,199,635,636.6,538.24,98.36,585,2453497
5,2,2,816,29,18,17,1,184,632,607.3,579.73,27.57,584,2242480
6,3,3,768,15,10,9,1,94,674,311.56,258.78,52.78,644,1160418
7,5,5,790,12,12,10,2,119,671,399.64,344.5,55.14,649,1456901
8,7,7,807,12,10,7,3,96,711,314.18,226.8,87.38,687,1181192
9,9,9,824,10,9,6,3,99,725,314.48,205.53,108.95,705,1193949
10,2,2,811,23,14,11,3,123,688,407.61,324.9,82.71,646,1535257
11,3,3,825,15,12,9,3,127,698,416.81,333.07,83.74,672,1539997
12,5,5,815,15,11,9,2,88,727,290.57,235.43,55.14,699,1116500
13,7,7,826,11,8,5,3,68,758,222.62,135.24,87.38,746,853548
14,9,9,819,17,11,9,2,125,694,420.66,326.38,94.28,666,1500819
15,2,2,783,5,6,4,2,61,722,202.38,128.21,74.17,712,744031
16,3,3,813,10,10,9,1,106,707,349.05,325.12,23.93,687,1285062
17,5,5,803,13,6,5,1,59,744,194.33,190.25,4.08,726,723257
18,7,7,827,7,8,5,3,67,760,212.37,148.48,63.89,748,843161
19,9,9,584,5,3,2,1,40,544,138.75,76.71,62.04,534,470692
20,2,2,372,1,2,1,1,16,356,55.14,27.57,27.57,354,203000
21,3,3,234,2,2,1,1,30,204,105.56,52.78,52.78,200,348418
22,5,5,366,6,3,2,1,40,326,138.75,76.71,62.04,318,470692
23,7,7,514,2,2,1,1,20,494,64.48,32.24,32.24,490,244548
24,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
25,2,2,387,2,2,1,1,16,371,55.14,27.57,27.57,367,203000
26,3,3,637,8,4,3,1,36,601,112.34,88.41,23.93,585,447548
27,5,5,390,5,2,2,0,16,374,55.14,55.14,0.0,366,203000
28,7,7,729,1,2,1,1,20,709,64.48,32.24,32.24,707,244548
29,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
30,2,2,420,3,2,1,1,16,404,55.14,27.57,27.57,398,203000
