vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,816,34,31,26,5,247,569,719.93,647.13,72.8,507,3136113
1,2,2,803,31,27,25,2,193,610,534.18,506.71,27.47,554,2501599
2,3,3,818,29,30,28,2,266,552,768.55,754.86,13.69,494,3315062
3,4,4,741,20,21,18,3,192,549,631.74,576.17,55.57,509,2380788
4,5,5,797,19,23,18,5,188,609,610.12,513.81,96.31,571,2376048
5,6,6,800,25,31,25,6,263,537,809.7,711.26,98.44,487,3302305
6,7,7,806,21,22,18,4,164,642,489.31,407.54,81.77,602,2108356
7,8,8,823,23,24,20,4,215,608,685.94,555.36,130.58,562,2674901
8,9,9,817,23,25,22,3,242,575,810.91,707.75,103.16,529,2973754
9,10,10,819,19,19,15,4,159,660,505.98,432.23,73.75,626,2001209
10,1,1,806,24,21,19,2,215,591,701.39,668.39,33.0,549,2619689
11,2,2,809,18,18,16,2,156,653,487.63,442.49,45.14,619,1951644
12,3,3,814,14,15,13,2,137,677,431.6,402.71,28.89,649,1699079
13,4,4,797,16,17,15,2,177,620,573.02,556.59,16.43,588,2151367
14,5,5,818,13,14,11,3,112,706,304.02,268.3,35.72,680,1421000
15,6,6,817,13,13,12,1,116,701,358.99,354.01,4.98,675,1444144
16,7,7,747,12,12,10,2,106,641,327.51,259.32,68.19,617,1321870
17,8,8,759,10,10,9,1,96,663,310.32,275.15,35.17,643,1181192
18,9,9,823,9,10,8,2,130,693,434.58,362.93,71.65,675,1534350
19,10,10,385,5,5,4,1,57,328,198.09,164.57,33.52,318,684079
20,1,1,790,8,8,7,1,53,737,143.71,122.68,21.03,723,697743
21,2,2,812,12,12,11,1,94,718,273.83,269.75,4.08,694,1197226
22,3,3,819,17,16,15,1,147,672,472.87,461.42,11.45,640,1821353
23,4,4,796,12,12,11,1,138,658,463.98,447.85,16.13,634,1654254
24,5,5,723,13,9,9,0,81,642,236.77,236.77,0.0,618,1006983
25,6,6,760,5,5,4,1,49,711,159.27,126.29,32.98,701,600983
26,7,7,729,6,8,6,2,86,643,285.03,241.34,43.69,631,1040514
27,8,8,746,8,7,6,1,79,667,254.04,206.25,47.79,653,949401
28,9,9,799,9,9,7,2,92,707,293.21,213.13,80.08,689,1121240
29,10,10,630,5,7,5,2,63,567,200.38,157.25,43.13,557,783209
30,1,1,819,7,7,6,1,62,757,168.68,164.6,4.08,743,772822
31,2,2,818,5,5,4,1,32,786,87.41,75.96,11.45,778,424404
32,3,3,743,6,5,5,0,40,703,114.06,114.06,0.0,693,507500
33,4,4,553,2,3,2,1,21,532,47.98,36.53,11.45,528,273339
34,5,5,560,9,7,7,0,82,478,273.35,273.35,0.0,460,980562
35,6,6,651,2,4,2,2,28,623,69.69,47.32,22.37,619,364452
36,7,7,776,9,9,8,1,97,679,319.61,261.62,57.99,661,1173175
