vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,2,2,802,44,20,18,2,189,613,637.59,586.09,51.5,551,2331223
1,3,3,816,43,27,21,6,233,583,747.43,592.93,154.5,521,2917079
2,5,5,806,38,26,22,4,246,560,802.32,722.81,79.51,492,3033706
3,7,7,826,31,19,15,4,186,640,620.19,512.52,107.67,590,2281658
4,9,9,821,30,19,16,3,185,636,599.76,486.22,113.54,584,2271271
5,2,2,825,28,19,15,4,183,642,584.96,484.25,100.71,596,2250497
6,3,3,810,29,18,15,3,162,648,522.33,443.26,79.07,600,2013966
7,5,5,792,16,14,10,4,125,667,410.21,307.21,103.0,637,1556031
8,7,7,816,16,12,9,3,145,671,483.85,395.44,88.41,649,1726963
9,9,9,830,19,16,12,4,129,701,416.51,295.25,121.26,669,1634387
10,2,2,816,23,13,10,3,113,703,359.86,280.79,79.07,667,1412983
11,3,3,826,31,20,16,4,209,617,703.88,600.88,103.0,567,2538963
12,5,5,814,13,7,6,1,76,738,251.09,227.16,23.93,714,918240
13,7,7,816,13,10,7,3,91,725,286.01,212.87,73.14,703,1129257
14,9,9,806,15,12,8,4,128,678,421.1,298.81,122.29,650,1550384
15,2,2,811,9,8,7,1,78,733,256.42,228.85,27.57,715,957418
16,3,3,803,9,9,7,2,109,694,363.62,299.14,64.48,676,1297819
17,5,5,814,22,12,9,3,110,704,359.42,280.35,79.07,672,1363418
18,7,7,826,11,7,5,2,76,750,258.37,198.56,59.81,736,918240
19,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
20,2,2,754,11,12,7,5,100,654,332.9,198.69,134.21,636,1259548
21,3,3,234,2,2,1,1,30,204,105.56,52.78,52.78,200,348418
22,5,5,781,19,8,6,2,82,699,282.22,192.61,89.61,667,998966
23,7,7,785,6,6,4,2,59,726,195.07,127.38,67.69,714,723257
24,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
25,2,2,387,8,5,4,1,48,339,162.24,112.0,50.24,325,590596
26,3,3,755,8,6,4,2,48,707,150.86,99.36,51.5,691,609000
27,5,5,752,9,9,6,3,76,676,244.77,174.76,70.01,660,955048
28,7,7,781,4,7,3,4,66,715,201.95,100.64,101.31,709,814370
29,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
30,2,2,753,8,6,5,1,48,705,158.14,130.57,27.57,693,609000
31,3,3,750,7,6,4,2,48,702,150.86,99.36,51.5,692,609000
32,5,5,314,6,4,3,1,50,264,171.94,109.9,62.04,256,592966
33,7,7,727,3,5,2,3,50,677,154.09,76.71,77.38,671,611370
34,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
35,2,2,731,9,7,4,3,69,662,224.53,140.16,84.37,644,845531
36,3,3,382,3,3,2,1,40,342,138.75,85.97,52.78,338,470692
37,5,5,334,4,3,2,1,40,294,138.75,76.71,62.04,286,470692
38,7,7,756,5,5,2,3,41,715,117.36,47.86,69.5,707,517887
39,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
40,2,2,737,3,3,2,1,39,698,139.85,89.61,50.24,692,460305
41,3,3,579,2,2,1,1,30,549,105.56,52.78,52.78,545,348418
42,5,5,347,2,3,2,1,40,307,138.75,76.71,62.04,303,470692
43,7,7,674,3,3,1,2,25,649,69.5,23.93,45.57,643,314887
44,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
45,2,2,349,3,4,2,2,44,305,150.17,72.36,77.81,301,530644
46,3,3,581,4,2,1,1,16,565,47.86,23.93,23.93,557,203000
47,5,5,624,4,2,2,0,16,608,47.86,47.86,0.0,604,203000
48,7,7,697,2,3,1,2,24,673,70.01,27.57,42.44,669,304500
49,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
50,2,2,359,1,3,1,2,39,320,139.85,62.04,77.81,318,460305
51,3,3,590,1,2,1,1,16,574,47.86,23.93,23.93,572,203000
52,5,5,584,4,3,2,1,19,565,55.58,51.5,4.08,557,252565
53,7,7,664,2,3,1,2,24,640,70.01,27.57,42.44,638,304500
54,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
55,2,2,354,4,2,1,1,16,338,55.14,27.57,27.57,332,203000
56,3,3,573,3,3,1,2,19,554,55.58,27.57,28.01,550,252565
57,5,5,364,2,2,2,0,16,348,55.14,55.14,0.0,344,203000
58,7,7,682,2,3,1,2,34,648,106.23,52.78,53.45,644,408370
59,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
60,2,2,387,2,2,1,1,16,371,55.14,27.57,27.57,367,203000
61,3,3,599,4,3,1,2,19,580,55.58,27.57,28.01,576,252565
62,5,5,603,6,3,2,1,40,563,138.75,76.71,62.04,555,470692
63,7,7,696,4,3,1,2,24,672,70.01,27.57,42.44,668,304500
64,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
65,2,2,389,3,2,1,1,16,373,55.14,27.57,27.57,369,203000
66,3,3,599,4,2,1,1,16,583,47.86,23.93,23.93,577,203000
67,5,5,609,7,2,2,0,16,593,47.86,47.86,0.0,583,203000
68,7,7,697,2,3,1,2,25,672,69.5,23.93,45.57,668,314887
69,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
70,2,2,411,1,2,1,1,16,395,55.14,27.57,27.57,393,203000
71,3,3,612,2,2,1,1,16,596,47.86,23.93,23.93,594,203000
72,5,5,583,3,3,2,1,19,564,55.58,51.5,4.08,558,252565
73,7,7,713,1,3,1,2,24,689,70.01,27.57,42.44,687,304500
74,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
75,2,2,454,3,2,1,1,16,438,55.14,27.57,27.57,432,203000
76,3,3,651,2,2,1,1,16,635,47.86,23.93,23.93,633,203000
77,5,5,457,6,2,2,0,16,441,55.14,55.14,0.0,431,203000
78,7,7,709,2,3,1,2,24,685,70.01,27.57,42.44,681,304500
79,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
80,2,2,492,1,2,1,1,16,476,55.14,27.57,27.57,474,203000
81,3,3,637,3,3,2,1,19,618,55.58,31.65,23.93,612,252565
82,5,5,470,2,3,2,1,39,431,139.85,77.81,62.04,427,460305
83,7,7,735,1,2,1,1,20,715,64.48,32.24,32.24,713,244548
84,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
85,2,2,494,1,2,1,1,16,478,55.14,27.57,27.57,476,203000
86,3,3,632,3,3,2,1,19,613,55.58,31.65,23.93,607,252565
87,5,5,660,2,3,2,1,24,636,70.01,59.81,10.2,632,304500
88,7,7,706,3,3,1,2,25,681,69.5,23.93,45.57,677,314887
89,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
90,2,2,570,2,2,1,1,16,554,55.14,27.57,27.57,550,203000
91,3,3,617,4,3,1,2,19,598,55.58,27.57,28.01,592,252565
92,5,5,621,5,3,2,1,19,602,55.58,51.5,4.08,594,252565
93,7,7,705,3,3,2,1,24,681,70.01,37.77,32.24,675,304500
94,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
95,2,2,555,2,2,1,1,16,539,55.14,27.57,27.57,535,203000
96,3,3,637,2,2,1,1,30,607,105.56,52.78,52.78,603,348418
97,5,5,642,4,3,3,0,25,617,69.5,69.5,0.0,609,314887
98,7,7,690,1,3,1,2,24,666,70.01,27.57,42.44,664,304500
99,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
