vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,816,29,33,27,6,271,545,849.17,743.68,105.49,489,3422209
1,2,2,761,29,28,23,5,214,547,630.91,531.62,99.29,493,2738130
2,3,3,818,30,26,24,2,223,595,642.83,611.16,31.67,541,2794805
3,4,4,815,26,27,24,3,242,573,738.97,701.38,37.59,523,3010562
4,5,5,735,21,23,19,4,202,533,646.24,564.64,81.6,491,2521466
5,6,6,806,25,27,24,3,224,582,706.16,635.99,70.17,532,2823596
6,7,7,810,24,23,18,5,164,646,491.83,405.98,85.85,600,2126760
7,8,8,746,17,17,15,2,171,575,574.34,503.16,71.18,543,2089045
8,9,9,783,21,20,18,2,228,555,787.33,694.05,93.28,515,2736316
9,10,10,815,15,17,14,3,153,662,495.73,404.66,91.07,634,1902079
10,1,1,820,21,22,20,2,208,612,673.4,630.27,43.13,572,2565384
11,2,2,812,16,18,14,4,140,672,413.01,329.96,83.05,640,1785452
12,3,3,819,21,21,18,3,215,604,693.71,664.85,28.86,562,2619689
13,4,4,818,16,15,13,2,159,659,528.33,501.29,27.04,629,1927593
14,5,5,817,15,16,13,3,150,667,472.32,400.32,72.0,637,1852514
15,6,6,817,13,13,12,1,116,701,358.99,354.01,4.98,675,1444144
16,7,7,772,16,13,12,1,125,647,388.11,374.78,13.33,615,1537627
17,8,8,749,11,11,9,2,120,629,405.14,344.59,60.55,609,1448884
18,9,9,829,13,13,12,1,144,685,497.01,441.54,55.47,659,1734980
19,10,10,748,11,10,9,1,82,666,246.98,233.65,13.33,646,1035774
20,1,1,804,12,12,10,2,103,701,327.62,299.25,28.37,677,1290709
21,2,2,731,6,6,5,1,55,676,168.01,140.44,27.57,666,681709
22,3,3,802,13,14,11,3,127,675,387.88,354.74,33.14,649,1576805
23,4,4,770,4,5,4,1,65,705,228.46,185.6,42.86,697,767175
24,5,5,798,12,11,10,1,99,699,311.07,283.5,27.57,675,1230757
25,6,6,742,4,5,3,2,42,700,126.19,80.84,45.35,692,528274
26,7,7,757,6,7,4,3,72,685,245.83,140.52,105.31,673,876692
27,8,8,561,7,8,7,1,84,477,276.34,228.55,47.79,463,1019740
28,9,9,819,7,8,6,2,94,725,301.21,216.81,84.4,713,1123610
29,10,10,749,14,15,13,2,173,576,603.98,562.01,41.97,548,2073011
30,1,1,740,5,4,3,1,28,712,48.98,34.1,14.88,704,364452
31,2,2,525,4,4,3,1,28,497,87.4,59.83,27.57,491,364452
32,3,3,652,3,4,2,2,28,624,67.08,33.54,33.54,620,364452
33,4,4,542,6,7,5,2,65,477,211.13,181.64,29.49,465,803983
34,5,5,800,12,11,9,2,112,688,338.16,302.78,35.38,664,1365788
35,6,6,798,8,9,7,2,72,726,182.76,160.39,22.37,710,913500
36,7,7,565,4,5,4,1,41,524,112.46,80.22,32.24,516,517887
37,8,8,759,7,9,7,2,101,658,340.79,274.96,65.83,644,1214723
38,9,9,577,4,5,4,1,69,508,243.39,181.35,62.04,500,808723
39,10,10,816,8,10,8,2,96,720,293.5,250.37,43.13,704,1181192
40,1,1,783,5,6,5,1,52,731,160.96,137.57,23.39,721,650548
41,2,2,818,8,7,7,0,58,760,175.27,175.27,0.0,744,731274
42,3,3,710,4,4,3,1,29,681,74.72,50.79,23.93,673,374839
43,4,4,765,6,8,6,2,78,687,252.88,220.0,32.88,675,957418
44,5,5,727,8,8,5,3,68,659,185.66,127.36,58.3,645,853548
45,6,6,736,6,6,6,0,60,676,186.09,186.09,0.0,664,733644
46,7,7,709,2,3,2,1,39,670,134.4,102.16,32.24,666,460305
47,8,8,827,8,9,6,3,84,743,262.33,213.52,48.81,727,1038144
48,9,9,789,4,5,3,2,45,744,131.51,86.41,45.1,736,559435
49,10,10,474,4,5,4,1,49,425,154.71,121.19,33.52,417,600983
50,1,1,819,6,6,4,2,37,782,72.03,56.85,15.18,770,494743
51,2,2,817,6,7,6,1,63,754,192.27,174.23,18.04,742,783209
52,3,3,730,3,4,3,1,47,683,149.31,125.38,23.93,677,561805
53,4,4,780,2,5,2,3,53,727,174.0,122.45,51.55,723,642531
