vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,813,32,27,24,3,206,607,605.99,555.56,50.43,549,2636630
1,2,2,818,26,29,25,4,228,590,700.01,648.33,51.68,538,2901952
2,3,3,818,35,28,27,1,237,581,644.68,635.07,9.61,517,2977031
3,4,4,815,23,25,21,4,225,590,713.81,654.16,59.65,546,2797175
4,5,5,735,17,20,16,4,162,573,535.63,443.4,92.23,539,2050774
5,6,6,784,25,30,24,6,272,512,862.78,764.34,98.44,462,3377384
6,7,7,807,21,25,20,5,180,627,517.85,442.23,75.62,585,2329760
7,8,8,790,20,23,19,4,205,585,666.33,556.62,109.71,545,2552627
8,9,9,799,26,26,23,3,252,547,826.36,736.85,89.51,497,3096028
9,10,10,803,18,20,17,3,170,633,532.78,471.79,60.99,599,2133870
10,1,1,752,22,18,17,1,200,552,674.62,651.23,23.39,514,2408672
11,2,2,817,20,20,18,2,167,650,501.99,452.23,49.76,612,2102709
12,3,3,807,14,16,12,4,148,659,475.87,414.95,60.92,631,1831740
13,4,4,819,19,17,16,1,171,648,560.39,544.26,16.13,610,2089045
14,5,5,812,12,13,10,3,110,702,303.08,267.36,35.72,678,1381822
15,6,6,818,13,13,12,1,132,686,434.42,374.01,60.41,660,1610336
16,7,7,814,13,13,11,2,105,709,308.74,255.65,53.09,683,1329887
17,8,8,748,6,7,6,1,93,655,332.67,269.5,63.17,643,1094819
18,9,9,824,14,13,12,1,130,694,427.94,375.16,52.78,666,1589562
19,10,10,806,13,13,12,1,120,686,395.84,338.18,57.66,660,1485692
20,1,1,819,10,9,8,1,56,763,131.54,127.46,4.08,745,747308
21,2,2,629,4,5,4,1,51,578,167.47,139.9,27.57,570,621757
22,3,3,814,12,11,11,0,133,681,441.63,441.63,0.0,657,1583915
23,4,4,381,4,4,3,1,41,340,133.16,121.71,11.45,332,499483
24,5,5,723,12,9,9,0,81,642,236.77,236.77,0.0,620,1006983
25,6,6,803,6,7,5,2,57,746,170.7,153.86,16.84,734,720887
26,7,7,729,7,7,6,1,78,651,267.01,234.77,32.24,637,939014
27,8,8,746,10,10,8,2,112,634,358.0,298.76,59.24,616,1347384
28,9,9,809,7,9,7,2,90,719,275.67,199.91,75.76,705,1100466
29,10,10,816,9,11,9,2,115,701,379.23,336.1,43.13,683,1396949
30,1,1,787,5,7,6,1,52,735,159.29,135.9,23.39,725,668952
31,2,2,525,4,4,3,1,28,497,87.4,59.83,27.57,491,364452
32,3,3,819,8,7,6,1,59,760,160.49,149.04,11.45,746,741661
33,4,4,553,2,3,2,1,21,532,47.98,36.53,11.45,528,273339
34,5,5,560,9,7,7,0,82,478,273.35,273.35,0.0,460,980562
35,6,6,761,5,7,5,2,49,712,130.97,81.86,49.11,702,637791
36,7,7,786,7,8,7,1,96,690,314.09,256.1,57.99,676,1144384
37,8,8,777,7,7,6,1,82,695,275.9,212.73,63.17,681,980562
38,9,9,743,4,3,2,1,40,703,138.75,76.71,62.04,697,470692
39,10,10,709,2,3,2,1,46,663,165.45,131.93,33.52,659,533014
40,1,1,789,7,7,6,1,62,727,181.25,160.22,21.03,713,772822
41,2,2,785,6,7,5,2,69,716,226.33,187.31,39.02,704,845531
42,3,3,708,3,5,3,2,35,673,92.34,58.21,34.13,667,455565
43,4,4,455,2,3,2,1,23,432,65.12,53.67,11.45,428,294113
44,5,5,807,10,8,7,1,86,721,280.76,269.31,11.45,703,1040514
45,6,6,816,7,6,6,0,61,755,187.75,187.75,0.0,741,744031
46,7,7,732,5,7,5,2,73,659,222.02,178.33,43.69,649,887079
47,8,8,781,6,6,4,2,66,715,215.53,168.91,46.62,703,795966
48,9,9,725,1,2,1,1,34,691,124.08,62.04,62.04,689,389966
49,10,10,565,4,6,4,2,54,511,160.35,115.38,44.97,503,671322
50,1,1,824,6,7,5,2,60,764,163.99,132.34,31.65,752,752048
51,2,2,472,5,6,5,1,48,424,145.34,117.77,27.57,414,609000
52,3,3,733,2,3,2,1,49,684,177.59,122.67,54.92,680,564175
53,4,4,734,4,5,4,1,53,681,175.97,164.52,11.45,673,642531
54,5,5,771,5,6,4,2,59,712,168.94,144.73,24.21,702,723257
55,6,6,795,11,7,6,1,52,743,147.38,131.25,16.13,721,668952
56,7,7,785,2,4,2,2,47,738,162.05,100.53,61.52,734,561805
57,8,8,788,6,7,6,1,63,725,212.19,189.99,22.2,713,783209
58,9,9,802,1,3,1,2,43,759,153.24,60.41,92.83,757,501853
59,10,10,795,3,3,3,0,49,746,177.59,177.59,0.0,740,564175
60,1,1,711,2,2,1,1,16,695,29.76,14.88,14.88,691,203000
61,2,2,674,3,5,3,2,35,639,102.9,65.13,37.77,633,455565
62,3,3,685,4,5,4,1,50,635,158.24,134.31,23.93,627,611370
63,4,4,796,3,6,3,3,57,739,182.38,132.08,50.3,733,702483
64,5,5,266,2,3,2,1,40,226,138.75,76.71,62.04,222,470692
65,6,6,690,2,2,2,0,14,676,46.78,46.78,0.0,672,182226
66,7,7,684,3,5,3,2,48,636,156.97,114.53,42.44,630,590596
67,8,8,708,2,3,2,1,36,672,124.85,64.44,60.41,668,429144
68,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
69,10,10,593,2,3,2,1,33,560,112.37,78.85,33.52,556,397983
70,1,1,802,5,5,3,2,32,770,89.5,63.49,26.01,760,424404
71,2,2,708,5,4,3,1,45,663,147.55,89.89,57.66,653,541031
72,3,3,196,1,2,1,1,30,166,105.56,52.78,52.78,164,348418
73,4,4,774,6,6,5,1,42,732,129.04,106.98,22.06,720,546678
74,5,5,708,4,4,3,1,49,659,171.18,109.14,62.04,651,582579
75,6,6,702,2,3,2,1,31,671,106.57,70.83,35.74,667,377209
76,7,7,700,2,3,2,1,47,653,168.0,127.88,40.12,649,543401
77,8,8,702,5,7,5,2,61,641,182.46,125.06,57.4,631,762435
78,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
79,10,10,365,1,2,1,1,38,327,139.78,69.89,69.89,325,431514
80,1,1,758,2,3,2,1,22,736,48.42,33.54,14.88,732,283726
81,2,2,765,3,4,3,1,30,735,82.36,54.79,27.57,729,385226
