vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,2,2,810,41,25,23,2,231,579,766.5,711.36,55.14,521,2859497
1,3,3,796,26,23,19,4,247,549,817.21,728.45,88.76,505,2988881
2,5,5,814,31,19,17,2,198,616,681.42,629.92,51.5,572,2406302
3,7,7,803,36,24,21,3,271,532,934.34,850.6,83.74,476,3256573
4,9,9,832,21,19,14,5,200,632,678.86,527.55,151.31,596,2427076
5,2,2,804,33,21,19,2,196,608,636.67,585.17,51.5,554,2422336
6,3,3,810,27,20,16,4,187,623,609.66,510.3,99.36,585,2310449
7,5,5,810,18,14,11,3,126,684,410.77,355.19,55.58,656,1566418
8,7,7,816,13,12,9,3,109,707,362.35,278.61,83.74,685,1353031
9,9,9,818,13,14,9,5,128,690,409.9,240.19,169.71,670,1587192
10,2,2,803,17,16,11,5,136,667,432.8,319.6,113.2,639,1707096
11,3,3,802,25,19,15,4,195,607,652.69,549.69,103.0,565,2375141
12,5,5,809,9,8,7,1,82,727,265.78,233.54,32.24,713,998966
13,7,7,776,5,5,3,2,55,721,182.26,118.21,64.05,711,663305
14,9,9,767,9,9,6,3,96,671,329.27,212.09,117.18,655,1162788
15,2,2,818,13,13,9,4,99,719,300.28,208.82,91.46,697,1267565
16,3,3,750,10,10,8,2,107,643,355.8,307.94,47.86,623,1295449
17,5,5,732,15,12,10,2,114,618,363.6,325.83,37.77,592,1404966
18,7,7,742,3,4,2,2,36,706,119.62,59.81,59.81,700,447548
19,9,9,754,10,9,7,2,99,655,333.08,266.96,66.12,637,1193949
20,2,2,787,12,11,8,3,108,679,362.75,327.02,35.73,659,1324240
21,3,3,742,10,8,6,2,92,650,314.12,262.62,51.5,634,1102836
22,5,5,742,12,8,7,1,82,660,282.22,254.65,27.57,640,998966
23,7,7,633,1,2,1,1,20,613,64.48,32.24,32.24,611,244548
24,9,9,570,3,3,2,1,40,530,138.75,76.71,62.04,524,470692
25,2,2,690,7,5,4,1,56,634,193.89,166.32,27.57,622,673692
26,3,3,331,3,3,2,1,40,291,138.75,114.82,23.93,285,470692
27,5,5,381,12,4,4,0,32,349,103.0,103.0,0.0,333,406000
28,7,7,630,1,3,1,2,24,606,70.01,27.57,42.44,604,304500
29,9,9,571,2,3,2,1,40,531,138.75,76.71,62.04,527,470692
30,2,2,644,4,5,3,2,40,604,125.15,87.38,37.77,596,507500
31,3,3,644,5,7,4,3,56,588,173.01,114.95,58.06,578,710500
32,5,5,713,9,5,5,0,56,657,193.89,193.89,0.0,643,673692
33,7,7,636,3,3,1,2,24,612,70.01,27.57,42.44,608,304500
34,9,9,573,2,3,2,1,40,533,138.75,76.71,62.04,529,470692
35,2,2,372,3,4,3,1,50,322,179.22,151.65,27.57,316,592966
36,3,3,360,5,4,3,1,32,328,103.0,79.07,23.93,318,406000
37,5,5,659,4,3,3,0,40,619,138.75,138.75,0.0,613,470692
38,7,7,650,2,3,1,2,24,626,70.01,27.57,42.44,624,304500
39,9,9,687,1,2,1,1,34,653,124.08,62.04,62.04,651,389966
40,2,2,648,2,5,2,3,40,608,125.15,59.81,65.34,604,507500
41,3,3,318,2,2,1,1,16,302,47.86,23.93,23.93,298,203000
42,5,5,650,7,5,4,1,41,609,117.36,104.03,13.33,597,517887
43,7,7,756,5,5,3,2,55,701,175.06,129.49,45.57,693,663305
44,9,9,735,3,3,2,1,40,695,138.75,76.71,62.04,691,470692
45,2,2,378,2,2,1,1,16,362,55.14,27.57,27.57,358,203000
46,3,3,698,4,3,2,1,40,658,138.75,114.82,23.93,650,470692
47,5,5,696,8,3,3,0,40,656,138.75,138.75,0.0,644,470692
48,7,7,689,1,2,1,1,20,669,64.48,32.24,32.24,667,244548
49,9,9,710,1,2,1,1,34,676,124.08,62.04,62.04,674,389966
50,2,2,752,4,4,3,1,45,707,154.52,126.95,27.57,701,541031
51,3,3,718,2,3,2,1,40,678,138.75,114.82,23.93,674,470692
52,5,5,723,3,3,3,0,40,683,138.75,138.75,0.0,677,470692
53,7,7,670,1,3,1,2,24,646,70.01,27.57,42.44,644,304500
54,9,9,777,2,3,2,1,40,737,138.75,76.71,62.04,733,470692
55,2,2,386,1,2,1,1,16,370,55.14,27.57,27.57,368,203000
56,3,3,752,2,3,2,1,40,712,138.75,114.82,23.93,708,470692
57,5,5,392,3,2,2,0,16,376,55.14,55.14,0.0,370,203000
58,7,7,672,1,3,1,2,24,648,70.01,27.57,42.44,646,304500
59,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
60,2,2,411,1,2,1,1,16,395,55.14,27.57,27.57,393,203000
61,3,3,583,4,2,1,1,16,567,47.86,23.93,23.93,563,203000
62,5,5,394,3,2,2,0,16,378,55.14,55.14,0.0,374,203000
