vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,2,2,823,48,23,22,1,192,631,636.66,609.09,27.57,559,2417596
1,3,3,824,25,13,10,3,112,712,370.07,291.0,79.07,674,1402596
2,5,5,794,27,12,12,0,95,699,293.07,293.07,0.0,659,1207613
3,7,7,822,15,9,6,3,71,751,230.34,166.45,63.89,733,903113
4,9,9,823,15,10,8,2,106,717,355.26,265.65,89.61,689,1285062
5,2,2,678,18,9,8,1,80,598,257.96,230.39,27.57,572,996596
6,3,3,808,11,7,5,2,64,744,204.65,156.79,47.86,722,793596
7,5,5,799,21,10,10,0,94,705,297.0,297.0,0.0,671,1160418
8,7,7,826,7,5,2,3,40,786,125.15,55.14,70.01,776,507500
9,9,9,745,6,4,2,2,44,701,139.42,64.05,75.37,691,530644
10,2,2,808,9,6,4,2,44,764,125.08,88.76,36.32,746,567452
11,3,3,540,15,7,6,1,71,469,242.85,218.92,23.93,449,866305
12,5,5,380,9,5,5,0,35,345,110.72,110.72,0.0,327,455565
13,7,7,730,2,3,1,2,24,706,70.01,27.57,42.44,704,304500
14,9,9,699,6,3,2,1,39,660,139.85,77.81,62.04,648,460305
15,2,2,723,5,5,3,2,41,682,124.64,83.74,40.9,676,517887
16,3,3,776,11,6,5,1,62,714,201.28,177.35,23.93,694,754418
17,5,5,344,7,2,2,0,16,328,47.86,47.86,0.0,318,203000
18,7,7,734,2,3,1,2,25,709,69.5,23.93,45.57,707,314887
19,9,9,696,2,3,2,1,40,656,138.75,76.71,62.04,652,470692
20,2,2,347,2,2,1,1,16,331,55.14,27.57,27.57,327,203000
21,3,3,771,6,3,2,1,40,731,138.75,114.82,23.93,721,470692
22,5,5,543,5,2,2,0,16,527,47.86,47.86,0.0,521,203000
23,7,7,725,4,3,1,2,24,701,70.01,27.57,42.44,695,304500
24,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
25,2,2,343,2,2,1,1,16,327,55.14,27.57,27.57,323,203000
26,3,3,716,7,3,2,1,40,676,138.75,114.82,23.93,664,470692
27,5,5,552,7,2,2,0,16,536,47.86,47.86,0.0,526,203000
28,7,7,741,4,3,1,2,24,717,70.01,27.57,42.44,713,304500
29,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
30,2,2,377,2,2,1,1,16,361,55.14,27.57,27.57,357,203000
31,3,3,366,3,2,1,1,30,336,105.56,52.78,52.78,330,348418
32,5,5,557,3,2,2,0,16,541,47.86,47.86,0.0,537,203000
33,7,7,728,4,3,1,2,24,704,70.01,27.57,42.44,696,304500
34,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
35,2,2,398,4,2,1,1,16,382,55.14,27.57,27.57,376,203000
36,3,3,583,4,2,1,1,16,567,47.86,23.93,23.93,563,203000
37,5,5,578,2,2,2,0,16,562,47.86,47.86,0.0,558,203000
38,7,7,733,1,3,1,2,24,709,70.01,27.57,42.44,707,304500
39,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
40,2,2,411,1,2,1,1,16,395,55.14,27.57,27.57,393,203000
41,3,3,574,3,2,1,1,16,558,47.86,23.93,23.93,552,203000
42,5,5,412,4,2,2,0,16,396,55.14,55.14,0.0,388,203000
43,7,7,736,2,3,1,2,25,711,69.5,23.93,45.57,707,314887
44,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
45,2,2,463,4,2,1,1,16,447,55.14,27.57,27.57,441,203000
46,3,3,584,3,2,1,1,16,568,47.86,23.93,23.93,562,203000
47,5,5,581,8,2,2,0,16,565,47.86,47.86,0.0,557,203000
48,7,7,733,1,2,1,1,20,713,64.48,32.24,32.24,711,244548
49,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
50,2,2,454,3,2,1,1,16,438,55.14,27.57,27.57,432,203000
51,3,3,602,4,2,1,1,16,586,47.86,23.93,23.93,582,203000
52,5,5,457,5,3,3,0,19,438,55.58,55.58,0.0,428,252565
53,7,7,759,4,4,2,2,27,732,70.45,28.01,42.44,728,354065
54,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
55,2,2,473,2,2,1,1,16,457,55.14,27.57,27.57,453,203000
56,3,3,608,2,2,1,1,16,592,47.86,23.93,23.93,588,203000
57,5,5,634,6,2,2,0,16,618,47.86,47.86,0.0,610,203000
58,7,7,743,4,3,1,2,25,718,69.5,23.93,45.57,714,314887
59,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
60,2,2,500,2,2,1,1,16,484,55.14,27.57,27.57,480,203000
61,3,3,620,3,2,1,1,16,604,47.86,23.93,23.93,598,203000
