vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event,depT_hhmm,arrT_hhmm
0,52,Movement,4,4,4,4,503,503,0,0.0,16,68.272,113.14,113.14,0,B1416,empty_repositioning,Position,Pickup,14:03,14:03
0,53,Pickup,4,4,4,4,506,503,0,0.0,2,8.534,113.14,121.674,1,B1416,pickup_service,Pickup,Pickup,14:06,14:03
0,54,Movement,4,9,4,9,506,523,17,55.47,0,76.806,121.674,66.204,1,B1416,passenger_flight,Position,Delivery,14:06,14:23
0,55,Delivery,9,9,9,9,526,523,0,0.0,2,8.534,66.204,74.738,0,B1416,delivery_service,Delivery,Delivery,14:26,14:23
0,56,Movement,9,9,9,9,572,572,0,0.0,46,85.262,160.0,160.0,0,B1702,empty_repositioning,Position,Pickup,15:12,15:12
0,57,Pickup,9,9,9,9,575,572,0,0.0,2,0.0,160.0,160.0,1,B1702,pickup_service,Pickup,Pickup,15:15,15:12
0,58,Movement,9,10,9,10,575,596,21,69.89,0,85.262,160.0,90.11,1,B1702,passenger_flight,Position,Delivery,15:15,15:36
0,59,Delivery,10,10,10,10,599,596,0,0.0,2,8.534,90.11,98.644,0,B1702,delivery_service,Delivery,Delivery,15:39,15:36
0,60,Movement,10,10,10,10,599,599,0,0.0,0,0.0,98.644,98.644,0,B1812,empty_repositioning,Position,Pickup,15:39,15:39
0,61,Pickup,10,10,10,10,602,599,0,0.0,2,8.534,98.644,107.178,1,B1812,pickup_service,Pickup,Pickup,15:42,15:39
0,62,Movement,10,3,10,3,605,622,17,54.92,3,21.335,119.979,65.059,1,B1812,passenger_flight,Position,Delivery,15:45,16:02
0,63,Delivery,3,3,3,3,625,622,0,0.0,2,8.534,65.059,73.593,0,B1812,delivery_service,Delivery,Delivery,16:05,16:02
0,64,Movement,3,3,3,3,626,626,0,0.0,1,4.267,77.86,77.86,0,B1938,empty_repositioning,Position,Pickup,16:06,16:06
0,65,Pickup,3,3,3,3,629,626,0,0.0,2,8.534,77.86,86.394,1,B1938,pickup_service,Pickup,Pickup,16:09,16:06
0,66,Movement,3,9,3,9,629,646,17,52.78,0,12.801,86.394,33.614,1,B1938,passenger_flight,Position,Delivery,16:09,16:26
0,67,Delivery,9,9,9,9,649,646,0,0.0,2,8.534,33.614,42.148,0,B1938,delivery_service,Delivery,Delivery,16:29,16:26
0,68,Movement,9,9,9,9,667,667,0,0.0,18,76.806,118.954,118.954,0,B2204,empty_repositioning,Position,Pickup,16:47,16:47
0,69,Pickup,9,9,9,9,670,667,0,0.0,2,8.534,118.954,127.488,1,B2204,pickup_service,Pickup,Pickup,16:50,16:47
0,70,Movement,9,10,9,10,670,691,21,69.89,0,85.34,127.488,57.598,1,B2204,passenger_flight,Position,Delivery,16:50,17:11
0,71,Delivery,10,10,10,10,694,691,0,0.0,2,8.534,57.598,66.132,0,B2204,delivery_service,Delivery,Delivery,17:14,17:11
0,72,Movement,10,10,10,10,694,694,0,0.0,0,0.0,66.132,66.132,0,B2426,empty_repositioning,Position,Pickup,17:14,17:14
0,73,Pickup,10,10,10,10,697,694,0,0.0,2,8.534,66.132,74.666,1,B2426,pickup_service,Pickup,Pickup,17:17,17:14
0,74,Movement,10,10,10,10,697,697,0,0.0,0,8.534,74.666,74.666,1,B2473,passenger_flight,Position,Pickup,17:17,17:17
0,75,Pickup,10,10,10,10,700,697,0,0.0,2,8.534,74.666,83.2,2,B2473,pickup_service,Pickup,Pickup,17:20,17:17
0,76,Movement,10,3,10,3,700,717,17,54.92,0,17.068,83.2,28.28,2,B2426,passenger_flight,Position,Delivery,17:20,17:37
0,77,Delivery,3,3,3,3,720,717,0,0.0,2,8.534,28.28,36.814,1,B2426,delivery_service,Delivery,Delivery,17:40,17:37
0,78,Movement,3,3,3,3,720,720,0,0.0,0,0.0,36.814,36.814,1,B2473,passenger_flight,Position,Delivery,17:40,17:40
0,79,Delivery,3,3,3,3,723,720,0,0.0,2,8.534,36.814,45.348,0,B2473,delivery_service,Delivery,Delivery,17:43,17:40
0,80,Movement,3,3,3,3,729,729,0,0.0,6,25.602,70.95,70.95,0,B2825,empty_repositioning,Position,Pickup,17:49,17:49
0,81,Pickup,3,3,3,3,732,729,0,0.0,2,8.534,70.95,79.484,1,B2825,pickup_service,Pickup,Pickup,17:52,17:49
0,82,Movement,3,3,3,3,732,732,0,0.0,0,34.136,79.484,79.484,1,B2858,passenger_flight,Position,Pickup,17:52,17:52
0,83,Pickup,3,3,3,3,735,732,0,0.0,2,8.534,79.484,88.018,2,B2858,pickup_service,Pickup,Pickup,17:55,17:52
0,84,Movement,3,6,3,6,735,747,12,32.98,0,42.67,88.018,55.038,2,B2825,passenger_flight,Position,Delivery,17:55,18:07
0,85,Delivery,6,6,6,6,750,747,0,0.0,2,8.534,55.038,63.572,1,B2825,delivery_service,Delivery,Delivery,18:10,18:07
0,86,Movement,6,6,6,6,750,750,0,0.0,0,0.0,63.572,63.572,1,B2858,passenger_flight,Position,Delivery,18:10,18:10
0,87,Delivery,6,6,6,6,753,750,0,0.0,2,8.534,63.572,72.106,0,B2858,delivery_service,Delivery,Delivery,18:13,18:10
0,88,Movement,6,6,6,6,756,756,0,0.0,3,12.801,84.907,84.907,0,B3055,empty_repositioning,Position,Pickup,18:16,18:16
0,89,Pickup,6,6,6,6,759,756,0,0.0,2,8.534,84.907,93.441,1,B3055,pickup_service,Pickup,Pickup,18:19,18:16
0,90,Movement,6,9,6,9,759,781,22,74.79,0,21.335,93.441,18.651,1,B3055,passenger_flight,Position,Delivery,18:19,18:41
0,91,Delivery,9,9,9,9,784,781,0,0.0,2,8.534,18.651,27.185,0,B3055,delivery_service,Delivery,Delivery,18:44,18:41
0,92,Movement,9,9,9,9,784,784,0,0.0,0,0.0,27.185,27.185,0,B3218,empty_repositioning,Position,Pickup,18:44,18:44
0,93,Pickup,9,9,9,9,787,784,0,0.0,2,8.534,27.185,35.719,1,B3218,pickup_service,Pickup,Pickup,18:47,18:44
0,94,Movement,9,10,9,10,803,824,21,69.89,16,76.806,35.719,34.101,1,B3218,passenger_flight,Position,Delivery,19:03,19:24
0,95,Delivery,10,10,10,10,827,824,0,0.0,2,8.534,34.101,42.635,0,B3218,delivery_service,Delivery,Delivery,19:27,19:24
0,96,Movement,10,10,10,10,855,855,0,0.0,28,117.365,160.0,160.0,0,B3626,empty_repositioning,Position,Pickup,19:55,19:55
0,97,Pickup,10,10,10,10,858,855,0,0.0,2,0.0,160.0,160.0,1,B3626,pickup_service,Pickup,Pickup,19:58,19:55
0,98,Movement,10,7,10,7,858,876,18,57.99,0,117.365,160.0,102.01,1,B3626,passenger_flight,Position,Delivery,19:58,20:16
0,99,Delivery,7,7,7,7,879,876,0,0.0,2,8.534,102.01,110.544,0,B3626,delivery_service,Delivery,Delivery,20:19,20:16
0,100,Movement,7,7,7,7,879,879,0,0.0,0,0.0,110.544,110.544,0,B3711,empty_repositioning,Position,Pickup,20:19,20:19
0,101,Pickup,7,7,7,7,882,879,0,0.0,2,8.534,110.544,119.078,2,B3711,pickup_service,Pickup,Pickup,20:22,20:19
0,102,Movement,7,6,7,6,882,896,14,43.48,0,8.534,119.078,75.598,2,B3711,passenger_flight,Position,Delivery,20:22,20:36
0,103,Delivery,6,6,6,6,899,896,0,0.0,2,8.534,75.598,84.132,0,B3711,delivery_service,Delivery,Delivery,20:39,20:36
0,104,Movement,6,6,6,6,899,899,0,0.0,0,0.0,84.132,84.132,0,B3788,empty_repositioning,Position,Pickup,20:39,20:39
0,105,Pickup,6,6,6,6,902,899,0,0.0,2,8.534,84.132,92.666,1,B3788,pickup_service,Pickup,Pickup,20:42,20:39
0,106,Movement,6,9,6,9,902,924,22,74.79,0,8.534,92.666,17.876,1,B3788,passenger_flight,Position,Delivery,20:42,21:04
0,107,Delivery,9,9,9,9,927,924,0,0.0,2,8.534,17.876,26.41,0,B3788,delivery_service,Delivery,Delivery,21:07,21:04
0,108,Movement,9,9,9,9,927,927,0,0.0,0,0.0,26.41,26.41,0,B3873,empty_repositioning,Position,Pickup,21:07,21:07
0,109,Pickup,9,9,9,9,930,927,0,0.0,2,8.534,26.41,34.944,1,B3873,pickup_service,Pickup,Pickup,21:10,21:07
0,110,Movement,9,5,9,5,946,965,19,62.04,16,76.806,34.944,41.176,1,B3873,passenger_flight,Position,Delivery,21:26,21:45
0,111,Delivery,5,5,5,5,968,965,0,0.0,2,8.534,41.176,49.71,0,B3873,delivery_service,Delivery,Delivery,21:48,21:45
0,112,Movement,5,5,5,5,979,979,0,0.0,11,46.937,96.647,96.647,0,B4075,empty_repositioning,Position,Pickup,21:59,21:59
0,113,Pickup,5,5,5,5,982,979,0,0.0,2,8.534,96.647,105.181,1,B4075,pickup_service,Pickup,Pickup,22:02,21:59
0,114,Movement,5,9,5,9,982,1001,19,62.04,0,55.471,105.181,43.141,1,B4075,passenger_flight,Position,Delivery,22:02,22:21
0,115,Delivery,9,9,9,9,1004,1001,0,0.0,2,8.534,43.141,51.675,0,B4075,delivery_service,Delivery,Delivery,22:24,22:21
0,116,Movement,9,9,9,9,1008,1008,0,0.0,4,17.068,68.743,68.743,0,B4141,empty_repositioning,Position,Pickup,22:28,22:28
0,117,Pickup,9,9,9,9,1011,1008,0,0.0,2,8.534,68.743,77.277,1,B4141,pickup_service,Pickup,Pickup,22:31,22:28
0,118,Movement,9,4,9,4,1011,1028,17,55.47,0,25.602,77.277,21.807,1,B4141,passenger_flight,Position,Delivery,22:31,22:48
0,119,Delivery,4,4,4,4,1031,1028,0,0.0,2,8.534,21.807,30.341,0,B4141,delivery_service,Delivery,Delivery,22:51,22:48
0,120,Movement,4,4,4,4,1031,1031,0,0.0,0,0.0,30.341,30.341,0,B4189,empty_repositioning,Position,Pickup,22:51,22:51
0,121,Pickup,4,4,4,4,1034,1031,0,0.0,2,8.534,30.341,38.875,1,B4189,pickup_service,Pickup,Pickup,22:54,22:51
0,122,Movement,4,9,4,9,1049,1066,17,55.47,15,72.539,38.875,47.41,1,B4189,passenger_flight,Position,Delivery,23:09,23:26
0,123,Delivery,9,9,9,9,1069,1066,0,0.0,2,8.534,47.41,55.944,0,B4189,delivery_service,Delivery,Delivery,23:29,23:26
0,124,Movement,9,1,9,1,1080,1098,18,57.72,11,46.937,55.944,45.161,0,,return_to_depot,Position,Depot,23:40,23:58
1,0,Movement,2,2,2,2,31,31,0,0.0,31,0.0,160.0,160.0,0,B9,empty_repositioning,Position,Pickup,06:11,06:11
1,1,Pickup,2,2,2,2,34,31,0,0.0,2,0.0,160.0,160.0,1,B9,pickup_service,Pickup,Pickup,06:14,06:11
1,2,Movement,2,10,2,10,34,52,18,57.66,0,0.0,160.0,102.34,1,B9,passenger_flight,Position,Delivery,06:14,06:32
1,3,Delivery,10,10,10,10,55,52,0,0.0,2,8.534,102.34,110.874,0,B9,delivery_service,Delivery,Delivery,06:35,06:32
1,4,Movement,10,10,10,10,55,55,0,0.0,0,0.0,110.874,110.874,0,B31,empty_repositioning,Position,Pickup,06:35,06:35
1,5,Pickup,10,10,10,10,58,55,0,0.0,2,8.534,110.874,119.408,1,B31,pickup_service,Pickup,Pickup,06:38,06:35
1,6,Movement,10,3,10,3,58,75,17,54.92,0,8.534,119.408,64.488,1,B31,passenger_flight,Position,Delivery,06:38,06:55
1,7,Delivery,3,3,3,3,78,75,0,0.0,2,8.534,64.488,73.022,0,B31,delivery_service,Delivery,Delivery,06:58,06:55
1,8,Movement,3,6,3,6,84,96,12,32.98,6,25.602,98.624,65.644,0,B74,empty_repositioning,Position,Pickup,07:04,07:16
1,9,Pickup,6,6,6,6,99,96,0,0.0,2,8.534,65.644,74.178,1,B74,pickup_service,Pickup,Pickup,07:19,07:16
1,10,Movement,6,9,6,9,106,128,22,74.79,7,29.869,74.178,29.257,1,B74,passenger_flight,Position,Delivery,07:26,07:48
1,11,Delivery,9,9,9,9,131,128,0,0.0,2,8.534,29.257,37.791,0,B74,delivery_service,Delivery,Delivery,07:51,07:48
1,12,Movement,9,9,9,9,157,157,0,0.0,26,110.942,148.733,148.733,0,B211,empty_repositioning,Position,Pickup,08:17,08:17
1,13,Pickup,9,9,9,9,160,157,0,0.0,2,8.534,148.733,157.267,1,B211,pickup_service,Pickup,Pickup,08:20,08:17
1,14,Movement,9,6,9,6,163,185,22,74.79,3,122.209,160.0,85.21,1,B211,passenger_flight,Position,Delivery,08:23,08:45
1,15,Delivery,6,6,6,6,188,185,0,0.0,2,8.534,85.21,93.744,0,B211,delivery_service,Delivery,Delivery,08:48,08:45
1,16,Movement,6,6,6,6,197,197,0,0.0,9,38.403,132.147,132.147,0,B400,empty_repositioning,Position,Pickup,08:57,08:57
1,17,Pickup,6,6,6,6,200,197,0,0.0,2,8.534,132.147,140.681,1,B400,pickup_service,Pickup,Pickup,09:00,08:57
1,18,Movement,6,9,6,9,200,222,22,74.79,0,46.937,140.681,65.891,1,B400,passenger_flight,Position,Delivery,09:00,09:22
1,19,Delivery,9,9,9,9,225,222,0,0.0,2,8.534,65.891,74.425,0,B400,delivery_service,Delivery,Delivery,09:25,09:22
1,20,Movement,9,9,9,9,227,227,0,0.0,2,8.534,82.959,82.959,0,B469,empty_repositioning,Position,Pickup,09:27,09:27
1,21,Pickup,9,9,9,9,230,227,0,0.0,2,8.534,82.959,91.493,1,B469,pickup_service,Pickup,Pickup,09:30,09:27
1,22,Movement,9,9,9,9,230,230,0,0.0,0,17.068,91.493,91.493,1,B482,passenger_flight,Position,Pickup,09:30,09:30
1,23,Pickup,9,9,9,9,233,230,0,0.0,2,8.534,91.493,100.027,2,B482,pickup_service,Pickup,Pickup,09:33,09:30
1,24,Movement,9,7,9,7,233,247,14,40.12,0,25.602,100.027,59.907,2,B469,passenger_flight,Position,Delivery,09:33,09:47
1,25,Delivery,7,7,7,7,250,247,0,0.0,2,8.534,59.907,68.441,1,B469,delivery_service,Delivery,Delivery,09:50,09:47
1,26,Movement,7,7,7,7,250,250,0,0.0,0,0.0,68.441,68.441,1,B482,passenger_flight,Position,Delivery,09:50,09:50
1,27,Delivery,7,7,7,7,253,250,0,0.0,2,8.534,68.441,76.975,0,B482,delivery_service,Delivery,Delivery,09:53,09:50
1,28,Movement,7,9,7,9,261,275,14,40.12,8,34.136,111.111,70.991,0,B660,empty_repositioning,Position,Pickup,10:01,10:15
1,29,Pickup,9,9,9,9,278,275,0,0.0,2,8.534,70.991,79.525,1,B660,pickup_service,Pickup,Pickup,10:18,10:15
1,30,Movement,9,9,9,9,278,278,0,0.0,0,0.0,79.525,79.525,1,B666,passenger_flight,Position,Pickup,10:18,10:18
1,31,Pickup,9,9,9,9,281,278,0,0.0,2,8.534,79.525,88.059,2,B666,pickup_service,Pickup,Pickup,10:21,10:18
1,32,Movement,9,1,9,1,281,299,18,57.72,0,0.0,88.059,30.339,2,B660,passenger_flight,Position,Delivery,10:21,10:39
1,33,Delivery,1,1,1,1,302,299,0,0.0,2,8.534,30.339,38.873,1,B660,delivery_service,Delivery,Delivery,10:42,10:39
1,34,Movement,1,1,1,1,302,302,0,0.0,0,0.0,38.873,38.873,1,B666,passenger_flight,Position,Delivery,10:42,10:42
1,35,Delivery,1,1,1,1,305,302,0,0.0,2,8.534,38.873,47.407,0,B666,delivery_service,Delivery,Delivery,10:45,10:42
1,36,Movement,1,1,1,1,315,315,0,0.0,10,42.67,90.077,90.077,0,B866,empty_repositioning,Position,Pickup,10:55,10:55
1,37,Pickup,1,1,1,1,318,315,0,0.0,2,8.534,90.077,98.611,1,B866,pickup_service,Pickup,Pickup,10:58,10:55
1,38,Movement,1,9,1,9,318,336,18,57.72,0,51.204,98.611,40.891,1,B866,passenger_flight,Position,Delivery,10:58,11:16
1,39,Delivery,9,9,9,9,339,336,0,0.0,2,8.534,40.891,49.425,0,B866,delivery_service,Delivery,Delivery,11:19,11:16
1,40,Movement,9,9,9,9,358,358,0,0.0,19,81.073,130.498,130.498,0,B1049,empty_repositioning,Position,Pickup,11:38,11:38
1,41,Pickup,9,9,9,9,361,358,0,0.0,2,8.534,130.498,139.032,1,B1049,pickup_service,Pickup,Pickup,11:41,11:38
1,42,Movement,9,10,9,10,361,382,21,69.89,0,89.607,139.032,69.142,1,B1049,passenger_flight,Position,Delivery,11:41,12:02
1,43,Delivery,10,10,10,10,385,382,0,0.0,2,8.534,69.142,77.676,0,B1049,delivery_service,Delivery,Delivery,12:05,12:02
1,44,Movement,10,10,10,10,387,387,0,0.0,2,8.534,86.21,86.21,0,B1158,empty_repositioning,Position,Pickup,12:07,12:07
1,45,Pickup,10,10,10,10,390,387,0,0.0,2,8.534,86.21,94.744,1,B1158,pickup_service,Pickup,Pickup,12:10,12:07
1,46,Movement,10,3,10,3,390,407,17,54.92,0,17.068,94.744,39.824,1,B1158,passenger_flight,Position,Delivery,12:10,12:27
1,47,Delivery,3,3,3,3,410,407,0,0.0,2,8.534,39.824,48.358,0,B1158,delivery_service,Delivery,Delivery,12:30,12:27
1,48,Movement,3,3,3,3,410,410,0,0.0,0,0.0,48.358,48.358,0,B1215,empty_repositioning,Position,Pickup,12:30,12:30
1,49,Pickup,3,3,3,3,413,410,0,0.0,2,8.534,48.358,56.892,1,B1215,pickup_service,Pickup,Pickup,12:33,12:30
1,50,Movement,3,9,3,9,424,441,17,52.78,11,55.471,56.892,51.049,1,B1215,passenger_flight,Position,Delivery,12:44,13:01
1,51,Delivery,9,9,9,9,444,441,0,0.0,2,8.534,51.049,59.583,0,B1215,delivery_service,Delivery,Delivery,13:04,13:01
1,52,Movement,9,9,9,9,444,444,0,0.0,0,0.0,59.583,59.583,0,B1286,empty_repositioning,Position,Pickup,13:04,13:04
1,53,Pickup,9,9,9,9,447,444,0,0.0,2,8.534,59.583,68.117,1,B1286,pickup_service,Pickup,Pickup,13:07,13:04
1,54,Movement,9,4,9,4,455,472,17,55.47,8,42.67,68.117,46.783,1,B1286,passenger_flight,Position,Delivery,13:15,13:32
1,55,Delivery,4,4,4,4,475,472,0,0.0,2,8.534,46.783,55.317,0,B1286,delivery_service,Delivery,Delivery,13:35,13:32
1,56,Movement,4,4,4,4,475,475,0,0.0,0,0.0,55.317,55.317,0,B1356,empty_repositioning,Position,Pickup,13:35,13:35
1,57,Pickup,4,4,4,4,478,475,0,0.0,2,8.534,55.317,63.851,1,B1356,pickup_service,Pickup,Pickup,13:38,13:35
1,58,Movement,4,9,4,9,487,504,17,55.47,9,46.937,63.851,46.784,1,B1356,passenger_flight,Position,Delivery,13:47,14:04
1,59,Delivery,9,9,9,9,507,504,0,0.0,2,8.534,46.784,55.318,0,B1356,delivery_service,Delivery,Delivery,14:07,14:04
1,60,Movement,9,9,9,9,517,517,0,0.0,10,42.67,97.988,97.988,0,B1475,empty_repositioning,Position,Pickup,14:17,14:17
1,61,Pickup,9,9,9,9,520,517,0,0.0,2,8.534,97.988,106.522,2,B1475,pickup_service,Pickup,Pickup,14:20,14:17
1,62,Movement,9,3,9,3,520,537,17,52.78,0,51.204,106.522,53.742,2,B1475,passenger_flight,Position,Delivery,14:20,14:37
1,63,Delivery,3,3,3,3,540,537,0,0.0,2,8.534,53.742,62.276,0,B1475,delivery_service,Delivery,Delivery,14:40,14:37
1,64,Movement,3,3,3,3,544,544,0,0.0,4,17.068,79.344,79.344,0,B1592,empty_repositioning,Position,Pickup,14:44,14:44
1,65,Pickup,3,3,3,3,547,544,0,0.0,2,8.534,79.344,87.878,2,B1592,pickup_service,Pickup,Pickup,14:47,14:44
1,66,Movement,3,9,3,9,547,564,17,52.78,0,25.602,87.878,35.098,2,B1592,passenger_flight,Position,Delivery,14:47,15:04
1,67,Delivery,9,9,9,9,567,564,0,0.0,2,8.534,35.098,43.632,0,B1592,delivery_service,Delivery,Delivery,15:07,15:04
1,68,Movement,9,9,9,9,577,577,0,0.0,10,42.67,86.302,86.302,0,B1723,empty_repositioning,Position,Pickup,15:17,15:17
1,69,Pickup,9,9,9,9,580,577,0,0.0,2,8.534,86.302,94.836,1,B1723,pickup_service,Pickup,Pickup,15:20,15:17
1,70,Movement,9,5,9,5,580,599,19,62.04,0,51.204,94.836,32.796,1,B1723,passenger_flight,Position,Delivery,15:20,15:39
