vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event,depT_hhmm,arrT_hhmm
0,52,Movement,10,10,10,10,402,402,0,0.0,1,4.267,42.939,42.939,0,B1202,empty_repositioning,Position,Pickup,12:22,12:22
0,53,Pickup,10,10,10,10,405,402,0,0.0,2,8.534,42.939,51.473,1,B1202,pickup_service,Pickup,Pickup,12:25,12:22
0,54,Movement,10,10,10,10,405,405,0,0.0,0,12.801,51.473,51.473,1,B1207,passenger_flight,Position,Pickup,12:25,12:25
0,55,Pickup,10,10,10,10,408,405,0,0.0,2,8.534,51.473,60.007,2,B1207,pickup_service,Pickup,Pickup,12:28,12:25
0,56,Movement,10,3,10,3,418,435,17,54.92,10,64.005,60.007,47.757,2,B1202,passenger_flight,Position,Delivery,12:38,12:55
0,57,Delivery,3,3,3,3,438,435,0,0.0,2,8.534,47.757,56.291,1,B1202,delivery_service,Delivery,Delivery,12:58,12:55
0,58,Movement,3,3,3,3,438,438,0,0.0,0,0.0,56.291,56.291,1,B1207,passenger_flight,Position,Delivery,12:58,12:58
0,59,Delivery,3,3,3,3,441,438,0,0.0,2,8.534,56.291,64.825,0,B1207,delivery_service,Delivery,Delivery,13:01,12:58
0,60,Movement,3,3,3,3,465,465,0,0.0,24,95.175,160.0,160.0,0,B1338,empty_repositioning,Position,Pickup,13:25,13:25
0,61,Pickup,3,3,3,3,468,465,0,0.0,2,0.0,160.0,160.0,1,B1338,pickup_service,Pickup,Pickup,13:28,13:25
0,62,Movement,3,9,3,9,468,485,17,52.78,0,95.175,160.0,107.22,1,B1338,passenger_flight,Position,Delivery,13:28,13:45
0,63,Delivery,9,9,9,9,488,485,0,0.0,2,8.534,107.22,115.754,0,B1338,delivery_service,Delivery,Delivery,13:48,13:45
0,64,Movement,9,9,9,9,501,501,0,0.0,13,44.246,160.0,160.0,0,B1407,empty_repositioning,Position,Pickup,14:01,14:01
0,65,Pickup,9,9,9,9,504,501,0,0.0,2,0.0,160.0,160.0,1,B1407,pickup_service,Pickup,Pickup,14:04,14:01
0,66,Movement,9,4,9,4,504,521,17,55.47,0,44.246,160.0,104.53,1,B1407,passenger_flight,Position,Delivery,14:04,14:21
0,67,Delivery,4,4,4,4,524,521,0,0.0,2,8.534,104.53,113.064,0,B1407,delivery_service,Delivery,Delivery,14:24,14:21
0,68,Movement,4,4,4,4,527,527,0,0.0,3,12.801,125.865,125.865,0,B1522,empty_repositioning,Position,Pickup,14:27,14:27
0,69,Pickup,4,4,4,4,530,527,0,0.0,2,8.534,125.865,134.399,1,B1522,pickup_service,Pickup,Pickup,14:30,14:27
0,70,Movement,4,9,4,9,530,547,17,55.47,0,21.335,134.399,78.929,1,B1522,passenger_flight,Position,Delivery,14:30,14:47
0,71,Delivery,9,9,9,9,550,547,0,0.0,2,8.534,78.929,87.463,0,B1522,delivery_service,Delivery,Delivery,14:50,14:47
0,72,Movement,9,9,9,9,572,572,0,0.0,22,72.537,160.0,160.0,0,B1702,empty_repositioning,Position,Pickup,15:12,15:12
0,73,Pickup,9,9,9,9,575,572,0,0.0,2,0.0,160.0,160.0,1,B1702,pickup_service,Pickup,Pickup,15:15,15:12
0,74,Movement,9,10,9,10,575,596,21,69.89,0,72.537,160.0,90.11,1,B1702,passenger_flight,Position,Delivery,15:15,15:36
0,75,Delivery,10,10,10,10,599,596,0,0.0,2,8.534,90.11,98.644,0,B1702,delivery_service,Delivery,Delivery,15:39,15:36
0,76,Movement,10,10,10,10,599,599,0,0.0,0,0.0,98.644,98.644,0,B1799,empty_repositioning,Position,Pickup,15:39,15:39
0,77,Pickup,10,10,10,10,602,599,0,0.0,2,8.534,98.644,107.178,1,B1799,pickup_service,Pickup,Pickup,15:42,15:39
0,78,Movement,10,3,10,3,602,619,17,54.92,0,8.534,107.178,52.258,1,B1799,passenger_flight,Position,Delivery,15:42,15:59
0,79,Delivery,3,3,3,3,622,619,0,0.0,2,8.534,52.258,60.792,0,B1799,delivery_service,Delivery,Delivery,16:02,15:59
0,80,Movement,3,3,3,3,622,622,0,0.0,0,0.0,60.792,60.792,0,B1896,empty_repositioning,Position,Pickup,16:02,16:02
0,81,Pickup,3,3,3,3,625,622,0,0.0,2,8.534,60.792,69.326,1,B1896,pickup_service,Pickup,Pickup,16:05,16:02
0,82,Movement,3,9,3,9,625,642,17,52.78,0,8.534,69.326,16.546,1,B1896,passenger_flight,Position,Delivery,16:05,16:22
0,83,Delivery,9,9,9,9,645,642,0,0.0,2,8.534,16.546,25.08,0,B1896,delivery_service,Delivery,Delivery,16:25,16:22
0,84,Movement,9,9,9,9,647,647,0,0.0,2,8.534,33.614,33.614,0,B2071,empty_repositioning,Position,Pickup,16:27,16:27
0,85,Pickup,9,9,9,9,650,647,0,0.0,2,8.534,33.614,42.148,1,B2071,pickup_service,Pickup,Pickup,16:30,16:27
0,86,Movement,9,9,9,9,650,650,0,0.0,0,17.068,42.148,42.148,1,B2081,passenger_flight,Position,Pickup,16:30,16:30
0,87,Pickup,9,9,9,9,653,650,0,0.0,2,8.534,42.148,50.682,2,B2081,pickup_service,Pickup,Pickup,16:33,16:30
0,88,Movement,9,10,9,10,665,686,21,69.89,12,76.806,50.682,31.996,2,B2071,passenger_flight,Position,Delivery,16:45,17:06
0,89,Delivery,10,10,10,10,689,686,0,0.0,2,8.534,31.996,40.53,1,B2071,delivery_service,Delivery,Delivery,17:09,17:06
0,90,Movement,10,10,10,10,689,689,0,0.0,0,0.0,40.53,40.53,1,B2081,passenger_flight,Position,Delivery,17:09,17:09
0,91,Delivery,10,10,10,10,692,689,0,0.0,2,8.534,40.53,49.064,0,B2081,delivery_service,Delivery,Delivery,17:12,17:09
0,92,Movement,10,10,10,10,692,692,0,0.0,0,0.0,49.064,49.064,0,B2362,empty_repositioning,Position,Pickup,17:12,17:12
0,93,Pickup,10,10,10,10,695,692,0,0.0,2,8.534,49.064,57.598,1,B2362,pickup_service,Pickup,Pickup,17:15,17:12
0,94,Movement,10,3,10,3,705,722,17,54.92,10,51.204,57.598,45.348,1,B2362,passenger_flight,Position,Delivery,17:25,17:42
0,95,Delivery,3,3,3,3,725,722,0,0.0,2,8.534,45.348,53.882,0,B2362,delivery_service,Delivery,Delivery,17:45,17:42
0,96,Movement,3,2,3,2,725,730,5,4.08,0,0.0,53.882,49.802,0,B2815,empty_repositioning,Position,Pickup,17:45,17:50
0,97,Pickup,2,2,2,2,733,730,0,0.0,2,8.534,49.802,58.336,1,B2815,pickup_service,Pickup,Pickup,17:53,17:50
0,98,Movement,2,6,2,6,733,746,13,37.0,0,0.0,58.336,21.336,1,B2815,passenger_flight,Position,Delivery,17:53,18:06
0,99,Delivery,6,6,6,6,749,746,0,0.0,2,8.534,21.336,29.87,0,B2815,delivery_service,Delivery,Delivery,18:09,18:06
0,100,Movement,6,6,6,6,756,756,0,0.0,7,29.869,59.739,59.739,0,B3055,empty_repositioning,Position,Pickup,18:16,18:16
0,101,Pickup,6,6,6,6,759,756,0,0.0,2,8.534,59.739,68.273,1,B3055,pickup_service,Pickup,Pickup,18:19,18:16
0,102,Movement,6,9,6,9,767,789,22,74.79,8,72.539,68.273,27.619,1,B3055,passenger_flight,Position,Delivery,18:27,18:49
0,103,Delivery,9,9,9,9,792,789,0,0.0,2,8.534,27.619,36.153,0,B3055,delivery_service,Delivery,Delivery,18:52,18:49
0,104,Movement,9,9,9,9,796,796,0,0.0,4,17.068,53.221,53.221,0,B3303,empty_repositioning,Position,Pickup,18:56,18:56
0,105,Pickup,9,9,9,9,799,796,0,0.0,2,8.534,53.221,61.755,1,B3303,pickup_service,Pickup,Pickup,18:59,18:56
0,106,Movement,9,10,9,10,808,829,21,69.89,9,64.005,61.755,30.268,1,B3303,passenger_flight,Position,Delivery,19:08,19:29
0,107,Delivery,10,10,10,10,832,829,0,0.0,2,8.534,30.268,38.802,0,B3303,delivery_service,Delivery,Delivery,19:32,19:29
0,108,Movement,10,10,10,10,855,855,0,0.0,23,98.141,136.943,136.943,0,B3626,empty_repositioning,Position,Pickup,19:55,19:55
0,109,Pickup,10,10,10,10,858,855,0,0.0,2,8.534,136.943,145.477,1,B3626,pickup_service,Pickup,Pickup,19:58,19:55
0,110,Movement,10,7,10,7,858,876,18,57.99,0,106.675,145.477,87.487,1,B3626,passenger_flight,Position,Delivery,19:58,20:16
0,111,Delivery,7,7,7,7,879,876,0,0.0,2,8.534,87.487,96.021,0,B3626,delivery_service,Delivery,Delivery,20:19,20:16
0,112,Movement,7,2,7,2,881,889,8,10.2,2,8.534,104.555,94.355,0,B3752,empty_repositioning,Position,Pickup,20:21,20:29
0,113,Pickup,2,2,2,2,892,889,0,0.0,2,8.534,94.355,102.889,1,B3752,pickup_service,Pickup,Pickup,20:32,20:29
0,114,Movement,2,6,2,6,892,905,13,37.0,0,0.0,102.889,65.889,1,B3752,passenger_flight,Position,Delivery,20:32,20:45
0,115,Delivery,6,6,6,6,908,905,0,0.0,2,8.534,65.889,74.423,0,B3752,delivery_service,Delivery,Delivery,20:48,20:45
0,116,Movement,6,6,6,6,908,908,0,0.0,0,0.0,74.423,74.423,0,B3822,empty_repositioning,Position,Pickup,20:48,20:48
0,117,Pickup,6,6,6,6,911,908,0,0.0,2,8.534,74.423,82.957,1,B3822,pickup_service,Pickup,Pickup,20:51,20:48
0,118,Movement,6,9,6,9,915,937,22,74.79,4,25.602,82.957,25.235,1,B3822,passenger_flight,Position,Delivery,20:55,21:17
0,119,Delivery,9,9,9,9,940,937,0,0.0,2,8.534,25.235,33.769,0,B3822,delivery_service,Delivery,Delivery,21:20,21:17
0,120,Movement,9,9,9,9,958,958,0,0.0,18,76.806,110.575,110.575,0,B3987,empty_repositioning,Position,Pickup,21:38,21:38
0,121,Pickup,9,9,9,9,961,958,0,0.0,2,8.534,110.575,119.109,1,B3987,pickup_service,Pickup,Pickup,21:41,21:38
0,122,Movement,9,5,9,5,961,980,19,62.04,0,85.34,119.109,57.069,1,B3987,passenger_flight,Position,Delivery,21:41,22:00
0,123,Delivery,5,5,5,5,983,980,0,0.0,2,8.534,57.069,65.603,0,B3987,delivery_service,Delivery,Delivery,22:03,22:00
0,124,Movement,5,6,5,6,983,992,9,12.76,0,0.0,65.603,52.843,0,B4104,empty_repositioning,Position,Pickup,22:03,22:12
0,125,Pickup,6,6,6,6,995,992,0,0.0,2,8.534,52.843,61.377,1,B4104,pickup_service,Pickup,Pickup,22:15,22:12
0,126,Movement,6,7,6,7,995,1009,14,43.48,0,0.0,61.377,17.897,1,B4104,passenger_flight,Position,Delivery,22:15,22:29
0,127,Delivery,7,7,7,7,1012,1009,0,0.0,2,8.534,17.897,26.431,0,B4104,delivery_service,Delivery,Delivery,22:32,22:29
0,128,Movement,7,1,7,1,1030,1039,9,21.03,18,76.806,26.431,82.207,0,,return_to_depot,Position,Depot,22:50,22:59
1,0,Movement,2,2,2,2,31,31,0,0.0,31,0.0,160.0,160.0,0,B9,empty_repositioning,Position,Pickup,06:11,06:11
1,1,Pickup,2,2,2,2,34,31,0,0.0,2,0.0,160.0,160.0,1,B9,pickup_service,Pickup,Pickup,06:14,06:11
1,2,Movement,2,10,2,10,34,52,18,57.66,0,0.0,160.0,102.34,1,B9,passenger_flight,Position,Delivery,06:14,06:32
1,3,Delivery,10,10,10,10,55,52,0,0.0,2,8.534,102.34,110.874,0,B9,delivery_service,Delivery,Delivery,06:35,06:32
1,4,Movement,10,10,10,10,55,55,0,0.0,0,0.0,110.874,110.874,0,B31,empty_repositioning,Position,Pickup,06:35,06:35
1,5,Pickup,10,10,10,10,58,55,0,0.0,2,8.534,110.874,119.408,1,B31,pickup_service,Pickup,Pickup,06:38,06:35
1,6,Movement,10,3,10,3,58,75,17,54.92,0,8.534,119.408,64.488,1,B31,passenger_flight,Position,Delivery,06:38,06:55
1,7,Delivery,3,3,3,3,78,75,0,0.0,2,8.534,64.488,73.022,0,B31,delivery_service,Delivery,Delivery,06:58,06:55
1,8,Movement,3,5,3,5,81,91,10,23.93,3,12.801,85.823,61.893,0,B68,empty_repositioning,Position,Pickup,07:01,07:11
1,9,Pickup,5,5,5,5,94,91,0,0.0,2,8.534,61.893,70.427,1,B68,pickup_service,Pickup,Pickup,07:14,07:11
1,10,Movement,5,7,5,7,94,106,12,32.24,0,0.0,70.427,38.187,1,B68,passenger_flight,Position,Delivery,07:14,07:26
1,11,Delivery,7,7,7,7,109,106,0,0.0,2,8.534,38.187,46.721,0,B68,delivery_service,Delivery,Delivery,07:29,07:26
1,12,Movement,7,7,7,7,154,154,0,0.0,45,113.279,160.0,160.0,0,B195,empty_repositioning,Position,Pickup,08:14,08:14
1,13,Pickup,7,7,7,7,157,154,0,0.0,2,0.0,160.0,160.0,1,B195,pickup_service,Pickup,Pickup,08:17,08:14
1,14,Movement,7,9,7,9,157,171,14,40.12,0,113.279,160.0,119.88,1,B195,passenger_flight,Position,Delivery,08:17,08:31
1,15,Delivery,9,9,9,9,174,171,0,0.0,2,8.534,119.88,128.414,0,B195,delivery_service,Delivery,Delivery,08:34,08:31
1,16,Movement,9,9,9,9,174,174,0,0.0,0,0.0,128.414,128.414,0,B279,empty_repositioning,Position,Pickup,08:34,08:34
1,17,Pickup,9,9,9,9,177,174,0,0.0,2,8.534,128.414,136.948,1,B279,pickup_service,Pickup,Pickup,08:37,08:34
1,18,Movement,9,6,9,6,177,199,22,74.79,0,8.534,136.948,62.158,1,B279,passenger_flight,Position,Delivery,08:37,08:59
1,19,Delivery,6,6,6,6,202,199,0,0.0,2,8.534,62.158,70.692,0,B279,delivery_service,Delivery,Delivery,09:02,08:59
1,20,Movement,6,6,6,6,216,216,0,0.0,14,59.738,130.43,130.43,0,B440,empty_repositioning,Position,Pickup,09:16,09:16
1,21,Pickup,6,6,6,6,219,216,0,0.0,2,8.534,130.43,138.964,1,B440,pickup_service,Pickup,Pickup,09:19,09:16
1,22,Movement,6,2,6,2,219,232,13,37.0,0,68.272,138.964,101.964,1,B440,passenger_flight,Position,Delivery,09:19,09:32
1,23,Delivery,2,2,2,2,235,232,0,0.0,2,8.534,101.964,110.498,0,B440,delivery_service,Delivery,Delivery,09:35,09:32
1,24,Movement,2,2,2,2,235,235,0,0.0,0,0.0,110.498,110.498,0,B487,empty_repositioning,Position,Pickup,09:35,09:35
1,25,Pickup,2,2,2,2,238,235,0,0.0,2,8.534,110.498,119.032,2,B487,pickup_service,Pickup,Pickup,09:38,09:35
1,26,Movement,2,4,2,4,238,246,8,16.13,0,8.534,119.032,102.902,2,B487,passenger_flight,Position,Delivery,09:38,09:46
1,27,Delivery,4,4,4,4,249,246,0,0.0,2,8.534,102.902,111.436,0,B487,delivery_service,Delivery,Delivery,09:49,09:46
1,28,Movement,4,4,4,4,260,260,0,0.0,11,46.937,158.373,158.373,0,B554,empty_repositioning,Position,Pickup,10:00,10:00
1,29,Pickup,4,4,4,4,263,260,0,0.0,2,1.627,158.373,160.0,1,B554,pickup_service,Pickup,Pickup,10:03,10:00
1,30,Movement,4,9,4,9,263,280,17,55.47,0,48.564,160.0,104.53,1,B554,passenger_flight,Position,Delivery,10:03,10:20
1,31,Delivery,9,9,9,9,283,280,0,0.0,2,8.534,104.53,113.064,0,B554,delivery_service,Delivery,Delivery,10:23,10:20
1,32,Movement,9,9,9,9,283,283,0,0.0,0,0.0,113.064,113.064,0,B686,empty_repositioning,Position,Pickup,10:23,10:23
1,33,Pickup,9,9,9,9,286,283,0,0.0,2,8.534,113.064,121.598,1,B686,pickup_service,Pickup,Pickup,10:26,10:23
1,34,Movement,9,5,9,5,286,305,19,62.04,0,8.534,121.598,59.558,1,B686,passenger_flight,Position,Delivery,10:26,10:45
1,35,Delivery,5,5,5,5,308,305,0,0.0,2,8.534,59.558,68.092,0,B686,delivery_service,Delivery,Delivery,10:48,10:45
1,36,Movement,5,5,5,5,308,308,0,0.0,0,0.0,68.092,68.092,0,B822,empty_repositioning,Position,Pickup,10:48,10:48
1,37,Pickup,5,5,5,5,311,308,0,0.0,2,8.534,68.092,76.626,1,B822,pickup_service,Pickup,Pickup,10:51,10:48
1,38,Movement,5,9,5,9,317,336,19,62.04,6,34.136,76.626,40.188,1,B822,passenger_flight,Position,Delivery,10:57,11:16
1,39,Delivery,9,9,9,9,339,336,0,0.0,2,8.534,40.188,48.722,0,B822,delivery_service,Delivery,Delivery,11:19,11:16
1,40,Movement,9,9,9,9,342,342,0,0.0,3,12.801,61.523,61.523,0,B974,empty_repositioning,Position,Pickup,11:22,11:22
1,41,Pickup,9,9,9,9,345,342,0,0.0,2,8.534,61.523,70.057,1,B974,pickup_service,Pickup,Pickup,11:25,11:22
1,42,Movement,9,6,9,6,353,375,22,74.79,8,55.471,70.057,29.403,1,B974,passenger_flight,Position,Delivery,11:33,11:55
1,43,Delivery,6,6,6,6,378,375,0,0.0,2,8.534,29.403,37.937,0,B974,delivery_service,Delivery,Delivery,11:58,11:55
1,44,Movement,6,6,6,6,378,378,0,0.0,0,0.0,37.937,37.937,0,B1133,empty_repositioning,Position,Pickup,11:58,11:58
1,45,Pickup,6,6,6,6,381,378,0,0.0,2,8.534,37.937,46.471,1,B1133,pickup_service,Pickup,Pickup,12:01,11:58
1,46,Movement,6,8,6,8,394,413,19,60.41,13,64.005,46.471,41.532,1,B1133,passenger_flight,Position,Delivery,12:14,12:33
1,47,Delivery,8,8,8,8,416,413,0,0.0,2,8.534,41.532,50.066,0,B1133,delivery_service,Delivery,Delivery,12:36,12:33
1,48,Movement,8,8,8,8,433,433,0,0.0,17,72.539,122.605,122.605,0,B1262,empty_repositioning,Position,Pickup,12:53,12:53
1,49,Pickup,8,8,8,8,436,433,0,0.0,2,8.534,122.605,131.139,1,B1262,pickup_service,Pickup,Pickup,12:56,12:53
1,50,Movement,8,4,8,4,436,449,13,39.54,0,81.073,131.139,91.599,1,B1262,passenger_flight,Position,Delivery,12:56,13:09
1,51,Delivery,4,4,4,4,452,449,0,0.0,2,8.534,91.599,100.133,0,B1262,delivery_service,Delivery,Delivery,13:12,13:09
1,52,Movement,4,4,4,4,456,456,0,0.0,4,17.068,117.201,117.201,0,B1313,empty_repositioning,Position,Pickup,13:16,13:16
1,53,Pickup,4,4,4,4,459,456,0,0.0,2,8.534,117.201,125.735,1,B1313,pickup_service,Pickup,Pickup,13:19,13:16
1,54,Movement,4,9,4,9,459,476,17,55.47,0,25.602,125.735,70.265,1,B1313,passenger_flight,Position,Delivery,13:19,13:36
1,55,Delivery,9,9,9,9,479,476,0,0.0,2,8.534,70.265,78.799,0,B1313,delivery_service,Delivery,Delivery,13:39,13:36
1,56,Movement,9,9,9,9,488,488,0,0.0,9,38.403,117.202,117.202,0,B1385,empty_repositioning,Position,Pickup,13:48,13:48
1,57,Pickup,9,9,9,9,491,488,0,0.0,2,8.534,117.202,125.736,1,B1385,pickup_service,Pickup,Pickup,13:51,13:48
1,58,Movement,9,3,9,3,491,508,17,52.78,0,46.937,125.736,72.956,1,B1385,passenger_flight,Position,Delivery,13:51,14:08
1,59,Delivery,3,3,3,3,511,508,0,0.0,2,8.534,72.956,81.49,0,B1385,delivery_service,Delivery,Delivery,14:11,14:08
1,60,Movement,3,3,3,3,522,522,0,0.0,11,46.937,128.427,128.427,0,B1497,empty_repositioning,Position,Pickup,14:22,14:22
1,61,Pickup,3,3,3,3,525,522,0,0.0,2,8.534,128.427,136.961,1,B1497,pickup_service,Pickup,Pickup,14:25,14:22
1,62,Movement,3,9,3,9,525,542,17,52.78,0,55.471,136.961,84.181,1,B1497,passenger_flight,Position,Delivery,14:25,14:42
1,63,Delivery,9,9,9,9,545,542,0,0.0,2,8.534,84.181,92.715,0,B1497,delivery_service,Delivery,Delivery,14:45,14:42
1,64,Movement,9,9,9,9,558,558,0,0.0,13,55.471,148.186,148.186,0,B1642,empty_repositioning,Position,Pickup,14:58,14:58
1,65,Pickup,9,9,9,9,561,558,0,0.0,2,8.534,148.186,156.72,1,B1642,pickup_service,Pickup,Pickup,15:01,14:58
1,66,Movement,9,4,9,4,565,582,17,55.47,4,67.285,160.0,104.53,1,B1642,passenger_flight,Position,Delivery,15:05,15:22
