vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,2,2,823,49,27,24,3,237,586,791.18,715.75,75.43,514,2958627
1,3,3,824,40,21,17,4,211,613,702.38,599.38,103.0,557,2578141
2,5,5,796,40,20,19,1,211,585,705.98,682.05,23.93,523,2559737
3,7,7,818,33,17,15,2,163,655,516.67,460.5,56.17,601,2005949
4,9,9,833,25,16,12,4,172,661,573.16,442.65,130.51,619,2081028
5,2,2,805,34,22,19,3,173,632,539.76,460.69,79.07,576,2201839
6,3,3,807,20,15,12,3,141,666,455.63,380.2,75.43,632,1740627
7,5,5,815,18,9,8,1,85,730,267.53,235.29,32.24,702,1048531
8,7,7,818,17,13,10,3,118,700,382.16,298.42,83.74,670,1464918
9,9,9,821,18,12,9,3,114,707,372.25,254.04,118.21,675,1404966
10,2,2,805,16,11,9,2,118,687,395.17,343.67,51.5,657,1428110
11,3,3,823,13,11,8,3,116,707,399.2,320.13,79.07,683,1407336
12,5,5,816,11,9,7,2,98,718,336.01,304.36,31.65,702,1183562
13,7,7,787,9,9,6,3,89,698,292.0,208.26,83.74,680,1090079
14,9,9,810,19,13,9,4,129,681,412.9,290.61,122.29,647,1579175
15,2,2,812,15,9,6,3,84,728,263.83,203.58,60.25,698,1038144
16,3,3,391,9,6,5,1,80,311,277.5,224.72,52.78,293,941384
17,5,5,817,11,9,6,3,73,744,220.36,136.62,83.74,726,923887
18,7,7,758,4,4,2,2,36,722,119.62,59.81,59.81,714,447548
19,9,9,447,6,5,5,0,66,381,231.18,231.18,0.0,369,777562
20,2,2,752,9,7,4,3,56,696,180.29,114.95,65.34,680,710500
21,3,3,758,6,6,4,2,62,696,201.28,153.42,47.86,686,754418
22,5,5,748,15,6,5,1,48,700,158.14,130.57,27.57,676,609000
23,7,7,776,4,4,2,2,44,732,139.42,85.97,53.45,724,530644
24,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
25,2,2,418,5,5,3,2,55,363,194.99,117.18,77.81,353,663305
26,3,3,739,9,6,4,2,48,691,158.14,106.64,51.5,677,609000
