vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event,depT_hhmm,arrT_hhmm
0,52,Movement,10,10,10,10,484,484,0,0.0,10,42.67,83.2,83.2,0,B1378,empty_repositioning,Position,Pickup,13:44,13:44
0,53,Pickup,10,10,10,10,487,484,0,0.0,2,8.534,83.2,91.734,1,B1378,pickup_service,Pickup,Pickup,13:47,13:44
0,54,Movement,10,9,10,9,487,508,21,69.89,0,51.204,91.734,21.844,1,B1378,passenger_flight,Position,Delivery,13:47,14:08
0,55,Delivery,9,9,9,9,511,508,0,0.0,2,8.534,21.844,30.378,0,B1378,delivery_service,Delivery,Delivery,14:11,14:08
0,56,Movement,9,9,9,9,517,517,0,0.0,6,25.602,55.98,55.98,0,B1475,empty_repositioning,Position,Pickup,14:17,14:17
0,57,Pickup,9,9,9,9,520,517,0,0.0,2,8.534,55.98,64.514,2,B1475,pickup_service,Pickup,Pickup,14:20,14:17
0,58,Movement,9,3,9,3,529,546,17,52.78,9,72.539,64.514,50.137,2,B1475,passenger_flight,Position,Delivery,14:29,14:46
0,59,Delivery,3,3,3,3,549,546,0,0.0,2,8.534,50.137,58.671,0,B1475,delivery_service,Delivery,Delivery,14:49,14:46
0,60,Movement,3,3,3,3,569,569,0,0.0,20,85.34,144.011,144.011,0,B1682,empty_repositioning,Position,Pickup,15:09,15:09
0,61,Pickup,3,3,3,3,572,569,0,0.0,2,8.534,144.011,152.545,1,B1682,pickup_service,Pickup,Pickup,15:12,15:09
0,62,Movement,3,9,3,9,572,589,17,52.78,0,93.874,152.545,99.765,1,B1682,passenger_flight,Position,Delivery,15:12,15:29
0,63,Delivery,9,9,9,9,592,589,0,0.0,2,8.534,99.765,108.299,0,B1682,delivery_service,Delivery,Delivery,15:32,15:29
0,64,Movement,9,9,9,9,592,592,0,0.0,0,0.0,108.299,108.299,0,B1779,empty_repositioning,Position,Pickup,15:32,15:32
0,65,Pickup,9,9,9,9,595,592,0,0.0,2,8.534,108.299,116.833,2,B1779,pickup_service,Pickup,Pickup,15:35,15:32
0,66,Movement,9,5,9,5,595,614,19,62.04,0,8.534,116.833,54.793,2,B1779,passenger_flight,Position,Delivery,15:35,15:54
0,67,Delivery,5,5,5,5,617,614,0,0.0,2,8.534,54.793,63.327,0,B1779,delivery_service,Delivery,Delivery,15:57,15:54
0,68,Movement,5,5,5,5,617,617,0,0.0,0,0.0,63.327,63.327,0,B1874,empty_repositioning,Position,Pickup,15:57,15:57
0,69,Pickup,5,5,5,5,620,617,0,0.0,2,8.534,63.327,71.861,1,B1874,pickup_service,Pickup,Pickup,16:00,15:57
0,70,Movement,5,9,5,9,627,646,19,62.04,7,38.403,71.861,39.69,1,B1874,passenger_flight,Position,Delivery,16:07,16:26
0,71,Delivery,9,9,9,9,649,646,0,0.0,2,8.534,39.69,48.224,0,B1874,delivery_service,Delivery,Delivery,16:29,16:26
0,72,Movement,9,9,9,9,667,667,0,0.0,18,76.806,125.03,125.03,0,B2204,empty_repositioning,Position,Pickup,16:47,16:47
0,73,Pickup,9,9,9,9,670,667,0,0.0,2,8.534,125.03,133.564,1,B2204,pickup_service,Pickup,Pickup,16:50,16:47
0,74,Movement,9,10,9,10,670,691,21,69.89,0,85.34,133.564,63.674,1,B2204,passenger_flight,Position,Delivery,16:50,17:11
0,75,Delivery,10,10,10,10,694,691,0,0.0,2,8.534,63.674,72.208,0,B2204,delivery_service,Delivery,Delivery,17:14,17:11
0,76,Movement,10,10,10,10,694,694,0,0.0,0,0.0,72.208,72.208,0,B2426,empty_repositioning,Position,Pickup,17:14,17:14
0,77,Pickup,10,10,10,10,697,694,0,0.0,2,8.534,72.208,80.742,1,B2426,pickup_service,Pickup,Pickup,17:17,17:14
0,78,Movement,10,10,10,10,697,697,0,0.0,0,8.534,80.742,80.742,1,B2473,passenger_flight,Position,Pickup,17:17,17:17
0,79,Pickup,10,10,10,10,700,697,0,0.0,2,8.534,80.742,89.276,2,B2473,pickup_service,Pickup,Pickup,17:20,17:17
0,80,Movement,10,3,10,3,700,717,17,54.92,0,17.068,89.276,34.356,2,B2426,passenger_flight,Position,Delivery,17:20,17:37
0,81,Delivery,3,3,3,3,720,717,0,0.0,2,8.534,34.356,42.89,1,B2426,delivery_service,Delivery,Delivery,17:40,17:37
0,82,Movement,3,3,3,3,720,720,0,0.0,0,0.0,42.89,42.89,1,B2473,passenger_flight,Position,Delivery,17:40,17:40
0,83,Delivery,3,3,3,3,723,720,0,0.0,2,8.534,42.89,51.424,0,B2473,delivery_service,Delivery,Delivery,17:43,17:40
0,84,Movement,3,2,3,2,723,728,5,4.08,0,0.0,51.424,47.344,0,B2815,empty_repositioning,Position,Pickup,17:43,17:48
0,85,Pickup,2,2,2,2,731,728,0,0.0,2,8.534,47.344,55.878,1,B2815,pickup_service,Pickup,Pickup,17:51,17:48
0,86,Movement,2,6,2,6,731,744,13,37.0,0,0.0,55.878,18.878,1,B2815,passenger_flight,Position,Delivery,17:51,18:04
0,87,Delivery,6,6,6,6,747,744,0,0.0,2,8.534,18.878,27.412,0,B2815,delivery_service,Delivery,Delivery,18:07,18:04
0,88,Movement,6,6,6,6,756,756,0,0.0,9,38.403,65.815,65.815,0,B3055,empty_repositioning,Position,Pickup,18:16,18:16
0,89,Pickup,6,6,6,6,759,756,0,0.0,2,8.534,65.815,74.349,1,B3055,pickup_service,Pickup,Pickup,18:19,18:16
0,90,Movement,6,9,6,9,766,788,22,74.79,7,76.806,74.349,29.428,1,B3055,passenger_flight,Position,Delivery,18:26,18:48
0,91,Delivery,9,9,9,9,791,788,0,0.0,2,8.534,29.428,37.962,0,B3055,delivery_service,Delivery,Delivery,18:51,18:48
0,92,Movement,9,9,9,9,796,796,0,0.0,5,21.335,59.297,59.297,0,B3303,empty_repositioning,Position,Pickup,18:56,18:56
0,93,Pickup,9,9,9,9,799,796,0,0.0,2,8.534,59.297,67.831,1,B3303,pickup_service,Pickup,Pickup,18:59,18:56
0,94,Movement,9,10,9,10,807,828,21,69.89,8,64.005,67.831,32.077,1,B3303,passenger_flight,Position,Delivery,19:07,19:28
0,95,Delivery,10,10,10,10,831,828,0,0.0,2,8.534,32.077,40.611,0,B3303,delivery_service,Delivery,Delivery,19:31,19:28
0,96,Movement,10,10,10,10,855,855,0,0.0,24,102.408,143.019,143.019,0,B3626,empty_repositioning,Position,Pickup,19:55,19:55
0,97,Pickup,10,10,10,10,858,855,0,0.0,2,8.534,143.019,151.553,1,B3626,pickup_service,Pickup,Pickup,19:58,19:55
0,98,Movement,10,7,10,7,858,876,18,57.99,0,110.942,151.553,93.563,1,B3626,passenger_flight,Position,Delivery,19:58,20:16
0,99,Delivery,7,7,7,7,879,876,0,0.0,2,8.534,93.563,102.097,0,B3626,delivery_service,Delivery,Delivery,20:19,20:16
0,100,Movement,7,7,7,7,879,879,0,0.0,0,0.0,102.097,102.097,0,B3711,empty_repositioning,Position,Pickup,20:19,20:19
0,101,Pickup,7,7,7,7,882,879,0,0.0,2,8.534,102.097,110.631,2,B3711,pickup_service,Pickup,Pickup,20:22,20:19
0,102,Movement,7,6,7,6,882,896,14,43.48,0,8.534,110.631,67.151,2,B3711,passenger_flight,Position,Delivery,20:22,20:36
0,103,Delivery,6,6,6,6,899,896,0,0.0,2,8.534,67.151,75.685,0,B3711,delivery_service,Delivery,Delivery,20:39,20:36
0,104,Movement,6,6,6,6,899,899,0,0.0,0,0.0,75.685,75.685,0,B3788,empty_repositioning,Position,Pickup,20:39,20:39
0,105,Pickup,6,6,6,6,902,899,0,0.0,2,8.534,75.685,84.219,1,B3788,pickup_service,Pickup,Pickup,20:42,20:39
0,106,Movement,6,9,6,9,906,928,22,74.79,4,25.602,84.219,26.497,1,B3788,passenger_flight,Position,Delivery,20:46,21:08
0,107,Delivery,9,9,9,9,931,928,0,0.0,2,8.534,26.497,35.031,0,B3788,delivery_service,Delivery,Delivery,21:11,21:08
0,108,Movement,9,9,9,9,932,932,0,0.0,1,4.267,39.298,39.298,0,B3895,empty_repositioning,Position,Pickup,21:12,21:12
0,109,Pickup,9,9,9,9,935,932,0,0.0,2,8.534,39.298,47.832,1,B3895,pickup_service,Pickup,Pickup,21:15,21:12
0,110,Movement,9,4,9,4,948,965,17,55.47,13,68.272,47.832,47.833,1,B3895,passenger_flight,Position,Delivery,21:28,21:45
0,111,Delivery,4,4,4,4,968,965,0,0.0,2,8.534,47.833,56.367,0,B3895,delivery_service,Delivery,Delivery,21:48,21:45
0,112,Movement,4,4,4,4,968,968,0,0.0,0,0.0,56.367,56.367,0,B4015,empty_repositioning,Position,Pickup,21:48,21:48
0,113,Pickup,4,4,4,4,971,968,0,0.0,2,8.534,56.367,64.901,1,B4015,pickup_service,Pickup,Pickup,21:51,21:48
0,114,Movement,4,9,4,9,980,997,17,55.47,9,46.937,64.901,47.834,1,B4015,passenger_flight,Position,Delivery,22:00,22:17
0,115,Delivery,9,9,9,9,1000,997,0,0.0,2,8.534,47.834,56.368,0,B4015,delivery_service,Delivery,Delivery,22:20,22:17
0,116,Movement,9,9,9,9,1001,1001,0,0.0,1,4.267,60.635,60.635,0,B4128,empty_repositioning,Position,Pickup,22:21,22:21
0,117,Pickup,9,9,9,9,1004,1001,0,0.0,2,8.534,60.635,69.169,1,B4128,pickup_service,Pickup,Pickup,22:24,22:21
0,118,Movement,9,4,9,4,1012,1029,17,55.47,8,46.937,69.169,47.835,1,B4128,passenger_flight,Position,Delivery,22:32,22:49
0,119,Delivery,4,4,4,4,1032,1029,0,0.0,2,8.534,47.835,56.369,0,B4128,delivery_service,Delivery,Delivery,22:52,22:49
0,120,Movement,4,4,4,4,1032,1032,0,0.0,0,0.0,56.369,56.369,0,B4189,empty_repositioning,Position,Pickup,22:52,22:52
0,121,Pickup,4,4,4,4,1035,1032,0,0.0,2,8.534,56.369,64.903,1,B4189,pickup_service,Pickup,Pickup,22:55,22:52
0,122,Movement,4,9,4,9,1044,1061,17,55.47,9,46.937,64.903,47.836,1,B4189,passenger_flight,Position,Delivery,23:04,23:21
0,123,Delivery,9,9,9,9,1064,1061,0,0.0,2,8.534,47.836,56.37,0,B4189,delivery_service,Delivery,Delivery,23:24,23:21
0,124,Movement,9,1,9,1,1075,1093,18,57.72,11,46.937,56.37,45.587,0,,return_to_depot,Position,Depot,23:35,23:53
1,0,Movement,2,2,2,2,31,31,0,0.0,31,0.0,160.0,160.0,0,B9,empty_repositioning,Position,Pickup,06:11,06:11
1,1,Pickup,2,2,2,2,34,31,0,0.0,2,0.0,160.0,160.0,1,B9,pickup_service,Pickup,Pickup,06:14,06:11
1,2,Movement,2,10,2,10,34,52,18,57.66,0,0.0,160.0,102.34,1,B9,passenger_flight,Position,Delivery,06:14,06:32
1,3,Delivery,10,10,10,10,55,52,0,0.0,2,8.534,102.34,110.874,0,B9,delivery_service,Delivery,Delivery,06:35,06:32
1,4,Movement,10,10,10,10,55,55,0,0.0,0,0.0,110.874,110.874,0,B31,empty_repositioning,Position,Pickup,06:35,06:35
1,5,Pickup,10,10,10,10,58,55,0,0.0,2,8.534,110.874,119.408,1,B31,pickup_service,Pickup,Pickup,06:38,06:35
1,6,Movement,10,3,10,3,58,75,17,54.92,0,8.534,119.408,64.488,1,B31,passenger_flight,Position,Delivery,06:38,06:55
1,7,Delivery,3,3,3,3,78,75,0,0.0,2,8.534,64.488,73.022,0,B31,delivery_service,Delivery,Delivery,06:58,06:55
1,8,Movement,3,5,3,5,81,91,10,23.93,3,12.801,85.823,61.893,0,B68,empty_repositioning,Position,Pickup,07:01,07:11
1,9,Pickup,5,5,5,5,94,91,0,0.0,2,8.534,61.893,70.427,1,B68,pickup_service,Pickup,Pickup,07:14,07:11
1,10,Movement,5,7,5,7,94,106,12,32.24,0,0.0,70.427,38.187,1,B68,passenger_flight,Position,Delivery,07:14,07:26
1,11,Delivery,7,7,7,7,109,106,0,0.0,2,8.534,38.187,46.721,0,B68,delivery_service,Delivery,Delivery,07:29,07:26
1,12,Movement,7,7,7,7,154,154,0,0.0,45,113.279,160.0,160.0,0,B195,empty_repositioning,Position,Pickup,08:14,08:14
1,13,Pickup,7,7,7,7,157,154,0,0.0,2,0.0,160.0,160.0,1,B195,pickup_service,Pickup,Pickup,08:17,08:14
1,14,Movement,7,9,7,9,157,171,14,40.12,0,113.279,160.0,119.88,1,B195,passenger_flight,Position,Delivery,08:17,08:31
1,15,Delivery,9,9,9,9,174,171,0,0.0,2,8.534,119.88,128.414,0,B195,delivery_service,Delivery,Delivery,08:34,08:31
1,16,Movement,9,9,9,9,174,174,0,0.0,0,0.0,128.414,128.414,0,B279,empty_repositioning,Position,Pickup,08:34,08:34
1,17,Pickup,9,9,9,9,177,174,0,0.0,2,8.534,128.414,136.948,1,B279,pickup_service,Pickup,Pickup,08:37,08:34
1,18,Movement,9,6,9,6,177,199,22,74.79,0,8.534,136.948,62.158,1,B279,passenger_flight,Position,Delivery,08:37,08:59
1,19,Delivery,6,6,6,6,202,199,0,0.0,2,8.534,62.158,70.692,0,B279,delivery_service,Delivery,Delivery,09:02,08:59
1,20,Movement,6,6,6,6,216,216,0,0.0,14,59.738,130.43,130.43,0,B440,empty_repositioning,Position,Pickup,09:16,09:16
1,21,Pickup,6,6,6,6,219,216,0,0.0,2,8.534,130.43,138.964,1,B440,pickup_service,Pickup,Pickup,09:19,09:16
1,22,Movement,6,2,6,2,219,232,13,37.0,0,68.272,138.964,101.964,1,B440,passenger_flight,Position,Delivery,09:19,09:32
1,23,Delivery,2,2,2,2,235,232,0,0.0,2,8.534,101.964,110.498,0,B440,delivery_service,Delivery,Delivery,09:35,09:32
1,24,Movement,2,2,2,2,235,235,0,0.0,0,0.0,110.498,110.498,0,B487,empty_repositioning,Position,Pickup,09:35,09:35
1,25,Pickup,2,2,2,2,238,235,0,0.0,2,8.534,110.498,119.032,2,B487,pickup_service,Pickup,Pickup,09:38,09:35
1,26,Movement,2,4,2,4,238,246,8,16.13,0,8.534,119.032,102.902,2,B487,passenger_flight,Position,Delivery,09:38,09:46
1,27,Delivery,4,4,4,4,249,246,0,0.0,2,8.534,102.902,111.436,0,B487,delivery_service,Delivery,Delivery,09:49,09:46
1,28,Movement,4,2,4,2,262,270,8,16.13,13,48.564,160.0,143.87,0,B629,empty_repositioning,Position,Pickup,10:02,10:10
1,29,Pickup,2,2,2,2,273,270,0,0.0,2,8.534,143.87,152.404,1,B629,pickup_service,Pickup,Pickup,10:13,10:10
1,30,Movement,2,5,2,5,273,283,10,27.57,0,0.0,152.404,124.834,1,B629,passenger_flight,Position,Delivery,10:13,10:23
1,31,Delivery,5,5,5,5,286,283,0,0.0,2,8.534,124.834,133.368,0,B629,delivery_service,Delivery,Delivery,10:26,10:23
1,32,Movement,5,5,5,5,286,286,0,0.0,0,0.0,133.368,133.368,0,B707,empty_repositioning,Position,Pickup,10:26,10:26
1,33,Pickup,5,5,5,5,289,286,0,0.0,2,8.534,133.368,141.902,1,B707,pickup_service,Pickup,Pickup,10:29,10:26
1,34,Movement,5,9,5,9,289,308,19,62.04,0,8.534,141.902,79.862,1,B707,passenger_flight,Position,Delivery,10:29,10:48
1,35,Delivery,9,9,9,9,311,308,0,0.0,2,8.534,79.862,88.396,0,B707,delivery_service,Delivery,Delivery,10:51,10:48
1,36,Movement,9,9,9,9,314,314,0,0.0,3,12.801,101.197,101.197,0,B865,empty_repositioning,Position,Pickup,10:54,10:54
1,37,Pickup,9,9,9,9,317,314,0,0.0,2,8.534,101.197,109.731,1,B865,pickup_service,Pickup,Pickup,10:57,10:54
1,38,Movement,9,4,9,4,317,334,17,55.47,0,21.335,109.731,54.261,1,B865,passenger_flight,Position,Delivery,10:57,11:14
1,39,Delivery,4,4,4,4,337,334,0,0.0,2,8.534,54.261,62.795,0,B865,delivery_service,Delivery,Delivery,11:17,11:14
1,40,Movement,4,4,4,4,337,337,0,0.0,0,0.0,62.795,62.795,0,B951,empty_repositioning,Position,Pickup,11:17,11:17
1,41,Pickup,4,4,4,4,340,337,0,0.0,2,8.534,62.795,71.329,1,B951,pickup_service,Pickup,Pickup,11:20,11:17
1,42,Movement,4,9,4,9,343,360,17,55.47,3,21.335,84.13,28.66,1,B951,passenger_flight,Position,Delivery,11:23,11:40
1,43,Delivery,9,9,9,9,363,360,0,0.0,2,8.534,28.66,37.194,0,B951,delivery_service,Delivery,Delivery,11:43,11:40
1,44,Movement,9,9,9,9,365,365,0,0.0,2,8.534,45.728,45.728,0,B1086,empty_repositioning,Position,Pickup,11:45,11:45
1,45,Pickup,9,9,9,9,368,365,0,0.0,2,8.534,45.728,54.262,1,B1086,pickup_service,Pickup,Pickup,11:48,11:45
1,46,Movement,9,5,9,5,379,398,19,62.04,11,64.005,54.262,39.159,1,B1086,passenger_flight,Position,Delivery,11:59,12:18
1,47,Delivery,5,5,5,5,401,398,0,0.0,2,8.534,39.159,47.693,0,B1086,delivery_service,Delivery,Delivery,12:21,12:18
1,48,Movement,5,5,5,5,401,401,0,0.0,0,0.0,47.693,47.693,0,B1194,empty_repositioning,Position,Pickup,12:21,12:21
1,49,Pickup,5,5,5,5,404,401,0,0.0,2,8.534,47.693,56.227,1,B1194,pickup_service,Pickup,Pickup,12:24,12:21
1,50,Movement,5,2,5,2,404,414,10,27.57,0,8.534,56.227,28.657,1,B1194,passenger_flight,Position,Delivery,12:24,12:34
1,51,Delivery,2,2,2,2,417,414,0,0.0,2,8.534,28.657,37.191,0,B1194,delivery_service,Delivery,Delivery,12:37,12:34
1,52,Movement,2,2,2,2,419,419,0,0.0,2,8.534,45.725,45.725,0,B1238,empty_repositioning,Position,Pickup,12:39,12:39
1,53,Pickup,2,2,2,2,422,419,0,0.0,2,8.534,45.725,54.259,1,B1238,pickup_service,Pickup,Pickup,12:42,12:39
1,54,Movement,2,5,2,5,422,432,10,27.57,0,0.0,54.259,26.689,1,B1238,passenger_flight,Position,Delivery,12:42,12:52
1,55,Delivery,5,5,5,5,435,432,0,0.0,2,8.534,26.689,35.223,0,B1238,delivery_service,Delivery,Delivery,12:55,12:52
1,56,Movement,5,5,5,5,439,439,0,0.0,4,17.068,52.291,52.291,0,B1277,empty_repositioning,Position,Pickup,12:59,12:59
1,57,Pickup,5,5,5,5,442,439,0,0.0,2,8.534,52.291,60.825,1,B1277,pickup_service,Pickup,Pickup,13:02,12:59
1,58,Movement,5,9,5,9,452,471,19,62.04,10,68.272,60.825,41.455,1,B1277,passenger_flight,Position,Delivery,13:12,13:31
1,59,Delivery,9,9,9,9,474,471,0,0.0,2,8.534,41.455,49.989,0,B1277,delivery_service,Delivery,Delivery,13:34,13:31
1,60,Movement,9,9,9,9,475,475,0,0.0,1,4.267,54.256,54.256,0,B1359,empty_repositioning,Position,Pickup,13:35,13:35
1,61,Pickup,9,9,9,9,478,475,0,0.0,2,8.534,54.256,62.79,1,B1359,pickup_service,Pickup,Pickup,13:38,13:35
1,62,Movement,9,4,9,4,487,504,17,55.47,9,51.204,62.79,45.723,1,B1359,passenger_flight,Position,Delivery,13:47,14:04
1,63,Delivery,4,4,4,4,507,504,0,0.0,2,8.534,45.723,54.257,0,B1359,delivery_service,Delivery,Delivery,14:07,14:04
1,64,Movement,4,4,4,4,511,511,0,0.0,4,17.068,71.325,71.325,0,B1447,empty_repositioning,Position,Pickup,14:11,14:11
1,65,Pickup,4,4,4,4,514,511,0,0.0,2,8.534,71.325,79.859,2,B1447,pickup_service,Pickup,Pickup,14:14,14:11
1,66,Movement,4,9,4,9,514,531,17,55.47,0,25.602,79.859,24.389,2,B1447,passenger_flight,Position,Delivery,14:14,14:31
1,67,Delivery,9,9,9,9,534,531,0,0.0,2,8.534,24.389,32.923,0,B1447,delivery_service,Delivery,Delivery,14:34,14:31
1,68,Movement,9,9,9,9,572,572,0,0.0,38,127.077,160.0,160.0,0,B1702,empty_repositioning,Position,Pickup,15:12,15:12
1,69,Pickup,9,9,9,9,575,572,0,0.0,2,0.0,160.0,160.0,1,B1702,pickup_service,Pickup,Pickup,15:15,15:12
1,70,Movement,9,10,9,10,575,596,21,69.89,0,127.077,160.0,90.11,1,B1702,passenger_flight,Position,Delivery,15:15,15:36
