vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,813,31,28,25,3,216,597,648.48,579.64,68.84,539,2758904
1,2,2,815,26,28,24,4,230,585,713.62,639.28,74.34,535,2904322
2,3,3,818,35,28,27,1,237,581,644.68,635.07,9.61,517,2977031
3,4,4,815,23,25,21,4,225,590,713.81,654.16,59.65,546,2797175
4,5,5,735,17,20,16,4,162,573,535.63,443.4,92.23,539,2050774
5,6,6,819,26,29,24,5,258,561,818.58,725.53,93.05,511,3213562
6,7,7,807,21,23,18,5,165,642,492.68,398.15,94.53,602,2137147
7,8,8,807,21,23,19,4,189,618,566.45,467.8,98.65,578,2386435
8,9,9,813,21,19,16,3,210,603,699.41,609.9,89.51,565,2530946
9,10,10,815,18,16,14,2,141,674,460.08,381.77,78.31,640,1759031
10,1,1,805,21,20,19,1,200,605,655.35,650.37,4.98,565,2445480
11,2,2,792,22,22,20,2,169,623,505.61,482.65,22.96,581,2160291
12,3,3,814,20,16,16,0,172,642,569.88,569.88,0.0,602,2081028
13,4,4,743,10,13,10,3,126,617,408.08,342.26,65.82,597,1548014
14,5,5,762,16,14,14,0,127,635,381.26,381.26,0.0,603,1576805
15,6,6,743,8,9,8,1,70,673,213.45,200.69,12.76,657,892726
16,7,7,816,12,13,10,3,122,694,357.68,321.39,36.29,670,1506466
17,8,8,790,11,10,9,1,85,705,267.61,228.07,39.54,685,1066935
18,9,9,768,10,11,10,1,125,643,431.98,369.94,62.04,623,1500819
19,10,10,764,13,13,12,1,120,644,389.57,334.65,54.92,618,1485692
20,1,1,819,8,8,7,1,85,734,274.09,270.01,4.08,718,1030127
21,2,2,813,8,8,8,0,66,747,166.95,166.95,0.0,731,832774
22,3,3,418,4,5,4,1,52,366,175.88,151.95,23.93,358,632144
23,4,4,459,4,4,3,1,41,418,133.16,121.71,11.45,410,499483
24,5,5,719,10,9,9,0,104,615,351.67,351.67,0.0,595,1245884
25,6,6,730,7,6,5,1,52,678,153.27,140.51,12.76,666,650548
26,7,7,776,9,9,8,1,110,666,375.85,317.86,57.99,648,1308206
27,8,8,800,7,8,7,1,57,743,164.34,131.96,32.38,729,739291
28,9,9,758,8,8,7,1,82,676,268.92,216.14,52.78,660,998966
29,10,10,527,7,7,6,1,65,462,215.82,182.3,33.52,450,803983
30,1,1,798,8,6,5,1,52,746,137.71,128.1,9.61,730,650548
31,2,2,818,4,5,4,1,33,785,80.24,68.79,11.45,777,434791
32,3,3,785,6,6,5,1,70,715,219.36,164.44,54.92,705,837514
33,4,4,561,4,4,3,1,44,517,143.63,132.18,11.45,509,530644
34,5,5,787,10,11,10,1,114,673,377.33,364.57,12.76,653,1386562
35,6,6,733,5,7,4,3,45,688,110.14,77.17,32.97,678,596243
36,7,7,546,5,7,5,2,66,480,216.57,166.29,50.28,470,814370
37,8,8,746,9,9,7,2,100,646,326.06,260.23,65.83,630,1204336
38,9,9,577,4,5,4,1,69,508,243.39,181.35,62.04,500,808723
39,10,10,736,8,7,6,1,84,652,290.85,257.33,33.52,638,1001336
40,1,1,742,3,3,2,1,34,708,111.97,64.53,47.44,702,408370
41,2,2,457,3,4,3,1,31,426,97.37,69.8,27.57,420,395613
42,3,3,760,6,6,5,1,74,686,244.5,189.58,54.92,674,879062
43,4,4,470,2,3,2,1,23,447,65.12,53.67,11.45,443,294113
44,5,5,758,8,6,5,1,60,698,184.0,160.07,23.93,684,733644
45,6,6,707,4,6,4,2,44,663,114.15,91.19,22.96,655,567452
46,7,7,748,9,9,8,1,83,665,270.12,248.69,21.43,647,1027757
47,8,8,781,7,7,6,1,74,707,248.78,213.61,35.17,693,897466
48,9,9,716,1,2,1,1,34,682,124.08,62.04,62.04,680,389966
49,10,10,775,4,6,4,2,70,705,222.91,175.72,47.19,697,837514
50,1,1,818,7,6,5,1,41,777,118.98,95.59,23.39,763,536291
51,2,2,673,5,7,5,2,52,621,150.87,113.1,37.77,611,668952
52,3,3,819,4,3,3,0,37,782,120.85,120.85,0.0,774,439531
53,4,4,680,2,4,2,2,27,653,70.65,49.0,21.65,649,354065
54,5,5,677,6,5,5,0,50,627,158.24,158.24,0.0,615,611370
55,6,6,710,4,3,2,1,22,688,51.03,38.27,12.76,680,283726
56,7,7,757,5,7,5,2,71,686,232.54,178.86,53.68,676,866305
57,8,8,736,4,5,4,1,47,689,144.67,96.88,47.79,681,580209
58,9,9,803,3,3,2,1,37,766,120.11,67.33,52.78,760,439531
59,10,10,752,6,7,5,2,74,678,226.46,187.96,38.5,666,897466
60,1,1,796,3,4,3,1,30,766,93.28,88.3,4.98,760,385226
61,2,2,817,5,5,4,1,46,771,144.3,126.26,18.04,761,569822
62,3,3,785,5,6,4,2,45,740,119.54,79.48,40.06,730,577839
63,4,4,727,2,4,2,2,28,699,70.14,45.36,24.78,695,364452
64,5,5,757,5,6,5,1,70,687,232.48,198.96,33.52,677,837514
65,6,6,691,2,2,2,0,14,677,46.78,46.78,0.0,673,182226
66,7,7,718,2,3,2,1,39,679,134.4,102.16,32.24,675,460305
67,8,8,784,5,6,4,2,44,740,131.72,104.54,27.18,730,567452
68,9,9,737,1,2,1,1,38,699,139.78,69.89,69.89,697,431514
69,10,10,593,2,3,2,1,33,560,112.37,78.85,33.52,556,397983
70,1,1,705,2,2,1,1,26,679,94.88,47.44,47.44,675,306870
71,2,2,707,4,4,3,1,45,662,147.55,89.89,57.66,654,541031
72,3,3,810,2,3,2,1,49,761,177.59,122.67,54.92,757,564175
73,4,4,667,2,2,1,1,30,637,110.94,55.47,55.47,633,348418
74,5,5,702,3,4,3,1,62,640,222.16,160.12,62.04,634,717610
75,6,6,695,2,4,2,2,28,667,69.69,47.32,22.37,663,364452
76,7,7,738,1,3,1,2,29,709,89.79,32.98,56.81,707,356435
77,8,8,812,8,7,6,1,69,743,226.05,165.64,60.41,727,845531
78,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
79,10,10,365,1,2,1,1,38,327,139.78,69.89,69.89,325,431514
80,1,1,790,3,3,2,1,23,767,56.06,41.18,14.88,761,294113
81,2,2,696,2,3,2,1,37,659,121.57,71.33,50.24,655,439531
82,3,3,729,3,3,2,1,37,692,120.85,68.07,52.78,686,439531
83,4,4,679,1,2,1,1,24,655,85.72,42.86,42.86,653,286096
84,5,5,774,3,4,3,1,31,743,88.49,75.73,12.76,737,395613
85,6,6,711,2,3,2,1,43,668,155.9,81.11,74.79,664,501853
86,7,7,755,2,3,1,2,38,717,126.24,54.92,71.32,713,449918
87,8,8,683,2,3,2,1,32,651,113.05,95.01,18.04,647,387596
88,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
89,10,10,606,3,3,2,1,33,573,112.37,78.85,33.52,569,397983
90,1,1,703,1,3,1,2,37,666,120.11,52.78,67.33,664,439531
91,2,2,305,1,2,1,1,28,277,100.48,50.24,50.24,275,327644
92,3,3,769,5,7,4,3,46,723,95.92,56.85,39.07,713,606630
93,4,4,760,1,2,1,1,30,730,110.94,55.47,55.47,728,348418
94,5,5,706,4,4,3,1,29,677,74.72,65.11,9.61,669,374839
95,6,6,744,2,3,2,1,43,701,155.9,81.11,74.79,697,501853
96,7,7,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
97,8,8,753,4,6,4,2,50,703,146.25,76.23,70.02,695,629774
98,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
99,10,10,801,3,4,2,2,39,762,126.86,63.89,62.97,756,478709
100,1,1,711,1,3,1,2,23,688,65.98,32.98,33.0,686,294113
101,2,2,574,1,2,1,1,16,558,55.14,27.57,27.57,556,203000
102,3,3,802,3,4,2,2,25,777,51.94,33.63,18.31,771,333291
103,4,4,804,1,3,1,2,18,786,50.43,23.39,27.04,784,242178
104,5,5,805,4,5,3,2,33,772,77.66,59.92,17.74,764,434791
105,6,6,172,1,2,1,1,24,148,86.96,43.48,43.48,146,286096
106,7,7,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
107,8,8,323,2,3,2,1,36,287,126.09,103.89,22.2,283,429144
108,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
109,10,10,419,1,2,1,1,38,381,139.78,69.89,69.89,379,431514
110,1,1,743,1,2,1,1,14,729,46.78,23.39,23.39,727,182226
111,2,2,589,1,2,1,1,28,561,100.48,50.24,50.24,559,327644
112,3,3,311,1,2,1,1,30,281,105.56,52.78,52.78,279,348418
113,4,4,797,1,3,1,2,18,779,31.31,14.88,16.43,777,242178
114,5,5,394,3,4,3,1,36,358,112.34,80.1,32.24,352,447548
115,6,6,783,8,7,6,1,60,723,181.08,137.6,43.48,707,752048
116,7,7,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
117,8,8,809,2,4,2,2,31,778,89.3,49.15,40.15,774,395613
118,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
119,10,10,620,3,3,2,1,33,587,112.37,78.85,33.52,581,397983
120,1,1,730,2,3,1,2,34,696,111.97,54.92,57.05,692,408370
121,2,2,652,1,3,1,2,19,633,55.58,23.93,31.65,631,252565
122,3,3,809,2,3,2,1,28,781,87.31,52.14,35.17,777,346048
123,4,4,812,1,3,1,2,18,794,31.31,14.88,16.43,792,242178
124,5,5,730,2,3,2,1,31,699,95.84,62.32,33.52,695,377209
